method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Fisher,2,0,0.3037710543,0.0000000000,6,3
PISR-NSGA-II,Fisher,2,0,0.8670009336,0.0000000000,5,3
PISR-NSGA-II,Fisher,2,0,0.0109581255,0.0000000000,10,3
PISR-NSGA-II,Fisher,2,0,1.3560862347,0.0000000000,3,3
PISR-NSGA-II,Fisher,2,0,0.9219981377,0.0000000000,5,4
PISR-NSGA-II,Fisher,2,0,0.0328997021,0.0000000000,10,4
PISR-NSGA-II,Fisher,2,0,0.9219981377,0.0000000000,5,4
PISR-NSGA-II,Fisher,2,0,0.1378600599,0.0000000000,8,4
PISR-NSGA-II,Fisher,2,0,0.7204997101,0.0000000000,7,4
PISR-NSGA-II,Fisher,2,0,0.8823818611,0.0000000000,6,4
PISR-NSGA-II,Fisher,2,0,0.0328997021,0.0000000000,10,4
PISR-NSGA-II,Fisher,2,0,0.0328997021,0.0000000000,10,4
PISR-NSGA-II,Fisher,2,0,0.1399173358,0.0000000000,8,5
PISR-NSGA-II,Fisher,2,0,0.1399173358,0.0000000000,8,5
PISR-NSGA-II,Fisher,2,0,0.1399173358,0.0000000000,8,5
PISR-NSGA-II,Fisher,2,0,0.0354210674,0.0000000000,10,5
PISR-NSGA-II,Fisher,2,0,0.9503137880,0.0000000000,5,5
PISR-NSGA-II,Fisher,2,0,15.6072814325,0.0000000000,7,6
PISR-NSGA-II,Fisher,2,0,0.1452105754,0.0000000000,9,6
PISR-NSGA-II,Fisher,2,0,0.2259668374,0.0000000000,8,6
PISR-NSGA-II,Fisher,2,0,0.0457890106,0.0000000000,10,6
PISR-NSGA-II,Fisher,2,0,0.1537596135,0.0000000000,9,7
PISR-NSGA-II,Fisher,2,0,0.1537596135,0.0000000000,9,7
PISR-NSGA-II,Fisher,2,0,0.1537596135,0.0000000000,9,7
PISR-NSGA-II,Fisher,2,0,0.1286312902,0.0000000000,10,7
PISR-NSGA-II,Fisher,2,0,0.1286312902,0.0000000000,10,7
PISR-NSGA-II,Fisher,2,0,0.1537596135,0.0000000000,9,7
PISR-NSGA-II,Fisher,2,0,0.2330239089,0.0000000000,8,7
PISR-NSGA-II,Fisher,2,0,0.1537596135,0.0000000000,9,7
PISR-NSGA-II,Fisher,2,0,0.1537596135,0.0000000000,9,7
PISR-NSGA-II,Fisher,2,0,0.1537596135,0.0000000000,9,7
PISR-NSGA-II,Fisher,2,0,0.0564718034,0.0000000000,15,7
PISR-NSGA-II,Fisher,2,0,0.1537596135,0.0000000000,9,7
PISR-NSGA-II,Fisher,2,0,0.1286312902,0.0000000000,10,7
PISR-NSGA-II,Fisher,2,0,0.2364067647,0.0000000000,8,8
PISR-NSGA-II,Fisher,2,0,0.1690897113,0.0000000000,10,8
PISR-NSGA-II,Fisher,2,0,0.2251680096,0.0000000000,9,8
PISR-NSGA-II,Fisher,2,0,0.1967878709,0.0000000000,10,9
PISR-NSGA-II,Fisher,2,0,0.2678684133,0.0000000000,8,9
