method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Airy,2,-1,0.1198419864,0.0000000000,10,2
PISR-NSGA-II,Airy,2,-1,0.4884006885,0.0000000000,3,14
PISR-NSGA-II,Airy,2,-1,10000.0000000000,0.0000000000,40,15
PISR-NSGA-II,Airy,2,-1,0.4884006885,0.0000000000,3,14
PISR-NSGA-II,Airy,2,-1,0.7839495751,0.0000000000,5,14
PISR-NSGA-II,Airy,2,-1,25.4689172638,0.0000000000,27,11
PISR-NSGA-II,Airy,2,-1,0.1714067436,0.0000000000,3,24
PISR-NSGA-II,Airy,2,-1,0.4860743869,0.0000000000,1,23
PISR-NSGA-II,Airy,2,-1,0.7736994953,0.0000000000,17,10
PISR-NSGA-II,Airy,2,-1,0.6502765586,0.0000000000,5,19
PISR-NSGA-II,Airy,2,-1,0.4860743869,0.0000000000,1,23
PISR-NSGA-II,Airy,2,-1,0.2040791087,0.0000000000,9,19
PISR-NSGA-II,Airy,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,27
PISR-NSGA-II,Airy,2,-1,0.4810285527,0.0000000000,1,23
PISR-NSGA-II,Airy,2,-1,0.6446488867,0.0000000000,1,19
PISR-NSGA-II,Airy,2,-1,0.3926005362,0.0000000000,1,23
PISR-NSGA-II,Airy,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,22
PISR-NSGA-II,Airy,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,27
PISR-NSGA-II,Airy,2,-1,0.4810285527,0.0000000000,1,23
PISR-NSGA-II,Airy,2,-1,6.8025825592,0.0000000000,16,11
PISR-NSGA-II,Airy,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,26
PISR-NSGA-II,Airy,2,-1,0.4860743869,0.0000000000,1,23
PISR-NSGA-II,Airy,2,-1,0.4860743869,0.0000000000,1,23
PISR-NSGA-II,Airy,2,-1,10000.0000000000,0.0000000000,6,23
PISR-NSGA-II,Airy,2,-1,4.1236344208,0.0000000000,9,19
PISR-NSGA-II,Airy,2,-1,0.2383056942,0.0000000000,1,19
PISR-NSGA-II,Airy,2,-1,1.5947796787,0.0000000000,33,20
PISR-NSGA-II,Airy,2,-1,0.5487569376,0.0000000000,2,23
PISR-NSGA-II,Airy,2,-1,0.8714817146,0.0000000000,3,23
PISR-NSGA-II,Airy,2,-1,1.5928468935,0.0000000000,6,19
PISR-NSGA-II,Airy,2,-1,0.4439036550,0.0000000000,2,23
PISR-NSGA-II,Airy,2,-1,2.4588802585,0.0000000000,1,23
PISR-NSGA-II,Airy,2,-1,0.7246237730,0.0000000000,4,19
PISR-NSGA-II,Airy,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,25
PISR-NSGA-II,Airy,2,-1,0.3926005362,0.0000000000,1,19
PISR-NSGA-II,Airy,2,-1,2.6683436505,0.0000000000,1,19
PISR-NSGA-II,Airy,2,-1,0.4860743869,0.0000000000,1,23
PISR-NSGA-II,Airy,2,-1,712.3145306151,0.0000000000,16,16
PISR-NSGA-II,Airy,2,-1,0.5534294316,0.0000000000,2,23
PISR-NSGA-II,Airy,2,-1,10000.0000000000,0.0000000000,1,25
PISR-NSGA-II,Airy,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,28
PISR-NSGA-II,Airy,2,-1,661.4881486810,0.0000000000,23,11
PISR-NSGA-II,Airy,2,-1,0.4461267890,0.0000000000,16,11
PISR-NSGA-II,Airy,2,-1,0.4860743869,0.0000000000,1,23
PISR-NSGA-II,Airy,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,22
PISR-NSGA-II,Airy,2,-1,1.5546779200,0.0000000000,22,13
PISR-NSGA-II,Airy,2,-1,0.9247813790,0.0000000000,1,23
PISR-NSGA-II,Airy,2,-1,1.2772197239,0.0000000000,24,12
PISR-NSGA-II,Airy,2,-1,10000.0000000000,0.0000000000,88,16
PISR-NSGA-II,Airy,2,-1,0.2383056942,0.0000000000,1,19
PISR-NSGA-II,Airy,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,20
PISR-NSGA-II,Airy,2,-1,1.1623994151,0.0000000000,6,19
PISR-NSGA-II,Airy,2,-1,2691.3966674143,0.0000000000,10,23
PISR-NSGA-II,Airy,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,20
PISR-NSGA-II,Airy,2,-1,0.3926005339,0.0000000000,1,19
PISR-NSGA-II,Airy,2,-1,0.9247813790,0.0000000000,1,23
PISR-NSGA-II,Airy,2,-1,71.4600830946,0.0000000000,8,20
