x,y,u_exact,u_approx
0.366667,0.833333,0.456773,0.406574
0.366667,0.866667,0.371572,0.439907
0.366667,0.9,0.282301,0.473241
0.366667,0.933333,0.189937,0.506574
0.366667,0.966667,0.0954915,0.539907
0.366667,1,1.11877e-16,0.573241
0.4,0,0,-0.44
0.4,0.0333333,0.0994125,-0.406667
0.4,0.0666667,0.197736,-0.373333
0.4,0.1,0.293893,-0.34
0.4,0.133333,0.38683,-0.306667
0.4,0.166667,0.475528,-0.273333
0.4,0.2,0.559017,-0.24
0.4,0.233333,0.636381,-0.206667
0.4,0.266667,0.706773,-0.173333
0.4,0.3,0.769421,-0.14
0.4,0.333333,0.823639,-0.106667
0.4,0.366667,0.868833,-0.0733333
0.4,0.4,0.904508,-0.04
0.4,0.433333,0.930274,-0.00666667
0.4,0.466667,0.945847,0.0266667
0.4,0.5,0.951057,0.06
0.4,0.533333,0.945847,0.0933333
0.4,0.566667,0.930274,0.126667
0.4,0.6,0.904508,0.16
0.4,0.633333,0.868833,0.193333
0.4,0.666667,0.823639,0.226667
0.4,0.7,0.769421,0.26
0.4,0.733333,0.706773,0.293333
0.4,0.766667,0.636381,0.326667
0.4,0.8,0.559017,0.36
0.4,0.833333,0.475528,0.393333
0.4,0.866667,0.38683,0.426667
0.4,0.9,0.293893,0.46
0.4,0.933333,0.197736,0.493333
0.4,0.966667,0.0994125,0.526667
0.4,1,1.16471e-16,0.56
0.433333,0,0,-0.446574
0.433333,0.0333333,0.102244,-0.413241
0.433333,0.0666667,0.203368,-0.379907
0.433333,0.1,0.302264,-0.346574
0.433333,0.133333,0.397848,-0.313241
0.433333,0.166667,0.489074,-0.279907
0.433333,0.2,0.574941,-0.246574
0.433333,0.233333,0.654508,-0.213241
0.433333,0.266667,0.726905,-0.179907
0.433333,0.3,0.791338,-0.146574
0.433333,0.333333,0.847101,-0.113241
0.433333,0.366667,0.893582,-0.0799074
0.433333,0.4,0.930274,-0.0465741
0.433333,0.433333,0.956773,-0.0132407
0.433333,0.466667,0.972789,0.0200926
0.433333,0.5,0.978148,0.0534259
0.433333,0.533333,0.972789,0.0867593
0.433333,0.566667,0.956773,0.120093
0.433333,0.6,0.930274,0.153426
0.433333,0.633333,0.893582,0.186759
0.433333,0.666667,0.847101,0.220093
0.433333,0.7,0.791338,0.253426
0.433333,0.733333,0.726905,0.286759
0.433333,0.766667,0.654508,0.320093
0.433333,0.8,0.574941,0.353426
0.433333,0.833333,0.489074,0.386759
0.433333,0.866667,0.397848,0.420093
0.433333,0.9,0.302264,0.453426
0.433333,0.933333,0.203368,0.486759
0.433333,0.966667,0.102244,0.520093
0.433333,1,1.19789e-16,0.553426
0.466667,0,0,-0.445926
0.466667,0.0333333,0.103956,-0.412593
0.466667,0.0666667,0.206773,-0.379259
0.466667,0.1,0.307324,-0.345926
0.466667,0.133333,0.404508,-0.312593
0.466667,0.166667,0.497261,-0.279259
0.466667,0.2,0.584565,-0.245926
0.466667,0.233333,0.665465,-0.212593
0.466667,0.266667,0.739074,-0.179259
0.466667,0.3,0.804585,-0.145926
0.466667,0.333333,0.861281,-0.112593
0.466667,0.366667,0.908541,-0.0792593
0.466667,0.4,0.945847,-0.0459259
0.466667,0.433333,0.972789,-0.0125926
0.466667,0.466667,0.989074,0.0207407
0.466667,0.5,0.994522,0.0540741
0.466667,0.533333,0.989074,0.0874074
0.466667,0.566667,0.972789,0.120741
0.466667,0.6,0.945847,0.154074
0.466667,0.633333,0.908541,0.187407
0.466667,0.666667,0.861281,0.220741
0.466667,0.7,0.804585,0.254074
0.466667,0.733333,0.739074,0.287407
0.466667,0.766667,0.665465,0.320741
0.466667,0.8,0.584565,0.354074
0.466667,0.833333,0.497261,0.387407
0.466667,0.866667,0.404508,0.420741
0.466667,0.9,0.307324,0.454074
0.466667,0.933333,0.206773,0.487407
0.466667,0.966667,0.103956,0.520741
0.466667,1,1.21794e-16,0.554074
0.5,0,0,-0.4375
0.5,0.0333333,0.104528,-0.404167
0.5,0.0666667,0.207912,-0.370833
0.5,0.1,0.309017,-0.3375
0.5,0.133333,0.406737,-0.304167
0.5,0.166667,0.5,-0.270833
0.5,0.2,0.587785,-0.2375
0.5,0.233333,0.669131,-0.204167
0.5,0.266667,0.743145,-0.170833
0.5,0.3,0.809017,-0.1375
0.5,0.333333,0.866025,-0.104167
0.5,0.366667,0.913545,-0.0708333
0.5,0.4,0.951057,-0.0375
0.5,0.433333,0.978148,-0.00416667
0.5,0.466667,0.994522,0.0291667
0.5,0.5,1,0.0625
0.5,0.533333,0.994522,0.0958333
0.5,0.566667,0.978148,0.129167
0.5,0.6,0.951057,0.1625
0.5,0.633333,0.913545,0.195833
0.5,0.666667,0.866025,0.229167
0.5,0.7,0.809017,0.2625
0.5,0.733333,0.743145,0.295833
0.5,0.766667,0.669131,0.329167
0.5,0.8,0.587785,0.3625
0.5,0.833333,0.5,0.395833
0.5,0.866667,0.406737,0.429167
0.5,0.9,0.309017,0.4625
0.5,0.933333,0.207912,0.495833
0.5,0.966667,0.104528,0.529167
0.5,1,1.22465e-16,0.5625
0.533333,0,0,-0.420741
0.533333,0.0333333,0.103956,-0.387407
0.533333,0.0666667,0.206773,-0.354074
0.533333,0.1,0.307324,-0.320741
0.533333,0.133333,0.404508,-0.287407
0.533333,0.166667,0.497261,-0.254074
0.533333,0.2,0.584565,-0.220741
0.533333,0.233333,0.665465,-0.187407
0.533333,0.266667,0.739074,-0.154074
0.533333,0.3,0.804585,-0.120741
0.533333,0.333333,0.861281,-0.0874074
0.533333,0.366667,0.908541,-0.0540741
0.533333,0.4,0.945847,-0.0207407
0.533333,0.433333,0.972789,0.0125926
0.533333,0.466667,0.989074,0.0459259
0.533333,0.5,0.994522,0.0792593
0.533333,0.533333,0.989074,0.112593
0.533333,0.566667,0.972789,0.145926
0.533333,0.6,0.945847,0.179259
0.533333,0.633333,0.908541,0.212593
0.533333,0.666667,0.861281,0.245926
0.533333,0.7,0.804585,0.279259
0.533333,0.733333,0.739074,0.312593
0.533333,0.766667,0.665465,0.345926
0.533333,0.8,0.584565,0.379259
0.533333,0.833333,0.497261,0.412593
0.533333,0.866667,0.404508,0.445926
0.533333,0.9,0.307324,0.479259
0.533333,0.933333,0.206773,0.512593
0.533333,0.966667,0.103956,0.545926
0.533333,1,1.21794e-16,0.579259
0.566667,0,0,-0.395093
0.566667,0.0333333,0.102244,-0.361759
0.566667,0.0666667,0.203368,-0.328426
0.566667,0.1,0.302264,-0.295093
0.566667,0.133333,0.397848,-0.261759
0.566667,0.166667,0.489074,-0.228426
0.566667,0.2,0.574941,-0.195093
0.566667,0.233333,0.654508,-0.161759
0.566667,0.266667,0.726905,-0.128426
0.566667,0.3,0.791338,-0.0950926
0.566667,0.333333,0.847101,-0.0617593
0.566667,0.366667,0.893582,-0.0284259
0.566667,0.4,0.930274,0.00490741
0.566667,0.433333,0.956773,0.0382407
0.566667,0.466667,0.972789,0.0715741
0.566667,0.5,0.978148,0.104907
0.566667,0.533333,0.972789,0.138241
0.566667,0.566667,0.956773,0.171574
0.566667,0.6,0.930274,0.204907
0.566667,0.633333,0.893582,0.238241
0.566667,0.666667,0.847101,0.271574
0.566667,0.7,0.791338,0.304907
0.566667,0.733333,0.726905,0.338241
0.566667,0.766667,0.654508,0.371574
0.566667,0.8,0.574941,0.404907
0.566667,0.833333,0.489074,0.438241
0.566667,0.866667,0.397848,0.471574
0.566667,0.9,0.302264,0.504907
0.566667,0.933333,0.203368,0.538241
0.566667,0.966667,0.102244,0.571574
0.566667,1,1.19789e-16,0.604907
0.6,0,0,-0.36
0.6,0.0333333,0.0994125,-0.326667
0.6,0.0666667,0.197736,-0.293333
0.6,0.1,0.293893,-0.26
0.6,0.133333,0.38683,-0.226667
0.6,0.166667,0.475528,-0.193333
0.6,0.2,0.559017,-0.16
0.6,0.233333,0.636381,-0.126667
0.6,0.266667,0.706773,-0.0933333
0.6,0.3,0.769421,-0.06
0.6,0.333333,0.823639,-0.0266667
0.6,0.366667,0.868833,0.00666667
0.6,0.4,0.904508,0.04
0.6,0.433333,0.930274,0.0733333
0.6,0.466667,0.945847,0.106667
0.6,0.5,0.951057,0.14
0.6,0.533333,0.945847,0.173333
0.6,0.566667,0.930274,0.206667
0.6,0.6,0.904508,0.24
0.6,0.633333,0.868833,0.273333
0.6,0.666667,0.823639,0.306667
0.6,0.7,0.769421,0.34
0.6,0.733333,0.706773,0.373333
0.6,0.766667,0.636381,0.406667
0.6,0.8,0.559017,0.44
0.6,0.833333,0.475528,0.473333
0.6,0.866667,0.38683,0.506667
0.6,0.9,0.293893,0.54
0.6,0.933333,0.197736,0.573333
0.6,0.966667,0.0994125,0.606667
0.6,1,1.16471e-16,0.64
0.633333,0,0,-0.314907
0.633333,0.0333333,0.0954915,-0.281574
0.633333,0.0666667,0.189937,-0.248241
0.633333,0.1,0.282301,-0.214907
0.633333,0.133333,0.371572,-0.181574
0.633333,0.166667,0.456773,-0.148241
0.633333,0.2,0.536969,-0.114907
0.633333,0.233333,0.611281,-0.0815741
0.633333,0.266667,0.678897,-0.0482407
0.633333,0.3,0.739074,-0.0149074
0.633333,0.333333,0.791154,0.0184259
0.633333,0.366667,0.834565,0.0517593
0.633333,0.4,0.868833,0.0850926
0.633333,0.433333,0.893582,0.118426
0.633333,0.466667,0.908541,0.151759
0.633333,0.5,0.913545,0.185093
0.633333,0.533333,0.908541,0.218426
0.633333,0.566667,0.893582,0.251759
0.633333,0.6,0.868833,0.285093
0.633333,0.633333,0.834565,0.318426
0.633333,0.666667,0.791154,0.351759
0.633333,0.7,0.739074,0.385093
0.633333,0.733333,0.678897,0.418426
0.633333,0.766667,0.611281,0.451759
0.633333,0.8,0.536969,0.485093
0.633333,0.833333,0.456773,0.518426
0.633333,0.866667,0.371572,0.551759
0.633333,0.9,0.282301,0.585093
0.633333,0.933333,0.189937,0.618426
0.633333,0.966667,0.0954915,0.651759
0.633333,1,1.11877e-16,0.685093
0.666667,0,0,-0.259259
0.666667,0.0333333,0.0905243,-0.225926
0.666667,0.0666667,0.180057,-0.192593
0.666667,0.1,0.267617,-0.159259
0.666667,0.133333,0.352244,-0.125926
0.666667,0.166667,0.433013,-0.0925926
0.666667,0.2,0.509037,-0.0592593
0.666667,0.233333,0.579484,-0.0259259
0.666667,0.266667,0.643582,0.00740741
0.666667,0.3,0.700629,0.0407407
0.666667,0.333333,0.75,0.0740741
0.666667,0.366667,0.791154,0.107407
0.666667,0.4,0.823639,0.140741
0.666667,0.433333,0.847101,0.174074
0.666667,0.466667,0.861281,0.207407
0.666667,0.5,0.866025,0.240741
0.666667,0.533333,0.861281,0.274074
0.666667,0.566667,0.847101,0.307407
0.666667,0.6,0.823639,0.340741
0.666667,0.633333,0.791154,0.374074
0.666667,0.666667,0.75,0.407407
0.666667,0.7,0.700629,0.440741
0.666667,0.733333,0.643582,0.474074
0.666667,0.766667,0.579484,0.507407
0.666667,0.8,0.509037,0.540741
0.666667,0.833333,0.433013,0.574074
0.666667,0.866667,0.352244,0.607407
0.666667,0.9,0.267617,0.640741
0.666667,0.933333,0.180057,0.674074
0.666667,0.966667,0.0905243,0.707407
0.666667,1,1.06058e-16,0.740741
0.7,0,0,-0.1925
0.7,0.0333333,0.0845653,-0.159167
0.7,0.0666667,0.168204,-0.125833
0.7,0.1,0.25,-0.0925
0.7,0.133333,0.329057,-0.0591667
0.7,0.166667,0.404508,-0.0258333
0.7,0.2,0.475528,0.0075
0.7,0.233333,0.541338,0.0408333
0.7,0.266667,0.601217,0.0741667
0.7,0.3,0.654508,0.1075
0.7,0.333333,0.700629,0.140833
0.7,0.366667,0.739074,0.174167
0.7,0.4,0.769421,0.2075
0.7,0.433333,0.791338,0.240833
0.7,0.466667,0.804585,0.274167
0.7,0.5,0.809017,0.3075
0.7,0.533333,0.804585,0.340833
0.7,0.566667,0.791338,0.374167
0.7,0.6,0.769421,0.4075
0.7,0.633333,0.739074,0.440833
0.7,0.666667,0.700629,0.474167
0.7,0.7,0.654508,0.5075
0.7,0.733333,0.601217,0.540833
0.7,0.766667,0.541338,0.574167
0.7,0.8,0.475528,0.6075
0.7,0.833333,0.404508,0.640833
0.7,0.866667,0.329057,0.674167
0.7,0.9,0.25,0.7075
0.7,0.933333,0.168204,0.740833
0.7,0.966667,0.0845653,0.774167
0.7,1,9.9076e-17,0.8075
0.733333,0,0,-0.114074
0.733333,0.0333333,0.0776798,-0.0807407
0.733333,0.0666667,0.154508,-0.0474074
0.733333,0.1,0.229644,-0.0140741
0.733333,0.133333,0.302264,0.0192593
0.733333,0.166667,0.371572,0.0525926
0.733333,0.2,0.43681,0.0859259
0.733333,0.233333,0.497261,0.119259
0.733333,0.266667,0.552264,0.152593
0.733333,0.3,0.601217,0.185926
0.733333,0.333333,0.643582,0.219259
0.733333,0.366667,0.678897,0.252593
0.733333,0.4,0.706773,0.285926
0.733333,0.433333,0.726905,0.319259
0.733333,0.466667,0.739074,0.352593
0.733333,0.5,0.743145,0.385926
0.733333,0.533333,0.739074,0.419259
0.733333,0.566667,0.726905,0.452593
0.733333,0.6,0.706773,0.485926
0.733333,0.633333,0.678897,0.519259
0.733333,0.666667,0.643582,0.552593
0.733333,0.7,0.601217,0.585926
0.733333,0.733333,0.552264,0.619259
0.733333,0.766667,0.497261,0.652593
0.733333,0.8,0.43681,0.685926
0.733333,0.833333,0.371572,0.719259
0.733333,0.866667,0.302264,0.752593
0.733333,0.9,0.229644,0.785926
0.733333,0.933333,0.154508,0.819259
0.733333,0.966667,0.0776798,0.852593
0.733333,1,9.1009e-17,0.885926
0.766667,0,0,-0.0234259
0.766667,0.0333333,0.0699432,0.00990741
0.766667,0.0666667,0.13912,0.0432407
