gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
148,0.013865,0,0.013865,0.00110356
149,0.013865,0,0.013865,0.00110356
150,0.0103824,0,0.0103824,0.00110356
151,0.0103824,0,0.0103824,0.000992669
152,0.0103824,0,0.0103824,0.000992669
153,0.0103824,0,0.0103824,0.000992669
154,0.0103824,0,0.0103824,0.000992669
155,0.0103824,0,0.0103824,0.000992669
156,0.0103824,0,0.0103824,0.000992669
157,0.0103824,0,0.0103824,0.000992669
158,0.0103824,0,0.0103824,0.000992669
159,0.0103824,0,0.0103824,0.000992669
160,0.0103824,0,0.0103824,0.000992669
161,0.0103824,0,0.0103824,0.000992669
162,0.0103824,0,0.0103824,0.000992669
163,0.0103824,0,0.0103824,0.000992669
164,0.0103824,0,0.0103824,0.000992669
165,0.0103824,0,0.0103824,0.000992669
166,0.0103824,0,0.0103824,0.000992669
167,0.0103824,0,0.0103824,0.000992669
168,0.0103824,0,0.0103824,0.000992669
169,0.0103824,0,0.0103824,0.000992669
170,0.0103824,0,0.0103824,0.000992669
171,0.0103824,0,0.0103824,0.000992669
172,0.0103824,0,0.0103824,0.000992669
173,0.0103824,0,0.0103824,0.000992669
174,0.0103824,0,0.0103824,0.000992669
175,0.00501382,0,0.00501382,0.000992669
176,0.00501382,0,0.00501382,0.000992669
177,0.00501382,0,0.00501382,0.000992669
178,0.00501382,0,0.00501382,0.000992669
179,0.00501382,0,0.00501382,0.000992669
180,0.00501382,0,0.00501382,0.000992669
181,0.00501382,0,0.00501382,0.000992669
182,0.00501382,0,0.00501382,0.000992669
183,0.00501382,0,0.00501382,0.000992669
184,0.00501382,0,0.00501382,0.000992669
185,0.00501382,0,0.00501382,0.000992669
186,0.00501382,0,0.00501382,0.000992669
187,0.00501382,0,0.00501382,0.000992669
188,0.00501382,0,0.00501382,0.000992669
189,0.00501382,0,0.00501382,0.000992669
190,0.00501382,0,0.00501382,0.000992669
191,0.00501382,0,0.00501382,0.000992669
192,0.00501382,0,0.00501382,0.000992669
193,0.00501382,0,0.00501382,0.000992669
194,0.00501382,0,0.00501382,0.000992669
195,0.00501382,0,0.00501382,0.000992669
196,0.00501382,0,0.00501382,0.000992669
197,0.00501382,0,0.00501382,0.000992669
198,0.00501382,0,0.00501382,0.000992669
199,0.00501382,0,0.00501382,0.000992669
