gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
141,0.00192653,0,0.00192653,5.20547e-05
142,0.00192653,0,0.00192653,5.20547e-05
143,0.00192653,0,0.00192653,5.20547e-05
144,0.00192653,0,0.00192653,5.20547e-05
145,0.00192653,0,0.00192653,5.20547e-05
146,0.00192653,0,0.00192653,5.20547e-05
147,0.00192653,0,0.00192653,5.20547e-05
148,0.00192653,0,0.00192653,5.20547e-05
149,0.00192653,0,0.00192653,5.20547e-05
150,0.00195729,0,0.00195729,5.20547e-05
151,0.00195728,0,0.00195728,5.20547e-05
152,0.00195728,0,0.00195728,5.20547e-05
153,0.00195728,0,0.00195728,5.20547e-05
154,0.00195728,0,0.00195728,5.20547e-05
155,0.00195727,0,0.00195727,5.20547e-05
156,0.00195727,0,0.00195727,5.20547e-05
157,0.00195727,0,0.00195727,5.20547e-05
158,0.00195727,0,0.00195727,5.20547e-05
159,0.00195727,0,0.00195727,5.20547e-05
160,0.00195727,0,0.00195727,5.20547e-05
161,0.00195727,0,0.00195727,5.20547e-05
162,0.00195727,0,0.00195727,5.20547e-05
163,0.00195727,0,0.00195727,5.20547e-05
164,0.00195727,0,0.00195727,5.20547e-05
165,0.00195727,0,0.00195727,5.20547e-05
166,0.00195727,0,0.00195727,5.20547e-05
167,0.00195727,0,0.00195727,5.20547e-05
168,0.00195727,0,0.00195727,5.20547e-05
169,0.00195727,0,0.00195727,5.20547e-05
170,0.00195726,0,0.00195726,5.20547e-05
171,0.00195726,0,0.00195726,5.20547e-05
172,0.00195726,0,0.00195726,5.20547e-05
173,0.00195726,0,0.00195726,5.20547e-05
174,0.00195726,0,0.00195726,5.20547e-05
175,0.0019587,0,0.0019587,5.20547e-05
176,0.00195337,0,0.00195337,5.20547e-05
177,0.0019487,0,0.0019487,5.20547e-05
178,0.00194462,0,0.00194462,5.20547e-05
179,0.00194104,0,0.00194104,5.20547e-05
180,0.00192171,0,0.00192171,5.20547e-05
181,0.00192086,0,0.00192086,5.20547e-05
182,0.0019201,0,0.0019201,5.20547e-05
183,0.00191943,0,0.00191943,5.20547e-05
184,0.00191883,0,0.00191883,5.20547e-05
185,0.0019183,0,0.0019183,5.20547e-05
186,0.00191783,0,0.00191783,5.20547e-05
187,0.00191741,0,0.00191741,5.20547e-05
188,0.00191703,0,0.00191703,5.20547e-05
189,0.00191669,0,0.00191669,5.20547e-05
190,0.00191473,0,0.00191473,5.20547e-05
191,0.00191464,0,0.00191464,5.20547e-05
192,0.00191455,0,0.00191455,5.20547e-05
193,0.00191447,0,0.00191447,5.20547e-05
194,0.00191441,0,0.00191441,5.20547e-05
195,0.00191434,0,0.00191434,5.20547e-05
196,0.00191429,0,0.00191429,5.20547e-05
197,0.00191424,0,0.00191424,5.20547e-05
198,0.00191419,0,0.00191419,5.20547e-05
199,0.00191415,0,0.00191415,5.20547e-05
200,0.00240921,0,0.00240921,5.20547e-05
201,0.00240879,0,0.00240879,5.20547e-05
202,0.00240838,0,0.00240838,5.20547e-05
203,0.00240798,0,0.00240798,5.20547e-05
204,0.0024076,0,0.0024076,5.20547e-05
205,0.00240723,0,0.00240723,5.20547e-05
206,0.00240687,0,0.00240687,5.20547e-05
207,0.00235293,0,0.00235293,5.20547e-05
208,0.00235063,0,0.00235063,5.20547e-05
209,0.00234825,0,0.00234825,5.20547e-05
210,0.00234053,0,0.00234053,5.20547e-05
211,0.00233755,0,0.00233755,5.20547e-05
212,0.00233519,0,0.00233519,5.20547e-05
213,0.00233258,0,0.00233258,5.20547e-05
214,0.00232976,0,0.00232976,5.20547e-05
215,0.00232721,0,0.00232721,5.20547e-05
216,0.0023242,0,0.0023242,5.20547e-05
217,0.00147655,0,0.00147655,5.20547e-05
218,0.00142688,0,0.00142688,5.20547e-05
219,0.00138515,0,0.00138515,5.20547e-05
220,0.00119902,0,0.00119902,5.20547e-05
221,0.00119874,0,0.00119874,5.20547e-05
