gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
158,1.03662,0,1.03662,0.00468149
159,1.03662,0,1.03662,0.00468149
160,1.03662,0,1.03662,0.00468149
161,1.03662,0,1.03662,0.00468149
162,1.03662,0,1.03662,0.00468149
163,1.03662,0,1.03662,0.00468149
164,1.03662,0,1.03662,0.00468149
165,1.03662,0,1.03662,0.00468149
166,1.03662,0,1.03662,0.00468149
167,1.03662,0,1.03662,0.00468149
168,1.03662,0,1.03662,0.00468149
169,1.03662,0,1.03662,0.00468149
170,1.03662,0,1.03662,0.00468149
171,1.03662,0,1.03662,0.00468149
172,1.03662,0,1.03662,0.00468149
173,1.03662,0,1.03662,0.00468149
174,1.03662,0,1.03662,0.00468149
175,0.67431,0,0.67431,0.00468149
176,0.67431,0,0.67431,0.00468149
177,0.67431,0,0.67431,0.00468149
178,0.67431,0,0.67431,0.00468149
179,0.67431,0,0.67431,0.00468149
180,0.67431,0,0.67431,0.00468149
181,0.67431,0,0.67431,0.00468149
182,0.67431,0,0.67431,0.00468149
183,0.67431,0,0.67431,0.00468149
184,0.67431,0,0.67431,0.00468149
185,0.67431,0,0.67431,0.00468149
186,0.67431,0,0.67431,0.00468149
187,0.67431,0,0.67431,0.00468149
188,0.67431,0,0.67431,0.00468149
189,0.67431,0,0.67431,0.00468149
190,0.67431,0,0.67431,0.00468149
191,0.67431,0,0.67431,0.00468149
192,0.67431,0,0.67431,0.00468149
193,0.67431,0,0.67431,0.00468149
194,0.233964,0,0.233964,0.00468149
195,0.122475,0,0.122475,0.00468149
196,0.0717952,0,0.0717952,0.00468149
197,0.052671,0,0.052671,0.00468149
198,0.043391,0,0.043391,0.00468149
199,0.0367878,0,0.0367878,0.00468149
