x,y,u_exact,u_approx
0.133333,0.7,0.434598,0.442932
0.133333,0.733333,0.42035,0.427524
0.133333,0.766667,0.40657,0.412644
0.133333,0.8,0.393241,0.39828
0.133333,0.833333,0.380349,0.384418
0.133333,0.866667,0.367879,0.371041
0.133333,0.9,0.355819,0.35813
0.133333,0.933333,0.344154,0.345662
0.133333,0.966667,0.332871,0.333614
0.133333,1,0.321958,0.321958
0.166667,0,0.846482,0.846482
0.166667,0.0333333,0.818731,0.824695
0.166667,0.0666667,0.79189,0.802735
0.166667,0.1,0.765928,0.780683
0.166667,0.133333,0.740818,0.758614
0.166667,0.166667,0.716531,0.736598
0.166667,0.2,0.693041,0.714698
0.166667,0.233333,0.67032,0.692975
0.166667,0.266667,0.648344,0.671483
0.166667,0.3,0.627089,0.650273
0.166667,0.333333,0.606531,0.629389
0.166667,0.366667,0.586646,0.608872
0.166667,0.4,0.567414,0.588758
0.166667,0.433333,0.548812,0.569077
0.166667,0.466667,0.530819,0.549858
0.166667,0.5,0.513417,0.531122
0.166667,0.533333,0.496585,0.512889
0.166667,0.566667,0.480305,0.495171
0.166667,0.6,0.464559,0.477981
0.166667,0.633333,0.449329,0.461323
0.166667,0.666667,0.434598,0.445201
0.166667,0.7,0.42035,0.429612
0.166667,0.733333,0.40657,0.414553
0.166667,0.766667,0.393241,0.400015
0.166667,0.8,0.380349,0.385985
0.166667,0.833333,0.367879,0.372449
0.166667,0.866667,0.355819,0.359387
0.166667,0.9,0.344154,0.346778
0.166667,0.933333,0.332871,0.334596
0.166667,0.966667,0.321958,0.322815
0.166667,1,0.311403,0.311403
0.2,0,0.818731,0.818731
0.2,0.0333333,0.79189,0.798359
0.2,0.0666667,0.765928,0.77768
0.2,0.1,0.740818,0.756785
0.2,0.133333,0.716531,0.735764
0.2,0.166667,0.693041,0.714698
0.2,0.2,0.67032,0.693663
0.2,0.233333,0.648344,0.672729
0.2,0.266667,0.627089,0.651961
0.2,0.3,0.606531,0.631416
0.2,0.333333,0.586646,0.611149
0.2,0.366667,0.567414,0.591207
0.2,0.4,0.548812,0.571631
0.2,0.433333,0.530819,0.55246
0.2,0.466667,0.513417,0.533725
0.2,0.5,0.496585,0.515453
0.2,0.533333,0.480305,0.497666
0.2,0.566667,0.464559,0.480382
0.2,0.6,0.449329,0.463612
0.2,0.633333,0.434598,0.447365
0.2,0.666667,0.42035,0.431645
0.2,0.7,0.40657,0.41645
0.2,0.733333,0.393241,0.401775
0.2,0.766667,0.380349,0.387612
0.2,0.8,0.367879,0.373946
0.2,0.833333,0.355819,0.360762
0.2,0.866667,0.344154,0.348037
0.2,0.9,0.332871,0.335748
0.2,0.933333,0.321958,0.323866
0.2,0.966667,0.311403,0.31236
0.2,1,0.301194,0.301194
0.233333,0,0.79189,0.79189
0.233333,0.0333333,0.765928,0.772732
0.233333,0.0666667,0.740818,0.75316
0.233333,0.1,0.716531,0.733279
0.233333,0.133333,0.693041,0.713186
0.233333,0.166667,0.67032,0.692975
0.233333,0.2,0.648344,0.672729
0.233333,0.233333,0.627089,0.652527
0.233333,0.266667,0.606531,0.632441
0.233333,0.3,0.586646,0.612536
0.233333,0.333333,0.567414,0.592871
0.233333,0.366667,0.548812,0.5735
0.233333,0.4,0.530819,0.554469
0.233333,0.433333,0.513417,0.535821
0.233333,0.466667,0.496585,0.517589
0.233333,0.5,0.480305,0.499805
0.233333,0.533333,0.464559,0.482493
0.233333,0.566667,0.449329,0.465671
0.233333,0.6,0.434598,0.449354
0.233333,0.633333,0.42035,0.433549
0.233333,0.666667,0.40657,0.418262
0.233333,0.7,0.393241,0.403491
0.233333,0.733333,0.380349,0.389229
0.233333,0.766667,0.367879,0.375466
0.233333,0.8,0.355819,0.362188
0.233333,0.833333,0.344154,0.349375
0.233333,0.866667,0.332871,0.337003
0.233333,0.9,0.321958,0.325045
0.233333,0.933333,0.311403,0.313469
0.233333,0.966667,0.301194,0.302241
0.233333,1,0.29132,0.29132
0.266667,0,0.765928,0.765928
0.266667,0.0333333,0.740818,0.747805
0.266667,0.0666667,0.716531,0.729188
0.266667,0.1,0.693041,0.710192
0.266667,0.133333,0.67032,0.690925
0.266667,0.166667,0.648344,0.671483
0.266667,0.2,0.627089,0.651961
0.266667,0.233333,0.606531,0.632441
0.266667,0.266667,0.586646,0.613002
0.266667,0.3,0.567414,0.593713
0.266667,0.333333,0.548812,0.574639
0.266667,0.366667,0.530819,0.555836
0.266667,0.4,0.513417,0.537355
0.266667,0.433333,0.496585,0.51924
0.266667,0.466667,0.480305,0.501529
0.266667,0.5,0.464559,0.484253
0.266667,0.533333,0.449329,0.467439
0.266667,0.566667,0.434598,0.451105
0.266667,0.6,0.42035,0.435266
0.266667,0.633333,0.40657,0.41993
0.266667,0.666667,0.393241,0.405101
0.266667,0.7,0.380349,0.390777
0.266667,0.733333,0.367879,0.376949
0.266667,0.766667,0.355819,0.363607
0.266667,0.8,0.344154,0.350732
0.266667,0.833333,0.332871,0.338303
0.266667,0.866667,0.321958,0.326293
0.266667,0.9,0.311403,0.314672
0.266667,0.933333,0.301194,0.303405
0.266667,0.966667,0.29132,0.292451
0.266667,1,0.281769,0.281769
0.3,0,0.740818,0.740818
0.3,0.0333333,0.716531,0.723569
0.3,0.0666667,0.693041,0.705774
0.3,0.1,0.67032,0.687552
0.3,0.133333,0.648344,0.669017
0.3,0.166667,0.627089,0.650273
0.3,0.2,0.606531,0.631416
0.3,0.233333,0.586646,0.612536
0.3,0.266667,0.567414,0.593713
0.3,0.3,0.548812,0.575021
0.3,0.333333,0.530819,0.556528
0.3,0.366667,0.513417,0.538291
0.3,0.4,0.496585,0.520365
0.3,0.433333,0.480305,0.502793
0.3,0.466667,0.464559,0.485616
0.3,0.5,0.449329,0.468866
0.3,0.533333,0.434598,0.452567
0.3,0.566667,0.42035,0.436741
0.3,0.6,0.40657,0.421401
0.3,0.633333,0.393241,0.406554
0.3,0.666667,0.380349,0.392202
0.3,0.7,0.367879,0.378342
0.3,0.733333,0.355819,0.364964
0.3,0.766667,0.344154,0.352055
0.3,0.8,0.332871,0.339594
0.3,0.833333,0.321958,0.327556
0.3,0.866667,0.311403,0.315913
0.3,0.9,0.301194,0.30463
0.3,0.933333,0.29132,0.293668
0.3,0.966667,0.281769,0.282984
0.3,1,0.272532,0.272532
0.333333,0,0.716531,0.716531
0.333333,0.0333333,0.693041,0.700018
0.333333,0.0666667,0.67032,0.682926
0.333333,0.1,0.648344,0.665382
0.333333,0.133333,0.627089,0.6475
0.333333,0.166667,0.606531,0.629389
0.333333,0.2,0.586646,0.611149
0.333333,0.233333,0.567414,0.592871
0.333333,0.266667,0.548812,0.574639
0.333333,0.3,0.530819,0.556528
0.333333,0.333333,0.513417,0.538606
0.333333,0.366667,0.496585,0.520934
0.333333,0.4,0.480305,0.503565
0.333333,0.433333,0.464559,0.486545
0.333333,0.466667,0.449329,0.469912
0.333333,0.5,0.434598,0.4537
0.333333,0.533333,0.42035,0.437933
0.333333,0.566667,0.40657,0.42263
0.333333,0.6,0.393241,0.407803
0.333333,0.633333,0.380349,0.393459
0.333333,0.666667,0.367879,0.379599
0.333333,0.7,0.355819,0.366215
0.333333,0.733333,0.344154,0.353297
0.333333,0.766667,0.332871,0.340828
0.333333,0.8,0.321958,0.328785
0.333333,0.833333,0.311403,0.317142
0.333333,0.866667,0.301194,0.305864
0.333333,0.9,0.29132,0.294916
0.333333,0.933333,0.281769,0.284253
0.333333,0.966667,0.272532,0.273831
0.333333,1,0.263597,0.263597
0.366667,0,0.693041,0.693041
0.366667,0.0333333,0.67032,0.677142
0.366667,0.0666667,0.648344,0.660652
0.366667,0.1,0.627089,0.6437
0.366667,0.133333,0.606531,0.626404
0.366667,0.166667,0.586646,0.608872
0.366667,0.2,0.567414,0.591207
0.366667,0.233333,0.548812,0.5735
0.366667,0.266667,0.530819,0.555836
0.366667,0.3,0.513417,0.538291
0.366667,0.333333,0.496585,0.520934
0.366667,0.366667,0.480305,0.503824
0.366667,0.4,0.464559,0.487015
0.366667,0.433333,0.449329,0.470552
0.366667,0.466667,0.434598,0.454472
0.366667,0.5,0.42035,0.438808
0.366667,0.533333,0.40657,0.423582
0.366667,0.566667,0.393241,0.408813
0.366667,0.6,0.380349,0.394511
0.366667,0.633333,0.367879,0.38068
0.366667,0.666667,0.355819,0.367318
0.366667,0.7,0.344154,0.354417
0.366667,0.733333,0.332871,0.341964
0.366667,0.766667,0.321958,0.329938
0.366667,0.8,0.311403,0.318314
0.366667,0.833333,0.301194,0.307062
0.366667,0.866667,0.29132,0.296147
0.366667,0.9,0.281769,0.285526
0.366667,0.933333,0.272532,0.275155
0.366667,0.966667,0.263597,0.264983
0.366667,1,0.254955,0.254955
0.4,0,0.67032,0.67032
0.4,0.0333333,0.648344,0.654931
0.4,0.0666667,0.627089,0.638957
0.4,0.1,0.606531,0.622526
0.4,0.133333,0.586646,0.605756
0.4,0.166667,0.567414,0.588758
0.4,0.2,0.548812,0.571631
0.4,0.233333,0.530819,0.554469
0.4,0.266667,0.513417,0.537355
0.4,0.3,0.496585,0.520365
0.4,0.333333,0.480305,0.503565
0.4,0.366667,0.464559,0.487015
0.4,0.4,0.449329,0.470767
0.4,0.433333,0.434598,0.454864
0.4,0.466667,0.42035,0.439342
0.4,0.5,0.40657,0.424232
0.4,0.533333,0.393241,0.409555
0.4,0.566667,0.380349,0.395326
0.4,0.6,0.367879,0.381554
0.4,0.633333,0.355819,0.36824
0.4,0.666667,0.344154,0.355381
0.4,0.7,0.332871,0.342965
0.4,0.733333,0.321958,0.330976
0.4,0.766667,0.311403,0.319392
0.4,0.8,0.301194,0.308184
0.4,0.833333,0.29132,0.297318
0.4,0.866667,0.281769,0.286756
0.4,0.9,0.272532,0.276455
0.4,0.933333,0.263597,0.266364
0.4,0.966667,0.254955,0.256431
0.4,1,0.246597,0.246597
0.433333,0,0.648344,0.648344
0.433333,0.0333333,0.627089,0.633377
0.433333,0.0666667,0.606531,0.617844
0.433333,0.1,0.586646,0.601873
0.433333,0.133333,0.567414,0.585581
0.433333,0.166667,0.548812,0.569077
0.433333,0.2,0.530819,0.55246
0.433333,0.233333,0.513417,0.535821
0.433333,0.266667,0.496585,0.51924
0.433333,0.3,0.480305,0.502793
0.433333,0.333333,0.464559,0.486545
0.433333,0.366667,0.449329,0.470552
0.433333,0.4,0.434598,0.454864
0.433333,0.433333,0.42035,0.439522
0.433333,0.466667,0.40657,0.424561
0.433333,0.5,0.393241,0.410008
0.433333,0.533333,0.380349,0.395882
0.433333,0.566667,0.367879,0.382196
0.433333,0.6,0.355819,0.368956
0.433333,0.633333,0.344154,0.35616
0.433333,0.666667,0.332871,0.343803
0.433333,0.7,0.321958,0.331869
0.433333,0.733333,0.311403,0.320341
0.433333,0.766667,0.301194,0.309192
0.433333,0.8,0.29132,0.298392
0.433333,0.833333,0.281769,0.287904
0.433333,0.866667,0.272532,0.277687
0.433333,0.9,0.263597,0.267693
0.433333,0.933333,0.254955,0.257871
0.433333,0.966667,0.246597,0.248165
0.433333,1,0.238513,0.238513
0.466667,0,0.627089,0.627089
0.466667,0.0333333,0.606531,0.612468
0.466667,0.0666667,0.586646,0.597315
0.466667,0.1,0.567414,0.581754
0.466667,0.133333,0.548812,0.5659
0.466667,0.166667,0.530819,0.549858
0.466667,0.2,0.513417,0.533725
0.466667,0.233333,0.496585,0.517589
0.466667,0.266667,0.480305,0.501529
0.466667,0.3,0.464559,0.485616
0.466667,0.333333,0.449329,0.469912
0.466667,0.366667,0.434598,0.454472
0.466667,0.4,0.42035,0.439342
0.466667,0.433333,0.40657,0.424561
0.466667,0.466667,0.393241,0.410161
0.466667,0.5,0.380349,0.396164
0.466667,0.533333,0.367879,0.382589
0.466667,0.566667,0.355819,0.369444
0.466667,0.6,0.344154,0.356733
0.466667,0.633333,0.332871,0.344451
0.466667,0.666667,0.321958,0.332591
0.466667,0.7,0.311403,0.321134
0.466667,0.733333,0.301194,0.310058
0.466667,0.766667,0.29132,0.299337
0.466667,0.8,0.281769,0.288935
0.466667,0.833333,0.272532,0.278814
0.466667,0.866667,0.263597,0.26893
0.466667,0.9,0.254955,0.259232
0.466667,0.933333,0.246597,0.249667
0.466667,0.966667,0.238513,0.240175
0.466667,1,0.230693,0.230693
0.5,0,0.606531,0.606531
0.5,0.0333333,0.586646,0.592195
0.5,0.0666667,0.567414,0.577371
0.5,0.1,0.548812,0.562178
0.5,0.133333,0.530819,0.546728
0.5,0.166667,0.513417,0.531122
0.5,0.2,0.496585,0.515453
0.5,0.233333,0.480305,0.499805
0.5,0.266667,0.464559,0.484253
0.5,0.3,0.449329,0.468866
0.5,0.333333,0.434598,0.4537
0.5,0.366667,0.42035,0.438808
0.5,0.4,0.40657,0.424232
0.5,0.433333,0.393241,0.410008
0.5,0.466667,0.380349,0.396164
0.5,0.5,0.367879,0.382721
0.5,0.533333,0.355819,0.369691
0.5,0.566667,0.344154,0.357082
0.5,0.6,0.332871,0.344894
0.5,0.633333,0.321958,0.33312
0.5,0.666667,0.311403,0.321748
0.5,0.7,0.301194,0.310758
0.5,0.733333,0.29132,0.300125
0.5,0.766667,0.281769,0.289819
0.5,0.8,0.272532,0.279804
0.5,0.833333,0.263597,0.270037
0.5,0.866667,0.254955,0.260473
0.5,0.9,0.246597,0.251059
0.5,0.933333,0.238513,0.241738
0.5,0.966667,0.230693,0.232451
0.5,1,0.22313,0.22313
0.533333,0,0.586646,0.586646
0.533333,0.0333333,0.567414,0.572546
0.533333,0.0666667,0.548812,0.55801
0.533333,0.1,0.530819,0.543153
0.533333,0.133333,0.513417,0.52808
0.533333,0.166667,0.496585,0.512889
0.533333,0.2,0.480305,0.497666
0.533333,0.233333,0.464559,0.482493
0.533333,0.266667,0.449329,0.467439
0.533333,0.3,0.434598,0.452567
0.533333,0.333333,0.42035,0.437933
0.533333,0.366667,0.40657,0.423582
0.533333,0.4,0.393241,0.409555
0.533333,0.433333,0.380349,0.395882
0.533333,0.466667,0.367879,0.382589
0.533333,0.5,0.355819,0.369691
0.533333,0.533333,0.344154,0.3572
0.533333,0.566667,0.332871,0.345118
0.533333,0.6,0.321958,0.333444
0.533333,0.633333,0.311403,0.322167
0.533333,0.666667,0.301194,0.311271
0.533333,0.7,0.29132,0.300735
0.533333,0.733333,0.281769,0.290532
0.533333,0.766667,0.272532,0.280628
0.533333,0.8,0.263597,0.270985
0.533333,0.833333,0.254955,0.261559
0.533333,0.866667,0.246597,0.252302
0.533333,0.9,0.238513,0.243159
0.533333,0.933333,0.230693,0.234073
0.533333,0.966667,0.22313,0.224981
0.533333,1,0.215815,0.215815
0.566667,0,0.567414,0.567414
0.566667,0.0333333,0.548812,0.553511
0.566667,0.0666667,0.530819,0.539231
0.566667,0.1,0.513417,0.524682
0.566667,0.133333,0.496585,0.509966
0.566667,0.166667,0.480305,0.495171
0.566667,0.2,0.464559,0.480382
0.566667,0.233333,0.449329,0.465671
0.566667,0.266667,0.434598,0.451105
0.566667,0.3,0.42035,0.436741
0.566667,0.333333,0.40657,0.42263
0.566667,0.366667,0.393241,0.408813
0.566667,0.4,0.380349,0.395326
0.566667,0.433333,0.367879,0.382196
0.566667,0.466667,0.355819,0.369444
0.566667,0.5,0.344154,0.357082
0.566667,0.533333,0.332871,0.345118
0.566667,0.566667,0.321958,0.333553
0.566667,0.6,0.311403,0.322379
0.566667,0.633333,0.301194,0.311584
0.566667,0.666667,0.29132,0.301151
0.566667,0.7,0.281769,0.291054
0.566667,0.733333,0.272532,0.281265
0.566667,0.766667,0.263597,0.271748
0.566667,0.8,0.254955,0.262463
0.566667,0.833333,0.246597,0.253363
0.566667,0.866667,0.238513,0.2444
0.566667,0.9,0.230693,0.235518
0.566667,0.933333,0.22313,0.226657
0.566667,0.966667,0.215815,0.217753
0.566667,1,0.20874,0.20874
0.6,0,0.548812,0.548812
