method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Painleve-I,1,-1,2.2884698532,0.0000000000,1,15
PISR-NSGA-II,Painleve-I,1,-1,3.0655048554,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,-1,10000.0000000000,0.0000000000,3,12
PISR-NSGA-II,Painleve-I,1,-1,24.4740047964,0.0000000000,2,3
PISR-NSGA-II,Painleve-I,1,-1,0.5402400466,0.0000000000,1,16
PISR-NSGA-II,Painleve-I,1,-1,8.7770840500,0.0000000000,1,15
PISR-NSGA-II,Painleve-I,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,16
PISR-NSGA-II,Painleve-I,1,-1,4.7981686563,0.0000000000,4,5
PISR-NSGA-II,Painleve-I,1,-1,0.5402400466,0.0000000000,1,16
PISR-NSGA-II,Painleve-I,1,-1,3.0655048554,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,-1,851.4153007565,0.0000000000,4,9
PISR-NSGA-II,Painleve-I,1,-1,3.0655048554,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,-1,1.0512467363,0.0000000000,5,2
PISR-NSGA-II,Painleve-I,1,-1,3.0655048554,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,-1,0.5402400464,0.0000000000,1,16
PISR-NSGA-II,Painleve-I,1,-1,12.2345696378,0.0000000000,10,11
PISR-NSGA-II,Painleve-I,1,-1,3356.6898707880,0.0000000000,9,14
PISR-NSGA-II,Painleve-I,1,-1,0.5402400324,0.0000000000,10,12
PISR-NSGA-II,Painleve-I,1,-1,112.7304400863,0.0000000000,18,14
PISR-NSGA-II,Painleve-I,1,-1,2.2884698532,0.0000000000,1,15
PISR-NSGA-II,Painleve-I,1,-1,2.3187639823,0.0000000000,6,4
PISR-NSGA-II,Painleve-I,1,-1,10000.0000000000,0.0000000000,1,18
PISR-NSGA-II,Painleve-I,1,-1,24.4727006065,0.0000000000,18,10
PISR-NSGA-II,Painleve-I,1,-1,0.5402400466,0.0000000000,1,16
PISR-NSGA-II,Painleve-I,1,-1,500.0222565191,0.0000000000,1,15
PISR-NSGA-II,Painleve-I,1,-1,3.0655048554,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,-1,23.6250738246,0.0000000000,1,15
PISR-NSGA-II,Painleve-I,1,-1,3.0655048554,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,-1,2.2884698532,0.0000000000,1,15
PISR-NSGA-II,Painleve-I,1,-1,0.5402400466,0.0000000000,1,16
PISR-NSGA-II,Painleve-I,1,-1,3.4144190542,0.0000000000,1,15
PISR-NSGA-II,Painleve-I,1,-1,4.7664342787,0.0000000000,1,16
PISR-NSGA-II,Painleve-I,1,-1,1.2696668703,0.0000000000,4,2
PISR-NSGA-II,Painleve-I,1,-1,2.2682371418,0.0000000000,6,11
PISR-NSGA-II,Painleve-I,1,-1,3.0655048554,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,-1,0.5402400466,0.0000000000,1,16
PISR-NSGA-II,Painleve-I,1,-1,0.5402400466,0.0000000000,1,16
PISR-NSGA-II,Painleve-I,1,-1,90.7036762656,0.0000000000,4,8
PISR-NSGA-II,Painleve-I,1,-1,3.0655048554,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,-1,8.8201368821,0.0000000000,3,5
PISR-NSGA-II,Painleve-I,1,-1,1.8578903439,0.0000000000,2,1
PISR-NSGA-II,Painleve-I,1,-1,10000.0000000000,0.0000000000,10,13
PISR-NSGA-II,Painleve-I,1,-1,7926.6494552109,0.0000000000,15,14
PISR-NSGA-II,Painleve-I,1,-1,3.0655048554,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,19
PISR-NSGA-II,Painleve-I,1,-1,0.6596104168,0.0000000000,1,15
PISR-NSGA-II,Painleve-I,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,17
PISR-NSGA-II,Painleve-I,1,-1,3.4207598951,0.0000000000,6,5
PISR-NSGA-II,Painleve-I,1,-1,2.0727681534,0.0000000000,1,15
PISR-NSGA-II,Painleve-I,1,-1,15.2302334597,0.0000000000,6,11
PISR-NSGA-II,Painleve-I,1,-1,1.3058987601,0.0000000000,4,3
PISR-NSGA-II,Painleve-I,1,-1,3.0655048554,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,-1,2.2884698532,0.0000000000,1,15
PISR-NSGA-II,Painleve-I,1,-1,10000.0000000000,0.0000000000,1,18
PISR-NSGA-II,Painleve-I,1,-1,4.7664342787,0.0000000000,1,16
PISR-NSGA-II,Painleve-I,1,-1,942.7762473918,0.0000000000,1,18
PISR-NSGA-II,Painleve-I,1,-1,3.2932718878,0.0000000000,1,15
PISR-NSGA-II,Painleve-I,1,-1,4.6547943169,0.0000000000,3,3
PISR-NSGA-II,Painleve-I,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,19
PISR-NSGA-II,Painleve-I,1,-1,3.0655048554,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,-1,0.5402400466,0.0000000000,1,16
PISR-NSGA-II,Painleve-I,1,-1,10000.0000000000,0.0000000000,1,18
PISR-NSGA-II,Painleve-I,1,0,3.5982253140,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5982253140,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5982253140,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5982253140,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5982253140,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5982253140,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5982253140,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5982253140,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5982253140,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5982253140,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5982253140,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,2.1696846405,0.0000000000,2,1
PISR-NSGA-II,Painleve-I,1,0,3.5982253140,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5982253140,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5982253140,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5982253140,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5982253140,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5982253140,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5982253140,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,0.5989670367,0.0000000000,4,1
PISR-NSGA-II,Painleve-I,1,0,3.5982253140,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,2.1696846405,0.0000000000,2,1
PISR-NSGA-II,Painleve-I,1,0,3.5982253140,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5982253140,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5982253140,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5982253140,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,2.1696846405,0.0000000000,2,1
PISR-NSGA-II,Painleve-I,1,0,3.5982253140,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5982253140,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5982253140,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5982253140,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5982253140,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5982253140,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5982253140,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5982253140,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5982253140,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5982253140,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5982253140,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5982253140,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5982253140,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5982253140,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5982253140,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5982253140,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5982253140,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5982253140,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5982253140,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5982253140,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5982253140,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5982253140,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5982253140,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.5982253140,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,0.1368432509,0.0000000000,7,1
PISR-NSGA-II,Painleve-I,1,0,3.5982253140,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,2.6250259985,0.0000000000,2,2
PISR-NSGA-II,Painleve-I,1,0,2.6250259985,0.0000000000,2,2
PISR-NSGA-II,Painleve-I,1,0,2.6250259985,0.0000000000,2,2
PISR-NSGA-II,Painleve-I,1,0,0.6017519283,0.0000000000,4,2
PISR-NSGA-II,Painleve-I,1,0,27.4079626320,0.0000000000,2,3
PISR-NSGA-II,Painleve-I,1,0,27.4079626320,0.0000000000,2,3
PISR-NSGA-II,Painleve-I,1,0,0.6172362249,0.0000000000,4,3
PISR-NSGA-II,Painleve-I,1,0,3.6629411991,0.0000000000,3,3
PISR-NSGA-II,Painleve-I,1,0,1247.7465941361,0.0000000000,2,4
PISR-NSGA-II,Painleve-I,1,0,0.6260674783,0.0000000000,4,4
PISR-NSGA-II,Painleve-I,1,0,5.4066344109,0.0000000000,3,4
PISR-NSGA-II,Painleve-I,1,0,5.4303375761,0.0000000000,3,5
PISR-NSGA-II,Painleve-I,1,0,0.6266161812,0.0000000000,4,5
PISR-NSGA-II,Painleve-I,1,0,5.6758605789,0.0000000000,3,6
PISR-NSGA-II,Painleve-I,1,0,5.6758605789,0.0000000000,3,6
PISR-NSGA-II,Painleve-I,1,0,5.6758605789,0.0000000000,3,6
PISR-NSGA-II,Painleve-I,1,0,5.6758605789,0.0000000000,3,6
PISR-NSGA-II,Painleve-I,1,0,5.6758605789,0.0000000000,3,6
PISR-NSGA-II,Painleve-I,1,0,5.6758605789,0.0000000000,3,6
PISR-NSGA-II,Painleve-I,1,0,5.6758605789,0.0000000000,3,6
PISR-NSGA-II,Painleve-I,1,0,5.6758605789,0.0000000000,3,6
PISR-NSGA-II,Painleve-I,1,0,5.6758605789,0.0000000000,3,6
PISR-NSGA-II,Painleve-I,1,0,5.6758605789,0.0000000000,3,6
PISR-NSGA-II,Painleve-I,1,0,0.6271964955,0.0000000000,4,6
PISR-NSGA-II,Painleve-I,1,0,0.6280244840,0.0000000000,4,7
PISR-NSGA-II,Painleve-I,1,0,5.8906531765,0.0000000000,3,7
PISR-NSGA-II,Painleve-I,1,0,0.6281410212,0.0000000000,4,8
PISR-NSGA-II,Painleve-I,1,0,5.9123898747,0.0000000000,3,8
PISR-NSGA-II,Painleve-I,1,0,5.9354246287,0.0000000000,3,9
PISR-NSGA-II,Painleve-I,1,0,0.6316890538,0.0000000000,4,9
PISR-NSGA-II,Painleve-I,1,0,0.6440950930,0.0000000000,4,10
PISR-NSGA-II,Painleve-I,1,0,6.0746662396,0.0000000000,3,10
PISR-NSGA-II,Painleve-I,1,0,0.6468549917,0.0000000000,4,11
PISR-NSGA-II,Painleve-I,1,0,6.9770519333,0.0000000000,3,11
PISR-NSGA-II,Painleve-I,1,0,0.6504069675,0.0000000000,4,12
PISR-NSGA-II,Painleve-I,1,0,0.6504069675,0.0000000000,4,12
PISR-NSGA-II,Painleve-I,1,0,0.6504069675,0.0000000000,4,12
PISR-NSGA-II,Painleve-I,1,0,0.6504069675,0.0000000000,4,12
PISR-NSGA-II,Painleve-I,1,0,0.6504069675,0.0000000000,4,12
PISR-NSGA-II,Painleve-I,1,0,0.6504069675,0.0000000000,4,12
PISR-NSGA-II,Painleve-I,1,0,0.6504069675,0.0000000000,4,12
PISR-NSGA-II,Painleve-I,1,0,0.6504069675,0.0000000000,4,12
PISR-NSGA-II,Painleve-I,1,0,0.6504069675,0.0000000000,4,12
PISR-NSGA-II,Painleve-I,1,0,0.6504069675,0.0000000000,4,12
PISR-NSGA-II,Painleve-I,1,0,0.6504069675,0.0000000000,4,12
PISR-NSGA-II,Painleve-I,1,0,0.6504069675,0.0000000000,4,12
PISR-NSGA-II,Painleve-I,1,0,0.6504069675,0.0000000000,4,12
PISR-NSGA-II,Painleve-I,1,0,0.6504069675,0.0000000000,4,12
PISR-NSGA-II,Painleve-I,1,0,0.6504069675,0.0000000000,4,12
PISR-NSGA-II,Painleve-I,1,0,0.6504069675,0.0000000000,4,12
PISR-NSGA-II,Painleve-I,1,0,7.8430267273,0.0000000000,3,12
PISR-NSGA-II,Painleve-I,1,0,8.9385889787,0.0000000000,3,13
PISR-NSGA-II,Painleve-I,1,0,0.6517789053,0.0000000000,4,13
PISR-NSGA-II,Painleve-I,1,0,16.6403130208,0.0000000000,3,14
PISR-NSGA-II,Painleve-I,1,0,0.6536517001,0.0000000000,4,14
PISR-NSGA-II,Painleve-I,1,0,16.6403130208,0.0000000000,3,14
PISR-NSGA-II,Painleve-I,1,0,19.2317965555,0.0000000000,3,15
PISR-NSGA-II,Painleve-I,1,0,19.2317965555,0.0000000000,3,15
PISR-NSGA-II,Painleve-I,1,0,19.2317965555,0.0000000000,3,15
PISR-NSGA-II,Painleve-I,1,0,19.2317965555,0.0000000000,3,15
PISR-NSGA-II,Painleve-I,1,0,19.2317965555,0.0000000000,3,15
PISR-NSGA-II,Painleve-I,1,0,19.2317965555,0.0000000000,3,15
PISR-NSGA-II,Painleve-I,1,0,19.2317965555,0.0000000000,3,15
PISR-NSGA-II,Painleve-I,1,0,19.2317965555,0.0000000000,3,15
PISR-NSGA-II,Painleve-I,1,0,19.2317965555,0.0000000000,3,15
PISR-NSGA-II,Painleve-I,1,0,19.2317965555,0.0000000000,3,15
PISR-NSGA-II,Painleve-I,1,0,19.2317965555,0.0000000000,3,15
PISR-NSGA-II,Painleve-I,1,0,0.6542643397,0.0000000000,4,15
PISR-NSGA-II,Painleve-I,1,0,0.6570702354,0.0000000000,4,16
PISR-NSGA-II,Painleve-I,1,0,22.1810431735,0.0000000000,3,16
PISR-NSGA-II,Painleve-I,1,0,50.2978531148,0.0000000000,3,17
PISR-NSGA-II,Painleve-I,1,0,0.6629785261,0.0000000000,4,17
PISR-NSGA-II,Painleve-I,1,0,75.8174533812,0.0000000000,3,18
PISR-NSGA-II,Painleve-I,1,0,0.6660364516,0.0000000000,4,18
PISR-NSGA-II,Painleve-I,1,0,0.6803951718,0.0000000000,4,19
PISR-NSGA-II,Painleve-I,1,0,0.6808080880,0.0000000000,4,20
PISR-NSGA-II,Painleve-I,1,0,0.6817716722,0.0000000000,4,21
PISR-NSGA-II,Painleve-I,1,0,0.6830981683,0.0000000000,4,22
PISR-NSGA-II,Painleve-I,1,0,0.6948412848,0.0000000000,4,23
PISR-NSGA-II,Painleve-I,1,0,0.6985763053,0.0000000000,4,24
PISR-NSGA-II,Painleve-I,1,0,0.7096741250,0.0000000000,4,25
PISR-NSGA-II,Painleve-I,1,0,0.7263973654,0.0000000000,4,26
PISR-NSGA-II,Painleve-I,1,0,0.7354433883,0.0000000000,4,27
PISR-NSGA-II,Painleve-I,1,0,0.8404410860,0.0000000000,5,28
PISR-NSGA-II,Painleve-I,1,0,0.9337174048,0.0000000000,4,28
PISR-NSGA-II,Painleve-I,1,0,0.9982662559,0.0000000000,4,29
PISR-NSGA-II,Painleve-I,1,0,1.3493152673,0.0000000000,4,30
PISR-NSGA-II,Painleve-I,1,0,1.3430210328,0.0000000000,7,30
PISR-NSGA-II,Painleve-I,1,0,1.3493152673,0.0000000000,4,30
PISR-NSGA-II,Painleve-I,1,0,1.4285595223,0.0000000000,4,31
PISR-NSGA-II,Painleve-I,1,0,2.1202616833,0.0000000000,4,32
PISR-NSGA-II,Painleve-I,1,0,1.4437768958,0.0000000000,7,32
PISR-NSGA-II,Painleve-I,1,0,2.1202616833,0.0000000000,4,32
PISR-NSGA-II,Painleve-I,1,0,1.4437768958,0.0000000000,7,32
PISR-NSGA-II,Painleve-I,1,0,1.9663326873,0.0000000000,6,32
PISR-NSGA-II,Painleve-I,1,0,1.9663326873,0.0000000000,6,32
PISR-NSGA-II,Painleve-I,1,0,2.1202616833,0.0000000000,4,32
PISR-NSGA-II,Painleve-I,1,1,3.5982253140,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.5982253140,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.5982253140,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.5982253140,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.5982253140,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.5982253140,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.5982253140,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.5982253140,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.5982253140,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.5982253140,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.5982253140,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.5982253140,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.5982253140,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.5982253140,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.5982253140,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.5982253140,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.5982253140,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.5982253140,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.5982253140,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.5982253140,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.5982253140,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.5982253140,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.5982253140,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.5982253140,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.5982253140,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.5982253140,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.5982253140,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.5982253140,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.5982253140,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.5982253140,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.5982253140,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.5982253140,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.5982253140,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.5982253140,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.5982253140,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.5982253140,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.5982253140,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.5982253140,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.5982253140,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.5982253140,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.5982253140,0.0000000000,1,1
