x,y,u_exact,u_approx
0.133333,0.7,0.434598,0.440174
0.133333,0.733333,0.42035,0.426328
0.133333,0.766667,0.40657,0.412089
0.133333,0.8,0.393241,0.397477
0.133333,0.833333,0.380349,0.382508
0.133333,0.866667,0.367879,0.367202
0.133333,0.9,0.355819,0.351578
0.133333,0.933333,0.344154,0.335653
0.133333,0.966667,0.332871,0.319447
0.133333,1,0.321958,0.30298
0.166667,0,0.846482,0.593041
0.166667,0.0333333,0.818731,0.590413
0.166667,0.0666667,0.79189,0.587153
0.166667,0.1,0.765928,0.583267
0.166667,0.133333,0.740818,0.578766
0.166667,0.166667,0.716531,0.573659
0.166667,0.2,0.693041,0.567956
0.166667,0.233333,0.67032,0.561667
0.166667,0.266667,0.648344,0.554804
0.166667,0.3,0.627089,0.547379
0.166667,0.333333,0.606531,0.539403
0.166667,0.366667,0.586646,0.53089
0.166667,0.4,0.567414,0.521853
0.166667,0.433333,0.548812,0.512305
0.166667,0.466667,0.530819,0.50226
0.166667,0.5,0.513417,0.491733
0.166667,0.533333,0.496585,0.480739
0.166667,0.566667,0.480305,0.469294
0.166667,0.6,0.464559,0.457412
0.166667,0.633333,0.449329,0.445109
0.166667,0.666667,0.434598,0.432403
0.166667,0.7,0.42035,0.41931
0.166667,0.733333,0.40657,0.405846
0.166667,0.766667,0.393241,0.392029
0.166667,0.8,0.380349,0.377877
0.166667,0.833333,0.367879,0.363407
0.166667,0.866667,0.355819,0.348636
0.166667,0.9,0.344154,0.333584
0.166667,0.933333,0.332871,0.318268
0.166667,0.966667,0.321958,0.302707
0.166667,1,0.311403,0.286919
0.2,0,0.818731,0.573599
0.2,0.0333333,0.79189,0.570615
0.2,0.0666667,0.765928,0.567028
0.2,0.1,0.740818,0.562846
0.2,0.133333,0.716531,0.558081
0.2,0.166667,0.693041,0.552742
0.2,0.2,0.67032,0.54684
0.2,0.233333,0.648344,0.540387
0.2,0.266667,0.627089,0.533394
0.2,0.3,0.606531,0.525874
0.2,0.333333,0.586646,0.51784
0.2,0.366667,0.567414,0.509304
0.2,0.4,0.548812,0.50028
0.2,0.433333,0.530819,0.490782
0.2,0.466667,0.513417,0.480825
0.2,0.5,0.496585,0.470422
0.2,0.533333,0.480305,0.45959
0.2,0.566667,0.464559,0.448343
0.2,0.6,0.449329,0.436698
0.2,0.633333,0.434598,0.424668
0.2,0.666667,0.42035,0.412272
0.2,0.7,0.40657,0.399526
0.2,0.733333,0.393241,0.386445
0.2,0.766667,0.380349,0.373047
0.2,0.8,0.367879,0.359349
0.2,0.833333,0.355819,0.345368
0.2,0.866667,0.344154,0.331121
0.2,0.9,0.332871,0.316626
0.2,0.933333,0.321958,0.3019
0.2,0.966667,0.311403,0.286962
0.2,1,0.301194,0.271828
0.233333,0,0.79189,0.554794
0.233333,0.0333333,0.765928,0.55148
0.233333,0.0666667,0.740818,0.547594
0.233333,0.1,0.716531,0.543143
0.233333,0.133333,0.693041,0.53814
0.233333,0.166667,0.67032,0.532595
0.233333,0.2,0.648344,0.52652
0.233333,0.233333,0.627089,0.519928
0.233333,0.266667,0.606531,0.512829
0.233333,0.3,0.586646,0.505237
0.233333,0.333333,0.567414,0.497165
0.233333,0.366667,0.548812,0.488627
0.233333,0.4,0.530819,0.479636
0.233333,0.433333,0.513417,0.470206
0.233333,0.466667,0.496585,0.460352
0.233333,0.5,0.480305,0.450089
0.233333,0.533333,0.464559,0.439431
0.233333,0.566667,0.449329,0.428393
0.233333,0.6,0.434598,0.416991
0.233333,0.633333,0.42035,0.405241
0.233333,0.666667,0.40657,0.393158
0.233333,0.7,0.393241,0.380759
0.233333,0.733333,0.380349,0.36806
0.233333,0.766667,0.367879,0.355076
0.233333,0.8,0.355819,0.341825
0.233333,0.833333,0.344154,0.328324
0.233333,0.866667,0.332871,0.314588
0.233333,0.9,0.321958,0.300634
0.233333,0.933333,0.311403,0.286481
0.233333,0.966667,0.301194,0.272143
0.233333,1,0.29132,0.257639
0.266667,0,0.765928,0.536605
0.266667,0.0333333,0.740818,0.532988
0.266667,0.0666667,0.716531,0.528827
0.266667,0.1,0.693041,0.524133
0.266667,0.133333,0.67032,0.518916
0.266667,0.166667,0.648344,0.51319
0.266667,0.2,0.627089,0.506966
0.266667,0.233333,0.606531,0.500257
0.266667,0.266667,0.586646,0.493074
0.266667,0.3,0.567414,0.485431
0.266667,0.333333,0.548812,0.477342
0.266667,0.366667,0.530819,0.468821
0.266667,0.4,0.513417,0.459879
0.266667,0.433333,0.496585,0.450533
0.266667,0.466667,0.480305,0.440797
0.266667,0.5,0.464559,0.430684
0.266667,0.533333,0.449329,0.42021
0.266667,0.566667,0.434598,0.40939
0.266667,0.6,0.42035,0.398239
0.266667,0.633333,0.40657,0.386772
0.266667,0.666667,0.393241,0.375004
0.266667,0.7,0.380349,0.362952
0.266667,0.733333,0.367879,0.350631
0.266667,0.766667,0.355819,0.338057
0.266667,0.8,0.344154,0.325245
0.266667,0.833333,0.332871,0.312212
0.266667,0.866667,0.321958,0.298974
0.266667,0.9,0.311403,0.285547
0.266667,0.933333,0.301194,0.271946
0.266667,0.966667,0.29132,0.258188
0.266667,1,0.281769,0.24429
0.3,0,0.740818,0.519013
0.3,0.0333333,0.716531,0.515116
0.3,0.0666667,0.693041,0.510705
0.3,0.1,0.67032,0.50579
0.3,0.133333,0.648344,0.500384
0.3,0.166667,0.627089,0.494499
0.3,0.2,0.606531,0.488148
0.3,0.233333,0.586646,0.481343
0.3,0.266667,0.567414,0.474097
0.3,0.3,0.548812,0.466423
0.3,0.333333,0.530819,0.458335
0.3,0.366667,0.513417,0.449846
0.3,0.4,0.496585,0.44097
0.3,0.433333,0.480305,0.431722
0.3,0.466667,0.464559,0.422114
0.3,0.5,0.449329,0.412163
0.3,0.533333,0.434598,0.401882
0.3,0.566667,0.42035,0.391286
0.3,0.6,0.40657,0.38039
0.3,0.633333,0.393241,0.369209
0.3,0.666667,0.380349,0.357757
0.3,0.7,0.367879,0.346051
0.3,0.733333,0.355819,0.334104
0.3,0.766667,0.344154,0.321932
0.3,0.8,0.332871,0.309551
0.3,0.833333,0.321958,0.296976
0.3,0.866667,0.311403,0.284222
0.3,0.9,0.301194,0.271304
0.3,0.933333,0.29132,0.258238
0.3,0.966667,0.281769,0.245038
0.3,1,0.272532,0.231721
0.333333,0,0.716531,0.501998
