gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
117,0.0356762,0,0.0356762,1.32444e-05
118,0.0356762,0,0.0356762,1.32444e-05
119,0.0356762,0,0.0356762,1.32444e-05
120,0.0356762,0,0.0356762,1.32444e-05
121,0.0356762,0,0.0356762,1.32444e-05
122,0.0356762,0,0.0356762,1.32444e-05
123,0.0356762,0,0.0356762,1.32444e-05
124,0.0356762,0,0.0356762,1.32444e-05
125,0.0259836,0,0.0259836,1.32444e-05
126,0.0259613,0,0.0259613,1.32444e-05
127,0.0259496,0,0.0259496,1.32444e-05
128,0.0259446,0,0.0259446,1.32444e-05
129,0.0259415,0,0.0259415,1.32444e-05
130,0.0259373,0,0.0259373,1.32444e-05
131,0.0259369,0,0.0259369,1.32444e-05
132,0.0259367,0,0.0259367,1.32444e-05
133,0.0259365,0,0.0259365,1.32444e-05
134,0.0259364,0,0.0259364,1.32444e-05
135,0.0259364,0,0.0259364,1.32444e-05
136,0.0259364,0,0.0259364,1.32444e-05
137,0.0259363,0,0.0259363,1.32444e-05
138,0.0259363,0,0.0259363,1.32444e-05
139,0.0259363,0,0.0259363,1.32444e-05
140,0.0259363,0,0.0259363,1.32444e-05
141,0.0259363,0,0.0259363,1.32444e-05
142,0.0259363,0,0.0259363,1.32444e-05
143,0.0259363,0,0.0259363,1.32444e-05
144,0.0259363,0,0.0259363,1.32444e-05
145,0.0259363,0,0.0259363,1.32444e-05
146,0.0259363,0,0.0259363,1.32444e-05
147,0.0259363,0,0.0259363,1.32444e-05
148,0.0259363,0,0.0259363,1.32444e-05
149,0.0259363,0,0.0259363,1.32444e-05
150,0.0184392,0,0.0184392,1.32444e-05
151,0.0184382,0,0.0184382,1.32444e-05
152,0.0184371,0,0.0184371,1.32444e-05
153,0.0184365,0,0.0184365,1.32444e-05
154,0.018436,0,0.018436,1.32444e-05
155,0.0184357,0,0.0184357,1.32444e-05
156,0.0184354,0,0.0184354,1.32444e-05
157,0.0184353,0,0.0184353,1.32444e-05
