method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Laplace,1,-1,4.0000000000,0.0000000000,1,15
PISR-NSGA-II,Laplace,1,-1,1.9636316256,0.0000000000,6,2
PISR-NSGA-II,Laplace,1,-1,10000.0000000000,0.0000000000,1,18
PISR-NSGA-II,Laplace,1,-1,31.4984268155,0.0000000000,18,10
PISR-NSGA-II,Laplace,1,-1,0.0000000000,0.0000000000,1,16
PISR-NSGA-II,Laplace,1,-1,359.2777366730,0.0000000000,1,15
PISR-NSGA-II,Laplace,1,-1,5.4481306969,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,-1,29.5562243957,0.0000000000,1,15
PISR-NSGA-II,Laplace,1,-1,5.4481306969,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,-1,4.0000000000,0.0000000000,1,15
PISR-NSGA-II,Laplace,1,-1,0.0000000000,0.0000000000,1,16
PISR-NSGA-II,Laplace,1,-1,4.0000000000,0.0000000000,1,15
PISR-NSGA-II,Laplace,1,-1,4.0000000000,0.0000000000,1,16
PISR-NSGA-II,Laplace,1,-1,2.8240103061,0.0000000000,4,3
PISR-NSGA-II,Laplace,1,-1,2.3795582713,0.0000000000,6,11
PISR-NSGA-II,Laplace,1,-1,5.4481306969,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,-1,0.0000000000,0.0000000000,1,16
PISR-NSGA-II,Laplace,1,-1,0.0000000000,0.0000000000,1,16
PISR-NSGA-II,Laplace,1,-1,102.3657686466,0.0000000000,4,8
PISR-NSGA-II,Laplace,1,-1,5.4481306969,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,-1,13.2952641675,0.0000000000,3,5
PISR-NSGA-II,Laplace,1,-1,3.6046664010,0.0000000000,2,2
PISR-NSGA-II,Laplace,1,-1,10000.0000000000,0.0000000000,10,13
PISR-NSGA-II,Laplace,1,-1,7919.1530449167,0.0000000000,15,14
PISR-NSGA-II,Laplace,1,-1,5.4481306969,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,19
PISR-NSGA-II,Laplace,1,-1,0.0082567341,0.0000000000,1,15
PISR-NSGA-II,Laplace,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,17
PISR-NSGA-II,Laplace,1,-1,1.5528204672,0.0000000000,6,1
PISR-NSGA-II,Laplace,1,-1,0.5695915031,0.0000000000,1,15
PISR-NSGA-II,Laplace,1,-1,11.1661517872,0.0000000000,6,11
PISR-NSGA-II,Laplace,1,-1,2.5440096706,0.0000000000,4,2
PISR-NSGA-II,Laplace,1,-1,5.4481306969,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,-1,4.0000000000,0.0000000000,1,15
PISR-NSGA-II,Laplace,1,-1,10000.0000000000,0.0000000000,1,18
PISR-NSGA-II,Laplace,1,-1,4.0000000000,0.0000000000,1,16
PISR-NSGA-II,Laplace,1,-1,1404.6317861266,0.0000000000,1,18
PISR-NSGA-II,Laplace,1,-1,5.3428228282,0.0000000000,1,15
PISR-NSGA-II,Laplace,1,-1,7.5244015677,0.0000000000,3,3
PISR-NSGA-II,Laplace,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,19
PISR-NSGA-II,Laplace,1,-1,5.4481306969,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,-1,0.0000000000,0.0000000000,1,16
PISR-NSGA-II,Laplace,1,-1,10000.0000000000,0.0000000000,1,18
PISR-NSGA-II,Laplace,1,0,4.4965834545,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.4965834545,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.4965834545,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.4965834545,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.4965834545,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.4965834545,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.4965834545,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.4965834545,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.4965834545,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.4965834545,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.4965834545,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.4965834545,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.4965834545,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.4965834545,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.4965834545,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.4965834545,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.4965834545,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.4965834545,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.4965834545,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.4965834545,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.4965834545,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.4965834545,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.4965834545,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.4965834545,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,1.3559461205,0.0000000000,4,1
PISR-NSGA-II,Laplace,1,0,4.4965834545,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.4965834545,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.4965834545,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,2.6185713393,0.0000000000,2,1
PISR-NSGA-II,Laplace,1,0,2.6185713393,0.0000000000,2,1
PISR-NSGA-II,Laplace,1,0,4.4965834545,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.4965834545,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.4965834545,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.4965834545,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.4965834545,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.4965834545,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,1.4665013506,0.0000000000,3,1
PISR-NSGA-II,Laplace,1,0,4.4965834545,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.4965834545,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.4965834545,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,0.9032572896,0.0000000000,9,1
PISR-NSGA-II,Laplace,1,0,4.4965834545,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,1.1501049535,0.0000000000,7,1
PISR-NSGA-II,Laplace,1,0,4.4965834545,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.4965834545,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.4965834545,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.4965834545,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.4965834545,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.4965834545,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.4965834545,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.4965834545,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.4965834545,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,4.4965834545,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,3.0546009330,0.0000000000,2,2
PISR-NSGA-II,Laplace,1,0,1.4889223294,0.0000000000,4,2
PISR-NSGA-II,Laplace,1,0,0.9332029448,0.0000000000,10,2
PISR-NSGA-II,Laplace,1,0,3.0546009330,0.0000000000,2,2
PISR-NSGA-II,Laplace,1,0,3.0546009330,0.0000000000,2,2
PISR-NSGA-II,Laplace,1,0,1.1680514044,0.0000000000,7,2
PISR-NSGA-II,Laplace,1,0,3.1267103976,0.0000000000,2,3
PISR-NSGA-II,Laplace,1,0,1.5110275596,0.0000000000,4,3
PISR-NSGA-II,Laplace,1,0,3.1267103976,0.0000000000,2,3
PISR-NSGA-II,Laplace,1,0,3.1267103976,0.0000000000,2,3
PISR-NSGA-II,Laplace,1,0,3.1267103976,0.0000000000,2,3
PISR-NSGA-II,Laplace,1,0,1.1690442238,0.0000000000,7,3
PISR-NSGA-II,Laplace,1,0,3.1267103976,0.0000000000,2,3
PISR-NSGA-II,Laplace,1,0,1.5565255405,0.0000000000,4,4
PISR-NSGA-II,Laplace,1,0,1.5565255405,0.0000000000,4,4
PISR-NSGA-II,Laplace,1,0,1.1713610686,0.0000000000,7,4
PISR-NSGA-II,Laplace,1,0,6.5193312178,0.0000000000,2,4
PISR-NSGA-II,Laplace,1,0,4.6670304432,0.0000000000,3,4
PISR-NSGA-II,Laplace,1,0,5.8904657993,0.0000000000,3,5
PISR-NSGA-II,Laplace,1,0,5.8904657993,0.0000000000,3,5
PISR-NSGA-II,Laplace,1,0,5.8904657993,0.0000000000,3,5
PISR-NSGA-II,Laplace,1,0,1.5719082791,0.0000000000,4,5
PISR-NSGA-II,Laplace,1,0,5.8904657993,0.0000000000,3,5
PISR-NSGA-II,Laplace,1,0,5.8904657993,0.0000000000,3,5
PISR-NSGA-II,Laplace,1,0,1.1884950516,0.0000000000,7,5
PISR-NSGA-II,Laplace,1,0,8.3556303406,0.0000000000,2,5
PISR-NSGA-II,Laplace,1,0,1.2004422840,0.0000000000,7,6
PISR-NSGA-II,Laplace,1,0,1.2004422840,0.0000000000,7,6
PISR-NSGA-II,Laplace,1,0,1.2004422840,0.0000000000,7,6
PISR-NSGA-II,Laplace,1,0,1.2004422840,0.0000000000,7,6
PISR-NSGA-II,Laplace,1,0,1.2004422840,0.0000000000,7,6
PISR-NSGA-II,Laplace,1,0,1.2004422840,0.0000000000,7,6
PISR-NSGA-II,Laplace,1,0,1.2004422840,0.0000000000,7,6
PISR-NSGA-II,Laplace,1,0,1.2004422840,0.0000000000,7,6
PISR-NSGA-II,Laplace,1,0,26.0267565069,0.0000000000,2,6
PISR-NSGA-II,Laplace,1,0,6.0614430633,0.0000000000,3,6
PISR-NSGA-II,Laplace,1,0,1.5892229088,0.0000000000,4,6
PISR-NSGA-II,Laplace,1,0,26.0267565069,0.0000000000,2,6
PISR-NSGA-II,Laplace,1,0,26.0267565069,0.0000000000,2,6
PISR-NSGA-II,Laplace,1,0,6.2102217213,0.0000000000,3,7
PISR-NSGA-II,Laplace,1,0,6.2102217213,0.0000000000,3,7
PISR-NSGA-II,Laplace,1,0,6.2102217213,0.0000000000,3,7
PISR-NSGA-II,Laplace,1,0,1.5917772235,0.0000000000,4,7
PISR-NSGA-II,Laplace,1,0,1.2094493510,0.0000000000,7,7
PISR-NSGA-II,Laplace,1,0,1.2105626316,0.0000000000,7,8
PISR-NSGA-II,Laplace,1,0,10.7995763410,0.0000000000,3,8
PISR-NSGA-II,Laplace,1,0,1.5979912745,0.0000000000,4,8
PISR-NSGA-II,Laplace,1,0,12.3261364659,0.0000000000,3,9
PISR-NSGA-II,Laplace,1,0,1.5995796481,0.0000000000,4,9
PISR-NSGA-II,Laplace,1,0,1.2135151547,0.0000000000,7,9
PISR-NSGA-II,Laplace,1,0,1.8278637288,0.0000000000,6,10
PISR-NSGA-II,Laplace,1,0,1.8278637288,0.0000000000,6,10
PISR-NSGA-II,Laplace,1,0,1.2164886372,0.0000000000,7,10
PISR-NSGA-II,Laplace,1,0,17.3951315755,0.0000000000,3,10
PISR-NSGA-II,Laplace,1,0,2.4396622529,0.0000000000,4,10
PISR-NSGA-II,Laplace,1,0,1.8278637288,0.0000000000,6,10
PISR-NSGA-II,Laplace,1,0,17.9863338181,0.0000000000,3,11
PISR-NSGA-II,Laplace,1,0,17.9863338181,0.0000000000,3,11
PISR-NSGA-II,Laplace,1,0,17.9863338181,0.0000000000,3,11
PISR-NSGA-II,Laplace,1,0,17.9863338181,0.0000000000,3,11
PISR-NSGA-II,Laplace,1,0,17.9863338181,0.0000000000,3,11
PISR-NSGA-II,Laplace,1,0,17.9863338181,0.0000000000,3,11
PISR-NSGA-II,Laplace,1,0,17.9863338181,0.0000000000,3,11
PISR-NSGA-II,Laplace,1,0,17.9863338181,0.0000000000,3,11
PISR-NSGA-II,Laplace,1,0,1.8713908581,0.0000000000,6,11
PISR-NSGA-II,Laplace,1,0,2.7016070336,0.0000000000,4,11
PISR-NSGA-II,Laplace,1,0,1.2305969497,0.0000000000,7,11
PISR-NSGA-II,Laplace,1,0,17.9863338181,0.0000000000,3,11
PISR-NSGA-II,Laplace,1,0,2.7016070336,0.0000000000,4,11
PISR-NSGA-II,Laplace,1,0,1.8713908581,0.0000000000,6,11
PISR-NSGA-II,Laplace,1,0,17.9863338181,0.0000000000,3,11
PISR-NSGA-II,Laplace,1,0,52.2913491644,0.0000000000,3,12
PISR-NSGA-II,Laplace,1,0,2.9448909957,0.0000000000,5,12
PISR-NSGA-II,Laplace,1,0,1.2403311225,0.0000000000,7,12
PISR-NSGA-II,Laplace,1,0,3.0136035805,0.0000000000,4,12
PISR-NSGA-II,Laplace,1,0,2.9448909957,0.0000000000,5,12
PISR-NSGA-II,Laplace,1,0,2.9448909957,0.0000000000,5,12
PISR-NSGA-II,Laplace,1,0,2.9448909957,0.0000000000,5,12
PISR-NSGA-II,Laplace,1,0,3.0163769890,0.0000000000,4,13
PISR-NSGA-II,Laplace,1,0,73.4050879095,0.0000000000,3,13
PISR-NSGA-II,Laplace,1,0,1.2524286862,0.0000000000,7,13
PISR-NSGA-II,Laplace,1,0,73.4050879095,0.0000000000,3,13
PISR-NSGA-II,Laplace,1,0,215.3636334358,0.0000000000,3,14
PISR-NSGA-II,Laplace,1,0,3.0377013514,0.0000000000,4,14
PISR-NSGA-II,Laplace,1,0,1.2551855466,0.0000000000,7,14
PISR-NSGA-II,Laplace,1,0,1.2572449699,0.0000000000,7,15
PISR-NSGA-II,Laplace,1,0,3.1267103976,0.0000000000,4,15
PISR-NSGA-II,Laplace,1,0,1.2659732463,0.0000000000,7,16
PISR-NSGA-II,Laplace,1,0,3.6213856464,0.0000000000,6,16
PISR-NSGA-II,Laplace,1,0,3.7231666101,0.0000000000,4,16
PISR-NSGA-II,Laplace,1,0,5.8904657993,0.0000000000,4,17
PISR-NSGA-II,Laplace,1,0,5.8904657993,0.0000000000,4,17
PISR-NSGA-II,Laplace,1,0,5.8904657993,0.0000000000,4,17
PISR-NSGA-II,Laplace,1,0,1.3213756771,0.0000000000,7,17
PISR-NSGA-II,Laplace,1,0,22.8466376597,0.0000000000,4,18
PISR-NSGA-II,Laplace,1,0,1.3514845805,0.0000000000,7,18
PISR-NSGA-II,Laplace,1,0,14.7428096624,0.0000000000,6,18
