x,y,u_exact,u_approx
0.166667,0.5,0.5,0.5
0.166667,0.533333,0.534557,0.533333
0.166667,0.566667,0.56906,0.566667
0.166667,0.6,0.603459,0.6
0.166667,0.633333,0.637707,0.633333
0.166667,0.666667,0.671764,0.666667
0.166667,0.7,0.705597,0.7
0.166667,0.733333,0.739186,0.733333
0.166667,0.766667,0.77252,0.766667
0.166667,0.8,0.805597,0.8
0.166667,0.833333,0.83843,0.833333
0.166667,0.866667,0.87104,0.866667
0.166667,0.9,0.903459,0.9
0.166667,0.933333,0.935727,0.933333
0.166667,0.966667,0.96789,0.966667
0.166667,1,1,1
0.2,0,0,0
0.2,0.0333333,0.0321814,0.0333333
0.2,0.0666667,0.064413,0.0666667
0.2,0.1,0.0967432,0.1
0.2,0.133333,0.129216,0.133333
0.2,0.166667,0.161868,0.166667
0.2,0.2,0.19473,0.2
0.2,0.233333,0.227823,0.233333
0.2,0.266667,0.261156,0.266667
0.2,0.3,0.29473,0.3
0.2,0.333333,0.328535,0.333333
0.2,0.366667,0.362549,0.366667
0.2,0.4,0.396743,0.4
0.2,0.433333,0.43108,0.433333
0.2,0.466667,0.465515,0.466667
0.2,0.5,0.5,0.5
0.2,0.533333,0.534485,0.533333
0.2,0.566667,0.56892,0.566667
0.2,0.6,0.603257,0.6
0.2,0.633333,0.637451,0.633333
0.2,0.666667,0.671465,0.666667
0.2,0.7,0.70527,0.7
0.2,0.733333,0.738844,0.733333
0.2,0.766667,0.772177,0.766667
0.2,0.8,0.80527,0.8
0.2,0.833333,0.838132,0.833333
0.2,0.866667,0.870784,0.866667
0.2,0.9,0.903257,0.9
0.2,0.933333,0.935587,0.933333
0.2,0.966667,0.967819,0.966667
0.2,1,1,1
0.233333,0,0,0
0.233333,0.0333333,0.0322488,0.0333333
0.233333,0.0666667,0.064545,0.0666667
0.233333,0.1,0.0969339,0.1
0.233333,0.133333,0.129457,0.133333
0.233333,0.166667,0.162149,0.166667
0.233333,0.2,0.195039,0.2
0.233333,0.233333,0.228146,0.233333
0.233333,0.266667,0.261479,0.266667
0.233333,0.3,0.295039,0.3
0.233333,0.333333,0.328816,0.333333
0.233333,0.366667,0.36279,0.366667
0.233333,0.4,0.396934,0.4
0.233333,0.433333,0.431212,0.433333
0.233333,0.466667,0.465582,0.466667
0.233333,0.5,0.5,0.5
0.233333,0.533333,0.534418,0.533333
0.233333,0.566667,0.568788,0.566667
0.233333,0.6,0.603066,0.6
0.233333,0.633333,0.63721,0.633333
0.233333,0.666667,0.671184,0.666667
0.233333,0.7,0.704961,0.7
0.233333,0.733333,0.738521,0.733333
0.233333,0.766667,0.771854,0.766667
0.233333,0.8,0.804961,0.8
0.233333,0.833333,0.837851,0.833333
0.233333,0.866667,0.870543,0.866667
0.233333,0.9,0.903066,0.9
0.233333,0.933333,0.935455,0.933333
0.233333,0.966667,0.967751,0.966667
0.233333,1,1,1
0.266667,0,0,0
0.266667,0.0333333,0.0323123,0.0333333
0.266667,0.0666667,0.0646692,0.0666667
0.266667,0.1,0.0971135,0.1
0.266667,0.133333,0.129684,0.133333
0.266667,0.166667,0.162414,0.166667
0.266667,0.2,0.195329,0.2
0.266667,0.233333,0.228449,0.233333
0.266667,0.266667,0.261783,0.266667
0.266667,0.3,0.295329,0.3
0.266667,0.333333,0.32908,0.333333
0.266667,0.366667,0.363017,0.366667
0.266667,0.4,0.397113,0.4
0.266667,0.433333,0.431336,0.433333
0.266667,0.466667,0.465646,0.466667
0.266667,0.5,0.5,0.5
0.266667,0.533333,0.534354,0.533333
0.266667,0.566667,0.568664,0.566667
0.266667,0.6,0.602887,0.6
0.266667,0.633333,0.636983,0.633333
0.266667,0.666667,0.67092,0.666667
0.266667,0.7,0.704671,0.7
0.266667,0.733333,0.738217,0.733333
0.266667,0.766667,0.771551,0.766667
0.266667,0.8,0.804671,0.8
0.266667,0.833333,0.837586,0.833333
0.266667,0.866667,0.870316,0.866667
0.266667,0.9,0.902887,0.9
