method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Ginzburg-Landau,1,-1,437.2435701611,0.0000000000,5,9
PISR-NSGA-II,Ginzburg-Landau,1,-1,3.3793223766,0.0000000000,8,3
PISR-NSGA-II,Ginzburg-Landau,1,-1,1.5356478035,0.0000000000,7,1
PISR-NSGA-II,Ginzburg-Landau,1,-1,23.5960688319,0.0000000000,3,6
PISR-NSGA-II,Ginzburg-Landau,1,-1,437.2435701611,0.0000000000,5,9
PISR-NSGA-II,Ginzburg-Landau,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,15
PISR-NSGA-II,Ginzburg-Landau,1,-1,33.6250763359,0.0000000000,4,7
PISR-NSGA-II,Ginzburg-Landau,1,-1,3.3793223766,0.0000000000,8,3
PISR-NSGA-II,Ginzburg-Landau,1,-1,437.2435701611,0.0000000000,5,9
PISR-NSGA-II,Ginzburg-Landau,1,-1,3.3793223766,0.0000000000,8,3
PISR-NSGA-II,Ginzburg-Landau,1,-1,33.6250763359,0.0000000000,4,7
PISR-NSGA-II,Ginzburg-Landau,1,-1,1.5356478035,0.0000000000,7,1
PISR-NSGA-II,Ginzburg-Landau,1,-1,23.5960688319,0.0000000000,3,6
PISR-NSGA-II,Ginzburg-Landau,1,-1,8.2133330024,0.0000000000,9,6
PISR-NSGA-II,Ginzburg-Landau,1,-1,3.6951884730,0.0000000000,7,5
PISR-NSGA-II,Ginzburg-Landau,1,-1,437.2435701611,0.0000000000,5,9
PISR-NSGA-II,Ginzburg-Landau,1,-1,437.2435701611,0.0000000000,5,9
PISR-NSGA-II,Ginzburg-Landau,1,-1,437.2435701611,0.0000000000,5,9
PISR-NSGA-II,Ginzburg-Landau,1,-1,12.0709648413,0.0000000000,6,6
PISR-NSGA-II,Ginzburg-Landau,1,-1,437.2435701611,0.0000000000,5,9
PISR-NSGA-II,Ginzburg-Landau,1,-1,2.5195484000,0.0000000000,4,1
PISR-NSGA-II,Ginzburg-Landau,1,-1,437.2435701611,0.0000000000,5,9
PISR-NSGA-II,Ginzburg-Landau,1,-1,437.2435701611,0.0000000000,5,9
PISR-NSGA-II,Ginzburg-Landau,1,-1,9.0332722826,0.0000000000,3,4
PISR-NSGA-II,Ginzburg-Landau,1,-1,3.3793223766,0.0000000000,8,3
PISR-NSGA-II,Ginzburg-Landau,1,-1,33.6250763359,0.0000000000,4,7
PISR-NSGA-II,Ginzburg-Landau,1,-1,1.5356478035,0.0000000000,7,1
PISR-NSGA-II,Ginzburg-Landau,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,15
PISR-NSGA-II,Ginzburg-Landau,1,-1,1.5356478035,0.0000000000,7,1
PISR-NSGA-II,Ginzburg-Landau,1,-1,33.6250763359,0.0000000000,4,7
PISR-NSGA-II,Ginzburg-Landau,1,-1,23.5960688319,0.0000000000,3,6
PISR-NSGA-II,Ginzburg-Landau,1,-1,3.3793223766,0.0000000000,8,3
PISR-NSGA-II,Ginzburg-Landau,1,-1,437.2435701611,0.0000000000,5,9
PISR-NSGA-II,Ginzburg-Landau,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,15
PISR-NSGA-II,Ginzburg-Landau,1,-1,23.5960688319,0.0000000000,3,6
PISR-NSGA-II,Ginzburg-Landau,1,-1,437.2435701611,0.0000000000,5,9
PISR-NSGA-II,Ginzburg-Landau,1,-1,33.6250763359,0.0000000000,4,7
PISR-NSGA-II,Ginzburg-Landau,1,-1,437.2435701611,0.0000000000,5,9
PISR-NSGA-II,Ginzburg-Landau,1,-1,437.2435701611,0.0000000000,5,9
PISR-NSGA-II,Ginzburg-Landau,1,-1,23.5960688319,0.0000000000,3,6
PISR-NSGA-II,Ginzburg-Landau,1,-1,9.0332722826,0.0000000000,3,4
PISR-NSGA-II,Ginzburg-Landau,1,-1,12.0709648413,0.0000000000,6,6
PISR-NSGA-II,Ginzburg-Landau,1,-1,437.2435701611,0.0000000000,5,9
PISR-NSGA-II,Ginzburg-Landau,1,-1,437.2435701611,0.0000000000,5,9
PISR-NSGA-II,Ginzburg-Landau,1,-1,437.2435701611,0.0000000000,5,9
PISR-NSGA-II,Ginzburg-Landau,1,-1,437.2435701611,0.0000000000,5,9
PISR-NSGA-II,Ginzburg-Landau,1,-1,3.3793223766,0.0000000000,8,3
PISR-NSGA-II,Ginzburg-Landau,1,-1,3.3793223766,0.0000000000,8,3
PISR-NSGA-II,Ginzburg-Landau,1,-1,2.5195484000,0.0000000000,4,1
PISR-NSGA-II,Ginzburg-Landau,1,-1,33.6250763359,0.0000000000,4,7
PISR-NSGA-II,Ginzburg-Landau,1,-1,12.0709648413,0.0000000000,6,6
PISR-NSGA-II,Ginzburg-Landau,1,-1,1.5356478035,0.0000000000,7,1
PISR-NSGA-II,Ginzburg-Landau,1,-1,1.5356478035,0.0000000000,7,1
PISR-NSGA-II,Ginzburg-Landau,1,-1,6.4745115511,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,16
PISR-NSGA-II,Ginzburg-Landau,1,-1,3.1807217802,0.0000000000,2,1
PISR-NSGA-II,Ginzburg-Landau,1,-1,73.1179163974,0.0000000000,3,7
PISR-NSGA-II,Ginzburg-Landau,1,-1,244.8864383550,0.0000000000,1,15
PISR-NSGA-II,Ginzburg-Landau,1,-1,2244.4562575644,0.0000000000,9,12
PISR-NSGA-II,Ginzburg-Landau,1,-1,6.4745115511,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,-1,2551.2592954028,0.0000000000,6,12
PISR-NSGA-II,Ginzburg-Landau,1,-1,0.0761740821,0.0000000000,1,16
PISR-NSGA-II,Ginzburg-Landau,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,17
PISR-NSGA-II,Ginzburg-Landau,1,-1,8.2853054560,0.0000000000,1,15
PISR-NSGA-II,Ginzburg-Landau,1,-1,5120.4425180164,0.0000000000,8,12
PISR-NSGA-II,Ginzburg-Landau,1,-1,6.4745115511,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,-1,4.6907893366,0.0000000000,1,15
PISR-NSGA-II,Ginzburg-Landau,1,-1,6.4745115511,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,-1,10000.0000000000,0.0000000000,3,12
PISR-NSGA-II,Ginzburg-Landau,1,-1,33.5558874970,0.0000000000,2,3
PISR-NSGA-II,Ginzburg-Landau,1,-1,0.0761740821,0.0000000000,1,16
PISR-NSGA-II,Ginzburg-Landau,1,-1,12.7677326414,0.0000000000,1,15
PISR-NSGA-II,Ginzburg-Landau,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,16
PISR-NSGA-II,Ginzburg-Landau,1,-1,9.0332722826,0.0000000000,4,5
PISR-NSGA-II,Ginzburg-Landau,1,-1,0.0761740821,0.0000000000,1,16
PISR-NSGA-II,Ginzburg-Landau,1,-1,6.4745115511,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,-1,855.4997042723,0.0000000000,4,9
PISR-NSGA-II,Ginzburg-Landau,1,-1,6.4745115511,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,-1,3.5813603668,0.0000000000,5,4
PISR-NSGA-II,Ginzburg-Landau,1,-1,6.4745115511,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,-1,0.0761740822,0.0000000000,1,16
PISR-NSGA-II,Ginzburg-Landau,1,-1,11.3229782370,0.0000000000,10,11
PISR-NSGA-II,Ginzburg-Landau,1,-1,3378.4980986752,0.0000000000,9,14
PISR-NSGA-II,Ginzburg-Landau,1,-1,0.0761740908,0.0000000000,10,12
PISR-NSGA-II,Ginzburg-Landau,1,-1,110.7865824445,0.0000000000,18,14
PISR-NSGA-II,Ginzburg-Landau,1,-1,4.6907893366,0.0000000000,1,15
PISR-NSGA-II,Ginzburg-Landau,1,-1,1.8600190844,0.0000000000,6,2
PISR-NSGA-II,Ginzburg-Landau,1,-1,10000.0000000000,0.0000000000,1,18
PISR-NSGA-II,Ginzburg-Landau,1,-1,33.5543322271,0.0000000000,18,10
PISR-NSGA-II,Ginzburg-Landau,1,-1,0.0761740821,0.0000000000,1,16
PISR-NSGA-II,Ginzburg-Landau,1,-1,654.7118989303,0.0000000000,1,15
PISR-NSGA-II,Ginzburg-Landau,1,-1,6.4745115511,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,-1,29.4388118847,0.0000000000,1,15
PISR-NSGA-II,Ginzburg-Landau,1,-1,6.4745115511,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,-1,4.6907893366,0.0000000000,1,15
PISR-NSGA-II,Ginzburg-Landau,1,-1,0.0761740821,0.0000000000,1,16
PISR-NSGA-II,Ginzburg-Landau,1,-1,4.3003102971,0.0000000000,1,15
PISR-NSGA-II,Ginzburg-Landau,1,-1,3.8522191287,0.0000000000,1,16
PISR-NSGA-II,Ginzburg-Landau,1,-1,3.5513637112,0.0000000000,4,3
PISR-NSGA-II,Ginzburg-Landau,1,-1,2.5641893995,0.0000000000,6,11
PISR-NSGA-II,Ginzburg-Landau,1,-1,6.4745115511,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,-1,0.0761740822,0.0000000000,1,16
PISR-NSGA-II,Ginzburg-Landau,1,-1,0.0761740822,0.0000000000,1,16
PISR-NSGA-II,Ginzburg-Landau,1,-1,106.0411578854,0.0000000000,4,8
PISR-NSGA-II,Ginzburg-Landau,1,-1,6.4745115511,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,-1,14.6646410552,0.0000000000,3,5
PISR-NSGA-II,Ginzburg-Landau,1,-1,4.4361191446,0.0000000000,2,2
PISR-NSGA-II,Ginzburg-Landau,1,-1,10000.0000000000,0.0000000000,10,13
PISR-NSGA-II,Ginzburg-Landau,1,-1,7690.8603580329,0.0000000000,15,14
PISR-NSGA-II,Ginzburg-Landau,1,-1,6.4745115511,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,19
PISR-NSGA-II,Ginzburg-Landau,1,-1,0.0414329319,0.0000000000,1,15
PISR-NSGA-II,Ginzburg-Landau,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,17
PISR-NSGA-II,Ginzburg-Landau,1,-1,1.5594721875,0.0000000000,6,1
PISR-NSGA-II,Ginzburg-Landau,1,-1,0.2639296938,0.0000000000,1,15
PISR-NSGA-II,Ginzburg-Landau,1,-1,10.4110874944,0.0000000000,6,11
PISR-NSGA-II,Ginzburg-Landau,1,-1,3.1174574567,0.0000000000,4,2
PISR-NSGA-II,Ginzburg-Landau,1,-1,6.4745115511,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,-1,4.6907893366,0.0000000000,1,15
PISR-NSGA-II,Ginzburg-Landau,1,-1,10000.0000000000,0.0000000000,1,18
PISR-NSGA-II,Ginzburg-Landau,1,-1,3.8522191287,0.0000000000,1,16
PISR-NSGA-II,Ginzburg-Landau,1,-1,3973.3075297346,0.0000000000,1,18
PISR-NSGA-II,Ginzburg-Landau,1,-1,6.0596804938,0.0000000000,1,15
PISR-NSGA-II,Ginzburg-Landau,1,-1,8.7039654990,0.0000000000,3,3
PISR-NSGA-II,Ginzburg-Landau,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,19
PISR-NSGA-II,Ginzburg-Landau,1,-1,6.4745115511,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,-1,0.0761740821,0.0000000000,1,16
PISR-NSGA-II,Ginzburg-Landau,1,-1,10000.0000000000,0.0000000000,1,18
PISR-NSGA-II,Ginzburg-Landau,1,0,5.0017319963,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,5.0017319963,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,5.0017319963,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,5.0017319963,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,5.0017319963,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,5.0017319963,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,5.0017319963,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,5.0017319963,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,5.0017319963,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,5.0017319963,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,5.0017319963,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,5.0017319963,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,5.0017319963,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,5.0017319963,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,5.0017319963,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,5.0017319963,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,0.4214343163,0.0000000000,6,1
PISR-NSGA-II,Ginzburg-Landau,1,0,5.0017319963,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,5.0017319963,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,5.0017319963,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,5.0017319963,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,5.0017319963,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,5.0017319963,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,5.0017319963,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,1.8449506848,0.0000000000,4,1
PISR-NSGA-II,Ginzburg-Landau,1,0,5.0017319963,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,5.0017319963,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,5.0017319963,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,5.0017319963,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,3.1736098593,0.0000000000,2,1
PISR-NSGA-II,Ginzburg-Landau,1,0,3.1736098593,0.0000000000,2,1
PISR-NSGA-II,Ginzburg-Landau,1,0,5.0017319963,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,5.0017319963,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,5.0017319963,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,5.0017319963,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,5.0017319963,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,5.0017319963,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,5.0017319963,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,5.0017319963,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,5.0017319963,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,3.1736098593,0.0000000000,2,1
PISR-NSGA-II,Ginzburg-Landau,1,0,5.0017319963,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,5.0017319963,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,5.0017319963,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,5.0017319963,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,5.0017319963,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,5.0017319963,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,5.0017319963,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,5.0017319963,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,5.0017319963,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,5.0017319963,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,5.0017319963,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,5.0017319963,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,5.0017319963,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,5.0017319963,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,5.0017319963,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,5.0017319963,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,5.0017319963,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,3.5639539905,0.0000000000,2,2
PISR-NSGA-II,Ginzburg-Landau,1,0,1.5627801001,0.0000000000,6,2
PISR-NSGA-II,Ginzburg-Landau,1,0,1.5627801001,0.0000000000,6,2
PISR-NSGA-II,Ginzburg-Landau,1,0,3.5639539905,0.0000000000,2,2
PISR-NSGA-II,Ginzburg-Landau,1,0,3.5639539905,0.0000000000,2,2
PISR-NSGA-II,Ginzburg-Landau,1,0,1.8855083699,0.0000000000,4,2
PISR-NSGA-II,Ginzburg-Landau,1,0,1.5627801001,0.0000000000,6,2
PISR-NSGA-II,Ginzburg-Landau,1,0,0.7909858712,0.0000000000,8,2
PISR-NSGA-II,Ginzburg-Landau,1,0,1.3950307573,0.0000000000,7,2
PISR-NSGA-II,Ginzburg-Landau,1,0,3.6811059376,0.0000000000,2,3
PISR-NSGA-II,Ginzburg-Landau,1,0,1.7813430137,0.0000000000,6,3
PISR-NSGA-II,Ginzburg-Landau,1,0,1.4194030107,0.0000000000,7,3
PISR-NSGA-II,Ginzburg-Landau,1,0,1.8991824873,0.0000000000,4,3
PISR-NSGA-II,Ginzburg-Landau,1,0,3.6811059376,0.0000000000,2,3
PISR-NSGA-II,Ginzburg-Landau,1,0,3.6811059376,0.0000000000,2,3
PISR-NSGA-II,Ginzburg-Landau,1,0,3.6811059376,0.0000000000,2,3
PISR-NSGA-II,Ginzburg-Landau,1,0,1.7813430137,0.0000000000,6,3
PISR-NSGA-II,Ginzburg-Landau,1,0,1.6026530874,0.0000000000,7,4
PISR-NSGA-II,Ginzburg-Landau,1,0,5.7183737503,0.0000000000,3,4
PISR-NSGA-II,Ginzburg-Landau,1,0,1.9002489290,0.0000000000,4,4
PISR-NSGA-II,Ginzburg-Landau,1,0,6.0419145982,0.0000000000,2,4
PISR-NSGA-II,Ginzburg-Landau,1,0,1.6273341620,0.0000000000,7,5
PISR-NSGA-II,Ginzburg-Landau,1,0,1.6273341620,0.0000000000,7,5
PISR-NSGA-II,Ginzburg-Landau,1,0,1.6273341620,0.0000000000,7,5
PISR-NSGA-II,Ginzburg-Landau,1,0,1.6273341620,0.0000000000,7,5
PISR-NSGA-II,Ginzburg-Landau,1,0,1.9259256762,0.0000000000,4,5
PISR-NSGA-II,Ginzburg-Landau,1,0,1.6273341620,0.0000000000,7,5
PISR-NSGA-II,Ginzburg-Landau,1,0,1.6273341620,0.0000000000,7,5
PISR-NSGA-II,Ginzburg-Landau,1,0,1.9259256762,0.0000000000,4,5
PISR-NSGA-II,Ginzburg-Landau,1,0,1.6273341620,0.0000000000,7,5
PISR-NSGA-II,Ginzburg-Landau,1,0,1.6273341620,0.0000000000,7,5
PISR-NSGA-II,Ginzburg-Landau,1,0,1.6273341620,0.0000000000,7,5
PISR-NSGA-II,Ginzburg-Landau,1,0,5.9302111441,0.0000000000,3,5
PISR-NSGA-II,Ginzburg-Landau,1,0,8.7559790445,0.0000000000,2,5
PISR-NSGA-II,Ginzburg-Landau,1,0,24.6730898836,0.0000000000,2,6
PISR-NSGA-II,Ginzburg-Landau,1,0,1.9443696432,0.0000000000,4,6
PISR-NSGA-II,Ginzburg-Landau,1,0,1.6451791684,0.0000000000,7,6
PISR-NSGA-II,Ginzburg-Landau,1,0,24.6730898836,0.0000000000,2,6
PISR-NSGA-II,Ginzburg-Landau,1,0,5.9861349862,0.0000000000,3,6
PISR-NSGA-II,Ginzburg-Landau,1,0,6.0419145982,0.0000000000,3,7
PISR-NSGA-II,Ginzburg-Landau,1,0,6.0419145982,0.0000000000,3,7
PISR-NSGA-II,Ginzburg-Landau,1,0,6.0419145982,0.0000000000,3,7
PISR-NSGA-II,Ginzburg-Landau,1,0,1.6492049063,0.0000000000,7,7
PISR-NSGA-II,Ginzburg-Landau,1,0,6.0419145982,0.0000000000,3,7
PISR-NSGA-II,Ginzburg-Landau,1,0,6.0419145982,0.0000000000,3,7
PISR-NSGA-II,Ginzburg-Landau,1,0,6.0419145982,0.0000000000,3,7
PISR-NSGA-II,Ginzburg-Landau,1,0,1.9589172096,0.0000000000,4,7
PISR-NSGA-II,Ginzburg-Landau,1,0,1.6681484893,0.0000000000,7,8
PISR-NSGA-II,Ginzburg-Landau,1,0,6.1178324493,0.0000000000,3,8
PISR-NSGA-II,Ginzburg-Landau,1,0,1.9681995867,0.0000000000,4,8
PISR-NSGA-II,Ginzburg-Landau,1,0,6.7016258682,0.0000000000,3,9
PISR-NSGA-II,Ginzburg-Landau,1,0,6.7016258682,0.0000000000,3,9
PISR-NSGA-II,Ginzburg-Landau,1,0,6.7016258682,0.0000000000,3,9
PISR-NSGA-II,Ginzburg-Landau,1,0,1.7639937207,0.0000000000,7,9
PISR-NSGA-II,Ginzburg-Landau,1,0,2.0011839223,0.0000000000,4,9
PISR-NSGA-II,Ginzburg-Landau,1,0,3.2906949977,0.0000000000,4,10
PISR-NSGA-II,Ginzburg-Landau,1,0,12.3235418775,0.0000000000,3,10
PISR-NSGA-II,Ginzburg-Landau,1,0,2.8399127501,0.0000000000,8,10
PISR-NSGA-II,Ginzburg-Landau,1,0,2.8746924081,0.0000000000,7,10
PISR-NSGA-II,Ginzburg-Landau,1,0,3.5075308806,0.0000000000,5,11
PISR-NSGA-II,Ginzburg-Landau,1,0,3.5521574424,0.0000000000,4,11
PISR-NSGA-II,Ginzburg-Landau,1,0,15.4524106918,0.0000000000,3,11
PISR-NSGA-II,Ginzburg-Landau,1,0,17.4434602799,0.0000000000,3,12
PISR-NSGA-II,Ginzburg-Landau,1,0,3.5532350358,0.0000000000,4,12
PISR-NSGA-II,Ginzburg-Landau,1,0,3.5683022939,0.0000000000,8,13
PISR-NSGA-II,Ginzburg-Landau,1,0,18.0134938982,0.0000000000,3,13
PISR-NSGA-II,Ginzburg-Landau,1,0,18.0134938982,0.0000000000,3,13
PISR-NSGA-II,Ginzburg-Landau,1,0,18.0134938982,0.0000000000,3,13
PISR-NSGA-II,Ginzburg-Landau,1,0,3.5683022939,0.0000000000,8,13
PISR-NSGA-II,Ginzburg-Landau,1,0,18.0134938982,0.0000000000,3,13
PISR-NSGA-II,Ginzburg-Landau,1,0,3.5683022939,0.0000000000,8,13
PISR-NSGA-II,Ginzburg-Landau,1,0,3.5683022939,0.0000000000,8,13
PISR-NSGA-II,Ginzburg-Landau,1,0,18.0134938982,0.0000000000,3,13
PISR-NSGA-II,Ginzburg-Landau,1,0,3.5683022939,0.0000000000,8,13
PISR-NSGA-II,Ginzburg-Landau,1,0,18.0134938982,0.0000000000,3,13
PISR-NSGA-II,Ginzburg-Landau,1,0,3.5683022939,0.0000000000,8,13
PISR-NSGA-II,Ginzburg-Landau,1,0,18.0134938982,0.0000000000,3,13
PISR-NSGA-II,Ginzburg-Landau,1,0,18.0134938982,0.0000000000,3,13
PISR-NSGA-II,Ginzburg-Landau,1,0,3.5683022939,0.0000000000,8,13
PISR-NSGA-II,Ginzburg-Landau,1,0,3.5683022939,0.0000000000,8,13
PISR-NSGA-II,Ginzburg-Landau,1,0,6.0419145982,0.0000000000,4,13
PISR-NSGA-II,Ginzburg-Landau,1,0,3.5683022939,0.0000000000,8,13
PISR-NSGA-II,Ginzburg-Landau,1,0,3.5683022939,0.0000000000,8,13
PISR-NSGA-II,Ginzburg-Landau,1,0,18.0134938982,0.0000000000,3,13
PISR-NSGA-II,Ginzburg-Landau,1,0,3.5683022939,0.0000000000,8,13
PISR-NSGA-II,Ginzburg-Landau,1,0,6.0419145982,0.0000000000,4,13
PISR-NSGA-II,Ginzburg-Landau,1,0,3.6602241266,0.0000000000,7,13
PISR-NSGA-II,Ginzburg-Landau,1,0,3.8727462157,0.0000000000,6,13
PISR-NSGA-II,Ginzburg-Landau,1,0,3.5683022939,0.0000000000,8,13
PISR-NSGA-II,Ginzburg-Landau,1,0,19.7431313882,0.0000000000,3,14
PISR-NSGA-II,Ginzburg-Landau,1,0,3.5894666999,0.0000000000,8,14
PISR-NSGA-II,Ginzburg-Landau,1,0,6.2058809582,0.0000000000,4,14
PISR-NSGA-II,Ginzburg-Landau,1,1,5.0017319963,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,1,5.0017319963,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,1,0.0383490008,0.0000000000,3,1
PISR-NSGA-II,Ginzburg-Landau,1,1,0.0383490008,0.0000000000,3,1
PISR-NSGA-II,Ginzburg-Landau,1,1,3.1736098593,0.0000000000,2,1
PISR-NSGA-II,Ginzburg-Landau,1,1,5.0017319963,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,1,3.1736098593,0.0000000000,2,1
PISR-NSGA-II,Ginzburg-Landau,1,1,3.1736098593,0.0000000000,2,1
PISR-NSGA-II,Ginzburg-Landau,1,1,5.0017319963,0.0000000000,1,1
