method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-EMOA/D,Poisson,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Poisson,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Poisson,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Poisson,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Poisson,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Poisson,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Poisson,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Poisson,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Poisson,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Poisson,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Poisson,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Poisson,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Poisson,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Poisson,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Poisson,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Poisson,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Poisson,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Poisson,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Poisson,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Poisson,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Poisson,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Poisson,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Poisson,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Poisson,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Poisson,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Poisson,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Poisson,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Poisson,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Poisson,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Poisson,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Poisson,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Poisson,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Poisson,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Poisson,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Poisson,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Poisson,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Poisson,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Poisson,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Poisson,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Poisson,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Poisson,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Poisson,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Poisson,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Poisson,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Poisson,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Poisson,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Poisson,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Poisson,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Poisson,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Poisson,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Poisson,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Poisson,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Poisson,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Poisson,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Poisson,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Poisson,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Poisson,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Poisson,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Poisson,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Poisson,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Poisson,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Poisson,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Poisson,2,88.0378778092,0.0000000000,1,1
PISR-EMOA/D,Poisson,2,87.9289551594,0.3336711944,2,1
PISR-EMOA/D,Poisson,2,88.0378778092,0.0000000000,3,1
PISR-EMOA/D,Poisson,2,87.9289551594,0.3336711944,2,1
PISR-EMOA/D,Poisson,2,87.9289551594,0.3336711944,2,1
PISR-EMOA/D,Poisson,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Poisson,2,77.2508249409,0.2169962604,5,1
PISR-EMOA/D,Poisson,2,87.9289551594,0.3336711944,2,1
PISR-EMOA/D,Poisson,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Poisson,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Poisson,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Poisson,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Poisson,2,47.6925536102,0.0997864127,6,1
PISR-EMOA/D,Poisson,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Poisson,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Poisson,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Poisson,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Poisson,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Poisson,2,88.0378778092,0.0000000000,1,1
PISR-EMOA/D,Poisson,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Poisson,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Poisson,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Poisson,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Poisson,2,0.0000000000,0.0000000000,9,1
PISR-EMOA/D,Poisson,2,0.0000000000,0.0000000000,9,1
