gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
106,4.1079e-05,0,4.1079e-05,1.03911e-07
107,4.1079e-05,0,4.1079e-05,1.03911e-07
108,4.1079e-05,0,4.1079e-05,1.03911e-07
109,4.1079e-05,0,4.1079e-05,1.03911e-07
110,4.1079e-05,0,4.1079e-05,1.03911e-07
111,4.1079e-05,0,4.1079e-05,1.03911e-07
112,4.1079e-05,0,4.1079e-05,1.03911e-07
113,4.1079e-05,0,4.1079e-05,1.03911e-07
114,4.1079e-05,0,4.1079e-05,1.03911e-07
115,4.1079e-05,0,4.1079e-05,1.03911e-07
116,4.1079e-05,0,4.1079e-05,1.03911e-07
117,4.1079e-05,0,4.1079e-05,1.03911e-07
118,4.1079e-05,0,4.1079e-05,1.03911e-07
119,4.1079e-05,0,4.1079e-05,1.03911e-07
120,4.1079e-05,0,4.1079e-05,1.03911e-07
121,4.1079e-05,0,4.1079e-05,1.03911e-07
122,4.1079e-05,0,4.1079e-05,1.03911e-07
123,4.1079e-05,0,4.1079e-05,1.03911e-07
124,4.1079e-05,0,4.1079e-05,1.03911e-07
125,2.73699e-05,0,2.73699e-05,1.03911e-07
126,2.73694e-05,0,2.73694e-05,1.0185e-07
127,2.73694e-05,0,2.73694e-05,1.01154e-07
128,2.73694e-05,0,2.73694e-05,1.01038e-07
129,2.73694e-05,0,2.73694e-05,1.01019e-07
130,2.73694e-05,0,2.73694e-05,1.01015e-07
131,2.73694e-05,0,2.73694e-05,1.01015e-07
132,2.73694e-05,0,2.73694e-05,1.01015e-07
133,2.73694e-05,0,2.73694e-05,1.01015e-07
134,2.73694e-05,0,2.73694e-05,1.01015e-07
135,2.73694e-05,0,2.73694e-05,1.01015e-07
136,2.73694e-05,0,2.73694e-05,1.01015e-07
137,2.73694e-05,0,2.73694e-05,1.01015e-07
138,2.73694e-05,0,2.73694e-05,1.01015e-07
139,2.73694e-05,0,2.73694e-05,1.01015e-07
140,2.73694e-05,0,2.73694e-05,1.01015e-07
141,2.73694e-05,0,2.73694e-05,1.01015e-07
142,2.73694e-05,0,2.73694e-05,1.01015e-07
143,2.73694e-05,0,2.73694e-05,1.01015e-07
144,2.73694e-05,0,2.73694e-05,1.01015e-07
145,2.73694e-05,0,2.73694e-05,1.01015e-07
146,2.73694e-05,0,2.73694e-05,1.01015e-07
147,2.73694e-05,0,2.73694e-05,1.01015e-07
148,2.73694e-05,0,2.73694e-05,1.01015e-07
149,2.73694e-05,0,2.73694e-05,1.01015e-07
150,1.95917e-05,0,1.95917e-05,1.01015e-07
151,1.95917e-05,0,1.95917e-05,1.01015e-07
152,1.95917e-05,0,1.95917e-05,1.01015e-07
153,1.95917e-05,0,1.95917e-05,1.01015e-07
154,1.95917e-05,0,1.95917e-05,1.01015e-07
155,1.95917e-05,0,1.95917e-05,1.01015e-07
156,1.95917e-05,0,1.95917e-05,1.01015e-07
157,1.95917e-05,0,1.95917e-05,1.01015e-07
158,1.95917e-05,0,1.95917e-05,1.01015e-07
159,1.95917e-05,0,1.95917e-05,1.01015e-07
160,1.95917e-05,0,1.95917e-05,1.01015e-07
161,1.95917e-05,0,1.95917e-05,1.01015e-07
162,1.95917e-05,0,1.95917e-05,1.01015e-07
163,1.95917e-05,0,1.95917e-05,1.01015e-07
164,1.95917e-05,0,1.95917e-05,1.01015e-07
165,1.95917e-05,0,1.95917e-05,1.01015e-07
166,1.95917e-05,0,1.95917e-05,1.01015e-07
167,1.95917e-05,0,1.95917e-05,1.01015e-07
168,1.95917e-05,0,1.95917e-05,1.01015e-07
169,1.95917e-05,0,1.95917e-05,1.01015e-07
170,1.95917e-05,0,1.95917e-05,1.01015e-07
171,1.95917e-05,0,1.95917e-05,1.01015e-07
172,1.95917e-05,0,1.95917e-05,1.01015e-07
173,1.95917e-05,0,1.95917e-05,1.01015e-07
174,1.95917e-05,0,1.95917e-05,1.01015e-07
175,1.3248e-05,0,1.3248e-05,1.01015e-07
176,1.32479e-05,0,1.32479e-05,1.01015e-07
177,1.32479e-05,0,1.32479e-05,1.01015e-07
178,1.32479e-05,0,1.32479e-05,1.01015e-07
179,1.32479e-05,0,1.32479e-05,1.01015e-07
180,1.32479e-05,0,1.32479e-05,1.01015e-07
181,1.32479e-05,0,1.32479e-05,1.01015e-07
182,1.32479e-05,0,1.32479e-05,1.01015e-07
183,1.32479e-05,0,1.32479e-05,1.01015e-07
184,1.32479e-05,0,1.32479e-05,1.01015e-07
185,1.32479e-05,0,1.32479e-05,1.01015e-07
186,1.32479e-05,0,1.32479e-05,1.01015e-07
187,1.32479e-05,0,1.32479e-05,1.01015e-07
188,1.32479e-05,0,1.32479e-05,1.01015e-07
189,1.32479e-05,0,1.32479e-05,1.01015e-07
190,1.32479e-05,0,1.32479e-05,1.01015e-07
191,1.32479e-05,0,1.32479e-05,1.01015e-07
192,1.32479e-05,0,1.32479e-05,1.01015e-07
193,1.32479e-05,0,1.32479e-05,1.01015e-07
194,1.32479e-05,0,1.32479e-05,1.01015e-07
195,1.32479e-05,0,1.32479e-05,1.01015e-07
196,1.32479e-05,0,1.32479e-05,1.01015e-07
197,1.32479e-05,0,1.32479e-05,1.01015e-07
198,1.32479e-05,0,1.32479e-05,1.01015e-07
199,1.32479e-05,0,1.32479e-05,1.01015e-07
