x,y,u_exact,u_approx
0.166667,0.366667,0.365559,0.498396
0.166667,0.4,0.399124,0.520589
0.166667,0.433333,0.432727,0.542782
0.166667,0.466667,0.466357,0.564974
0.166667,0.5,0.5,0.587167
0.166667,0.533333,0.533643,0.609359
0.166667,0.566667,0.567273,0.631552
0.166667,0.6,0.600876,0.653745
0.166667,0.633333,0.634441,0.675937
0.166667,0.666667,0.667958,0.69813
0.166667,0.7,0.701418,0.720323
0.166667,0.733333,0.734816,0.742515
0.166667,0.766667,0.768149,0.764708
0.166667,0.8,0.801418,0.7869
0.166667,0.833333,0.834624,0.809093
0.166667,0.866667,0.867774,0.831286
0.166667,0.9,0.900876,0.853478
0.166667,0.933333,0.93394,0.875671
0.166667,0.966667,0.966977,0.897864
0.166667,1,1,0.920056
0.2,0,0,0.231675
0.2,0.0333333,0.0330275,0.253868
0.2,0.0666667,0.0660683,0.276061
0.2,0.1,0.0991353,0.298253
0.2,0.133333,0.13224,0.320446
0.2,0.166667,0.165393,0.342638
0.2,0.2,0.198601,0.364831
0.2,0.233333,0.23187,0.387024
0.2,0.266667,0.265204,0.409216
0.2,0.3,0.298601,0.431409
0.2,0.333333,0.332059,0.453602
0.2,0.366667,0.365573,0.475794
0.2,0.4,0.399135,0.497987
0.2,0.433333,0.432735,0.520179
0.2,0.466667,0.466361,0.542372
0.2,0.5,0.5,0.564565
0.2,0.533333,0.533639,0.586757
0.2,0.566667,0.567265,0.60895
0.2,0.6,0.600865,0.631143
0.2,0.633333,0.634427,0.653335
0.2,0.666667,0.667941,0.675528
0.2,0.7,0.701399,0.69772
0.2,0.733333,0.734796,0.719913
0.2,0.766667,0.76813,0.742106
0.2,0.8,0.801399,0.764298
0.2,0.833333,0.834607,0.786491
0.2,0.866667,0.86776,0.808683
0.2,0.9,0.900865,0.830876
0.2,0.933333,0.933932,0.853069
0.2,0.966667,0.966973,0.875261
0.2,1,1,0.897454
0.233333,0,0,0.209492
0.233333,0.0333333,0.0330314,0.231684
0.233333,0.0666667,0.0660761,0.253877
0.233333,0.1,0.0991465,0.27607
0.233333,0.133333,0.132254,0.298262
0.233333,0.166667,0.165409,0.320455
0.233333,0.2,0.198619,0.342647
0.233333,0.233333,0.231889,0.36484
0.233333,0.266667,0.265223,0.387033
0.233333,0.3,0.298619,0.409225
0.233333,0.333333,0.332076,0.431418
0.233333,0.366667,0.365588,0.453611
0.233333,0.4,0.399147,0.475803
0.233333,0.433333,0.432743,0.497996
0.233333,0.466667,0.466365,0.520188
0.233333,0.5,0.5,0.542381
0.233333,0.533333,0.533635,0.564574
0.233333,0.566667,0.567257,0.586766
0.233333,0.6,0.600853,0.608959
0.233333,0.633333,0.634412,0.631152
0.233333,0.666667,0.667924,0.653344
0.233333,0.7,0.701381,0.675537
0.233333,0.733333,0.734777,0.697729
0.233333,0.766667,0.768111,0.719922
0.233333,0.8,0.801381,0.742115
0.233333,0.833333,0.834591,0.764307
0.233333,0.866667,0.867746,0.7865
0.233333,0.9,0.900853,0.808693
0.233333,0.933333,0.933924,0.830885
0.233333,0.966667,0.966969,0.853078
0.233333,1,1,0.87527
0.266667,0,0,0.187727
0.266667,0.0333333,0.0330354,0.209919
0.266667,0.0666667,0.0660838,0.232112
0.266667,0.1,0.0991576,0.254305
0.266667,0.133333,0.132268,0.276497
0.266667,0.166667,0.165426,0.29869
0.266667,0.2,0.198637,0.320882
0.266667,0.233333,0.231908,0.343075
0.266667,0.266667,0.265241,0.365268
0.266667,0.3,0.298637,0.38746
0.266667,0.333333,0.332092,0.409653
0.266667,0.366667,0.365602,0.431846
0.266667,0.4,0.399158,0.454038
0.266667,0.433333,0.43275,0.476231
