method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Thomas-Fermi,2,-1,58.1454910196,0.0000000000,18,10
PISR-NSGA-II,Thomas-Fermi,2,-1,1.3044210536,0.0000000000,5,1
PISR-NSGA-II,Thomas-Fermi,2,-1,3.5992031522,0.0000000000,8,5
PISR-NSGA-II,Thomas-Fermi,2,-1,2.1483062148,0.0000000000,10,6
PISR-NSGA-II,Thomas-Fermi,2,-1,1.7582554418,0.0000000000,9,17
PISR-NSGA-II,Thomas-Fermi,2,-1,1.7357882972,0.0000000000,9,2
PISR-NSGA-II,Thomas-Fermi,2,-1,6.1219667186,0.0000000000,21,11
PISR-NSGA-II,Thomas-Fermi,2,-1,1.2052283057,0.0000000000,10,3
PISR-NSGA-II,Thomas-Fermi,2,-1,2.1483062148,0.0000000000,10,6
PISR-NSGA-II,Thomas-Fermi,2,-1,1.3044210536,0.0000000000,5,1
PISR-NSGA-II,Thomas-Fermi,2,-1,2.1483062148,0.0000000000,10,6
PISR-NSGA-II,Thomas-Fermi,2,-1,1.4785892551,0.0000000000,7,17
PISR-NSGA-II,Thomas-Fermi,2,-1,0.9322311174,0.0000000000,12,1
PISR-NSGA-II,Thomas-Fermi,2,-1,1.7582554418,0.0000000000,9,17
PISR-NSGA-II,Thomas-Fermi,2,-1,1.4785892551,0.0000000000,7,17
PISR-NSGA-II,Thomas-Fermi,2,-1,1.7582554418,0.0000000000,9,17
PISR-NSGA-II,Thomas-Fermi,2,-1,4.8929112837,0.0000000000,6,18
PISR-NSGA-II,Thomas-Fermi,2,-1,2.9755569250,0.0000000000,1,17
PISR-NSGA-II,Thomas-Fermi,2,-1,122.4086628516,0.0000000000,10,23
PISR-NSGA-II,Thomas-Fermi,2,-1,2.9755569250,0.0000000000,1,17
PISR-NSGA-II,Thomas-Fermi,2,-1,1.4373583454,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,-1,1.4321696636,0.0000000000,3,17
PISR-NSGA-II,Thomas-Fermi,2,-1,2.6552152546,0.0000000000,2,17
PISR-NSGA-II,Thomas-Fermi,2,-1,6.4903386802,0.0000000000,7,3
PISR-NSGA-II,Thomas-Fermi,2,-1,2.1370465022,0.0000000000,4,17
PISR-NSGA-II,Thomas-Fermi,2,-1,1.0845884849,0.0000000000,1,17
PISR-NSGA-II,Thomas-Fermi,2,-1,1.0845884850,0.0000000000,1,17
PISR-NSGA-II,Thomas-Fermi,2,-1,1.9163182376,0.0000000000,1,17
PISR-NSGA-II,Thomas-Fermi,2,-1,2.6387916826,0.0000000000,3,17
PISR-NSGA-II,Thomas-Fermi,2,-1,1.0845884849,0.0000000000,1,17
PISR-NSGA-II,Thomas-Fermi,2,-1,1.5710568274,0.0000000000,1,17
PISR-NSGA-II,Thomas-Fermi,2,-1,10000.0000000000,0.0000000000,7,24
PISR-NSGA-II,Thomas-Fermi,2,-1,1.9163182376,0.0000000000,1,17
PISR-NSGA-II,Thomas-Fermi,2,-1,10000.0000000000,0.0000000000,6,22
PISR-NSGA-II,Thomas-Fermi,2,-1,4.5095788392,0.0000000000,12,21
PISR-NSGA-II,Thomas-Fermi,2,-1,1.9163182376,0.0000000000,1,17
PISR-NSGA-II,Thomas-Fermi,2,-1,1.0845884849,0.0000000000,1,17
PISR-NSGA-II,Thomas-Fermi,2,-1,1.9271374001,0.0000000000,1,17
PISR-NSGA-II,Thomas-Fermi,2,-1,1.0845884850,0.0000000000,1,17
PISR-NSGA-II,Thomas-Fermi,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,20
PISR-NSGA-II,Thomas-Fermi,2,-1,0.6581852855,0.0000000000,17,13
PISR-NSGA-II,Thomas-Fermi,2,-1,1.9163182376,0.0000000000,1,17
PISR-NSGA-II,Thomas-Fermi,2,-1,1.5710568274,0.0000000000,1,17
PISR-NSGA-II,Thomas-Fermi,2,-1,33.9989982468,0.0000000000,7,17
PISR-NSGA-II,Thomas-Fermi,2,-1,1.9163182376,0.0000000000,1,17
PISR-NSGA-II,Thomas-Fermi,2,-1,1.0845884849,0.0000000000,1,17
PISR-NSGA-II,Thomas-Fermi,2,-1,2.8172869744,0.0000000000,5,18
PISR-NSGA-II,Thomas-Fermi,2,-1,165.3766417483,0.0000000000,9,18
PISR-NSGA-II,Thomas-Fermi,2,-1,1.9271374001,0.0000000000,1,17
PISR-NSGA-II,Thomas-Fermi,2,-1,2.1380656096,0.0000000000,10,17
PISR-NSGA-II,Thomas-Fermi,2,-1,1.7803271571,0.0000000000,3,17
PISR-NSGA-II,Thomas-Fermi,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,25
PISR-NSGA-II,Thomas-Fermi,2,-1,1.9271374001,0.0000000000,1,17
PISR-NSGA-II,Thomas-Fermi,2,-1,1.9163182376,0.0000000000,1,17
PISR-NSGA-II,Thomas-Fermi,2,-1,1.0845884849,0.0000000000,1,17
PISR-NSGA-II,Thomas-Fermi,2,-1,12.9031510345,0.0000000000,3,17
PISR-NSGA-II,Thomas-Fermi,2,-1,1.0845884849,0.0000000000,1,17
PISR-NSGA-II,Thomas-Fermi,2,-1,1.9163182376,0.0000000000,1,17
PISR-NSGA-II,Thomas-Fermi,2,-1,2.7523304997,0.0000000000,14,17
PISR-NSGA-II,Thomas-Fermi,2,-1,1.9163182376,0.0000000000,1,17
PISR-NSGA-II,Thomas-Fermi,2,-1,1.9271374001,0.0000000000,1,17
PISR-NSGA-II,Thomas-Fermi,2,-1,1.7281155581,0.0000000000,2,17
PISR-NSGA-II,Thomas-Fermi,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,25
PISR-NSGA-II,Thomas-Fermi,2,-1,10000.0000000000,0.0000000000,20,16
PISR-NSGA-II,Thomas-Fermi,2,-1,1.9163182376,0.0000000000,1,17
PISR-NSGA-II,Thomas-Fermi,2,-1,1.9163182376,0.0000000000,1,17
PISR-NSGA-II,Thomas-Fermi,2,-1,2.9298756767,0.0000000000,13,12
PISR-NSGA-II,Thomas-Fermi,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,21
PISR-NSGA-II,Thomas-Fermi,2,-1,1.6375122613,0.0000000000,3,18
PISR-NSGA-II,Thomas-Fermi,2,-1,10.7570707431,0.0000000000,1,17
PISR-NSGA-II,Thomas-Fermi,2,-1,1.0845884849,0.0000000000,1,17
PISR-NSGA-II,Thomas-Fermi,2,-1,2.0670615179,0.0000000000,2,17
PISR-NSGA-II,Thomas-Fermi,2,-1,1.0845884849,0.0000000000,1,17
PISR-NSGA-II,Thomas-Fermi,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,25
PISR-NSGA-II,Thomas-Fermi,2,-1,1.9163182376,0.0000000000,1,17
PISR-NSGA-II,Thomas-Fermi,2,-1,1.0845884849,0.0000000000,1,17
PISR-NSGA-II,Thomas-Fermi,2,-1,1.9163182376,0.0000000000,1,17
PISR-NSGA-II,Thomas-Fermi,2,-1,32.6458835974,0.0000000000,2,17
PISR-NSGA-II,Thomas-Fermi,2,-1,4.4398014015,0.0000000000,1,17
PISR-NSGA-II,Thomas-Fermi,2,-1,167.5390034932,0.0000000000,1,17
PISR-NSGA-II,Thomas-Fermi,2,-1,575.0955667091,0.0000000000,26,15
PISR-NSGA-II,Thomas-Fermi,2,-1,1.0845884849,0.0000000000,1,17
PISR-NSGA-II,Thomas-Fermi,2,-1,4.2192478290,0.0000000000,7,19
PISR-NSGA-II,Thomas-Fermi,2,-1,1.9271374001,0.0000000000,1,17
PISR-NSGA-II,Thomas-Fermi,2,-1,1.9271374001,0.0000000000,1,17
PISR-NSGA-II,Thomas-Fermi,2,-1,1.9163182376,0.0000000000,1,17
PISR-NSGA-II,Thomas-Fermi,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,25
PISR-NSGA-II,Thomas-Fermi,2,-1,8.8133028041,0.0000000000,1,17
PISR-NSGA-II,Thomas-Fermi,2,-1,2123.8908990220,0.0000000000,17,15
PISR-NSGA-II,Thomas-Fermi,2,-1,1.9271374001,0.0000000000,1,17
PISR-NSGA-II,Thomas-Fermi,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,17
PISR-NSGA-II,Thomas-Fermi,2,0,1.4323619223,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,0,1.2386152400,0.0000000000,5,1
PISR-NSGA-II,Thomas-Fermi,2,0,1.4323619223,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,0,1.4323619223,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,0,1.2386152400,0.0000000000,5,1
PISR-NSGA-II,Thomas-Fermi,2,0,1.4323619223,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,0,1.2386152400,0.0000000000,5,1
PISR-NSGA-II,Thomas-Fermi,2,0,1.2386152400,0.0000000000,5,1
PISR-NSGA-II,Thomas-Fermi,2,0,1.2386152400,0.0000000000,5,1
PISR-NSGA-II,Thomas-Fermi,2,0,1.2386152400,0.0000000000,5,1
PISR-NSGA-II,Thomas-Fermi,2,0,1.2386152400,0.0000000000,5,1
PISR-NSGA-II,Thomas-Fermi,2,0,1.4323619223,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,0,1.4323619223,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,0,1.4323619223,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,0,0.7724707743,0.0000000000,10,1
PISR-NSGA-II,Thomas-Fermi,2,0,1.2386152400,0.0000000000,5,1
PISR-NSGA-II,Thomas-Fermi,2,0,1.3333477819,0.0000000000,4,1
PISR-NSGA-II,Thomas-Fermi,2,0,1.2386152400,0.0000000000,5,1
PISR-NSGA-II,Thomas-Fermi,2,0,1.1951466563,0.0000000000,6,1
PISR-NSGA-II,Thomas-Fermi,2,0,1.2386152400,0.0000000000,5,1
PISR-NSGA-II,Thomas-Fermi,2,0,0.6771665175,0.0000000000,11,1
PISR-NSGA-II,Thomas-Fermi,2,0,1.2386152400,0.0000000000,5,1
PISR-NSGA-II,Thomas-Fermi,2,0,1.4323619223,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,0,1.2386152400,0.0000000000,5,1
PISR-NSGA-II,Thomas-Fermi,2,0,1.4323619223,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,0,1.4323619223,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,0,1.4323619223,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,0,1.2386152400,0.0000000000,5,1
PISR-NSGA-II,Thomas-Fermi,2,0,1.2386152400,0.0000000000,5,1
PISR-NSGA-II,Thomas-Fermi,2,0,1.4323619223,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,0,1.1951466563,0.0000000000,6,1
PISR-NSGA-II,Thomas-Fermi,2,0,1.4323619223,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,0,1.2386152400,0.0000000000,5,1
PISR-NSGA-II,Thomas-Fermi,2,0,1.2386152400,0.0000000000,5,1
PISR-NSGA-II,Thomas-Fermi,2,0,0.7757911769,0.0000000000,8,1
PISR-NSGA-II,Thomas-Fermi,2,0,1.2386152400,0.0000000000,5,1
PISR-NSGA-II,Thomas-Fermi,2,0,1.4323619223,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,0,0.7822198081,0.0000000000,10,2
PISR-NSGA-II,Thomas-Fermi,2,0,2.6984642643,0.0000000000,5,2
PISR-NSGA-II,Thomas-Fermi,2,0,0.6916740748,0.0000000000,11,2
PISR-NSGA-II,Thomas-Fermi,2,0,3.0227441266,0.0000000000,4,2
PISR-NSGA-II,Thomas-Fermi,2,0,1.2705122707,0.0000000000,6,2
PISR-NSGA-II,Thomas-Fermi,2,0,3.1172898322,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,0,2.7381808004,0.0000000000,5,3
PISR-NSGA-II,Thomas-Fermi,2,0,2.7381808004,0.0000000000,5,3
PISR-NSGA-II,Thomas-Fermi,2,0,3.2000384301,0.0000000000,3,3
PISR-NSGA-II,Thomas-Fermi,2,0,2.7381808004,0.0000000000,5,3
PISR-NSGA-II,Thomas-Fermi,2,0,2.7381808004,0.0000000000,5,3
PISR-NSGA-II,Thomas-Fermi,2,0,2.7381808004,0.0000000000,5,3
PISR-NSGA-II,Thomas-Fermi,2,0,3.2000384301,0.0000000000,3,3
PISR-NSGA-II,Thomas-Fermi,2,0,2.7381808004,0.0000000000,5,3
PISR-NSGA-II,Thomas-Fermi,2,0,3.2000384301,0.0000000000,3,3
PISR-NSGA-II,Thomas-Fermi,2,0,2.7381808004,0.0000000000,5,3
PISR-NSGA-II,Thomas-Fermi,2,0,3.2000384301,0.0000000000,3,3
PISR-NSGA-II,Thomas-Fermi,2,0,3.2000384301,0.0000000000,3,3
PISR-NSGA-II,Thomas-Fermi,2,0,0.7672973817,0.0000000000,12,3
PISR-NSGA-II,Thomas-Fermi,2,0,2.7381808004,0.0000000000,5,3
PISR-NSGA-II,Thomas-Fermi,2,0,1.7070730850,0.0000000000,8,3
PISR-NSGA-II,Thomas-Fermi,2,0,3.2000384301,0.0000000000,3,3
PISR-NSGA-II,Thomas-Fermi,2,0,1.5093571796,0.0000000000,9,3
PISR-NSGA-II,Thomas-Fermi,2,0,3.2000384301,0.0000000000,3,3
PISR-NSGA-II,Thomas-Fermi,2,0,3.2000384301,0.0000000000,3,3
PISR-NSGA-II,Thomas-Fermi,2,0,2.7381808004,0.0000000000,5,3
PISR-NSGA-II,Thomas-Fermi,2,0,0.7113095537,0.0000000000,14,3
PISR-NSGA-II,Thomas-Fermi,2,0,1.7218316507,0.0000000000,6,3
PISR-NSGA-II,Thomas-Fermi,2,0,0.7861905532,0.0000000000,10,3
PISR-NSGA-II,Thomas-Fermi,2,0,1.6096605740,0.0000000000,9,4
PISR-NSGA-II,Thomas-Fermi,2,0,1.7555012583,0.0000000000,8,4
PISR-NSGA-II,Thomas-Fermi,2,0,1.6096605740,0.0000000000,9,4
PISR-NSGA-II,Thomas-Fermi,2,0,1.6096605740,0.0000000000,9,4
PISR-NSGA-II,Thomas-Fermi,2,0,1.6096605740,0.0000000000,9,4
PISR-NSGA-II,Thomas-Fermi,2,0,1.6096605740,0.0000000000,9,4
PISR-NSGA-II,Thomas-Fermi,2,0,1.6096605740,0.0000000000,9,4
PISR-NSGA-II,Thomas-Fermi,2,0,2.4731927610,0.0000000000,7,4
PISR-NSGA-II,Thomas-Fermi,2,0,1.6096605740,0.0000000000,9,4
PISR-NSGA-II,Thomas-Fermi,2,0,0.7936756904,0.0000000000,12,4
PISR-NSGA-II,Thomas-Fermi,2,0,0.8675167563,0.0000000000,10,4
PISR-NSGA-II,Thomas-Fermi,2,0,2.4731927610,0.0000000000,7,4
PISR-NSGA-II,Thomas-Fermi,2,0,2.7894540714,0.0000000000,5,4
PISR-NSGA-II,Thomas-Fermi,2,0,0.8890776643,0.0000000000,10,5
PISR-NSGA-II,Thomas-Fermi,2,0,1.7634154622,0.0000000000,9,5
PISR-NSGA-II,Thomas-Fermi,2,0,1.7634154622,0.0000000000,9,5
PISR-NSGA-II,Thomas-Fermi,2,0,1.7634154622,0.0000000000,9,5
PISR-NSGA-II,Thomas-Fermi,2,0,5.7590815029,0.0000000000,7,5
PISR-NSGA-II,Thomas-Fermi,2,0,15.9604611505,0.0000000000,6,5
PISR-NSGA-II,Thomas-Fermi,2,0,1.7634154622,0.0000000000,9,5
PISR-NSGA-II,Thomas-Fermi,2,0,1.7634154622,0.0000000000,9,5
PISR-NSGA-II,Thomas-Fermi,2,0,1.8079802336,0.0000000000,8,5
PISR-NSGA-II,Thomas-Fermi,2,0,0.8890776643,0.0000000000,10,5
PISR-NSGA-II,Thomas-Fermi,2,0,1.7797488978,0.0000000000,9,6
PISR-NSGA-II,Thomas-Fermi,2,0,35.7087115219,0.0000000000,6,6
PISR-NSGA-II,Thomas-Fermi,2,0,0.9332519290,0.0000000000,10,6
PISR-NSGA-II,Thomas-Fermi,2,0,2.1572324948,0.0000000000,8,6
PISR-NSGA-II,Thomas-Fermi,2,0,2.1572324948,0.0000000000,8,6
PISR-NSGA-II,Thomas-Fermi,2,0,2.1572400311,0.0000000000,8,7
PISR-NSGA-II,Thomas-Fermi,2,0,1.9286403090,0.0000000000,9,7
PISR-NSGA-II,Thomas-Fermi,2,0,1.9286403090,0.0000000000,9,7
PISR-NSGA-II,Thomas-Fermi,2,0,1.0685170831,0.0000000000,10,7
PISR-NSGA-II,Thomas-Fermi,2,0,0.9350923803,0.0000000000,17,7
PISR-NSGA-II,Thomas-Fermi,2,0,0.9350923805,0.0000000000,17,8
PISR-NSGA-II,Thomas-Fermi,2,0,2.1594791187,0.0000000000,8,8
PISR-NSGA-II,Thomas-Fermi,2,0,1.3167153624,0.0000000000,10,8
PISR-NSGA-II,Thomas-Fermi,2,0,0.9350923805,0.0000000000,17,8
PISR-NSGA-II,Thomas-Fermi,2,0,0.9350923810,0.0000000000,17,9
PISR-NSGA-II,Thomas-Fermi,2,0,1.3404191263,0.0000000000,10,9
PISR-NSGA-II,Thomas-Fermi,2,0,2.3513967433,0.0000000000,8,9
PISR-NSGA-II,Thomas-Fermi,2,0,1.3710534041,0.0000000000,10,10
PISR-NSGA-II,Thomas-Fermi,2,0,3.2477149114,0.0000000000,8,10
PISR-NSGA-II,Thomas-Fermi,2,0,1.3710534041,0.0000000000,10,10
PISR-NSGA-II,Thomas-Fermi,2,0,3.4490506001,0.0000000000,8,11
PISR-NSGA-II,Thomas-Fermi,2,0,1.7212156652,0.0000000000,10,11
PISR-NSGA-II,Thomas-Fermi,2,0,1.4571963554,0.0000000000,14,11
PISR-NSGA-II,Thomas-Fermi,2,0,7.2068615423,0.0000000000,8,12
PISR-NSGA-II,Thomas-Fermi,2,0,1.7704713694,0.0000000000,10,12
PISR-NSGA-II,Thomas-Fermi,2,0,18.2132434830,0.0000000000,8,13
PISR-NSGA-II,Thomas-Fermi,2,0,1.7840706584,0.0000000000,10,13
PISR-NSGA-II,Thomas-Fermi,2,0,1.7880613902,0.0000000000,10,14
PISR-NSGA-II,Thomas-Fermi,2,0,1.7880613902,0.0000000000,10,14
PISR-NSGA-II,Thomas-Fermi,2,0,1.7880613902,0.0000000000,10,14
PISR-NSGA-II,Thomas-Fermi,2,0,1.7880613902,0.0000000000,10,14
PISR-NSGA-II,Thomas-Fermi,2,0,1.7880613902,0.0000000000,10,14
PISR-NSGA-II,Thomas-Fermi,2,0,1.7880613902,0.0000000000,10,14
PISR-NSGA-II,Thomas-Fermi,2,0,1.7880613902,0.0000000000,10,14
PISR-NSGA-II,Thomas-Fermi,2,0,21.0346778731,0.0000000000,8,14
PISR-NSGA-II,Thomas-Fermi,2,0,1.7880613902,0.0000000000,10,14
PISR-NSGA-II,Thomas-Fermi,2,0,1.7885838995,0.0000000000,10,15
PISR-NSGA-II,Thomas-Fermi,2,0,1.8363610853,0.0000000000,10,16
PISR-NSGA-II,Thomas-Fermi,2,0,1.8766402802,0.0000000000,10,17
PISR-NSGA-II,Thomas-Fermi,2,0,1.8766402802,0.0000000000,10,17
PISR-NSGA-II,Thomas-Fermi,2,0,2.2577284937,0.0000000000,10,18
PISR-NSGA-II,Thomas-Fermi,2,0,2.3311884717,0.0000000000,14,19
PISR-NSGA-II,Thomas-Fermi,2,0,2.3742849665,0.0000000000,10,19
PISR-NSGA-II,Thomas-Fermi,2,0,2.5499346485,0.0000000000,10,20
PISR-NSGA-II,Thomas-Fermi,2,0,2.4122460781,0.0000000000,12,20
PISR-NSGA-II,Thomas-Fermi,2,0,2.5212791597,0.0000000000,16,21
PISR-NSGA-II,Thomas-Fermi,2,0,2.6404188802,0.0000000000,12,21
PISR-NSGA-II,Thomas-Fermi,2,0,2.7231457040,0.0000000000,11,21
PISR-NSGA-II,Thomas-Fermi,2,0,5.1411922708,0.0000000000,10,21
PISR-NSGA-II,Thomas-Fermi,2,0,11.9905758710,0.0000000000,10,22
PISR-NSGA-II,Thomas-Fermi,2,0,2.9227038996,0.0000000000,12,22
PISR-NSGA-II,Thomas-Fermi,2,0,7.0409184441,0.0000000000,13,23
PISR-NSGA-II,Thomas-Fermi,2,0,10.6396171587,0.0000000000,14,24
PISR-NSGA-II,Thomas-Fermi,2,0,20.8984148192,0.0000000000,14,25
PISR-NSGA-II,Thomas-Fermi,2,0,20.8984148192,0.0000000000,14,25
PISR-NSGA-II,Thomas-Fermi,2,0,24.0927991004,0.0000000000,17,26
PISR-NSGA-II,Thomas-Fermi,2,0,34.6383485810,0.0000000000,18,27
PISR-NSGA-II,Thomas-Fermi,2,0,70.3835765344,0.0000000000,16,28
PISR-NSGA-II,Thomas-Fermi,2,0,6.2080221571,0.0000000000,21,28
PISR-NSGA-II,Thomas-Fermi,2,0,2.0227701463,0.0000000000,7,28
PISR-NSGA-II,Thomas-Fermi,2,0,2.5437860270,0.0000000000,13,29
PISR-NSGA-II,Thomas-Fermi,2,1,1.4323619223,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,1,1.2386152400,0.0000000000,5,1
PISR-NSGA-II,Thomas-Fermi,2,1,1.4323619223,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,1,1.4323619223,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,1,1.2386152400,0.0000000000,5,1
PISR-NSGA-II,Thomas-Fermi,2,1,1.4323619223,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,1,1.2386152400,0.0000000000,5,1
PISR-NSGA-II,Thomas-Fermi,2,1,1.2386152400,0.0000000000,5,1
PISR-NSGA-II,Thomas-Fermi,2,1,1.2386152400,0.0000000000,5,1
PISR-NSGA-II,Thomas-Fermi,2,1,1.2386152400,0.0000000000,5,1
PISR-NSGA-II,Thomas-Fermi,2,1,1.2386152400,0.0000000000,5,1
PISR-NSGA-II,Thomas-Fermi,2,1,1.4323619223,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,1,1.4323619223,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,1,1.4323619223,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,1,1.2386152400,0.0000000000,5,1
PISR-NSGA-II,Thomas-Fermi,2,1,1.2386152400,0.0000000000,5,1
PISR-NSGA-II,Thomas-Fermi,2,1,1.1951466563,0.0000000000,6,1
