method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Laplace,1,-1,8.2308297855,0.0000000000,9,5
PISR-NSGA-II,Laplace,1,-1,8.2308297855,0.0000000000,9,5
PISR-NSGA-II,Laplace,1,-1,436.4616487242,0.0000000000,5,10
PISR-NSGA-II,Laplace,1,-1,436.4616487242,0.0000000000,5,10
PISR-NSGA-II,Laplace,1,-1,2.0225396718,0.0000000000,4,2
PISR-NSGA-II,Laplace,1,-1,11.5378706051,0.0000000000,6,7
PISR-NSGA-II,Laplace,1,-1,3.3049840340,0.0000000000,8,3
PISR-NSGA-II,Laplace,1,-1,1.1613686797,0.0000000000,7,1
PISR-NSGA-II,Laplace,1,-1,436.4616487242,0.0000000000,5,10
PISR-NSGA-II,Laplace,1,-1,8.4852057816,0.0000000000,3,5
PISR-NSGA-II,Laplace,1,-1,436.4616487242,0.0000000000,5,10
PISR-NSGA-II,Laplace,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,18
PISR-NSGA-II,Laplace,1,-1,436.4616487242,0.0000000000,5,10
PISR-NSGA-II,Laplace,1,-1,23.1548102188,0.0000000000,3,7
PISR-NSGA-II,Laplace,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,18
PISR-NSGA-II,Laplace,1,-1,33.9408231264,0.0000000000,4,9
PISR-NSGA-II,Laplace,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,18
PISR-NSGA-II,Laplace,1,-1,436.4616487242,0.0000000000,5,10
PISR-NSGA-II,Laplace,1,-1,436.4616487242,0.0000000000,5,10
PISR-NSGA-II,Laplace,1,-1,8.4852057816,0.0000000000,3,5
PISR-NSGA-II,Laplace,1,-1,436.4616487242,0.0000000000,5,10
PISR-NSGA-II,Laplace,1,-1,1437.9690430543,0.0000000000,15,13
PISR-NSGA-II,Laplace,1,-1,10000.0000000000,0.0000000000,1,22
PISR-NSGA-II,Laplace,1,-1,0.0000000000,0.0000000000,1,19
PISR-NSGA-II,Laplace,1,-1,88.1902652375,0.0000000000,9,11
PISR-NSGA-II,Laplace,1,-1,5.7887025547,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,-1,5.7887025547,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,-1,0.6832414929,0.0000000000,1,18
PISR-NSGA-II,Laplace,1,-1,8.4852057816,0.0000000000,3,5
PISR-NSGA-II,Laplace,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,19
PISR-NSGA-II,Laplace,1,-1,3233.6475278901,0.0000000000,18,16
PISR-NSGA-II,Laplace,1,-1,1552.1353397696,0.0000000000,8,15
PISR-NSGA-II,Laplace,1,-1,10000.0000000000,0.0000000000,6,15
PISR-NSGA-II,Laplace,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,23
PISR-NSGA-II,Laplace,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,19
PISR-NSGA-II,Laplace,1,-1,13.8571767761,0.0000000000,3,6
PISR-NSGA-II,Laplace,1,-1,5.7887025547,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,-1,0.0000000000,0.0000000000,1,19
PISR-NSGA-II,Laplace,1,-1,35.2535068450,0.0000000000,8,10
PISR-NSGA-II,Laplace,1,-1,20.8999806295,0.0000000000,11,13
PISR-NSGA-II,Laplace,1,-1,14.5660408266,0.0000000000,7,8
PISR-NSGA-II,Laplace,1,-1,2.8459365404,0.0000000000,1,18
PISR-NSGA-II,Laplace,1,-1,0.0000000000,0.0000000000,1,19
PISR-NSGA-II,Laplace,1,-1,5.7887025547,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,-1,2.7944494414,0.0000000000,2,1
PISR-NSGA-II,Laplace,1,-1,5.7887025547,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,19
PISR-NSGA-II,Laplace,1,-1,5.7887025547,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,-1,5.7887025547,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,21
PISR-NSGA-II,Laplace,1,-1,5.7887025547,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,-1,5.7887025547,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,-1,5.7202283341,0.0000000000,3,3
PISR-NSGA-II,Laplace,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,18
PISR-NSGA-II,Laplace,1,-1,10000.0000000000,0.0000000000,15,15
PISR-NSGA-II,Laplace,1,-1,0.0308325490,0.0000000000,9,1
PISR-NSGA-II,Laplace,1,-1,5.7887025547,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,-1,4.0000000000,0.0000000000,1,18
PISR-NSGA-II,Laplace,1,-1,3.8644110018,0.0000000000,1,18
PISR-NSGA-II,Laplace,1,-1,5.0922866128,0.0000000000,1,18
PISR-NSGA-II,Laplace,1,-1,0.0000000000,0.0000000000,1,19
PISR-NSGA-II,Laplace,1,-1,52.3200655509,0.0000000000,3,15
PISR-NSGA-II,Laplace,1,-1,5.7887025547,0.0000000000,3,4
PISR-NSGA-II,Laplace,1,-1,10.2295989445,0.0000000000,2,2
PISR-NSGA-II,Laplace,1,-1,4.5080596826,0.0000000000,3,13
PISR-NSGA-II,Laplace,1,-1,7463.6325326200,0.0000000000,11,16
PISR-NSGA-II,Laplace,1,-1,1.9281931622,0.0000000000,3,1
PISR-NSGA-II,Laplace,1,-1,3097.0197168695,0.0000000000,10,15
PISR-NSGA-II,Laplace,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,19
PISR-NSGA-II,Laplace,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,20
PISR-NSGA-II,Laplace,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,23
PISR-NSGA-II,Laplace,1,-1,24.2856674071,0.0000000000,3,8
PISR-NSGA-II,Laplace,1,-1,22.7284185160,0.0000000000,19,12
PISR-NSGA-II,Laplace,1,-1,11.1071735877,0.0000000000,9,7
PISR-NSGA-II,Laplace,1,-1,2.8953259479,0.0000000000,4,12
PISR-NSGA-II,Laplace,1,-1,5.7887025547,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,18
PISR-NSGA-II,Laplace,1,-1,9.2125960189,0.0000000000,4,6
PISR-NSGA-II,Laplace,1,-1,3.5380086563,0.0000000000,6,3
PISR-NSGA-II,Laplace,1,-1,14.1336888915,0.0000000000,4,7
PISR-NSGA-II,Laplace,1,-1,0.0000000000,0.0000000000,1,19
PISR-NSGA-II,Laplace,1,-1,0.0000000000,0.0000000000,1,19
PISR-NSGA-II,Laplace,1,-1,5.7887025547,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,-1,2.8779720011,0.0000000000,3,2
PISR-NSGA-II,Laplace,1,-1,0.0000000000,0.0000000000,1,19
PISR-NSGA-II,Laplace,1,-1,4.0000000000,0.0000000000,1,19
PISR-NSGA-II,Laplace,1,-1,10000.0000000000,0.0000000000,7,17
PISR-NSGA-II,Laplace,1,-1,5.7887025547,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,-1,10000.0000000000,0.0000000000,6,15
PISR-NSGA-II,Laplace,1,-1,94.2922335882,0.0000000000,12,14
PISR-NSGA-II,Laplace,1,-1,5.7887025547,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,-1,0.0000000000,0.0000000000,1,19
PISR-NSGA-II,Laplace,1,-1,5.7887025547,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,-1,0.0000000000,0.0000000000,1,19
PISR-NSGA-II,Laplace,1,-1,4.0000000000,0.0000000000,12,13
PISR-NSGA-II,Laplace,1,-1,12.9171039057,0.0000000000,17,14
PISR-NSGA-II,Laplace,1,0,5.1848517025,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,5.1848517025,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,5.1848517025,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,5.1848517025,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,2.7671731650,0.0000000000,2,1
PISR-NSGA-II,Laplace,1,0,5.1848517025,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,5.1848517025,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,5.1848517025,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,5.1848517025,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,5.1848517025,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,5.1848517025,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,5.1848517025,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,5.1848517025,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,5.1848517025,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,5.1848517025,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,5.1848517025,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,5.1848517025,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,5.1848517025,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,5.1848517025,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,5.1848517025,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,5.1848517025,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,5.1848517025,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,5.1848517025,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,5.1848517025,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,5.1848517025,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,5.1848517025,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,5.1848517025,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,5.1848517025,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,5.1848517025,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,5.1848517025,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,5.1848517025,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,5.1848517025,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,5.1848517025,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,5.1848517025,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,5.1848517025,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,2.7671731650,0.0000000000,2,1
PISR-NSGA-II,Laplace,1,0,5.1848517025,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,5.1848517025,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,5.1848517025,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,2.7671731650,0.0000000000,2,1
PISR-NSGA-II,Laplace,1,0,5.1848517025,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,5.1848517025,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,5.1848517025,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,5.1848517025,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,5.1848517025,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,5.1848517025,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,5.1848517025,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,5.1848517025,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,2.7671731650,0.0000000000,2,1
PISR-NSGA-II,Laplace,1,0,5.1848517025,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,0.0265974666,0.0000000000,9,1
PISR-NSGA-II,Laplace,1,0,5.1848517025,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,5.1848517025,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,5.1848517025,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,5.1848517025,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,5.1848517025,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,5.1848517025,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,5.1848517025,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,5.1848517025,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,5.1848517025,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,5.1848517025,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,0.7615117819,0.0000000000,3,1
PISR-NSGA-II,Laplace,1,0,5.1848517025,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,5.1848517025,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,5.1848517025,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,5.1848517025,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,5.1848517025,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0,9.4937250782,0.0000000000,2,2
PISR-NSGA-II,Laplace,1,0,1.7270529113,0.0000000000,3,2
PISR-NSGA-II,Laplace,1,0,0.9601392548,0.0000000000,7,2
PISR-NSGA-II,Laplace,1,0,0.0306374570,0.0000000000,9,2
PISR-NSGA-II,Laplace,1,0,1.8831778805,0.0000000000,4,3
PISR-NSGA-II,Laplace,1,0,1.8831778805,0.0000000000,4,3
PISR-NSGA-II,Laplace,1,0,1.8831778805,0.0000000000,4,3
PISR-NSGA-II,Laplace,1,0,1.8831778805,0.0000000000,4,3
PISR-NSGA-II,Laplace,1,0,0.0309057608,0.0000000000,9,3
PISR-NSGA-II,Laplace,1,0,2.8451060736,0.0000000000,3,3
PISR-NSGA-II,Laplace,1,0,0.9707267380,0.0000000000,7,3
PISR-NSGA-II,Laplace,1,0,31.1880579303,0.0000000000,2,3
PISR-NSGA-II,Laplace,1,0,31.1880579303,0.0000000000,2,3
PISR-NSGA-II,Laplace,1,0,1.8831778805,0.0000000000,4,3
PISR-NSGA-II,Laplace,1,0,1.8831778805,0.0000000000,4,3
PISR-NSGA-II,Laplace,1,0,4.2734300571,0.0000000000,3,4
PISR-NSGA-II,Laplace,1,0,0.9811325298,0.0000000000,7,4
PISR-NSGA-II,Laplace,1,0,1.9217430372,0.0000000000,4,4
PISR-NSGA-II,Laplace,1,0,0.0375761756,0.0000000000,9,4
PISR-NSGA-II,Laplace,1,0,5.1848517025,0.0000000000,3,5
PISR-NSGA-II,Laplace,1,0,5.1848517025,0.0000000000,3,5
PISR-NSGA-II,Laplace,1,0,1.0177571482,0.0000000000,7,5
PISR-NSGA-II,Laplace,1,0,5.1848517025,0.0000000000,3,5
PISR-NSGA-II,Laplace,1,0,1.9433150689,0.0000000000,4,5
PISR-NSGA-II,Laplace,1,0,1.9913376009,0.0000000000,4,6
PISR-NSGA-II,Laplace,1,0,7.1128544150,0.0000000000,3,6
PISR-NSGA-II,Laplace,1,0,1.0202057655,0.0000000000,7,6
PISR-NSGA-II,Laplace,1,0,3.4017680771,0.0000000000,6,7
PISR-NSGA-II,Laplace,1,0,5.2993037260,0.0000000000,4,7
PISR-NSGA-II,Laplace,1,0,7.1782424529,0.0000000000,3,7
PISR-NSGA-II,Laplace,1,0,1.0226519627,0.0000000000,7,7
PISR-NSGA-II,Laplace,1,0,3.4017680771,0.0000000000,6,7
PISR-NSGA-II,Laplace,1,0,7.2740680633,0.0000000000,3,8
PISR-NSGA-II,Laplace,1,0,7.2740680633,0.0000000000,3,8
PISR-NSGA-II,Laplace,1,0,7.2740680633,0.0000000000,3,8
PISR-NSGA-II,Laplace,1,0,7.2740680633,0.0000000000,3,8
PISR-NSGA-II,Laplace,1,0,7.2740680633,0.0000000000,3,8
PISR-NSGA-II,Laplace,1,0,7.2740680633,0.0000000000,3,8
PISR-NSGA-II,Laplace,1,0,7.2740680633,0.0000000000,3,8
PISR-NSGA-II,Laplace,1,0,7.2740680633,0.0000000000,3,8
PISR-NSGA-II,Laplace,1,0,7.2740680633,0.0000000000,3,8
PISR-NSGA-II,Laplace,1,0,6.3386751056,0.0000000000,4,8
PISR-NSGA-II,Laplace,1,0,7.2740680633,0.0000000000,3,8
PISR-NSGA-II,Laplace,1,0,1.0258165777,0.0000000000,7,8
PISR-NSGA-II,Laplace,1,0,7.2740680633,0.0000000000,3,8
PISR-NSGA-II,Laplace,1,0,1.0326285817,0.0000000000,7,9
PISR-NSGA-II,Laplace,1,0,7.3602504118,0.0000000000,5,9
PISR-NSGA-II,Laplace,1,0,7.3746979405,0.0000000000,3,9
PISR-NSGA-II,Laplace,1,0,7.5018291498,0.0000000000,3,10
PISR-NSGA-II,Laplace,1,0,1.0593009352,0.0000000000,7,10
PISR-NSGA-II,Laplace,1,0,1.0692391756,0.0000000000,7,11
PISR-NSGA-II,Laplace,1,0,7.5833496250,0.0000000000,3,11
PISR-NSGA-II,Laplace,1,0,1.0705969664,0.0000000000,7,12
PISR-NSGA-II,Laplace,1,0,7.5942718393,0.0000000000,3,12
PISR-NSGA-II,Laplace,1,0,1.0708913081,0.0000000000,7,13
PISR-NSGA-II,Laplace,1,0,7.7924970605,0.0000000000,3,13
PISR-NSGA-II,Laplace,1,0,1.0729422990,0.0000000000,7,14
PISR-NSGA-II,Laplace,1,0,1.0729422990,0.0000000000,7,14
PISR-NSGA-II,Laplace,1,0,1.0729422990,0.0000000000,7,14
PISR-NSGA-II,Laplace,1,0,1.0729422990,0.0000000000,7,14
PISR-NSGA-II,Laplace,1,0,1.0729422990,0.0000000000,7,14
PISR-NSGA-II,Laplace,1,0,1.0729422990,0.0000000000,7,14
PISR-NSGA-II,Laplace,1,0,1.0729422990,0.0000000000,7,14
PISR-NSGA-II,Laplace,1,0,1.0729422990,0.0000000000,7,14
PISR-NSGA-II,Laplace,1,0,1.0729422990,0.0000000000,7,14
PISR-NSGA-II,Laplace,1,0,14.0962733488,0.0000000000,3,14
PISR-NSGA-II,Laplace,1,0,8.2293627120,0.0000000000,4,14
PISR-NSGA-II,Laplace,1,0,1.0729422990,0.0000000000,7,14
PISR-NSGA-II,Laplace,1,0,20.7394068101,0.0000000000,3,15
PISR-NSGA-II,Laplace,1,0,13.7665821585,0.0000000000,4,15
PISR-NSGA-II,Laplace,1,0,1.0795827732,0.0000000000,7,15
PISR-NSGA-II,Laplace,1,0,14.1686223160,0.0000000000,6,16
PISR-NSGA-II,Laplace,1,0,14.1686223160,0.0000000000,6,16
PISR-NSGA-II,Laplace,1,0,14.1686223160,0.0000000000,6,16
PISR-NSGA-II,Laplace,1,0,14.1686223160,0.0000000000,6,16
PISR-NSGA-II,Laplace,1,0,1.0904718533,0.0000000000,7,16
PISR-NSGA-II,Laplace,1,0,21.3290532828,0.0000000000,3,16
PISR-NSGA-II,Laplace,1,0,21.3904478875,0.0000000000,3,17
PISR-NSGA-II,Laplace,1,0,1.1007465909,0.0000000000,7,17
PISR-NSGA-II,Laplace,1,0,14.3425862408,0.0000000000,6,17
PISR-NSGA-II,Laplace,1,0,48.0917043090,0.0000000000,3,18
PISR-NSGA-II,Laplace,1,0,1.1032010015,0.0000000000,7,18
PISR-NSGA-II,Laplace,1,0,28.3268830491,0.0000000000,4,18
