gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
0,0.737537,0,0.737537,0.00134796
1,0.305774,0,0.305774,4.46728e-05
2,0.305201,0,0.305201,4.46728e-05
3,0.304426,0,0.304426,4.46728e-05
4,0.293529,0,0.293529,4.46728e-05
5,0.293524,0,0.293524,4.46728e-05
6,0.293433,0,0.293433,4.46728e-05
7,0.267532,0,0.267532,4.46728e-05
8,0.249322,0,0.249322,4.46728e-05
9,0.248357,0,0.248357,1.50983e-05
10,0.247761,0,0.247761,8.74369e-06
11,0.227822,0,0.227822,8.74369e-06
12,0.227887,0,0.227887,8.74369e-06
13,0.227344,0,0.227344,6.45637e-06
14,0.329796,0,0.329796,6.45637e-06
15,0.329795,0,0.329795,6.45637e-06
16,0.22724,0,0.22724,6.45637e-06
17,0.22724,0,0.22724,6.45637e-06
18,0.22724,0,0.22724,6.45637e-06
19,0.22724,0,0.22724,6.45637e-06
20,0.22724,0,0.22724,6.45637e-06
21,0.22724,0,0.22724,6.45637e-06
22,0.22724,0,0.22724,6.45637e-06
23,0.22724,0,0.22724,6.45637e-06
24,0.329796,0,0.329796,6.45637e-06
25,13.9652,0,13.9652,6.45637e-06
26,13.9652,0,13.9652,6.45637e-06
27,13.9652,0,13.9652,6.45637e-06
28,13.9652,0,13.9652,6.45637e-06
29,13.9652,0,13.9652,6.45637e-06
30,13.9141,0,13.9141,6.45637e-06
31,13.9141,0,13.9141,6.45637e-06
32,13.9141,0,13.9141,6.45637e-06
33,13.9141,0,13.9141,6.45637e-06
34,13.9142,0,13.9142,6.45637e-06
35,13.9141,0,13.9141,6.45637e-06
36,13.9141,0,13.9141,6.45637e-06
37,13.9142,0,13.9142,6.45637e-06
38,13.9141,0,13.9141,6.45637e-06
39,13.9141,0,13.9141,6.45637e-06
40,1.27108,0,1.27108,6.45637e-06
41,1.27108,0,1.27108,6.45637e-06
42,1.27108,0,1.27108,6.45637e-06
43,1.27108,0,1.27108,6.45637e-06
44,1.27108,0,1.27108,6.45637e-06
45,1.27108,0,1.27108,6.45637e-06
46,1.27108,0,1.27108,6.45637e-06
47,1.27108,0,1.27108,6.45637e-06
48,13.9142,0,13.9142,6.45637e-06
49,13.9141,0,13.9141,6.45637e-06
50,2.85576,0,2.85576,6.45637e-06
51,2.85576,0,2.85576,6.45637e-06
52,2.85576,0,2.85576,6.45637e-06
53,2.85576,0,2.85576,6.45637e-06
54,2.85576,0,2.85576,6.45637e-06
55,2.85576,0,2.85576,6.45637e-06
