method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Poisson,1,0,503.2573029464,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,503.2573029464,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,503.2573029464,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,503.2573029464,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,503.2573029464,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,503.2573029464,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,503.2573029464,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,503.2573029464,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,503.2573029464,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,503.2573029464,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,503.2573029464,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,503.2573029464,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,503.2573029464,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,503.2573029464,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,503.2573029464,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,503.2573029464,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,503.2573029464,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,503.2573029464,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,503.2573029464,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,503.2573029464,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,503.2573029464,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,503.2573029464,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,503.2573029464,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,503.2573029464,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,503.2573029464,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,503.2573029464,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,503.2573029464,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,503.2573029464,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,503.2573029464,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,503.2573029464,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,503.2573029464,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,503.2573029464,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,503.2573029464,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,503.2573029464,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,503.2573029464,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,503.2573029464,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,503.2573029464,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,503.2573029464,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,503.2573029464,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,503.2573029464,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,503.2573029464,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,503.2573029464,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,503.2573029464,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,503.2573029464,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,503.2573029464,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,503.2573029464,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,503.2573029464,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,503.2573029464,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,503.2573029464,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,503.2573029464,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,503.2573029464,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,74.5917294837,0.0000000000,6,1
PISR-NSGA-II,Poisson,1,0,503.2573029464,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,75.0057340479,0.0000000000,6,2
PISR-NSGA-II,Poisson,1,0,75.0392932669,0.0000000000,6,3
PISR-NSGA-II,Poisson,1,0,75.0679026333,0.0000000000,6,4
PISR-NSGA-II,Poisson,1,0,75.1436610759,0.0000000000,6,5
PISR-NSGA-II,Poisson,1,0,75.1436610759,0.0000000000,6,5
PISR-NSGA-II,Poisson,1,0,75.1436610759,0.0000000000,6,5
PISR-NSGA-II,Poisson,1,0,75.4425210670,0.0000000000,6,6
PISR-NSGA-II,Poisson,1,0,496.7366621767,0.0000000000,7,7
PISR-NSGA-II,Poisson,1,0,502.4971096322,0.0000000000,10,8
PISR-NSGA-II,Poisson,1,0,59.9824547627,0.0000000000,1,9
PISR-NSGA-II,Poisson,1,0,16.4542352335,0.0000000000,3,9
PISR-NSGA-II,Poisson,1,0,862.4106436228,0.0000000000,6,9
PISR-NSGA-II,Poisson,1,0,53.5655522730,0.0000000000,15,9
PISR-NSGA-II,Poisson,1,0,512.6806223784,0.0000000000,11,9
PISR-NSGA-II,Poisson,1,0,131.7132479312,0.0000000000,10,9
PISR-NSGA-II,Poisson,1,0,82.6445665568,0.0000000000,14,9
PISR-NSGA-II,Poisson,1,0,338.5717305527,0.0000000000,7,9
PISR-NSGA-II,Poisson,1,0,390.1024101294,0.0000000000,5,9
PISR-NSGA-II,Poisson,1,0,374.3945050348,0.0000000000,5,9
PISR-NSGA-II,Poisson,1,0,117.9491236044,0.0000000000,6,9
PISR-NSGA-II,Poisson,1,0,65.3990865244,0.0000000000,4,9
PISR-NSGA-II,Poisson,1,0,66.8838652470,0.0000000000,2,9
PISR-NSGA-II,Poisson,1,0,61.9550000631,0.0000000000,9,9
PISR-NSGA-II,Poisson,1,0,62.1041410311,0.0000000000,9,9
PISR-NSGA-II,Poisson,1,0,66.7139313847,0.0000000000,2,9
PISR-NSGA-II,Poisson,1,0,65.5932328109,0.0000000000,6,9
PISR-NSGA-II,Poisson,1,0,66.5923532545,0.0000000000,3,9
PISR-NSGA-II,Poisson,1,0,53.2097896661,0.0000000000,7,9
PISR-NSGA-II,Poisson,1,0,53.5869854927,0.0000000000,3,9
PISR-NSGA-II,Poisson,1,0,59.9824547627,0.0000000000,1,9
PISR-NSGA-II,Poisson,1,0,50.7811648478,0.0000000000,4,9
PISR-NSGA-II,Poisson,1,0,53.2097896661,0.0000000000,7,9
PISR-NSGA-II,Poisson,1,0,62.5220795295,0.0000000000,8,9
PISR-NSGA-II,Poisson,1,0,62.5220795295,0.0000000000,8,9
PISR-NSGA-II,Poisson,1,0,30.7121049690,0.0000000000,9,9
PISR-NSGA-II,Poisson,1,0,102.6238749031,0.0000000000,7,9
PISR-NSGA-II,Poisson,1,0,96.4036797164,0.0000000000,9,9
PISR-NSGA-II,Poisson,1,0,85.1073766612,0.0000000000,3,9
PISR-NSGA-II,Poisson,1,0,69.2871832663,0.0000000000,6,9
PISR-NSGA-II,Poisson,1,0,41.5391054325,0.0000000000,9,9
PISR-NSGA-II,Poisson,1,0,78.7673369219,0.0000000000,2,9
PISR-NSGA-II,Poisson,1,0,37.0961903733,0.0000000000,3,9
PISR-NSGA-II,Poisson,1,0,74.7145837087,0.0000000000,8,9
PISR-NSGA-II,Poisson,1,0,90.8687191522,0.0000000000,3,9
PISR-NSGA-II,Poisson,1,0,90.8687191545,0.0000000000,3,9
PISR-NSGA-II,Poisson,1,0,45.9616039439,0.0000000000,9,9
PISR-NSGA-II,Poisson,1,0,99.2482769653,0.0000000000,4,9
PISR-NSGA-II,Poisson,1,0,38.9695120151,0.0000000000,3,9
PISR-NSGA-II,Poisson,1,0,75.0512524131,0.0000000000,8,9
PISR-NSGA-II,Poisson,1,0,48.5696616702,0.0000000000,4,9
PISR-NSGA-II,Poisson,1,0,100.8716304202,0.0000000000,7,9
PISR-NSGA-II,Poisson,1,0,58.7483329342,0.0000000000,4,9
PISR-NSGA-II,Poisson,1,0,56.5250695760,0.0000000000,3,9
PISR-NSGA-II,Poisson,1,0,53.6130523185,0.0000000000,7,9
PISR-NSGA-II,Poisson,1,0,62.5220795295,0.0000000000,8,9
PISR-NSGA-II,Poisson,1,0,81.5397973008,0.0000000000,4,9
PISR-NSGA-II,Poisson,1,0,46.9609923169,0.0000000000,4,9
PISR-NSGA-II,Poisson,1,0,50.4275908992,0.0000000000,7,9
PISR-NSGA-II,Poisson,1,0,56.8587785646,0.0000000000,2,9
PISR-NSGA-II,Poisson,1,0,52.7372626446,0.0000000000,7,9
PISR-NSGA-II,Poisson,1,0,50.7811648478,0.0000000000,4,9
PISR-NSGA-II,Poisson,1,0,37.1930793762,0.0000000000,3,9
PISR-NSGA-II,Poisson,1,0,61.3997252858,0.0000000000,9,9
PISR-NSGA-II,Poisson,1,1,41.2962705230,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.2962705230,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.2962705230,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.2962705230,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.2962705230,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.2962705230,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.2962705230,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.2962705230,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.2962705230,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.2962705230,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.2962705230,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.2962705230,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.2962705230,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.2962705230,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.2962705230,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.2962705230,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.2962705230,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.2962705230,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.2962705230,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.2962705230,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.2962705230,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.2962705230,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.2962705230,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.2962705230,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.2962705230,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.2962705230,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.2962705230,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.2962705230,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.2962705230,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.2962705230,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.2962705230,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.2962705230,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.2962705230,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.2962705230,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.2962705230,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.2962705230,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.2962705230,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.2962705230,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.2962705230,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.2962705230,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.2962705230,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.2962705230,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.2962705230,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.2962705230,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.2962705230,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.2962705230,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.2962705230,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.2962705230,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.2962705230,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.2962705230,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.2962705230,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.2962705230,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.2962705230,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.2962705230,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.2962705230,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.2962705230,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.2962705230,0.0000000000,5,1
