method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Duffing,2,0.0494362714,0.0000000000,6,2
PISR-NSGA-II,Duffing,2,0.0494362714,0.0000000000,6,2
PISR-NSGA-II,Duffing,2,0.0494362714,0.0000000000,6,2
PISR-NSGA-II,Duffing,2,0.0494362714,0.0000000000,6,2
PISR-NSGA-II,Duffing,2,0.0494362714,0.0000000000,6,2
PISR-NSGA-II,Duffing,2,0.0494362714,0.0000000000,6,2
PISR-NSGA-II,Duffing,2,0.0494362714,0.0000000000,6,2
PISR-NSGA-II,Duffing,2,0.0494362714,0.0000000000,6,2
PISR-NSGA-II,Duffing,2,0.0494362714,0.0000000000,6,2
PISR-NSGA-II,Duffing,2,0.0494362714,0.0000000000,6,2
PISR-NSGA-II,Duffing,2,0.0494362714,0.0000000000,6,2
PISR-NSGA-II,Duffing,2,0.0494362714,0.0000000000,6,2
PISR-NSGA-II,Duffing,2,0.0494362714,0.0000000000,6,2
PISR-NSGA-II,Duffing,2,0.0494362714,0.0000000000,6,2
PISR-NSGA-II,Duffing,2,0.0494362714,0.0000000000,6,2
PISR-NSGA-II,Duffing,2,0.0494362714,0.0000000000,6,2
PISR-NSGA-II,Duffing,2,0.0494362714,0.0000000000,6,2
PISR-NSGA-II,Duffing,2,0.0494362714,0.0000000000,6,2
PISR-NSGA-II,Duffing,2,0.0494362714,0.0000000000,6,2
PISR-NSGA-II,Duffing,2,0.0494362714,0.0000000000,6,2
PISR-NSGA-II,Duffing,2,0.0494362714,0.0000000000,6,2
PISR-NSGA-II,Duffing,2,0.0494362714,0.0000000000,6,2
PISR-NSGA-II,Duffing,2,0.0494362714,0.0000000000,6,2
PISR-NSGA-II,Duffing,2,0.0494362714,0.0000000000,6,2
PISR-NSGA-II,Duffing,2,0.0494362714,0.0000000000,6,2
PISR-NSGA-II,Duffing,2,0.0494362714,0.0000000000,6,2
PISR-NSGA-II,Duffing,2,0.0494362714,0.0000000000,6,2
PISR-NSGA-II,Duffing,2,0.0494362714,0.0000000000,6,2
PISR-NSGA-II,Duffing,2,0.0494362714,0.0000000000,6,2
PISR-NSGA-II,Duffing,2,0.0494362714,0.0000000000,6,2
PISR-NSGA-II,Duffing,2,0.0494362714,0.0000000000,6,2
