method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Thomas-Fermi,1,-1,140.3545488393,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,-1,140.3545488393,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,20
PISR-NSGA-II,Thomas-Fermi,1,-1,140.3545488393,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,-1,140.3545488393,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,-1,151.6276313899,0.0000000000,3,7
PISR-NSGA-II,Thomas-Fermi,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,17
PISR-NSGA-II,Thomas-Fermi,1,-1,10000.0000000000,0.0000000000,15,14
PISR-NSGA-II,Thomas-Fermi,1,-1,127.6077153329,0.0000000000,9,4
PISR-NSGA-II,Thomas-Fermi,1,-1,140.3545488393,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,-1,123.0131287035,0.0000000000,1,17
PISR-NSGA-II,Thomas-Fermi,1,-1,144.2887174937,0.0000000000,1,17
PISR-NSGA-II,Thomas-Fermi,1,-1,123.0172092144,0.0000000000,1,17
PISR-NSGA-II,Thomas-Fermi,1,-1,128.6513632783,0.0000000000,1,18
PISR-NSGA-II,Thomas-Fermi,1,-1,10000.0000000000,0.0000000000,3,14
PISR-NSGA-II,Thomas-Fermi,1,-1,140.3545488393,0.0000000000,3,6
PISR-NSGA-II,Thomas-Fermi,1,-1,129.2136536295,0.0000000000,2,2
PISR-NSGA-II,Thomas-Fermi,1,-1,139.1622898599,0.0000000000,3,12
PISR-NSGA-II,Thomas-Fermi,1,-1,7585.7535573446,0.0000000000,11,15
PISR-NSGA-II,Thomas-Fermi,1,-1,127.3714352064,0.0000000000,3,3
PISR-NSGA-II,Thomas-Fermi,1,-1,3205.4119957183,0.0000000000,10,14
PISR-NSGA-II,Thomas-Fermi,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,18
PISR-NSGA-II,Thomas-Fermi,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,19
PISR-NSGA-II,Thomas-Fermi,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,22
PISR-NSGA-II,Thomas-Fermi,1,-1,195.9497518548,0.0000000000,3,9
PISR-NSGA-II,Thomas-Fermi,1,-1,158.5475254344,0.0000000000,19,11
PISR-NSGA-II,Thomas-Fermi,1,-1,155.2897286288,0.0000000000,9,9
PISR-NSGA-II,Thomas-Fermi,1,-1,126.6409093314,0.0000000000,4,11
PISR-NSGA-II,Thomas-Fermi,1,-1,140.3545488393,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,17
PISR-NSGA-II,Thomas-Fermi,1,-1,132.2976137556,0.0000000000,4,5
PISR-NSGA-II,Thomas-Fermi,1,-1,122.7285933215,0.0000000000,6,3
PISR-NSGA-II,Thomas-Fermi,1,-1,132.3575916778,0.0000000000,4,6
PISR-NSGA-II,Thomas-Fermi,1,-1,128.6513632784,0.0000000000,1,18
PISR-NSGA-II,Thomas-Fermi,1,-1,128.6513632780,0.0000000000,1,18
PISR-NSGA-II,Thomas-Fermi,1,-1,140.3545488393,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,-1,121.9544743162,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,1,-1,128.6513632784,0.0000000000,1,18
PISR-NSGA-II,Thomas-Fermi,1,-1,132.6113632784,0.0000000000,1,18
PISR-NSGA-II,Thomas-Fermi,1,-1,10000.0000000000,0.0000000000,7,16
PISR-NSGA-II,Thomas-Fermi,1,-1,140.3545488393,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,-1,10000.0000000000,0.0000000000,6,14
PISR-NSGA-II,Thomas-Fermi,1,-1,219.5031584211,0.0000000000,12,13
PISR-NSGA-II,Thomas-Fermi,1,-1,140.3545488393,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,-1,128.6513632784,0.0000000000,1,18
PISR-NSGA-II,Thomas-Fermi,1,-1,140.3545488393,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,-1,128.6513632777,0.0000000000,1,18
PISR-NSGA-II,Thomas-Fermi,1,-1,128.3367962137,0.0000000000,12,12
PISR-NSGA-II,Thomas-Fermi,1,-1,168.0143651779,0.0000000000,17,13
PISR-NSGA-II,Thomas-Fermi,1,0,342.8287315744,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,342.8287315744,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,342.8287315744,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,342.8287315744,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,322.1799422396,0.0000000000,2,1
PISR-NSGA-II,Thomas-Fermi,1,0,342.8287315744,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,342.8287315744,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,342.8287315744,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,342.8287315744,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,342.8287315744,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,342.8287315744,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,342.8287315744,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,342.8287315744,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,342.8287315744,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,342.8287315744,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,342.8287315744,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,342.8287315744,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,342.8287315744,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,342.8287315744,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,342.8287315744,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,342.8287315744,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,342.8287315744,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,342.8287315744,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,342.8287315744,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,342.8287315744,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,342.8287315744,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,342.8287315744,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,322.1799422396,0.0000000000,2,1
PISR-NSGA-II,Thomas-Fermi,1,0,342.8287315744,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,342.8287315744,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,342.8287315744,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,342.8287315744,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,342.8287315744,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,314.3290869836,0.0000000000,4,1
PISR-NSGA-II,Thomas-Fermi,1,0,342.8287315744,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,322.1799422396,0.0000000000,2,1
PISR-NSGA-II,Thomas-Fermi,1,0,342.8287315744,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,342.8287315744,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,322.1799422396,0.0000000000,2,1
PISR-NSGA-II,Thomas-Fermi,1,0,322.1799422396,0.0000000000,2,1
PISR-NSGA-II,Thomas-Fermi,1,0,342.8287315744,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,342.8287315744,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,342.8287315744,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,342.8287315744,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,342.8287315744,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,342.8287315744,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,342.8287315744,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,342.8287315744,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,342.8287315744,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,322.1799422396,0.0000000000,2,1
PISR-NSGA-II,Thomas-Fermi,1,0,342.8287315744,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,342.8287315744,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,342.8287315744,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,342.8287315744,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,342.8287315744,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,342.8287315744,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,342.8287315744,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,342.8287315744,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,342.8287315744,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,342.8287315744,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,342.8287315744,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,342.8287315744,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,342.8287315744,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,342.8287315744,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,342.8287315744,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,342.8287315744,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,342.8287315744,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,329.4608286374,0.0000000000,2,2
PISR-NSGA-II,Thomas-Fermi,1,0,322.3616139298,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,1,0,321.2589645759,0.0000000000,8,2
PISR-NSGA-II,Thomas-Fermi,1,0,329.4608286374,0.0000000000,2,2
PISR-NSGA-II,Thomas-Fermi,1,0,329.4608286374,0.0000000000,2,2
PISR-NSGA-II,Thomas-Fermi,1,0,322.2937053502,0.0000000000,4,2
PISR-NSGA-II,Thomas-Fermi,1,0,322.3616139298,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,1,0,322.7505899273,0.0000000000,3,3
PISR-NSGA-II,Thomas-Fermi,1,0,321.2649967793,0.0000000000,8,3
PISR-NSGA-II,Thomas-Fermi,1,0,322.5826386679,0.0000000000,7,3
PISR-NSGA-II,Thomas-Fermi,1,0,322.6031367024,0.0000000000,7,4
PISR-NSGA-II,Thomas-Fermi,1,0,322.6031367024,0.0000000000,7,4
PISR-NSGA-II,Thomas-Fermi,1,0,323.1114681775,0.0000000000,6,4
PISR-NSGA-II,Thomas-Fermi,1,0,323.1114681775,0.0000000000,6,4
PISR-NSGA-II,Thomas-Fermi,1,0,321.8939512741,0.0000000000,10,4
PISR-NSGA-II,Thomas-Fermi,1,0,323.1114681775,0.0000000000,6,4
PISR-NSGA-II,Thomas-Fermi,1,0,321.9842463044,0.0000000000,8,4
PISR-NSGA-II,Thomas-Fermi,1,0,325.9966021411,0.0000000000,3,4
PISR-NSGA-II,Thomas-Fermi,1,0,323.1114681775,0.0000000000,6,4
PISR-NSGA-II,Thomas-Fermi,1,0,321.9987848924,0.0000000000,8,5
PISR-NSGA-II,Thomas-Fermi,1,0,321.9987848924,0.0000000000,8,5
PISR-NSGA-II,Thomas-Fermi,1,0,321.9987848924,0.0000000000,8,5
PISR-NSGA-II,Thomas-Fermi,1,0,321.9987848924,0.0000000000,8,5
PISR-NSGA-II,Thomas-Fermi,1,0,321.9987848924,0.0000000000,8,5
PISR-NSGA-II,Thomas-Fermi,1,0,328.1799906856,0.0000000000,3,5
PISR-NSGA-II,Thomas-Fermi,1,0,327.0142282445,0.0000000000,7,5
PISR-NSGA-II,Thomas-Fermi,1,0,327.0934700938,0.0000000000,7,6
PISR-NSGA-II,Thomas-Fermi,1,0,328.1800364574,0.0000000000,3,6
PISR-NSGA-II,Thomas-Fermi,1,0,322.0322477225,0.0000000000,8,6
PISR-NSGA-II,Thomas-Fermi,1,0,327.0934700938,0.0000000000,7,6
PISR-NSGA-II,Thomas-Fermi,1,0,328.3168670348,0.0000000000,3,7
PISR-NSGA-II,Thomas-Fermi,1,0,322.7080985240,0.0000000000,8,7
PISR-NSGA-II,Thomas-Fermi,1,0,329.2635919004,0.0000000000,7,8
PISR-NSGA-II,Thomas-Fermi,1,0,337.6745602389,0.0000000000,3,8
PISR-NSGA-II,Thomas-Fermi,1,0,329.4608286374,0.0000000000,4,8
PISR-NSGA-II,Thomas-Fermi,1,0,322.9752960030,0.0000000000,8,8
PISR-NSGA-II,Thomas-Fermi,1,0,328.9861606466,0.0000000000,9,9
PISR-NSGA-II,Thomas-Fermi,1,0,324.1033459212,0.0000000000,10,9
PISR-NSGA-II,Thomas-Fermi,1,0,331.9436481499,0.0000000000,4,9
PISR-NSGA-II,Thomas-Fermi,1,0,337.9308483736,0.0000000000,3,9
PISR-NSGA-II,Thomas-Fermi,1,0,332.1478900835,0.0000000000,4,10
PISR-NSGA-II,Thomas-Fermi,1,0,338.0794173487,0.0000000000,3,10
PISR-NSGA-II,Thomas-Fermi,1,0,329.0686730763,0.0000000000,9,10
PISR-NSGA-II,Thomas-Fermi,1,0,332.2500954905,0.0000000000,4,11
PISR-NSGA-II,Thomas-Fermi,1,0,332.2500954905,0.0000000000,4,11
PISR-NSGA-II,Thomas-Fermi,1,0,332.2500954905,0.0000000000,4,11
PISR-NSGA-II,Thomas-Fermi,1,0,332.2500954905,0.0000000000,4,11
PISR-NSGA-II,Thomas-Fermi,1,0,332.0262627564,0.0000000000,10,11
PISR-NSGA-II,Thomas-Fermi,1,0,338.0802109527,0.0000000000,3,11
PISR-NSGA-II,Thomas-Fermi,1,0,332.3491106894,0.0000000000,4,12
PISR-NSGA-II,Thomas-Fermi,1,0,338.1269310640,0.0000000000,3,12
PISR-NSGA-II,Thomas-Fermi,1,0,333.0546921877,0.0000000000,4,13
PISR-NSGA-II,Thomas-Fermi,1,0,333.0546921877,0.0000000000,4,13
PISR-NSGA-II,Thomas-Fermi,1,0,338.1707560770,0.0000000000,3,13
PISR-NSGA-II,Thomas-Fermi,1,0,338.2153330865,0.0000000000,3,14
PISR-NSGA-II,Thomas-Fermi,1,0,338.2153330865,0.0000000000,3,14
PISR-NSGA-II,Thomas-Fermi,1,0,338.2153330865,0.0000000000,3,14
PISR-NSGA-II,Thomas-Fermi,1,0,338.2153330865,0.0000000000,3,14
PISR-NSGA-II,Thomas-Fermi,1,0,338.2153330865,0.0000000000,3,14
PISR-NSGA-II,Thomas-Fermi,1,0,338.2153330865,0.0000000000,3,14
PISR-NSGA-II,Thomas-Fermi,1,0,338.2153330865,0.0000000000,3,14
PISR-NSGA-II,Thomas-Fermi,1,0,338.2153330865,0.0000000000,3,14
PISR-NSGA-II,Thomas-Fermi,1,0,338.2153330865,0.0000000000,3,14
PISR-NSGA-II,Thomas-Fermi,1,0,338.2153330865,0.0000000000,3,14
PISR-NSGA-II,Thomas-Fermi,1,0,333.6056056287,0.0000000000,4,14
PISR-NSGA-II,Thomas-Fermi,1,0,338.2153330865,0.0000000000,3,14
PISR-NSGA-II,Thomas-Fermi,1,0,338.2153330865,0.0000000000,3,14
PISR-NSGA-II,Thomas-Fermi,1,0,338.2153330865,0.0000000000,3,14
PISR-NSGA-II,Thomas-Fermi,1,0,338.2153330865,0.0000000000,3,14
PISR-NSGA-II,Thomas-Fermi,1,0,338.2153330865,0.0000000000,3,14
PISR-NSGA-II,Thomas-Fermi,1,0,338.2734151392,0.0000000000,3,15
PISR-NSGA-II,Thomas-Fermi,1,0,334.1740246725,0.0000000000,4,15
PISR-NSGA-II,Thomas-Fermi,1,0,334.6617146277,0.0000000000,6,16
PISR-NSGA-II,Thomas-Fermi,1,0,338.2817658656,0.0000000000,3,16
PISR-NSGA-II,Thomas-Fermi,1,0,338.3309347364,0.0000000000,3,17
PISR-NSGA-II,Thomas-Fermi,1,0,338.4733807170,0.0000000000,3,18
PISR-NSGA-II,Thomas-Fermi,1,0,338.5216778705,0.0000000000,3,19
PISR-NSGA-II,Thomas-Fermi,1,0,338.6594525691,0.0000000000,7,20
PISR-NSGA-II,Thomas-Fermi,1,0,340.4671900894,0.0000000000,3,20
PISR-NSGA-II,Thomas-Fermi,1,0,338.6594525691,0.0000000000,7,20
PISR-NSGA-II,Thomas-Fermi,1,0,338.6594525691,0.0000000000,7,20
PISR-NSGA-II,Thomas-Fermi,1,0,338.6594525691,0.0000000000,7,20
PISR-NSGA-II,Thomas-Fermi,1,0,338.6594525691,0.0000000000,7,20
PISR-NSGA-II,Thomas-Fermi,1,1,342.8287315744,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,1,342.8287315744,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,1,271.5606647365,0.0000000000,9,1
PISR-NSGA-II,Thomas-Fermi,1,1,314.3290869836,0.0000000000,4,1
PISR-NSGA-II,Thomas-Fermi,1,1,314.3290869836,0.0000000000,4,1
PISR-NSGA-II,Thomas-Fermi,1,1,322.1799422396,0.0000000000,2,1
PISR-NSGA-II,Thomas-Fermi,1,1,322.1799422396,0.0000000000,2,1
PISR-NSGA-II,Thomas-Fermi,1,1,342.8287315744,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,1,322.1799422396,0.0000000000,2,1
PISR-NSGA-II,Thomas-Fermi,1,1,322.1799422396,0.0000000000,2,1
PISR-NSGA-II,Thomas-Fermi,1,1,342.8287315744,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,1,342.8287315744,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,1,342.8287315744,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,1,342.8287315744,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,1,342.8287315744,0.0000000000,1,1
