method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,0.5268611559,0.0000000000,5,1
PISR-NSGA-II,Thomas-Fermi,2,2.5718017148,0.0000000000,4,2
PISR-NSGA-II,Thomas-Fermi,2,2.5718017148,0.0000000000,4,2
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,2.7361287776,0.0000000000,3,2
