method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,272.2653772784,6152.0530226732,28,9
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0006190962,0.9647944481,5,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,0.4129312500,1,7
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,4.3973431377,3,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,0.4154062500,12,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,10000.0000000000,7,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000079700,3.9981317297,19,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0026212398,13.1220985021,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0002842617,8.1710384203,7,6
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000771515,0.4353665676,7,6
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,12
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0057182398,82.8739647520,8,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0252136719,5.9903194275,8,6
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0002290588,0.1255577139,14,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,10000.0000000000,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0001787639,0.7210816846,14,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,10000.0000000000,24,4
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,6.3544639700,7,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0130730358,2501.3193210233,14,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,2.4054312500,3,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,2.4054312500,3,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,0.0000000000,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0008874850,13.6471513464,17,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0008647977,10000.0000000000,12,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,10000.0000000000,6,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0754894461,20.4021862338,5,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,1003.4224551346,2558.7820537177,14,10
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,12
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0026136216,65.8003144186,8,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,10000.0000000000,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0754894461,3.9750039103,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0032797293,2551.4314916957,9,6
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.2590788085,3.2848259199,16,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,616.9075315168,2504.0207861619,9,6
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,1.3308375000,3,7
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000475044,10000.0000000000,6,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,11
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,13.4369572863,3,7
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,1.0000000000,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,0.4179062500,1,7
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,5482.0260127379,10000.0000000000,15,8
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0004000000,17.1664372390,7,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,12
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,2.4054312500,3,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,490.2102702596,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0010277786,2550.3240905884,10,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,0.9996528357,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0007933120,0.7467897567,20,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,1.7154573139,3,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,10000.0000000000,13,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0002409159,1.3651399168,8,7
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,11
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,10000.0000000000,7425.5919233709,13,8
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,13
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,2552.6864444190,22,6
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000475044,3.3725079007,4,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0493458067,0.3406358296,15,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,52.9310503952,11,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,25.6455599249,7,7
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,1.0000000000,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,495.1193582456,2642.4747731888,8,6
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,13
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0044075128,24.8515376143,12,4
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,67.9919817024,5,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,13
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,760.3455029474,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,10000.0000000000,3,8
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,143.6122356593,5704.2119622478,9,6
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000084000,0.2942031570,6,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000251160,0.1625394022,11,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000388822,1.5018571638,4,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0017685907,2289.2104044946,12,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0152423966,0.7643036411,6,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000424907,2.7407647596,4,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0001618753,10000.0000000000,4,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0004000000,2.0786989957,5,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0005668622,1.0786242511,5,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0040956311,12.6042326921,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0057196454,83.6192037972,8,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0026976381,62.2842976708,8,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0799078977,4.2004085377,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.2987907973,3.0803062075,16,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0004000000,17.4058553989,7,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000454265,3.3509596100,4,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0052910632,55.8764538814,15,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000454265,2.4708915477,4,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000388822,1.3522639656,4,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000193498,2.2845348121,8,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0152423966,0.7643036411,6,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0004170412,26.6181167087,7,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0003243313,0.3257554889,3,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0001578938,1.2704670666,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0004454709,1.8237966010,7,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0799078977,4.7463595593,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0005668622,1.0786242511,5,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0799078977,4.8741156617,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0004000000,2.4000524714,4,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0035215684,10000.0000000000,8,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000388822,4.2823142279,6,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.3029295589,1.3632373730,13,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0008884800,0.5045733401,15,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0158503713,0.4248726687,7,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000424907,1.3609937527,6,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0026952230,10000.0000000000,8,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0003175675,4.7146442450,6,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0027023828,118.3017131823,8,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000050666,3.2035915382,8,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000886583,0.0952057529,10,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0799078977,7.1541960068,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0001618753,1.4507261273,6,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000196450,0.0880131648,8,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0005087950,1.3621588339,6,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0032662789,2345.8462555574,10,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0003662894,2.7020957621,5,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0002002640,0.1252770407,5,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0110211883,0.9211469784,5,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000388822,1.3874839745,4,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000454265,0.6277179584,6,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0001140701,0.9337349039,15,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0003175675,3.9695296897,6,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.3029295589,0.7351706496,11,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0026976381,86.8941397763,8,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000078521,0.2967470636,6,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0004045924,2.3294118337,5,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0001618753,51.4862901454,6,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0005668622,0.5128795480,3,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0110211883,10000.0000000000,5,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0027065422,113.0202553201,8,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0799078977,6.9883517617,5,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0121307013,1.0667789819,6,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,10000.0000000000,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,0.0000000000,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,10000.0000000000,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,7.3840547992,3,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,5.6128748546,0.4118941893,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0046020692,1.0516117610,25,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,1.0000000000,2.4057807846,3,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0007578577,2875.3024053326,10,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,10000.0000000000,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.3139423412,0.7409476487,23,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000044151,2250.5683747069,17,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0013213604,0.7138331714,20,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0004564657,0.0375349281,11,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0002048432,0.7455018324,14,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,775.4067027708,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0032233318,2.2074159427,19,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0837572147,22.3814996579,10,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0008884800,13.9663877238,17,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0009514024,13.9164229109,17,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,0.9193743845,5,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,2.2905475000,3,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,0.2596427972,3,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000378354,2.3821455531,15,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,0.0028653324,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,62.4692640905,5,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,2692.4319461418,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,6.3861836799,7,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0037253777,10000.0000000000,6,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0040956311,10000.0000000000,9,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,118.1482998362,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000869595,1.5794216141,9,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0001618753,10000.0000000000,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,2.4459552826,7,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000378354,2.3821455531,15,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000454265,10000.0000000000,6,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,0.0000000000,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,479.8260178807,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,760.3455029474,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,490.2102702596,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,2734.4925462916,3,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0799078977,21.5523067742,5,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,2723.0307066685,3,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,61.4455370688,5,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,18.8041429015,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,10.0264172347,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,9.8696044011,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,4.6913872234,7,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,3.3841933841,3,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,4.4700387597,3,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,7.3105636189,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,2.9372657278,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,1.1541482711,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,1.9462902448,3,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,1.6574661166,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,0.6386819155,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,2.4717454687,3,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,2.6864521970,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,0.1259086982,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,2.0218033407,3,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,2.1615329503,3,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,2.8313850338,3,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,0.9038207024,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,4.5679616865,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,2.7487100123,3,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,0.2596427972,3,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,1.0516986574,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,2.3810978455,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,0.9996528357,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,0.3678794413,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,4.6326668640,1,2
