method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PI-NSGA-II,ThomasFermi,2,5.3356838048,0.0003028242,7,1
PI-NSGA-II,ThomasFermi,2,3.5740674608,0.0006917892,7,1
PI-NSGA-II,ThomasFermi,2,0.7974452486,0.0060435774,7,1
PI-NSGA-II,ThomasFermi,2,11.3154450212,0.0084171695,7,1
PI-NSGA-II,ThomasFermi,2,7.1000576397,0.0075202217,7,1
PI-NSGA-II,ThomasFermi,2,1.8604147094,0.0015250090,7,1
PI-NSGA-II,ThomasFermi,2,3.3564011244,0.0020932045,7,1
PI-NSGA-II,ThomasFermi,2,5.2236900414,0.0002378131,7,1
PI-NSGA-II,ThomasFermi,2,4.4875802937,0.0006208439,7,1
PI-NSGA-II,ThomasFermi,2,1.4288725306,0.0026024388,7,1
PI-NSGA-II,ThomasFermi,2,19.1078636102,0.0097909985,7,1
PI-NSGA-II,ThomasFermi,2,4.5169100788,0.0020274955,7,1
PI-NSGA-II,ThomasFermi,2,2.6435607521,0.0022711260,7,1
PI-NSGA-II,ThomasFermi,2,2.7290985994,0.0005782613,7,1
PI-NSGA-II,ThomasFermi,2,5.2085949167,0.0100767515,7,1
PI-NSGA-II,ThomasFermi,2,6.8915987022,0.0008712347,7,1
PI-NSGA-II,ThomasFermi,2,5.5654982026,0.0002168870,7,1
PI-NSGA-II,ThomasFermi,2,9.6006434174,0.0039202993,7,1
PI-NSGA-II,ThomasFermi,2,3.5319104833,0.0053319743,7,1
PI-NSGA-II,ThomasFermi,2,1.3101646335,0.0034297579,7,1
PI-NSGA-II,ThomasFermi,2,20.6312283799,0.0086458383,7,1
PI-NSGA-II,ThomasFermi,2,3.6546953207,0.0002020219,7,1
PI-NSGA-II,ThomasFermi,2,1.2232495098,0.0030155118,7,1
PI-NSGA-II,ThomasFermi,2,10.5302062957,0.0167618185,7,1
PI-NSGA-II,ThomasFermi,2,47.9565067054,0.0249326567,7,1
PI-NSGA-II,ThomasFermi,2,6.3452711341,0.0055800007,7,1
PI-NSGA-II,ThomasFermi,2,3.8545519807,0.0002461956,7,1
PI-NSGA-II,ThomasFermi,2,22.2820994848,0.0106577967,7,1
PI-NSGA-II,ThomasFermi,2,11.2690739531,0.0051800173,7,1
PI-NSGA-II,ThomasFermi,2,3.8125457687,0.0033650930,7,1
PI-NSGA-II,ThomasFermi,2,4.0815855954,0.0004719875,7,1
PI-NSGA-II,ThomasFermi,2,6.3437409761,0.0060938350,7,1
PI-NSGA-II,ThomasFermi,2,4.0604399323,0.0000705455,7,1
PI-NSGA-II,ThomasFermi,2,4.6244813636,0.0016677890,7,1
PI-NSGA-II,ThomasFermi,2,7.6743364570,0.0019542217,7,1
PI-NSGA-II,ThomasFermi,2,5.7658331530,0.0078584764,7,1
PI-NSGA-II,ThomasFermi,2,4.1551303266,0.0007506244,7,1
PI-NSGA-II,ThomasFermi,2,4.7493850005,0.0099927606,7,1
