gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
52,0.000942599,0,0.000942599,4.78399e-05
53,0.000942069,0,0.000942069,4.78399e-05
54,0.000941554,0,0.000941554,4.78399e-05
55,0.000941053,0,0.000941053,4.78399e-05
56,0.000940565,0,0.000940565,4.78399e-05
57,0.00094009,0,0.00094009,4.78399e-05
58,0.000939628,0,0.000939628,4.78399e-05
59,0.000939178,0,0.000939178,4.78399e-05
60,0.000935177,0,0.000935177,4.78399e-05
61,0.000934848,0,0.000934848,4.78399e-05
62,0.000934527,0,0.000934527,4.78399e-05
63,0.000934215,0,0.000934215,4.78399e-05
64,0.000933912,0,0.000933912,4.78399e-05
65,0.000933617,0,0.000933617,4.78399e-05
66,0.00093333,0,0.00093333,4.78399e-05
67,0.000933051,0,0.000933051,4.78399e-05
68,0.000944864,0,0.000944864,4.78399e-05
69,0.00093714,0,0.00093714,4.78399e-05
70,0.000926132,0,0.000926132,4.78399e-05
71,0.000926089,0,0.000926089,4.78399e-05
72,0.000926051,0,0.000926051,4.78399e-05
73,0.000926016,0,0.000926016,4.78399e-05
74,0.000925982,0,0.000925982,4.78399e-05
75,0.000704738,0,0.000704738,4.78399e-05
76,0.000704079,0,0.000704079,4.78399e-05
77,0.000703664,0,0.000703664,4.78399e-05
78,0.000703396,0,0.000703396,4.78399e-05
79,0.000703216,0,0.000703216,4.78399e-05
80,0.000702545,0,0.000702545,4.78399e-05
81,0.000702502,0,0.000702502,4.78399e-05
82,0.00070246,0,0.00070246,4.78399e-05
83,0.000702419,0,0.000702419,4.78399e-05
84,0.000702378,0,0.000702378,4.78399e-05
85,0.000702338,0,0.000702338,4.78399e-05
86,0.000702298,0,0.000702298,4.78399e-05
87,0.000702259,0,0.000702259,4.78399e-05
88,0.000702221,0,0.000702221,4.78399e-05
89,0.000702182,0,0.000702182,4.78399e-05
90,0.000701816,0,0.000701816,4.78399e-05
91,0.000701783,0,0.000701783,4.78399e-05
92,0.00070175,0,0.00070175,4.78399e-05
93,0.000701718,0,0.000701718,4.78399e-05
94,0.000701686,0,0.000701686,4.78399e-05
95,0.000701654,0,0.000701654,4.78399e-05
96,0.000701623,0,0.000701623,4.78399e-05
97,0.000701592,0,0.000701592,4.78399e-05
98,0.000701562,0,0.000701562,4.78399e-05
99,0.000701532,0,0.000701532,4.78399e-05
100,0.00204835,0,0.00204835,4.78399e-05
101,0.00204201,0,0.00204201,4.78399e-05
102,0.00203612,0,0.00203612,4.78399e-05
103,0.00203066,0,0.00203066,4.78399e-05
104,0.00202562,0,0.00202562,4.78399e-05
105,0.00199967,0,0.00199967,4.78399e-05
106,0.0019973,0,0.0019973,4.78399e-05
107,0.00199515,0,0.00199515,4.78399e-05
108,0.00199322,0,0.00199322,4.78399e-05
109,0.00199148,0,0.00199148,4.78399e-05
110,0.00198138,0,0.00198138,4.78399e-05
111,0.00198092,0,0.00198092,4.78399e-05
112,0.00198051,0,0.00198051,4.78399e-05
113,0.00198016,0,0.00198016,4.78399e-05
114,0.00197984,0,0.00197984,4.78399e-05
115,0.00197956,0,0.00197956,4.78399e-05
116,0.00197932,0,0.00197932,4.78399e-05
117,0.0019791,0,0.0019791,4.78399e-05
118,0.00197892,0,0.00197892,4.78399e-05
119,0.00197875,0,0.00197875,4.78399e-05
120,0.00197792,0,0.00197792,4.78399e-05
121,0.00197788,0,0.00197788,4.78399e-05
122,0.00197784,0,0.00197784,4.78399e-05
123,0.00197781,0,0.00197781,4.78399e-05
124,0.00201569,0,0.00201569,4.78399e-05
125,0.00228656,0,0.00228656,4.78399e-05
126,0.00228332,0,0.00228332,4.78399e-05
127,0.00228068,0,0.00228068,4.78399e-05
128,0.00227853,0,0.00227853,4.78399e-05
129,0.00227677,0,0.00227677,4.78399e-05
130,0.00226921,0,0.00226921,4.78399e-05
131,0.00226897,0,0.00226897,4.78399e-05
132,0.00226877,0,0.00226877,4.78399e-05
133,0.0022686,0,0.0022686,4.78399e-05
134,0.00226845,0,0.00226845,4.78399e-05
135,0.00226832,0,0.00226832,4.78399e-05
136,0.00226822,0,0.00226822,4.78399e-05
137,0.00226812,0,0.00226812,4.78399e-05
138,0.00226804,0,0.00226804,4.78399e-05
139,0.00226798,0,0.00226798,4.78399e-05
140,0.00226764,0,0.00226764,4.78399e-05
141,0.00226763,0,0.00226763,4.78399e-05
142,0.00226762,0,0.00226762,4.78399e-05
143,0.00226761,0,0.00226761,4.78399e-05
144,0.0022676,0,0.0022676,4.78399e-05
145,0.00226759,0,0.00226759,4.78399e-05
146,0.00226759,0,0.00226759,4.78399e-05
147,0.00226758,0,0.00226758,4.78399e-05
148,0.00226758,0,0.00226758,4.78399e-05
149,0.00226757,0,0.00226757,4.78399e-05
150,0.0028626,0,0.0028626,4.78399e-05
151,0.0028626,0,0.0028626,4.78399e-05
152,0.0028626,0,0.0028626,4.78399e-05
153,0.0028626,0,0.0028626,4.78399e-05
154,0.0028626,0,0.0028626,4.78399e-05
155,0.0028626,0,0.0028626,4.78399e-05
156,0.0028626,0,0.0028626,4.78399e-05
157,0.00286259,0,0.00286259,4.78399e-05
158,0.00286259,0,0.00286259,4.78399e-05
159,0.00286259,0,0.00286259,4.78399e-05
160,0.00286259,0,0.00286259,4.78399e-05
161,0.00286259,0,0.00286259,4.78399e-05
162,0.00286259,0,0.00286259,4.78399e-05
163,0.00286259,0,0.00286259,4.78399e-05
164,0.00286259,0,0.00286259,4.78399e-05
165,0.00286259,0,0.00286259,4.78399e-05
166,0.00286259,0,0.00286259,4.78399e-05
167,0.00286259,0,0.00286259,4.78399e-05
168,0.00286259,0,0.00286259,4.78399e-05
169,0.00286259,0,0.00286259,4.78399e-05
170,0.00286259,0,0.00286259,4.78399e-05
171,0.00286259,0,0.00286259,4.78399e-05
172,0.00286259,0,0.00286259,4.78399e-05
173,0.00286259,0,0.00286259,4.78399e-05
174,0.00286259,0,0.00286259,4.78399e-05
175,0.00275926,0,0.00275926,4.78399e-05
176,0.00275856,0,0.00275856,4.78399e-05
177,0.00275789,0,0.00275789,4.78399e-05
178,0.00275725,0,0.00275725,4.78399e-05
179,0.00275665,0,0.00275665,4.78399e-05
180,0.00275187,0,0.00275187,4.78399e-05
181,0.00275151,0,0.00275151,4.78399e-05
182,0.00275118,0,0.00275118,4.78399e-05
183,0.00275087,0,0.00275087,4.78399e-05
184,0.00275057,0,0.00275057,4.78399e-05
185,0.00275029,0,0.00275029,4.78399e-05
186,0.00275002,0,0.00275002,4.78399e-05
187,0.00274976,0,0.00274976,4.78399e-05
188,0.00274952,0,0.00274952,4.78399e-05
189,0.00274928,0,0.00274928,4.78399e-05
190,0.0027478,0,0.0027478,4.78399e-05
191,0.00274762,0,0.00274762,4.78399e-05
192,0.00274747,0,0.00274747,4.78399e-05
193,0.00274734,0,0.00274734,4.78399e-05
194,0.00274721,0,0.00274721,4.78399e-05
195,0.00274709,0,0.00274709,4.78399e-05
196,0.00274697,0,0.00274697,4.78399e-05
197,0.00274686,0,0.00274686,4.78399e-05
198,0.00274675,0,0.00274675,4.78399e-05
199,0.00274665,0,0.00274665,4.78399e-05
