method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Duffing,1,0.0040604581,0.0000000000,6,1
PISR-NSGA-II,Duffing,1,0.0001803320,0.0000000000,8,1
PISR-NSGA-II,Duffing,1,0.0001803320,0.0000000000,8,1
PISR-NSGA-II,Duffing,1,0.0001803320,0.0000000000,8,1
PISR-NSGA-II,Duffing,1,0.0001803320,0.0000000000,8,1
PISR-NSGA-II,Duffing,1,0.0001803320,0.0000000000,8,1
PISR-NSGA-II,Duffing,1,0.0001803320,0.0000000000,8,1
PISR-NSGA-II,Duffing,1,0.0040604581,0.0000000000,6,1
PISR-NSGA-II,Duffing,1,0.0124615964,0.0000000000,5,2
PISR-NSGA-II,Duffing,1,0.0124615964,0.0000000000,5,2
PISR-NSGA-II,Duffing,1,0.0481464106,0.0000000000,4,2
PISR-NSGA-II,Duffing,1,0.0001803320,0.0000000000,10,5
PISR-NSGA-II,Duffing,1,0.5347877298,0.0000000000,3,6
PISR-NSGA-II,Duffing,1,0.0001803320,0.0000000000,8,2
PISR-NSGA-II,Duffing,1,0.0001803320,0.0000000000,8,2
PISR-NSGA-II,Duffing,1,0.0001803320,0.0000000000,8,2
PISR-NSGA-II,Duffing,1,0.0001803320,0.0000000000,8,2
PISR-NSGA-II,Duffing,1,0.0040604581,0.0000000000,6,2
PISR-NSGA-II,Duffing,1,0.0001803320,0.0000000000,8,2
PISR-NSGA-II,Duffing,1,0.0001803320,0.0000000000,8,2
PISR-NSGA-II,Duffing,1,0.0001803320,0.0000000000,8,2
PISR-NSGA-II,Duffing,1,0.0001803320,0.0000000000,8,2
PISR-NSGA-II,Duffing,1,0.0481464106,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0481464106,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0001803320,0.0000000000,10,2
PISR-NSGA-II,Duffing,1,0.5347877293,0.0000000000,3,3
PISR-NSGA-II,Duffing,1,0.0124615964,0.0000000000,5,3
PISR-NSGA-II,Duffing,1,0.0040604581,0.0000000000,6,3
