method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-EMOA/D,Painleve-I,1,0.0049677874,0.0172581474,6,1
PISR-EMOA/D,Painleve-I,1,0.0071321063,0.2855083613,5,1
PISR-EMOA/D,Painleve-I,1,0.3187031058,0.0000240147,7,1
PISR-EMOA/D,Painleve-I,1,0.3976736589,0.0626560697,1,1
PISR-EMOA/D,Painleve-I,1,2.1787555849,0.0342157512,2,1
PISR-EMOA/D,Painleve-I,1,0.1435865205,0.0000241747,9,1
PISR-EMOA/D,Painleve-I,1,2.0972350885,0.0583012167,2,1
PISR-EMOA/D,Painleve-I,1,0.3981780467,0.0625340390,1,1
PISR-EMOA/D,Painleve-I,1,0.4680279532,0.0000623903,3,1
PISR-EMOA/D,Painleve-I,1,0.0071321063,0.2855083613,5,1
PISR-EMOA/D,Painleve-I,1,2.0972350885,0.0583012167,2,1
PISR-EMOA/D,Painleve-I,1,0.0080839662,0.0587510491,5,1
PISR-EMOA/D,Painleve-I,1,0.3187031058,0.0000240147,7,1
PISR-EMOA/D,Painleve-I,1,0.3970769945,0.0626182472,1,1
PISR-EMOA/D,Painleve-I,1,0.4013944391,0.0625080957,3,1
PISR-EMOA/D,Painleve-I,1,0.4000877140,0.0625133310,2,1
PISR-EMOA/D,Painleve-I,1,0.1590499394,0.0149015881,4,1
PISR-EMOA/D,Painleve-I,1,0.4008060876,0.0625469559,2,1
PISR-EMOA/D,Painleve-I,1,0.0049677874,0.0172581474,6,1
PISR-EMOA/D,Painleve-I,1,0.0049677874,0.0172581474,6,1
PISR-EMOA/D,Painleve-I,1,2.0972350885,0.0583012167,2,1
PISR-EMOA/D,Painleve-I,1,0.4018297531,0.0625065617,3,1
PISR-EMOA/D,Painleve-I,1,2.1787555849,0.0342157512,2,1
PISR-EMOA/D,Painleve-I,1,0.3187031058,0.0000240147,7,1
PISR-EMOA/D,Painleve-I,1,0.4684218431,0.0000318295,3,1
PISR-EMOA/D,Painleve-I,1,0.4009865644,0.0625121721,2,1
PISR-EMOA/D,Painleve-I,1,0.0745621429,0.0336182044,4,1
PISR-EMOA/D,Painleve-I,1,0.0071321063,0.2855083613,5,1
PISR-EMOA/D,Painleve-I,1,0.4071235288,0.0626472307,1,1
PISR-EMOA/D,Painleve-I,1,0.0756988647,0.0336247134,4,1
PISR-EMOA/D,Painleve-I,1,2.0972350885,0.0583012167,2,1
PISR-EMOA/D,Painleve-I,1,0.1613856439,0.0150688449,4,1
PISR-EMOA/D,Painleve-I,1,0.3950256027,0.0626431907,1,1
PISR-EMOA/D,Painleve-I,1,0.1588820228,0.0149003741,4,1
PISR-EMOA/D,Painleve-I,1,0.0748667389,0.0336176830,4,1
PISR-EMOA/D,Painleve-I,1,0.4006790228,0.0625022335,1,1
PISR-EMOA/D,Painleve-I,1,0.4024962397,0.0625076866,2,1
PISR-EMOA/D,Painleve-I,1,0.2246568652,0.0005385350,6,1
PISR-EMOA/D,Painleve-I,1,0.3944620617,0.0642207943,2,1
PISR-EMOA/D,Painleve-I,1,0.0080839662,0.0587510491,5,1
PISR-EMOA/D,Painleve-I,1,0.0881720488,0.0005464088,5,1
PISR-EMOA/D,Painleve-I,1,0.4012999006,0.0625000017,2,1
