method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Lane-Emden,1,-1,628.1062293326,0.0000000000,9,11
PISR-NSGA-II,Lane-Emden,1,-1,2329.6993691307,0.0000000000,5,7
PISR-NSGA-II,Lane-Emden,1,-1,539.1539180204,0.0000000000,9,6
PISR-NSGA-II,Lane-Emden,1,-1,934.2460774695,0.0000000000,8,7
PISR-NSGA-II,Lane-Emden,1,-1,431.7107984728,0.0000000000,4,1
PISR-NSGA-II,Lane-Emden,1,-1,934.0018473206,0.0000000000,7,6
PISR-NSGA-II,Lane-Emden,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,17
PISR-NSGA-II,Lane-Emden,1,-1,2329.6993691307,0.0000000000,5,7
PISR-NSGA-II,Lane-Emden,1,-1,471.6422525112,0.0000000000,6,3
PISR-NSGA-II,Lane-Emden,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,17
PISR-NSGA-II,Lane-Emden,1,-1,934.2460774695,0.0000000000,8,7
PISR-NSGA-II,Lane-Emden,1,-1,934.0018473206,0.0000000000,7,6
PISR-NSGA-II,Lane-Emden,1,-1,2157.0731073700,0.0000000000,1,17
PISR-NSGA-II,Lane-Emden,1,-1,459.2378537564,0.0000000000,7,3
PISR-NSGA-II,Lane-Emden,1,-1,7865.8812254375,0.0000000000,20,16
PISR-NSGA-II,Lane-Emden,1,-1,539.7734442530,0.0000000000,3,3
PISR-NSGA-II,Lane-Emden,1,-1,431.7107984728,0.0000000000,4,1
PISR-NSGA-II,Lane-Emden,1,-1,539.1539180204,0.0000000000,9,6
PISR-NSGA-II,Lane-Emden,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,17
PISR-NSGA-II,Lane-Emden,1,-1,451.3590836421,0.0000000000,17,3
PISR-NSGA-II,Lane-Emden,1,-1,431.7107984728,0.0000000000,4,1
PISR-NSGA-II,Lane-Emden,1,-1,426.0396883427,0.0000000000,1,18
PISR-NSGA-II,Lane-Emden,1,-1,482.8313249385,0.0000000000,4,3
PISR-NSGA-II,Lane-Emden,1,-1,10000.0000000000,0.0000000000,4,13
PISR-NSGA-II,Lane-Emden,1,-1,934.2460774695,0.0000000000,8,7
PISR-NSGA-II,Lane-Emden,1,-1,2329.6993691307,0.0000000000,5,7
PISR-NSGA-II,Lane-Emden,1,-1,471.6422525112,0.0000000000,6,3
PISR-NSGA-II,Lane-Emden,1,-1,932.5478633389,0.0000000000,4,5
PISR-NSGA-II,Lane-Emden,1,-1,2329.6993691307,0.0000000000,5,7
PISR-NSGA-II,Lane-Emden,1,-1,934.0018473206,0.0000000000,7,6
PISR-NSGA-II,Lane-Emden,1,-1,471.6422525112,0.0000000000,6,3
PISR-NSGA-II,Lane-Emden,1,-1,934.2460774695,0.0000000000,8,7
PISR-NSGA-II,Lane-Emden,1,-1,539.7734442530,0.0000000000,3,3
PISR-NSGA-II,Lane-Emden,1,-1,482.8313249385,0.0000000000,4,3
PISR-NSGA-II,Lane-Emden,1,-1,431.7107984728,0.0000000000,4,1
PISR-NSGA-II,Lane-Emden,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,17
PISR-NSGA-II,Lane-Emden,1,-1,759.6722078750,0.0000000000,14,11
PISR-NSGA-II,Lane-Emden,1,-1,459.2378537564,0.0000000000,7,3
PISR-NSGA-II,Lane-Emden,1,-1,2329.6993691307,0.0000000000,5,7
PISR-NSGA-II,Lane-Emden,1,-1,431.7107984728,0.0000000000,4,1
PISR-NSGA-II,Lane-Emden,1,-1,2329.6993691307,0.0000000000,5,7
PISR-NSGA-II,Lane-Emden,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,17
PISR-NSGA-II,Lane-Emden,1,-1,2329.6993691307,0.0000000000,5,7
PISR-NSGA-II,Lane-Emden,1,-1,426.0396883427,0.0000000000,1,18
PISR-NSGA-II,Lane-Emden,1,-1,652.1867408817,0.0000000000,9,7
PISR-NSGA-II,Lane-Emden,1,-1,501.8124839387,0.0000000000,9,5
PISR-NSGA-II,Lane-Emden,1,-1,999.4798833740,0.0000000000,6,7
PISR-NSGA-II,Lane-Emden,1,-1,1232.4885643740,0.0000000000,11,9
PISR-NSGA-II,Lane-Emden,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,18
PISR-NSGA-II,Lane-Emden,1,-1,10000.0000000000,0.0000000000,1,21
PISR-NSGA-II,Lane-Emden,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,18
PISR-NSGA-II,Lane-Emden,1,-1,796.4822950791,0.0000000000,1,17
PISR-NSGA-II,Lane-Emden,1,-1,461.9395265085,0.0000000000,3,10
PISR-NSGA-II,Lane-Emden,1,-1,468.6776271021,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,-1,427.2391351291,0.0000000000,13,11
PISR-NSGA-II,Lane-Emden,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,19
PISR-NSGA-II,Lane-Emden,1,-1,468.6776271021,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,-1,572.1953246067,0.0000000000,5,4
PISR-NSGA-II,Lane-Emden,1,-1,841.8004676966,0.0000000000,12,8
PISR-NSGA-II,Lane-Emden,1,-1,441.4422735430,0.0000000000,3,2
PISR-NSGA-II,Lane-Emden,1,-1,468.6776271021,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,-1,1131.8729266755,0.0000000000,1,18
PISR-NSGA-II,Lane-Emden,1,-1,954.3272072757,0.0000000000,1,17
PISR-NSGA-II,Lane-Emden,1,-1,1046.5266752908,0.0000000000,13,12
PISR-NSGA-II,Lane-Emden,1,-1,468.6776271021,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,-1,441.4422735430,0.0000000000,2,1
PISR-NSGA-II,Lane-Emden,1,-1,1049.8590963366,0.0000000000,14,12
PISR-NSGA-II,Lane-Emden,1,-1,746.4276497581,0.0000000000,3,4
PISR-NSGA-II,Lane-Emden,1,-1,426.0396883427,0.0000000000,1,18
PISR-NSGA-II,Lane-Emden,1,-1,954.3272072757,0.0000000000,1,17
PISR-NSGA-II,Lane-Emden,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,22
PISR-NSGA-II,Lane-Emden,1,-1,9982.4691293172,0.0000000000,1,21
PISR-NSGA-II,Lane-Emden,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,20
PISR-NSGA-II,Lane-Emden,1,-1,468.6776271021,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,-1,582.1581520582,0.0000000000,12,12
PISR-NSGA-II,Lane-Emden,1,-1,736.4080838242,0.0000000000,1,17
PISR-NSGA-II,Lane-Emden,1,-1,954.1408954144,0.0000000000,13,10
PISR-NSGA-II,Lane-Emden,1,-1,426.0396884116,0.0000000000,1,18
PISR-NSGA-II,Lane-Emden,1,-1,613.8954693331,0.0000000000,1,17
PISR-NSGA-II,Lane-Emden,1,-1,468.6776271021,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,-1,6886.9248580779,0.0000000000,29,14
PISR-NSGA-II,Lane-Emden,1,-1,468.6776271021,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,-1,468.6776271021,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,-1,1702.6386544407,0.0000000000,1,17
PISR-NSGA-II,Lane-Emden,1,-1,954.3272072757,0.0000000000,1,17
PISR-NSGA-II,Lane-Emden,1,-1,9543.3396573449,0.0000000000,12,15
PISR-NSGA-II,Lane-Emden,1,-1,426.0396883289,0.0000000000,1,18
PISR-NSGA-II,Lane-Emden,1,-1,9429.6671864118,0.0000000000,16,14
PISR-NSGA-II,Lane-Emden,1,-1,1086.9102785175,0.0000000000,2,4
PISR-NSGA-II,Lane-Emden,1,-1,874.4056732960,0.0000000000,1,17
PISR-NSGA-II,Lane-Emden,1,-1,955.1753293096,0.0000000000,15,12
PISR-NSGA-II,Lane-Emden,1,-1,468.6776271021,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,-1,468.6776271021,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,-1,946.0771577012,0.0000000000,2,3
PISR-NSGA-II,Lane-Emden,1,-1,1693.8521782273,0.0000000000,3,5
PISR-NSGA-II,Lane-Emden,1,-1,1037.0205021073,0.0000000000,3,10
PISR-NSGA-II,Lane-Emden,1,-1,465.1748332931,0.0000000000,2,2
PISR-NSGA-II,Lane-Emden,1,-1,422.2570357188,0.0000000000,10,10
PISR-NSGA-II,Lane-Emden,1,-1,841.8333774076,0.0000000000,1,17
PISR-NSGA-II,Lane-Emden,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,22
PISR-NSGA-II,Lane-Emden,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,18
PISR-NSGA-II,Lane-Emden,1,-1,468.6776271021,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,-1,539.7734442530,0.0000000000,3,3
PISR-NSGA-II,Lane-Emden,1,-1,954.3272072757,0.0000000000,1,17
PISR-NSGA-II,Lane-Emden,1,-1,468.6776271021,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,-1,10000.0000000000,0.0000000000,1,21
PISR-NSGA-II,Lane-Emden,1,-1,468.6776271021,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,-1,426.0396883427,0.0000000000,1,18
PISR-NSGA-II,Lane-Emden,1,-1,468.6776271021,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,-1,10000.0000000000,0.0000000000,1,21
PISR-NSGA-II,Lane-Emden,1,-1,883.0238804920,0.0000000000,1,18
PISR-NSGA-II,Lane-Emden,1,-1,10000.0000000000,0.0000000000,1,21
PISR-NSGA-II,Lane-Emden,1,-1,436.8010934301,0.0000000000,4,2
PISR-NSGA-II,Lane-Emden,1,-1,426.0396883427,0.0000000000,1,18
PISR-NSGA-II,Lane-Emden,1,-1,1009.2151812750,0.0000000000,7,8
PISR-NSGA-II,Lane-Emden,1,-1,963.4643296671,0.0000000000,14,10
PISR-NSGA-II,Lane-Emden,1,-1,10000.0000000000,0.0000000000,1,21
PISR-NSGA-II,Lane-Emden,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,22
PISR-NSGA-II,Lane-Emden,1,-1,1702.6386544407,0.0000000000,1,17
PISR-NSGA-II,Lane-Emden,1,-1,954.3272072757,0.0000000000,1,17
PISR-NSGA-II,Lane-Emden,1,-1,965.7397196027,0.0000000000,3,10
PISR-NSGA-II,Lane-Emden,1,-1,232.7527825401,0.0000000000,1,17
PISR-NSGA-II,Lane-Emden,1,-1,426.0396883427,0.0000000000,1,18
PISR-NSGA-II,Lane-Emden,1,0,930.4732860013,0.0000000000,6,1
PISR-NSGA-II,Lane-Emden,1,0,1084.8862328906,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1084.8862328906,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1084.8862328906,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1084.8862328906,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1030.0396032049,0.0000000000,2,1
PISR-NSGA-II,Lane-Emden,1,0,1084.8862328906,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1084.8862328906,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1084.8862328906,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1084.8862328906,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1084.8862328906,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1084.8862328906,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1084.8862328906,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1084.8862328906,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1084.8862328906,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1084.8862328906,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1084.8862328906,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1084.8862328906,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1084.8862328906,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1084.8862328906,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1084.8862328906,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1084.8862328906,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1084.8862328906,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1084.8862328906,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1084.8862328906,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1084.8862328906,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1084.8862328906,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1084.8862328906,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1084.8862328906,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1084.8862328906,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1084.8862328906,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1084.8862328906,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1084.8862328906,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1084.8862328906,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1084.8862328906,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1084.8862328906,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1084.8862328906,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1084.8862328906,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1084.8862328906,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1084.8862328906,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1084.8862328906,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1084.8862328906,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1084.8862328906,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,981.8227586225,0.0000000000,5,1
PISR-NSGA-II,Lane-Emden,1,0,1084.8862328906,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1084.8862328906,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1084.8862328906,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1084.8862328906,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1084.8862328906,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1029.7472028390,0.0000000000,3,1
PISR-NSGA-II,Lane-Emden,1,0,1084.8862328906,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1020.8700777573,0.0000000000,4,1
PISR-NSGA-II,Lane-Emden,1,0,1084.8862328906,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1084.8862328906,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1084.8862328906,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1084.8862328906,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1084.8862328906,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1084.8862328906,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1084.8862328906,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1084.8862328906,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1084.8862328906,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1084.8862328906,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1084.8862328906,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1084.8862328906,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1084.8862328906,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1084.8862328906,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1084.8862328906,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1084.8862328906,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1084.8862328906,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1081.8696260809,0.0000000000,2,2
PISR-NSGA-II,Lane-Emden,1,0,1081.8696260809,0.0000000000,2,2
PISR-NSGA-II,Lane-Emden,1,0,949.5975423407,0.0000000000,6,2
PISR-NSGA-II,Lane-Emden,1,0,1029.8289346744,0.0000000000,3,2
PISR-NSGA-II,Lane-Emden,1,0,1020.9414899556,0.0000000000,4,2
PISR-NSGA-II,Lane-Emden,1,0,1020.9747166033,0.0000000000,4,3
PISR-NSGA-II,Lane-Emden,1,0,1089.1159171871,0.0000000000,2,3
PISR-NSGA-II,Lane-Emden,1,0,1029.9011459252,0.0000000000,3,3
PISR-NSGA-II,Lane-Emden,1,0,960.2962120135,0.0000000000,6,3
PISR-NSGA-II,Lane-Emden,1,0,1030.0396032049,0.0000000000,3,4
PISR-NSGA-II,Lane-Emden,1,0,1030.0396032049,0.0000000000,3,4
PISR-NSGA-II,Lane-Emden,1,0,1021.2177155416,0.0000000000,4,4
PISR-NSGA-II,Lane-Emden,1,0,1030.0396032049,0.0000000000,3,4
PISR-NSGA-II,Lane-Emden,1,0,2241.3204087437,0.0000000000,2,4
PISR-NSGA-II,Lane-Emden,1,0,1030.0396032049,0.0000000000,3,4
PISR-NSGA-II,Lane-Emden,1,0,2241.6358740353,0.0000000000,2,5
PISR-NSGA-II,Lane-Emden,1,0,1030.0635197865,0.0000000000,3,5
PISR-NSGA-II,Lane-Emden,1,0,2241.6358740353,0.0000000000,2,5
PISR-NSGA-II,Lane-Emden,1,0,1021.4093639582,0.0000000000,4,5
PISR-NSGA-II,Lane-Emden,1,0,2423.1764501334,0.0000000000,2,6
PISR-NSGA-II,Lane-Emden,1,0,2423.1764501334,0.0000000000,2,6
PISR-NSGA-II,Lane-Emden,1,0,2423.1764501334,0.0000000000,2,6
PISR-NSGA-II,Lane-Emden,1,0,2423.1764501334,0.0000000000,2,6
PISR-NSGA-II,Lane-Emden,1,0,1030.0661633797,0.0000000000,3,6
PISR-NSGA-II,Lane-Emden,1,0,1021.6326633265,0.0000000000,4,6
PISR-NSGA-II,Lane-Emden,1,0,2423.1764501334,0.0000000000,2,6
PISR-NSGA-II,Lane-Emden,1,0,1021.6409243561,0.0000000000,4,7
PISR-NSGA-II,Lane-Emden,1,0,1030.2448179881,0.0000000000,3,7
PISR-NSGA-II,Lane-Emden,1,0,1021.6518863274,0.0000000000,4,8
PISR-NSGA-II,Lane-Emden,1,0,1021.6518863274,0.0000000000,4,8
PISR-NSGA-II,Lane-Emden,1,0,1021.6518863274,0.0000000000,4,8
PISR-NSGA-II,Lane-Emden,1,0,1021.6518863274,0.0000000000,4,8
PISR-NSGA-II,Lane-Emden,1,0,1021.6518863274,0.0000000000,4,8
PISR-NSGA-II,Lane-Emden,1,0,1021.6518863274,0.0000000000,4,8
PISR-NSGA-II,Lane-Emden,1,0,1030.4168819589,0.0000000000,3,8
PISR-NSGA-II,Lane-Emden,1,0,1021.6837920955,0.0000000000,4,9
PISR-NSGA-II,Lane-Emden,1,0,1112.7692082746,0.0000000000,3,9
PISR-NSGA-II,Lane-Emden,1,0,1170.7287019460,0.0000000000,3,10
PISR-NSGA-II,Lane-Emden,1,0,1021.8644527095,0.0000000000,4,10
PISR-NSGA-II,Lane-Emden,1,0,1176.1188859703,0.0000000000,3,11
PISR-NSGA-II,Lane-Emden,1,0,1021.8654211976,0.0000000000,4,11
PISR-NSGA-II,Lane-Emden,1,0,1021.9921023770,0.0000000000,4,12
PISR-NSGA-II,Lane-Emden,1,0,1179.6658011642,0.0000000000,3,12
PISR-NSGA-II,Lane-Emden,1,0,1022.0736948552,0.0000000000,11,13
PISR-NSGA-II,Lane-Emden,1,0,1184.4363247420,0.0000000000,3,13
PISR-NSGA-II,Lane-Emden,1,0,1184.4363247420,0.0000000000,3,13
PISR-NSGA-II,Lane-Emden,1,0,1184.4363247420,0.0000000000,3,13
PISR-NSGA-II,Lane-Emden,1,0,1184.4363247420,0.0000000000,3,13
PISR-NSGA-II,Lane-Emden,1,0,1184.4363247420,0.0000000000,3,13
PISR-NSGA-II,Lane-Emden,1,0,1022.4682076821,0.0000000000,4,13
PISR-NSGA-II,Lane-Emden,1,0,1022.9420171431,0.0000000000,4,14
PISR-NSGA-II,Lane-Emden,1,0,1188.5192723202,0.0000000000,3,14
PISR-NSGA-II,Lane-Emden,1,0,1022.3481019527,0.0000000000,11,14
PISR-NSGA-II,Lane-Emden,1,0,1189.4119629425,0.0000000000,3,15
PISR-NSGA-II,Lane-Emden,1,0,1023.2476315316,0.0000000000,4,15
PISR-NSGA-II,Lane-Emden,1,0,1773.4216260928,0.0000000000,3,16
PISR-NSGA-II,Lane-Emden,1,0,1023.6715159864,0.0000000000,4,16
PISR-NSGA-II,Lane-Emden,1,0,1026.0333353176,0.0000000000,4,17
PISR-NSGA-II,Lane-Emden,1,0,1026.0333353176,0.0000000000,4,17
PISR-NSGA-II,Lane-Emden,1,0,2386.9604549847,0.0000000000,3,17
PISR-NSGA-II,Lane-Emden,1,0,1026.0333353176,0.0000000000,4,17
PISR-NSGA-II,Lane-Emden,1,0,1026.0333353176,0.0000000000,4,17
PISR-NSGA-II,Lane-Emden,1,0,1031.4989550972,0.0000000000,4,18
PISR-NSGA-II,Lane-Emden,1,0,2665.3138907982,0.0000000000,3,18
PISR-NSGA-II,Lane-Emden,1,0,3208.9334284411,0.0000000000,3,19
PISR-NSGA-II,Lane-Emden,1,0,1061.3499803346,0.0000000000,4,19
PISR-NSGA-II,Lane-Emden,1,0,1032.8309274437,0.0000000000,17,19
PISR-NSGA-II,Lane-Emden,1,0,1055.7458636474,0.0000000000,6,19
PISR-NSGA-II,Lane-Emden,1,0,1066.4040612941,0.0000000000,4,20
PISR-NSGA-II,Lane-Emden,1,0,1061.3734124225,0.0000000000,6,20
PISR-NSGA-II,Lane-Emden,1,0,1038.0675137029,0.0000000000,17,20
PISR-NSGA-II,Lane-Emden,1,0,1066.4040612941,0.0000000000,4,20
PISR-NSGA-II,Lane-Emden,1,0,1061.3734124225,0.0000000000,6,20
PISR-NSGA-II,Lane-Emden,1,0,1061.3734124225,0.0000000000,6,20
PISR-NSGA-II,Lane-Emden,1,0,1066.4040612941,0.0000000000,4,20
PISR-NSGA-II,Lane-Emden,1,0,1061.3734124225,0.0000000000,6,20
PISR-NSGA-II,Lane-Emden,1,0,1066.4040612941,0.0000000000,4,20
PISR-NSGA-II,Lane-Emden,1,0,1063.3099717981,0.0000000000,8,21
PISR-NSGA-II,Lane-Emden,1,0,1192.2768308457,0.0000000000,4,21
PISR-NSGA-II,Lane-Emden,1,0,1073.7618154506,0.0000000000,6,21
PISR-NSGA-II,Lane-Emden,1,0,1043.1631822505,0.0000000000,17,21
PISR-NSGA-II,Lane-Emden,1,1,1084.8862328906,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,1084.8862328906,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,19.1304485482,0.0000000000,3,1
PISR-NSGA-II,Lane-Emden,1,1,1030.0396032049,0.0000000000,2,1
PISR-NSGA-II,Lane-Emden,1,1,1030.0396032049,0.0000000000,2,1
PISR-NSGA-II,Lane-Emden,1,1,1084.8862328906,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,1084.8862328906,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,1084.8862328906,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,1084.8862328906,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,1084.8862328906,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,1084.8862328906,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,1084.8862328906,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,1084.8862328906,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,1084.8862328906,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,1084.8862328906,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,1084.8862328906,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,1084.8862328906,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,1084.8862328906,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,1084.8862328906,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,1084.8862328906,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,1084.8862328906,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,1084.8862328906,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,1084.8862328906,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,1084.8862328906,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,1084.8862328906,0.0000000000,1,1
