method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-EMOA/D,Fisher,1,0.0324160973,0.0001862558,8,1
PISR-EMOA/D,Fisher,1,0.0368770488,0.0001356897,8,1
PISR-EMOA/D,Fisher,1,0.0318845031,0.0002260743,8,1
PISR-EMOA/D,Fisher,1,0.0275194817,0.0002089072,8,1
PISR-EMOA/D,Fisher,1,0.0260373789,0.0002125221,8,1
PISR-EMOA/D,Fisher,1,0.0248548645,0.0003076706,8,1
PISR-EMOA/D,Fisher,1,0.0275647159,0.0001723270,8,1
PISR-EMOA/D,Fisher,1,0.0333014284,0.0001296974,8,1
PISR-EMOA/D,Fisher,1,0.0368256363,0.0001026552,8,1
PISR-EMOA/D,Fisher,1,0.0399247450,0.0001118920,8,1
PISR-EMOA/D,Fisher,1,0.0288071507,0.0000619224,8,1
PISR-EMOA/D,Fisher,1,0.0235801003,0.0002452757,8,1
PISR-EMOA/D,Fisher,1,0.0321814201,0.0001401585,8,1
PISR-EMOA/D,Fisher,1,0.0257105396,0.0004503347,8,1
PISR-EMOA/D,Fisher,1,0.0303392736,0.0000899331,8,1
PISR-EMOA/D,Fisher,1,0.0141478629,0.0003746755,8,1
PISR-EMOA/D,Fisher,1,0.0306652699,0.0000769182,8,1
PISR-EMOA/D,Fisher,1,0.0280605687,0.0000944722,8,1
PISR-EMOA/D,Fisher,1,0.0326608417,0.0004343999,8,1
PISR-EMOA/D,Fisher,1,0.0310212692,0.0000840469,8,1
PISR-EMOA/D,Fisher,1,0.0270285308,0.0001408056,8,1
PISR-EMOA/D,Fisher,1,0.0417516210,0.0005528773,8,1
PISR-EMOA/D,Fisher,1,0.0246466875,0.0008469855,8,1
PISR-EMOA/D,Fisher,1,0.0313375980,0.0004348145,8,1
PISR-EMOA/D,Fisher,1,0.0250709510,0.0001097182,8,1
PISR-EMOA/D,Fisher,1,0.0260662604,0.0004518988,8,1
PISR-EMOA/D,Fisher,1,0.0351852155,0.0000876163,8,1
PISR-EMOA/D,Fisher,1,0.0340475859,0.0004238889,8,1
PISR-EMOA/D,Fisher,1,0.0329600692,0.0000859567,8,1
PISR-EMOA/D,Fisher,1,0.0341977565,0.0001271810,8,1
PISR-EMOA/D,Fisher,1,0.0326987202,0.0001437973,8,1
PISR-EMOA/D,Fisher,1,0.0358201592,0.0001980030,8,1
PISR-EMOA/D,Fisher,1,0.0269329502,0.0002872035,8,1
PISR-EMOA/D,Fisher,1,0.0371315628,0.0011631216,8,1
PISR-EMOA/D,Fisher,1,0.0277654969,0.0001361474,8,1
PISR-EMOA/D,Fisher,1,0.0288101734,0.0001739714,8,1
PISR-EMOA/D,Fisher,1,0.0413323638,0.0003857538,8,1
PISR-EMOA/D,Fisher,1,0.0199194215,0.0003987165,8,1
PISR-EMOA/D,Fisher,1,0.0279302500,0.0001357038,8,1
PISR-EMOA/D,Fisher,1,0.0258268768,0.0001626131,8,1
PISR-EMOA/D,Fisher,1,0.0281485838,0.0000829691,8,1
PISR-EMOA/D,Fisher,1,0.0379437756,0.0001248251,8,1
PISR-EMOA/D,Fisher,1,0.0399616863,0.0002399341,8,1
PISR-EMOA/D,Fisher,1,0.0263079066,0.0001257743,8,1
PISR-EMOA/D,Fisher,1,0.0291538655,0.0002427867,8,1
PISR-EMOA/D,Fisher,1,0.0321929292,0.0001309512,8,1
PISR-EMOA/D,Fisher,1,0.0215997508,0.0002420760,8,1
PISR-EMOA/D,Fisher,1,0.0277016324,0.0004330370,8,1
PISR-EMOA/D,Fisher,1,0.0274337048,0.0001105074,8,1
PISR-EMOA/D,Fisher,1,0.0366974514,0.0001551714,8,1
PISR-EMOA/D,Fisher,1,0.0263689053,0.0003309949,8,1
PISR-EMOA/D,Fisher,1,0.0254332282,0.0001189169,8,1
PISR-EMOA/D,Fisher,1,0.0299485497,0.0000849856,8,1
PISR-EMOA/D,Fisher,1,0.0299231615,0.0001077322,8,1
PISR-EMOA/D,Fisher,1,0.0265304550,0.0001875492,8,1
PISR-EMOA/D,Fisher,1,0.0158934354,0.0013256485,8,1
PISR-EMOA/D,Fisher,1,0.0179713127,0.0001172647,8,1
PISR-EMOA/D,Fisher,1,0.0286228760,0.0000899640,8,1
PISR-EMOA/D,Fisher,1,0.0279778022,0.0001288766,8,1
PISR-EMOA/D,Fisher,1,0.0338640524,0.0000543182,8,1
PISR-EMOA/D,Fisher,1,0.0337122154,0.0000000000,8,1
PISR-EMOA/D,Fisher,1,0.0337122154,0.0000000000,8,1
PISR-EMOA/D,Fisher,1,0.0337122154,0.0000000000,8,1
PISR-EMOA/D,Fisher,1,0.0337122154,0.0000000000,8,1
PISR-EMOA/D,Fisher,1,0.0337122154,0.0000000000,8,1
PISR-EMOA/D,Fisher,1,0.0337122154,0.0000000000,8,1
PISR-EMOA/D,Fisher,1,0.0337122154,0.0000000000,8,1
PISR-EMOA/D,Fisher,1,0.0337122154,0.0000000000,8,1
PISR-EMOA/D,Fisher,1,0.0337122154,0.0000000000,8,1
PISR-EMOA/D,Fisher,1,0.0337122154,0.0000000000,8,1
PISR-EMOA/D,Fisher,1,0.0337122154,0.0000000000,8,1
PISR-EMOA/D,Fisher,1,0.0337122154,0.0000000000,8,1
PISR-EMOA/D,Fisher,1,0.0337122154,0.0000000000,8,1
PISR-EMOA/D,Fisher,1,0.0337122154,0.0000000000,8,1
PISR-EMOA/D,Fisher,1,0.0337122154,0.0000000000,8,1
PISR-EMOA/D,Fisher,1,0.0337122154,0.0000000000,8,1
PISR-EMOA/D,Fisher,1,0.0337122154,0.0000000000,8,1
PISR-EMOA/D,Fisher,1,0.0337122154,0.0000000000,8,1
PISR-EMOA/D,Fisher,1,0.0337122154,0.0000000000,8,1
PISR-EMOA/D,Fisher,1,0.0337122154,0.0000000000,8,1
PISR-EMOA/D,Fisher,1,0.0337122154,0.0000000000,8,1
PISR-EMOA/D,Fisher,1,0.0337122154,0.0000000000,8,1
PISR-EMOA/D,Fisher,1,0.0337122154,0.0000000000,8,1
PISR-EMOA/D,Fisher,1,0.0337122154,0.0000000000,8,1
PISR-EMOA/D,Fisher,1,0.0337122154,0.0000000000,8,1
PISR-EMOA/D,Fisher,1,0.0337122154,0.0000000000,8,1
PISR-EMOA/D,Fisher,1,0.0337122154,0.0000000000,8,1
PISR-EMOA/D,Fisher,1,0.0337122154,0.0000000000,8,1
PISR-EMOA/D,Fisher,1,0.0337122154,0.0000000000,8,1
PISR-EMOA/D,Fisher,1,0.0337122154,0.0000000000,8,1
PISR-EMOA/D,Fisher,1,0.0337122154,0.0000000000,8,1
PISR-EMOA/D,Fisher,1,0.0337122154,0.0000000000,8,1
PISR-EMOA/D,Fisher,1,0.0337122154,0.0000000000,8,1
PISR-EMOA/D,Fisher,1,0.0337122154,0.0000000000,8,1
PISR-EMOA/D,Fisher,1,0.0337122154,0.0000000000,8,1
PISR-EMOA/D,Fisher,1,0.0337122154,0.0000000000,8,1
PISR-EMOA/D,Fisher,1,0.0337122154,0.0000000000,8,1
PISR-EMOA/D,Fisher,1,0.0337122154,0.0000000000,8,1
PISR-EMOA/D,Fisher,1,0.0337122154,0.0000000000,8,1
PISR-EMOA/D,Fisher,1,0.0337122154,0.0000000000,8,1
PISR-EMOA/D,Fisher,1,0.0337122154,0.0000000000,8,1
PISR-EMOA/D,Fisher,1,0.0337122154,0.0000000000,8,1
PISR-EMOA/D,Fisher,1,0.0337122154,0.0000000000,8,1
PISR-EMOA/D,Fisher,1,0.0338806944,0.1611647441,1,1
PISR-EMOA/D,Fisher,1,0.0000000000,0.3922233227,1,1
PISR-EMOA/D,Fisher,1,0.0000000000,0.3922233227,1,1
PISR-EMOA/D,Fisher,1,0.0373505820,0.1384681201,1,1
PISR-EMOA/D,Fisher,1,0.0000034883,0.1597294105,10,1
PISR-EMOA/D,Fisher,1,0.0338806944,0.1611647441,1,1
PISR-EMOA/D,Fisher,1,0.0338806944,0.1611647441,1,1
PISR-EMOA/D,Fisher,1,0.0002031956,0.1502520773,10,1
PISR-EMOA/D,Fisher,1,0.0000000000,0.3922233227,1,1
PISR-EMOA/D,Fisher,1,0.0338806944,0.1611647441,1,1
PISR-EMOA/D,Fisher,1,0.0000000000,0.3922233227,1,1
PISR-EMOA/D,Fisher,1,0.0338806944,0.1611647441,1,1
PISR-EMOA/D,Fisher,1,0.0000000000,0.3922233227,1,1
PISR-EMOA/D,Fisher,1,0.0000000000,0.3922233227,1,1
