method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Laplace,1,0.0000000020,0.0000000000,4,1
PISR-NSGA-II,Laplace,1,4.6669056537,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.6669056537,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.6669056537,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.6669056537,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.6669056537,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.6669056537,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.6669056537,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.6669056537,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.6669056537,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.6669056537,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.6669056537,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.6669056537,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.6669056537,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.6669056537,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.6669056537,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.6669056537,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.6669056537,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.6669056537,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.6669056537,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.6669056537,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.6669056537,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.6669056537,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,2.8783921964,0.0000000000,2,1
PISR-NSGA-II,Laplace,1,4.6669056537,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.6669056537,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.6669056537,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.6669056537,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.6669056537,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.6669056537,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.6669056537,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.6669056537,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.6669056537,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.6669056537,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.6669056537,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.6669056537,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.6669056537,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.6669056537,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.6669056537,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.6669056537,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0.0000000024,0.0000000000,3,3
PISR-NSGA-II,Laplace,1,4.6669056537,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.6669056537,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.6669056537,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.6669056537,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.6669056537,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.6669056537,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.6669056537,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.6669056537,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.6669056537,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.6669056537,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.6669056537,0.0000000000,1,1
