method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-EMOA/D,ThomasFermi,2,4.3843885155,0.0005420302,7,1
PISR-EMOA/D,ThomasFermi,2,4.0843765205,0.0001587815,7,1
PISR-EMOA/D,ThomasFermi,2,0.7738586150,0.0044332043,7,1
PISR-EMOA/D,ThomasFermi,2,2.8921913760,0.0002797140,7,1
PISR-EMOA/D,ThomasFermi,2,3.9182460298,0.0000624228,7,1
PISR-EMOA/D,ThomasFermi,2,2.6179142418,0.0022999997,7,1
PISR-EMOA/D,ThomasFermi,2,103.3326153060,0.0408932389,7,1
PISR-EMOA/D,ThomasFermi,2,1.5707105977,0.0016183573,7,1
PISR-EMOA/D,ThomasFermi,2,1.1473521772,0.0032698382,7,1
PISR-EMOA/D,ThomasFermi,2,0.2332199137,0.0147436858,7,1
PISR-EMOA/D,ThomasFermi,2,3.0412049830,0.0009160448,7,1
PISR-EMOA/D,ThomasFermi,2,9.4558920323,0.0045836780,7,1
PISR-EMOA/D,ThomasFermi,2,4.3492391265,0.0005928054,7,1
PISR-EMOA/D,ThomasFermi,2,6.2131003634,0.0012225718,7,1
PISR-EMOA/D,ThomasFermi,2,11.5426379984,0.0030411801,7,1
PISR-EMOA/D,ThomasFermi,2,7.1655992469,0.0056434606,7,1
PISR-EMOA/D,ThomasFermi,2,2.3638816111,0.0064842555,7,1
PISR-EMOA/D,ThomasFermi,2,1.2017824685,0.0062560626,7,1
PISR-EMOA/D,ThomasFermi,2,5.8894826213,0.0003347529,7,1
PISR-EMOA/D,ThomasFermi,2,3.5717772630,0.0010375657,7,1
PISR-EMOA/D,ThomasFermi,2,3.2584114672,0.0060438047,7,1
PISR-EMOA/D,ThomasFermi,2,2.1253382088,0.0007547282,7,1
PISR-EMOA/D,ThomasFermi,2,4.5462809192,0.0008602008,7,1
PISR-EMOA/D,ThomasFermi,2,0.7458009229,0.0038744856,7,1
PISR-EMOA/D,ThomasFermi,2,6.1609749984,0.0003509110,7,1
PISR-EMOA/D,ThomasFermi,2,4.4999216996,0.0004007815,7,1
PISR-EMOA/D,ThomasFermi,2,6.4271241742,0.0008799579,7,1
PISR-EMOA/D,ThomasFermi,2,5.2573410606,0.0002704892,7,1
PISR-EMOA/D,ThomasFermi,2,17.5696599466,0.0064769333,7,1
