method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PI-NSGA-II,ThomasFermi,1,37.8031008854,0.0001078974,5,1
PI-NSGA-II,ThomasFermi,1,38.5169980917,0.0008525163,5,1
PI-NSGA-II,ThomasFermi,1,37.7109807964,0.0002735439,5,1
PI-NSGA-II,ThomasFermi,1,37.1660147518,0.0005064972,5,1
PI-NSGA-II,ThomasFermi,1,41.1843051748,0.0031056466,5,1
PI-NSGA-II,ThomasFermi,1,38.2900523519,0.0004825611,5,1
PI-NSGA-II,ThomasFermi,1,56.3028255397,0.0225584397,5,1
PI-NSGA-II,ThomasFermi,1,41.9059473951,0.0117774365,5,1
PI-NSGA-II,ThomasFermi,1,47.3745206228,0.0146164200,5,1
PI-NSGA-II,ThomasFermi,1,37.8729773267,0.0011398941,5,1
PI-NSGA-II,ThomasFermi,1,38.6651352667,0.0004885945,5,1
PI-NSGA-II,ThomasFermi,1,37.2160981936,0.0004280010,5,1
PI-NSGA-II,ThomasFermi,1,40.7143711172,0.0042021404,5,1
PI-NSGA-II,ThomasFermi,1,42.7390503892,0.0027731187,5,1
PI-NSGA-II,ThomasFermi,1,50.8525790464,0.0311491600,5,1
PI-NSGA-II,ThomasFermi,1,40.2571792633,0.0018881883,5,1
PI-NSGA-II,ThomasFermi,1,41.8111309987,0.0039161256,5,1
PI-NSGA-II,ThomasFermi,1,38.7993330926,0.0115523303,5,1
PI-NSGA-II,ThomasFermi,1,44.6947739145,0.0118494658,5,1
PI-NSGA-II,ThomasFermi,1,45.5637289084,0.0156438447,5,1
PI-NSGA-II,ThomasFermi,1,44.9670825476,0.0138241773,5,1
PI-NSGA-II,ThomasFermi,1,39.6053641414,0.0012630199,5,1
PI-NSGA-II,ThomasFermi,1,40.6325042114,0.0021956724,5,1
PI-NSGA-II,ThomasFermi,1,37.5542943683,0.0010134842,5,1
PI-NSGA-II,ThomasFermi,1,39.0295715292,0.0003879981,5,1
PI-NSGA-II,ThomasFermi,1,38.6013772856,0.0002992039,5,1
PI-NSGA-II,ThomasFermi,1,48.7552421416,0.0117183617,5,1
PI-NSGA-II,ThomasFermi,1,34.5516567836,0.0026442445,5,1
PI-NSGA-II,ThomasFermi,1,37.3215370198,0.0000881430,5,1
PI-NSGA-II,ThomasFermi,1,47.4945806221,0.0117112679,5,1
PI-NSGA-II,ThomasFermi,1,41.2090527411,0.0022952711,5,1
PI-NSGA-II,ThomasFermi,1,44.9781196872,0.0089050612,5,1
PI-NSGA-II,ThomasFermi,1,41.7856534171,0.0058882119,5,1
PI-NSGA-II,ThomasFermi,1,43.7408127255,0.0150070306,5,1
PI-NSGA-II,ThomasFermi,1,40.4319761019,0.0020943302,5,1
PI-NSGA-II,ThomasFermi,1,43.8275279331,0.0093281116,5,1
PI-NSGA-II,ThomasFermi,1,38.2237333656,0.0004073048,5,1
PI-NSGA-II,ThomasFermi,1,47.0139479932,0.0114904439,5,1
PI-NSGA-II,ThomasFermi,1,34.7999553527,0.0045954954,5,1
PI-NSGA-II,ThomasFermi,1,37.9899761193,0.0045803639,5,1
PI-NSGA-II,ThomasFermi,1,39.6705971942,0.0023669319,5,1
PI-NSGA-II,ThomasFermi,1,43.0756964035,0.0031889966,5,1
PI-NSGA-II,ThomasFermi,1,48.7120384166,0.0156518697,5,1
PI-NSGA-II,ThomasFermi,1,36.5089523554,0.0012368368,5,1
PI-NSGA-II,ThomasFermi,1,41.1946604370,0.0024188317,5,1
PI-NSGA-II,ThomasFermi,1,44.7721643778,0.0074177872,5,1
PI-NSGA-II,ThomasFermi,1,37.3248998555,0.0027449609,5,1
PI-NSGA-II,ThomasFermi,1,33.7427830064,0.0042593300,5,1
PI-NSGA-II,ThomasFermi,1,39.3589125967,0.0008807535,5,1
PI-NSGA-II,ThomasFermi,1,37.2857614330,0.0001439580,5,1
PI-NSGA-II,ThomasFermi,1,59.6950371529,0.0250076812,5,1
