x,y,u_exact,u_approx
0,0,1,1
0,0.0333333,0.999396,0.999445
0,0.0666667,0.997742,0.997782
0,0.1,0.995002,0.995021
0,0.133333,0.991127,0.991176
0,0.166667,0.986243,0.98627
0,0.2,0.980298,0.980328
0,0.233333,0.973337,0.973382
0,0.266667,0.965458,0.965468
0,0.3,0.956593,0.956628
0,0.333333,0.946871,0.946905
0,0.366667,0.936343,0.936348
0,0.4,0.924974,0.925007
0,0.433333,0.912913,0.912936
0,0.466667,0.900174,0.900188
0,0.5,0.886792,0.886819
0,0.533333,0.872875,0.872886
0,0.566667,0.858429,0.858444
0,0.6,0.843533,0.843551
0,0.633333,0.828259,0.828261
0,0.666667,0.812616,0.812628
0,0.7,0.796696,0.796705
0,0.733333,0.780542,0.780544
0,0.766667,0.764187,0.764194
0,0.8,0.747697,0.7477
0,0.833333,0.731106,0.731108
0,0.866667,0.714459,0.71446
0,0.9,0.697795,0.697795
0,0.933333,0.681152,0.68115
0,0.966667,0.664563,0.664559
0,1,0.648054,0.648054
0.0333333,0,0.999396,0.999445
0.0333333,0.0333333,0.99766,0.997995
0.0333333,0.0666667,0.994884,0.995473
0.0333333,0.1,0.991044,0.991893
0.0333333,0.133333,0.986103,0.987276
0.0333333,0.166667,0.980195,0.981645
0.0333333,0.2,0.973278,0.97503
0.0333333,0.233333,0.965408,0.967465
0.0333333,0.266667,0.956683,0.958985
0.0333333,0.3,0.947051,0.949633
0.0333333,0.333333,0.936637,0.939451
0.0333333,0.366667,0.925496,0.928484
0.0333333,0.4,0.913601,0.91678
0.0333333,0.433333,0.901093,0.904388
0.0333333,0.466667,0.887987,0.891358
0.0333333,0.5,0.87432,0.877738
0.0333333,0.533333,0.860187,0.863578
0.0333333,0.566667,0.845594,0.848926
0.0333333,0.6,0.830611,0.83383
0.0333333,0.633333,0.815295,0.818335
0.0333333,0.666667,0.799652,0.802483
0.0333333,0.7,0.783754,0.786316
0.0333333,0.733333,0.76763,0.769871
0.0333333,0.766667,0.751292,0.753182
0.0333333,0.8,0.734786,0.736282
0.0333333,0.833333,0.718118,0.719196
0.0333333,0.866667,0.701292,0.701948
0.0333333,0.9,0.684311,0.684558
0.0333333,0.933333,0.667122,0.667041
0.0333333,0.966667,0.649639,0.649408
0.0333333,1,0.631671,0.631665
0.0666667,0,0.997742,0.997782
0.0666667,0.0333333,0.994884,0.995473
0.0666667,0.0666667,0.990995,0.99212
0.0666667,0.1,0.986064,0.987742
0.0666667,0.133333,0.980064,0.982366
0.0666667,0.166667,0.973138,0.97602
0.0666667,0.2,0.965256,0.968736
0.0666667,0.233333,0.95648,0.96055
0.0666667,0.266667,0.946913,0.951501
0.0666667,0.3,0.936515,0.941629
0.0666667,0.333333,0.925411,0.930976
0.0666667,0.366667,0.913657,0.919587
0.0666667,0.4,0.901238,0.907507
0.0666667,0.433333,0.888282,0.894782
0.0666667,0.466667,0.874811,0.881456
0.0666667,0.5,0.860858,0.867574
0.0666667,0.533333,0.846508,0.85318
0.0666667,0.566667,0.83177,0.838316
0.0666667,0.6,0.8167,0.82302
0.0666667,0.633333,0.801346,0.80733
0.0666667,0.666667,0.785706,0.79128
0.0666667,0.7,0.769836,0.774899
0.0666667,0.733333,0.75375,0.758215
0.0666667,0.766667,0.737442,0.741248
0.0666667,0.8,0.720938,0.724017
0.0666667,0.833333,0.704218,0.706534
0.0666667,0.866667,0.687252,0.688807
0.0666667,0.9,0.670015,0.670838
0.0666667,0.933333,0.652393,0.652624
0.0666667,0.966667,0.634259,0.634155
0.0666667,1,0.615423,0.615417
0.1,0,0.995002,0.995021
0.1,0.0333333,0.991044,0.991893
0.1,0.0666667,0.986064,0.987742
0.1,0.1,0.98006,0.982595
0.1,0.133333,0.97302,0.976482
0.1,0.166667,0.965092,0.969437
0.1,0.2,0.956259,0.961496
0.1,0.233333,0.946592,0.952697
0.1,0.266667,0.936194,0.94308
0.1,0.3,0.925042,0.932687
0.1,0.333333,0.913257,0.921561
0.1,0.366667,0.900898,0.909744
0.1,0.4,0.88796,0.897282
0.1,0.433333,0.874564,0.884215
0.1,0.466667,0.860731,0.870588
0.1,0.5,0.846498,0.85644
0.1,0.533333,0.831937,0.84181
0.1,0.566667,0.817057,0.826734
0.1,0.6,0.801906,0.811246
0.1,0.633333,0.78652,0.795375
0.1,0.666667,0.770891,0.779147
0.1,0.7,0.755058,0.762583
0.1,0.733333,0.739024,0.745701
0.1,0.766667,0.722765,0.728512
0.1,0.8,0.70629,0.711022
0.1,0.833333,0.689556,0.693232
0.1,0.866667,0.67251,0.675134
0.1,0.9,0.655106,0.656719
0.1,0.933333,0.6372,0.637965
0.1,0.966667,0.618662,0.618848
0.1,1,0.599337,0.599334
0.133333,0,0.991127,0.991176
0.133333,0.0333333,0.986103,0.987276
0.133333,0.0666667,0.980064,0.982366
0.133333,0.1,0.97302,0.976482
0.133333,0.133333,0.964971,0.96966
0.133333,0.166667,0.95607,0.961938
0.133333,0.2,0.946313,0.953357
0.133333,0.233333,0.935779,0.943958
0.133333,0.266667,0.924575,0.933784
0.133333,0.3,0.912689,0.922877
0.133333,0.333333,0.900242,0.91128
0.133333,0.366667,0.887295,0.899038
0.133333,0.4,0.873854,0.886192
0.133333,0.433333,0.86003,0.872785
0.133333,0.466667,0.845848,0.858855
0.133333,0.5,0.831344,0.84444
0.133333,0.533333,0.816581,0.829576
0.133333,0.566667,0.801569,0.814294
0.133333,0.6,0.786345,0.798623
0.133333,0.633333,0.770936,0.782586
0.133333,0.666667,0.75533,0.766202
0.133333,0.7,0.739549,0.749486
0.133333,0.733333,0.723585,0.732447
0.133333,0.766667,0.707402,0.715088
0.133333,0.8,0.690991,0.697404
0.133333,0.833333,0.674294,0.679387
0.133333,0.866667,0.65724,0.661019
0.133333,0.9,0.639773,0.642277
0.133333,0.933333,0.621734,0.623127
0.133333,0.966667,0.603002,0.603531
0.133333,1,0.583449,0.583439
0.166667,0,0.986243,0.98627
0.166667,0.0333333,0.980195,0.981645
0.166667,0.0666667,0.973138,0.97602
0.166667,0.1,0.965092,0.969437
0.166667,0.133333,0.95607,0.961938
0.166667,0.166667,0.946232,0.953568
0.166667,0.2,0.935585,0.944371
0.166667,0.233333,0.924216,0.934391
0.166667,0.266667,0.912233,0.923674
0.166667,0.3,0.89964,0.912265
0.166667,0.333333,0.886556,0.900207
0.166667,0.366667,0.873043,0.887546
0.166667,0.4,0.859118,0.874323
0.166667,0.433333,0.844883,0.860578
0.166667,0.466667,0.830367,0.84635
0.166667,0.5,0.815605,0.831674
0.166667,0.533333,0.800652,0.816582
0.166667,0.566667,0.785519,0.801103
0.166667,0.6,0.770233,0.78526
0.166667,0.633333,0.754812,0.769073
0.166667,0.666667,0.739241,0.752556
0.166667,0.7,0.723527,0.735718
0.166667,0.733333,0.707653,0.71856
0.166667,0.766667,0.69157,0.701078
0.166667,0.8,0.675257,0.683262
0.166667,0.833333,0.658645,0.665093
0.166667,0.866667,0.641647,0.646545
0.166667,0.9,0.624204,0.627583
0.166667,0.933333,0.606148,0.608166
0.166667,0.966667,0.587369,0.588242
0.166667,1,0.567756,0.567751
0.2,0,0.980298,0.980328
0.2,0.0333333,0.973278,0.97503
0.2,0.0666667,0.965256,0.968736
0.2,0.1,0.956259,0.961496
0.2,0.133333,0.946313,0.953357
0.2,0.166667,0.935585,0.944371
0.2,0.2,0.924092,0.934585
0.2,0.233333,0.911929,0.924048
0.2,0.266667,0.899207,0.912809
0.2,0.3,0.885943,0.900915
0.2,0.333333,0.872254,0.888411
0.2,0.366667,0.858204,0.875342
0.2,0.4,0.843822,0.861752
0.2,0.433333,0.8292,0.847679
