gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
46,0.0555824,0,0.0555824,0.00678093
47,0.0555824,0,0.0555824,0.00678093
48,0.0555824,0,0.0555824,0.00678093
49,0.0555837,0,0.0555837,0.00678093
50,0.0576917,0,0.0576917,0.00678093
51,0.0576917,0,0.0576917,0.00678093
52,0.0576917,0,0.0576917,0.00678093
53,0.0577058,0,0.0577058,0.00678093
54,0.0579295,0,0.0579295,0.00678093
55,0.0576967,0,0.0576967,0.00678093
56,0.00240451,0,0.00240451,0.00678093
57,0.00137729,0,0.00137729,0.00678093
58,0.0010977,0,0.0010977,0.00678093
59,0.00102133,0,0.00102133,0.00678093
60,0.000992637,0,0.000992637,0.00678093
61,0.000992637,0,0.000992637,0.00678093
62,0.000992637,0,0.000992637,0.00678093
63,0.000992637,0,0.000992637,0.00678093
64,0.000992637,0,0.000992637,0.00678093
65,0.000992637,0,0.000992637,0.00678093
66,0.000992637,0,0.000992637,0.00678093
67,0.000992637,0,0.000992637,0.00678093
68,0.000992637,0,0.000992637,0.00678093
69,0.000992637,0,0.000992637,0.00678093
70,0.000992637,0,0.000992637,0.00678093
71,0.000992637,0,0.000992637,0.00678093
72,0.000992637,0,0.000992637,0.00678093
73,0.000992637,0,0.000992637,0.00678093
74,0.000992637,0,0.000992637,0.00678093
75,0.00125393,0,0.00125393,0.00678093
76,0.00124915,0,0.00124915,0.00678093
77,0.00124781,0,0.00124781,0.00678093
78,0.0012473,0,0.0012473,0.00678093
79,0.0012471,0,0.0012471,0.00678093
80,0.00124697,0,0.00124697,0.00678093
81,0.00124697,0,0.00124697,0.00678093
82,0.00124697,0,0.00124697,0.00678093
83,0.00124697,0,0.00124697,0.00678093
84,0.00124697,0,0.00124697,0.00678093
85,0.00124697,0,0.00124697,0.00678093
86,0.00124697,0,0.00124697,0.00678093
87,0.00124697,0,0.00124697,0.00678093
88,0.00124697,0,0.00124697,0.00678093
89,0.00124697,0,0.00124697,0.00678093
90,0.00124697,0,0.00124697,0.00678093
91,0.00124697,0,0.00124697,0.00678093
92,0.00124697,0,0.00124697,0.00678093
93,0.00124697,0,0.00124697,0.00678093
94,0.00124697,0,0.00124697,0.00678093
95,0.00124697,0,0.00124697,0.00678093
96,0.00124697,0,0.00124697,0.00678093
97,0.00124697,0,0.00124697,0.00678093
98,0.00124697,0,0.00124697,0.00678093
99,0.00124697,0,0.00124697,0.00678093
100,0.000958457,0,0.000958457,0.00678093
101,0.000958442,0,0.000958442,0.00678093
102,0.000958433,0,0.000958433,0.00678093
103,0.000958428,0,0.000958428,0.00678093
104,0.000958425,0,0.000958425,0.00678093
105,0.000958424,0,0.000958424,0.00678093
106,0.000958423,0,0.000958423,0.00678093
107,0.000958422,0,0.000958422,0.00678093
108,0.000958422,0,0.000958422,0.00678093
109,0.000958422,0,0.000958422,0.00678093
110,0.000958422,0,0.000958422,0.00678093
111,0.000958422,0,0.000958422,0.00678093
112,0.000958422,0,0.000958422,0.00678093
113,0.000958422,0,0.000958422,0.00678093
114,0.000958422,0,0.000958422,0.00678093
115,0.000958422,0,0.000958422,0.00678093
116,0.000958422,0,0.000958422,0.00678093
117,0.000958422,0,0.000958422,0.00678093
118,0.000958422,0,0.000958422,0.00678093
119,0.000958422,0,0.000958422,0.00678093
120,0.000958422,0,0.000958422,0.00678093
121,0.000958422,0,0.000958422,0.00678093
122,0.000958422,0,0.000958422,0.00678093
123,0.000958422,0,0.000958422,0.00678093
124,0.000958422,0,0.000958422,0.00678093
125,0.000649982,0,0.000649982,0.00678093
126,0.000643716,0,0.000643716,0.00678093
127,0.000639258,0,0.000639258,0.00678093
128,0.000635977,0,0.000635977,0.00678093
129,0.00063356,0,0.00063356,0.00678093
130,0.000627065,0,0.000627065,0.00678093
131,0.000626998,0,0.000626998,0.00678093
132,0.000626948,0,0.000626948,0.00678093
133,0.000626911,0,0.000626911,0.00678093
134,0.000626884,0,0.000626884,0.00678093
135,0.000626865,0,0.000626865,0.00678093
136,0.00062685,0,0.00062685,0.00678093
137,0.000626839,0,0.000626839,0.00678093
138,0.000626831,0,0.000626831,0.00678093
139,0.000626826,0,0.000626826,0.00678093
140,0.00062681,0,0.00062681,0.00678093
141,0.00062681,0,0.00062681,0.00678093
142,0.00062681,0,0.00062681,0.00678093
143,0.00062681,0,0.00062681,0.00678093
144,0.000626809,0,0.000626809,0.00678093
145,0.000626809,0,0.000626809,0.00678093
146,0.000626809,0,0.000626809,0.00678093
147,0.000626809,0,0.000626809,0.00678093
148,0.000626809,0,0.000626809,0.00678093
149,0.000626809,0,0.000626809,0.00678093
150,0.000532644,0,0.000532644,0.00678093
151,0.000532554,0,0.000532554,0.00678093
152,0.000532483,0,0.000532483,0.00678093
153,0.000532426,0,0.000532426,0.00678093
154,0.000532381,0,0.000532381,0.00678093
155,0.000532345,0,0.000532345,0.00678093
156,0.000532317,0,0.000532317,0.00678093
157,0.000532295,0,0.000532295,0.00678093
158,0.000532277,0,0.000532277,0.00678093
159,0.000532263,0,0.000532263,0.00678093
160,0.000532213,0,0.000532213,0.00678093
161,0.000532212,0,0.000532212,0.00678093
162,0.000532211,0,0.000532211,0.00678093
163,0.000532211,0,0.000532211,0.00678093
164,0.00053221,0,0.00053221,0.00678093
165,0.00053221,0,0.00053221,0.00678093
166,0.000532209,0,0.000532209,0.00678093
167,0.000532209,0,0.000532209,0.00678093
168,0.000532209,0,0.000532209,0.00678093
169,0.000532209,0,0.000532209,0.00678093
170,0.000532208,0,0.000532208,0.00678093
171,0.000532208,0,0.000532208,0.00678093
172,0.000532208,0,0.000532208,0.00678093
173,0.000532208,0,0.000532208,0.00678093
174,0.000532208,0,0.000532208,0.00678093
175,0.000378692,0,0.000378692,0.00678093
176,0.000378475,0,0.000378475,0.00678093
177,0.000378296,0,0.000378296,0.00678093
178,0.000378145,0,0.000378145,0.00678093
179,0.000378017,0,0.000378017,0.00678093
180,0.000377439,0,0.000377439,0.00678093
181,0.00037742,0,0.00037742,0.00678093
182,0.000377405,0,0.000377405,0.00678093
183,0.000377392,0,0.000377392,0.00678093
184,0.00037738,0,0.00037738,0.00678093
185,0.000377371,0,0.000377371,0.00678093
186,0.000377363,0,0.000377363,0.00678093
187,0.000377356,0,0.000377356,0.00678093
188,0.000377351,0,0.000377351,0.00678093
189,0.000377346,0,0.000377346,0.00678093
190,0.000377324,0,0.000377324,0.00678093
191,0.000377323,0,0.000377323,0.00678093
192,0.000377323,0,0.000377323,0.00678093
193,0.000377322,0,0.000377322,0.00678093
194,0.000377322,0,0.000377322,0.00678093
195,0.000377322,0,0.000377322,0.00678093
196,0.000377321,0,0.000377321,0.00678093
197,0.000377321,0,0.000377321,0.00678093
198,0.000377321,0,0.000377321,0.00678093
199,0.000377321,0,0.000377321,0.00678093
