method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Troesch,1,582.0547932962,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,582.0547932962,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,0.5589252649,0.0000000000,7,2
PISR-NSGA-II,Troesch,1,17.7106575745,0.0000000000,3,2
PISR-NSGA-II,Troesch,1,582.0547932962,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,274.0139049053,0.0000000000,2,2
PISR-NSGA-II,Troesch,1,5.0333838052,0.0000000000,4,2
PISR-NSGA-II,Troesch,1,274.0139049053,0.0000000000,2,2
PISR-NSGA-II,Troesch,1,3.9214953491,0.0000000000,6,2
PISR-NSGA-II,Troesch,1,3.9214953491,0.0000000000,6,2
PISR-NSGA-II,Troesch,1,582.0547932962,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,274.0139049053,0.0000000000,2,2
PISR-NSGA-II,Troesch,1,274.0139049053,0.0000000000,2,2
PISR-NSGA-II,Troesch,1,3.9214953491,0.0000000000,6,2
PISR-NSGA-II,Troesch,1,582.0547932962,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,582.0547932962,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,582.0547932962,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,582.0547932962,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,582.0547932962,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,582.0547932962,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,582.0547932962,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,582.0547932962,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,582.0547932962,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,582.0547932962,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,582.0547932962,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,582.0547932962,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,582.0547932962,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,582.0547932962,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,582.0547932962,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,582.0547932962,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,582.0547932962,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,582.0547932962,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,582.0547932962,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,582.0547932962,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,582.0547932962,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,582.0547932962,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,582.0547932962,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,582.0547932962,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,582.0547932962,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,582.0547932962,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,582.0547932962,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,582.0547932962,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,582.0547932962,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,582.0547932962,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,582.0547932962,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,582.0547932962,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,582.0547932962,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,582.0547932962,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,582.0547932962,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,582.0547932962,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,582.0547932962,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,582.0547932962,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,582.0547932962,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,582.0547932962,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,582.0547932962,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,582.0547932962,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,582.0547932962,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,582.0547932962,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,582.0547932962,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,582.0547932962,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,582.0547932962,0.0000000000,1,2
