x,y,u_exact,u_approx
0.133333,0.366667,0.371572,-0.000200
0.133333,0.400000,0.386830,-0.000251
0.133333,0.433333,0.397848,-0.000301
0.133333,0.466667,0.404508,-0.000351
0.133333,0.500000,0.406737,-0.000398
0.133333,0.533333,0.404508,-0.000443
0.133333,0.566667,0.397848,-0.000485
0.133333,0.600000,0.386830,-0.000522
0.133333,0.633333,0.371572,-0.000554
0.133333,0.666667,0.352244,-0.000580
0.133333,0.700000,0.329057,-0.000598
0.133333,0.733333,0.302264,-0.000607
0.133333,0.766667,0.272160,-0.000605
0.133333,0.800000,0.239074,-0.000589
0.133333,0.833333,0.203368,-0.000557
0.133333,0.866667,0.165435,-0.000506
0.133333,0.900000,0.125689,-0.000431
0.133333,0.933333,0.084565,-0.000329
0.133333,0.966667,0.042516,-0.000195
0.133333,1.000000,0.000000,-0.000023
0.166667,0.000000,0.000000,0.000068
0.166667,0.033333,0.052264,0.000081
0.166667,0.066667,0.103956,0.000081
0.166667,0.100000,0.154508,0.000070
0.166667,0.133333,0.203368,0.000048
0.166667,0.166667,0.250000,0.000017
0.166667,0.200000,0.293893,-0.000022
0.166667,0.233333,0.334565,-0.000067
0.166667,0.266667,0.371572,-0.000117
0.166667,0.300000,0.404508,-0.000172
0.166667,0.333333,0.433013,-0.000229
0.166667,0.366667,0.456773,-0.000288
0.166667,0.400000,0.475528,-0.000347
0.166667,0.433333,0.489074,-0.000406
0.166667,0.466667,0.497261,-0.000464
0.166667,0.500000,0.500000,-0.000519
0.166667,0.533333,0.497261,-0.000571
0.166667,0.566667,0.489074,-0.000618
0.166667,0.600000,0.475528,-0.000661
0.166667,0.633333,0.456773,-0.000696
0.166667,0.666667,0.433013,-0.000724
0.166667,0.700000,0.404508,-0.000742
0.166667,0.733333,0.371572,-0.000748
0.166667,0.766667,0.334565,-0.000741
0.166667,0.800000,0.293893,-0.000718
0.166667,0.833333,0.250000,-0.000676
0.166667,0.866667,0.203368,-0.000611
0.166667,0.900000,0.154508,-0.000520
0.166667,0.933333,0.103956,-0.000397
0.166667,0.966667,0.052264,-0.000238
0.166667,1.000000,0.000000,-0.000038
0.200000,0.000000,0.000000,0.000078
0.200000,0.033333,0.061440,0.000081
0.200000,0.066667,0.122207,0.000071
0.200000,0.100000,0.181636,0.000050
0.200000,0.133333,0.239074,0.000018
0.200000,0.166667,0.293893,-0.000023
0.200000,0.200000,0.345492,-0.000071
0.200000,0.233333,0.393305,-0.000125
0.200000,0.266667,0.436810,-0.000185
0.200000,0.300000,0.475528,-0.000248
0.200000,0.333333,0.509037,-0.000314
0.200000,0.366667,0.536969,-0.000382
0.200000,0.400000,0.559017,-0.000449
0.200000,0.433333,0.574941,-0.000516
0.200000,0.466667,0.584565,-0.000581
0.200000,0.500000,0.587785,-0.000643
0.200000,0.533333,0.584565,-0.000701
0.200000,0.566667,0.574941,-0.000753
0.200000,0.600000,0.559017,-0.000799
0.200000,0.633333,0.536969,-0.000837
0.200000,0.666667,0.509037,-0.000865
0.200000,0.700000,0.475528,-0.000882
0.200000,0.733333,0.436810,-0.000885
0.200000,0.766667,0.393305,-0.000873
0.200000,0.800000,0.345492,-0.000842
0.200000,0.833333,0.293893,-0.000788
0.200000,0.866667,0.239074,-0.000710
0.200000,0.900000,0.181636,-0.000601
0.200000,0.933333,0.122207,-0.000458
0.200000,0.966667,0.061440,-0.000274
0.200000,1.000000,0.000000,-0.000046
0.233333,0.000000,0.000000,0.000078
0.233333,0.033333,0.069943,0.000071
0.233333,0.066667,0.139120,0.000052
0.233333,0.100000,0.206773,0.000021
0.233333,0.133333,0.272160,-0.000020
0.233333,0.166667,0.334565,-0.000070
0.233333,0.200000,0.393305,-0.000127
0.233333,0.233333,0.447736,-0.000190
0.233333,0.266667,0.497261,-0.000259
0.233333,0.300000,0.541338,-0.000330
0.233333,0.333333,0.579484,-0.000405
0.233333,0.366667,0.611281,-0.000480
0.233333,0.400000,0.636381,-0.000555
0.233333,0.433333,0.654508,-0.000629
0.233333,0.466667,0.665465,-0.000700
0.233333,0.500000,0.669131,-0.000768
0.233333,0.533333,0.665465,-0.000830
0.233333,0.566667,0.654508,-0.000887
0.233333,0.600000,0.636381,-0.000935
0.233333,0.633333,0.611281,-0.000975
0.233333,0.666667,0.579484,-0.001003
0.233333,0.700000,0.541338,-0.001018
0.233333,0.733333,0.497261,-0.001017
0.233333,0.766667,0.447736,-0.000999
0.233333,0.800000,0.393305,-0.000959
0.233333,0.833333,0.334565,-0.000894
0.233333,0.866667,0.272160,-0.000801
0.233333,0.900000,0.206773,-0.000675
0.233333,0.933333,0.139120,-0.000511
0.233333,0.966667,0.069943,-0.000304
0.233333,1.000000,0.000000,-0.000048
0.266667,0.000000,0.000000,0.000071
0.266667,0.033333,0.077680,0.000055
0.266667,0.066667,0.154508,0.000026
0.266667,0.100000,0.229644,-0.000014
0.266667,0.133333,0.302264,-0.000064
0.266667,0.166667,0.371572,-0.000122
0.266667,0.200000,0.436810,-0.000188
0.266667,0.233333,0.497261,-0.000260
0.266667,0.266667,0.552264,-0.000336
0.266667,0.300000,0.601217,-0.000416
0.266667,0.333333,0.643582,-0.000497
0.266667,0.366667,0.678897,-0.000580
0.266667,0.400000,0.706773,-0.000662
0.266667,0.433333,0.726905,-0.000742
0.266667,0.466667,0.739074,-0.000819
0.266667,0.500000,0.743145,-0.000891
0.266667,0.533333,0.739074,-0.000958
0.266667,0.566667,0.726905,-0.001018
