method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Thomas-Fermi,1,484.2190812257,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,484.2190812257,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,0.1079912444,0.0000000000,4,1
PISR-NSGA-II,Thomas-Fermi,1,127.9440899633,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,1,127.9440899633,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,1,363.0275352013,0.0000000000,2,2
PISR-NSGA-II,Thomas-Fermi,1,484.2190812257,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,363.0275352013,0.0000000000,2,2
PISR-NSGA-II,Thomas-Fermi,1,363.0275352013,0.0000000000,2,2
PISR-NSGA-II,Thomas-Fermi,1,484.2190812257,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,363.0275352013,0.0000000000,2,2
PISR-NSGA-II,Thomas-Fermi,1,484.2190812257,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,484.2190812257,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,484.2190812257,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,484.2190812257,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,484.2190812257,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,484.2190812257,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,484.2190812257,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,484.2190812257,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,484.2190812257,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,484.2190812257,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,484.2190812257,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,484.2190812257,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,484.2190812257,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,484.2190812257,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,484.2190812257,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,484.2190812257,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,484.2190812257,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,484.2190812257,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,484.2190812257,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,484.2190812257,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,484.2190812257,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,484.2190812257,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,484.2190812257,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,484.2190812257,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,484.2190812257,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,484.2190812257,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,484.2190812257,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,484.2190812257,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,484.2190812257,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,484.2190812257,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,484.2190812257,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,484.2190812257,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,484.2190812257,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,484.2190812257,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,484.2190812257,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,484.2190812257,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,484.2190812257,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,484.2190812257,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,484.2190812257,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,484.2190812257,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,484.2190812257,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,484.2190812257,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,484.2190812257,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,484.2190812257,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,484.2190812257,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,484.2190812257,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,484.2190812257,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,484.2190812257,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,484.2190812257,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,484.2190812257,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,484.2190812257,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,484.2190812257,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,484.2190812257,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,484.2190812257,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,484.2190812257,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,484.2190812257,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,484.2190812257,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,484.2190812257,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,484.2190812257,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,484.2190812257,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,484.2190812257,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,484.2190812257,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,484.2190812257,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,484.2190812257,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,484.2190812257,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,484.2190812257,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,484.2190812257,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,484.2190812257,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,484.2190812257,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,484.2190812257,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,484.2190812257,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,484.2190812257,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,484.2190812257,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,484.2190812257,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,484.2190812257,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,484.2190812257,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,484.2190812257,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,484.2190812257,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,484.2190812257,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,484.2190812257,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,484.2190812257,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,484.2190812257,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,484.2190812257,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,484.2190812257,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,484.2190812257,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,484.2190812257,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,484.2190812257,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,484.2190812257,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,484.2190812257,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,484.2190812257,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,484.2190812257,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,484.2190812257,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,484.2190812257,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,484.2190812257,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,484.2190812257,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,484.2190812257,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,484.2190812257,0.0000000000,1,2
PISR-NSGA-II,Thomas-Fermi,1,484.2190812257,0.0000000000,1,2
