method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Poisson,1,0,349.0774423654,0.0000000000,6,13
PISR-NSGA-II,Poisson,1,0,107.0430675934,0.0000000000,9,13
PISR-NSGA-II,Poisson,1,0,327.4709806964,0.0000000000,7,13
PISR-NSGA-II,Poisson,1,0,507.4024880559,0.0000000000,7,14
PISR-NSGA-II,Poisson,1,0,515.2319955447,0.0000000000,10,15
PISR-NSGA-II,Poisson,1,0,530.0955832244,0.0000000000,10,16
PISR-NSGA-II,Poisson,1,0,63.3164872361,0.0000000000,1,17
PISR-NSGA-II,Poisson,1,0,42.3243103964,0.0000000000,3,17
PISR-NSGA-II,Poisson,1,0,522.7708370671,0.0000000000,7,17
PISR-NSGA-II,Poisson,1,0,75.0345903245,0.0000000000,13,17
PISR-NSGA-II,Poisson,1,0,387.4051559999,0.0000000000,5,17
PISR-NSGA-II,Poisson,1,0,134.6535794445,0.0000000000,3,17
PISR-NSGA-II,Poisson,1,0,496.7213301323,0.0000000000,10,17
PISR-NSGA-II,Poisson,1,0,75.0466569836,0.0000000000,13,17
PISR-NSGA-II,Poisson,1,0,53.9751493766,0.0000000000,10,17
PISR-NSGA-II,Poisson,1,0,124.6922649242,0.0000000000,5,17
PISR-NSGA-II,Poisson,1,0,112.9640264460,0.0000000000,2,17
PISR-NSGA-II,Poisson,1,0,47.4494444325,0.0000000000,7,17
PISR-NSGA-II,Poisson,1,0,83.1430118662,0.0000000000,4,17
PISR-NSGA-II,Poisson,1,0,71.2743233160,0.0000000000,2,17
PISR-NSGA-II,Poisson,1,0,72.2128408693,0.0000000000,6,17
PISR-NSGA-II,Poisson,1,0,64.8627034576,0.0000000000,8,17
PISR-NSGA-II,Poisson,1,0,58.9763284125,0.0000000000,3,17
PISR-NSGA-II,Poisson,1,0,67.0027329928,0.0000000000,6,17
PISR-NSGA-II,Poisson,1,0,83.1430118662,0.0000000000,4,17
PISR-NSGA-II,Poisson,1,0,66.3813231414,0.0000000000,9,17
PISR-NSGA-II,Poisson,1,0,67.1405473050,0.0000000000,8,17
PISR-NSGA-II,Poisson,1,0,66.3813231414,0.0000000000,9,17
PISR-NSGA-II,Poisson,1,0,63.3164872361,0.0000000000,1,17
PISR-NSGA-II,Poisson,1,0,59.2789737871,0.0000000000,3,17
PISR-NSGA-II,Poisson,1,0,65.4183173881,0.0000000000,7,17
PISR-NSGA-II,Poisson,1,0,97.6024440936,0.0000000000,4,17
PISR-NSGA-II,Poisson,1,0,112.9640264460,0.0000000000,2,17
PISR-NSGA-II,Poisson,1,0,53.6687916166,0.0000000000,5,17
PISR-NSGA-II,Poisson,1,0,92.8136321293,0.0000000000,4,17
PISR-NSGA-II,Poisson,1,0,43.3609518600,0.0000000000,3,17
PISR-NSGA-II,Poisson,1,0,88.1033001293,0.0000000000,3,17
PISR-NSGA-II,Poisson,1,0,81.0296798151,0.0000000000,4,17
PISR-NSGA-II,Poisson,1,0,77.8516687237,0.0000000000,4,17
PISR-NSGA-II,Poisson,1,0,67.1853473217,0.0000000000,9,17
PISR-NSGA-II,Poisson,1,0,61.7206262377,0.0000000000,3,17
PISR-NSGA-II,Poisson,1,0,90.9402159450,0.0000000000,4,17
PISR-NSGA-II,Poisson,1,0,76.3768905057,0.0000000000,3,17
PISR-NSGA-II,Poisson,1,0,88.2811335253,0.0000000000,3,17
PISR-NSGA-II,Poisson,1,0,59.2789737871,0.0000000000,3,17
PISR-NSGA-II,Poisson,1,0,82.6869770368,0.0000000000,2,17
PISR-NSGA-II,Poisson,1,0,54.2063959349,0.0000000000,4,17
