method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0002830258,0.3766596994,8,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,14
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,0.4179062500,1,6
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0004646335,11.3549329434,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000001573,9.8736253118,14,8
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,7.4296532467,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,10000.0000000000,2500.3371064580,14,8
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,8423.1827415009,7417.4600700170,17,6
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,11
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,10000.0000000000,3,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0069593046,2562.9051170689,17,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,12.2158380883,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,96.8614275735,12.8140360526,20,7
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,3.0003921475,5,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,12
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0014386678,2.7404154247,3,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0092819732,12.3324914889,7,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,14.5383966069,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,4.0000000000,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0006274484,0.9647944481,5,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,1.3308375000,3,6
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,2.2383788553,121.4320618423,17,8
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,20.0841667155,2500.1931604226,28,8
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.3104190453,65.9957986116,9,6
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,13
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0001423427,10000.0000000000,6,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000425918,2551.0483503441,10,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0001814019,0.9567201019,6,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0001373829,3.1791389494,4,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0001423427,4.9861649883,4,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0009000000,10000.0000000000,10,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,1.3308375000,3,6
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0004000000,10000.0000000000,5,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0004000000,2.1721418529,5,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,12
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,1.3308375000,3,6
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,0.4129312500,1,6
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,12
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,0.0000000000,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,10000.0000000000,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0505159929,28.8215651629,8,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,2.4054312500,3,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,0.4129312500,1,6
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000383034,1.0851525105,4,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000368327,0.0476360975,7,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,14
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,1.2169750877,5,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0826796155,3.2447005648,9,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,6.3979312500,3,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0588334242,20.7427011069,3,10
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0755668385,3.7423624656,22,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000281417,0.3107074871,2,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000743828,0.7589526217,8,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,370.2657135618,5,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000081764,0.0856937801,15,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,10000.0000000000,3,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,107.6176046521,3,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,3.3573001045,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,90.5314660066,2500.7712394324,4,10
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,0.0000000000,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,10000.0000000000,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,3.5352917516,590.2125936158,10,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,1.0000000000,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,9.3583898202,5476.7481332704,11,6
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0133327949,10000.0000000000,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,11
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,1.3827923709,3,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0194392697,12.3201839305,8,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000383034,0.2649310779,8,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,2.4054312500,3,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,2552.8095177382,10,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0004264454,0.6502247701,5,6
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,11
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000383034,2.0814190339,4,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,10000.0000000000,10000.0000000000,23,7
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000108485,0.5348388336,9,4
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000740038,0.6826880977,4,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,12
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0064000000,3.2764136865,5,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0001577916,0.8131625668,5,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,11
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,10000.0000000000,3,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,11
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000270038,10000.0000000000,7,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000364723,0.7460299469,3,7
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0009313066,0.2867885451,6,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000041215,2550.6617232773,7,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000636087,10000.0000000000,13,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,10000.0000000000,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0002328099,10000.0000000000,22,4
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,5.0564617269,5,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,345.3179235432,2550.5217676712,8,8
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,0.2500000000,10,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000308503,0.4777517020,3,7
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,3652.6823891092,3137.7478517530,12,6
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,12
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0032443309,10000.0000000000,9,4
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,3454.6313664782,4210.5343223358,10,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000033514,1.0284533302,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,2.4054312500,3,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,1156.0786796977,2901.1733989384,12,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0224515524,20.3998896964,3,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,10000.0000000000,3,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,16
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,171.3957561703,10000.0000000000,7,9
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,0.3542309871,3,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0014431099,2.0061647845,7,6
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0001373829,2.7625721763,8,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0456953866,2.5358386285,6,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000555977,0.1076256971,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,0.4129312500,1,6
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,68.1581059846,5400.3954337248,6,6
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,0.0000000000,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.7380585673,2714.4486133938,21,7
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000090700,10000.0000000000,7,6
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0178509275,10.3710737907,7,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,12
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,2666.3697989777,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000737864,0.2463303295,6,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,2.4204062500,3,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0004000000,2.1870414804,5,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.8313579503,3.2864028894,8,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0004000000,1.9361025307,7,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0022582791,2.6291705607,13,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0287405635,0.2922805150,4,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0005737124,11.5354333405,9,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0108489736,12.6170112147,7,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0006121509,0.8482083188,5,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0001463577,5.0576284471,4,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0004000000,2.2568131196,5,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000315264,0.0448449525,7,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000853953,0.7515581619,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0182783615,12.2088540826,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000401326,0.2582854541,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000401326,2.0564166074,4,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000693532,0.6909481741,4,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0064000000,3.1357493036,5,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0001425874,0.8514782225,5,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000038339,2438.1668486165,7,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000043665,1.0272470149,9,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0001462812,2.6233193004,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0510895456,2.6964236279,6,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000554933,0.1141362777,9,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000710049,0.2575040414,6,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0004000000,2.1466819877,5,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000525893,0.1198762076,9,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0016748478,2.2327689284,9,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000401326,0.2582854541,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0016000000,0.9015488708,5,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000012573,0.3999864490,6,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000043665,1.2268257123,9,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000772919,1.0361373580,6,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000232374,2.7457232776,5,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0005737124,14.3649364554,9,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000038339,2439.5854310116,9,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0064000000,3.4862710768,5,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000142,0.2121416210,6,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000038339,2438.1668486165,7,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0219028668,0.5085378075,11,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0064000000,2.8935168036,3,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000043665,1.0508456033,9,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0017836067,1.3191433404,5,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0064000000,2.8935168036,3,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0298529177,0.4088987036,9,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0006121509,0.4672154420,3,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0001076321,10.7138948529,7,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0064000000,3.6433263349,5,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0064000000,2.8935168036,3,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0009000000,0.3983600974,3,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0069062454,3.3972380421,10,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0039342974,1.9360790183,11,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0001463577,0.5531235342,6,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0001306665,3.4363301045,7,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0045104762,15.4718702742,5,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.1771253455,0.0265139323,7,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0001371201,7.3389584568,7,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0001291154,2.2849189297,11,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0004069545,2.0877470501,5,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0016940063,1.8432924120,4,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0510895456,2.6964236279,6,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000043665,0.9267637553,9,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0001425874,1.8757134828,5,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0064000000,4.9165476251,5,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000018,1.4914063200,6,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0003839813,2.1577626863,5,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0185621288,2446.3623002801,12,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0296055603,0.9238643813,12,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000017796,2.5545699466,9,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000478713,13.8794281334,10,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0001463577,15.6992416967,4,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000710049,0.2575040414,6,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0064000000,3.1264444652,5,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,1.2111610730,0.6265636167,4,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0186995774,17.7695373226,6,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000239698,0.1542650369,4,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000122590,0.0209935574,4,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0005737124,12.7590097686,9,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0146473153,2.0476629814,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0006121509,0.3800199649,5,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0001425874,0.8046125589,5,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000038339,2438.1668486165,7,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0042073112,4.8542803207,9,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0001048510,0.7338477409,5,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000710049,0.1220175256,4,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0510895456,5.3254770322,6,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0001462812,11.9171500799,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0001000000,0.4299332626,3,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000401326,2.3559676309,4,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,19.3664790926,1.8077266104,13,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,0.0000000000,1,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,2.2444684739,1,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,2.3879763768,3,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0064000000,10000.0000000000,9,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0038764049,2688.5104265851,20,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,1.0000000000,10000.0000000000,3,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,2440.3040336464,10,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0011432141,473.5919079448,14,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0034862627,2443.1403887492,20,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0006424530,1.2755045014,15,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,3.3573001045,1,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,3.0409746472,5,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,2.4998495313,3,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,10000.0000000000,3,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0216140956,10.2295646035,7,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0146473153,10000.0000000000,8,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0195763063,12.7548938073,8,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000043637,16.1654853577,13,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,8.9217243936,7,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0006352860,2.0342930252,15,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,1.1492554271,5,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0001463577,10000.0000000000,6,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0005737124,10000.0000000000,9,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0001463577,10000.0000000000,6,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,2440.3040336464,10,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.1382768186,3.1820197389,9,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,1.0000000000,2.3311477581,3,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,370.7391643911,5,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,108.2824493664,3,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,2666.3697989777,1,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,389.6363641360,1,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,106.1027061877,3,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,17.2156313155,1,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,2440.3040336464,10,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,7.4296532467,1,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,5.1612686180,5,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,12.2158380883,1,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,10.4524750044,3,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,14.5383966069,1,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,15.0365629493,1,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,6.5566620313,3,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0064000000,10000.0000000000,5,3
