gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
115,0.0492451,0,0.0492451,0.000240692
116,0.0492449,0,0.0492449,0.000240692
117,0.0492448,0,0.0492448,0.000240692
118,0.0492445,0,0.0492445,0.000240692
119,0.0492445,0,0.0492445,0.000240692
120,0.0492444,0,0.0492444,0.000240692
121,0.0492444,0,0.0492444,0.000240692
122,0.0492444,0,0.0492444,0.000240692
123,0.0492444,0,0.0492444,0.000240692
124,0.0492444,0,0.0492444,0.000240692
125,0.0503092,0,0.0503092,0.000240692
126,0.050283,0,0.050283,0.000240692
127,0.0502841,0,0.0502841,0.000240692
128,0.0502394,0,0.0502394,0.000240692
129,0.0502366,0,0.0502366,0.000240692
130,0.0502364,0,0.0502364,0.000240692
131,0.0502364,0,0.0502364,0.000240692
132,0.0502364,0,0.0502364,0.000240692
133,0.0502364,0,0.0502364,0.000240692
134,0.0502366,0,0.0502366,0.000240692
135,0.0502364,0,0.0502364,0.000240692
136,0.0334741,0,0.0334741,0.000240692
137,0.0309404,0,0.0309404,0.000240692
138,0.0304378,0,0.0304378,0.000240692
139,0.0303332,0,0.0303332,0.000240692
140,0.0303095,0,0.0303095,0.000240692
141,0.0303095,0,0.0303095,0.000240692
142,0.0303095,0,0.0303095,0.000240692
143,0.0303095,0,0.0303095,0.000240692
144,0.0303095,0,0.0303095,0.000240692
145,0.0303213,0,0.0303213,0.000240692
146,0.0303118,0,0.0303118,0.000240692
147,0.03031,0,0.03031,0.000240692
148,0.0303096,0,0.0303096,0.000240692
149,0.0303095,0,0.0303095,0.000240692
150,0.02991,0,0.02991,0.000240692
151,0.02991,0,0.02991,0.000240692
152,0.02991,0,0.02991,0.000240692
153,0.02991,0,0.02991,0.000240692
154,0.02991,0,0.02991,0.000240692
155,0.02991,0,0.02991,0.000240692
156,0.02991,0,0.02991,0.000240692
157,0.02991,0,0.02991,0.000240692
158,0.02991,0,0.02991,0.000240692
159,0.02991,0,0.02991,0.000240692
160,0.02991,0,0.02991,0.000240692
161,0.02991,0,0.02991,0.000240692
162,0.02991,0,0.02991,0.000240692
163,0.02991,0,0.02991,0.000240692
164,0.02991,0,0.02991,0.000240692
165,0.02991,0,0.02991,0.000240692
166,0.02991,0,0.02991,0.000240692
167,0.02991,0,0.02991,0.000240692
168,0.02991,0,0.02991,0.000240692
169,0.02991,0,0.02991,0.000240692
170,0.02991,0,0.02991,0.000240692
171,0.02991,0,0.02991,0.000240692
172,0.02991,0,0.02991,0.000240692
173,0.02991,0,0.02991,0.000240692
174,0.02991,0,0.02991,0.000240692
175,0.0316541,0,0.0316541,0.000240692
176,0.0316523,0,0.0316523,0.000240692
177,0.0316521,0,0.0316521,0.000240692
178,0.0316521,0,0.0316521,0.000240692
179,0.0316521,0,0.0316521,0.000240692
180,0.0316521,0,0.0316521,0.000240692
181,0.0316521,0,0.0316521,0.000240692
182,0.0316521,0,0.0316521,0.000240692
183,0.0316521,0,0.0316521,0.000240692
184,0.0316521,0,0.0316521,0.000240692
185,0.0316521,0,0.0316521,0.000240692
186,0.0316521,0,0.0316521,0.000240692
187,0.0316521,0,0.0316521,0.000240692
188,0.0316521,0,0.0316521,0.000240692
189,0.0316521,0,0.0316521,0.000240692
190,0.0316521,0,0.0316521,0.000240692
191,0.0316521,0,0.0316521,0.000240692
192,0.0316521,0,0.0316521,0.000240692
193,0.0316521,0,0.0316521,0.000240692
194,0.0316521,0,0.0316521,0.000240692
195,0.0316521,0,0.0316521,0.000240692
196,0.0316521,0,0.0316521,0.000240692
197,0.0316521,0,0.0316521,0.000240692
198,0.0316521,0,0.0316521,0.000240692
199,0.0316521,0,0.0316521,0.000240692
