x,y,u_exact,u_approx
0.0,0.0,0.5,0.5030337717342149
0.0,0.0333333,0.508332,0.5110650393166412
0.0,0.0666667,0.51666,0.5190519580019204
0.0,0.1,0.524979,0.5269937864115106
0.0,0.133333,0.533283,0.5348897881737144
0.0,0.166667,0.54157,0.542739584203276
0.0,0.2,0.549833,0.550542021985615
0.0,0.233333,0.558069,0.5582966602820556
0.0,0.266667,0.566274,0.5660030562682488
0.0,0.3,0.574441,0.5736600784837457
0.0,0.333333,0.582568,0.5812672940437341
0.0,0.366667,0.590653,0.5888242684111438
0.0,0.4,0.598685,0.5963298920637515
0.0,0.433333,0.606667,0.6037837408088531
0.0,0.466667,0.614593,0.611185388736193
0.0,0.5,0.622456,0.6185337491287247
0.0,0.533333,0.630259,0.6258284068173056
0.0,0.566667,0.637991,0.6330689448512896
0.0,0.6,0.645653,0.6402543001679397
0.0,0.633333,0.653244,0.6473840669460764
0.0,0.666667,0.660753,0.6544578375204579
0.0,0.7,0.668185,0.6614745733133054
0.0,0.733333,0.675535,0.6684338781685012
0.0,0.766667,0.682795,0.6753353540247462
0.0,0.8,0.689972,0.6821779876007374
0.0,0.833333,0.697057,0.6889613927149646
0.0,0.866667,0.704047,0.6956851812211067
0.0,0.9,0.710948,0.7023483659260874
0.0,0.933333,0.717747,0.7089505709247563
0.0,0.966667,0.72445,0.715491418289057
0.0,1.0,0.731059,0.7219699476855076
0.0333333,0.0,0.508332,0.5110650393166412
0.0333333,0.0333333,0.516797,0.519051934108466
0.0333333,0.0666667,0.525134,0.5269937864115106
0.0333333,0.1,0.533387,0.5348898590304799
0.0333333,0.133333,0.541577,0.5427394198532688
0.0333333,0.166667,0.549721,0.5505420919941686
0.0333333,0.2,0.557822,0.5582967298573734
0.0333333,0.233333,0.565884,0.5660028949508343
0.0333333,0.266667,0.57391,0.5736601471744945
0.0333333,0.3,0.581897,0.5812673622832398
0.0333333,0.333333,0.589848,0.5888241102523715
0.0333333,0.366667,0.597762,0.5963299593830226
0.0333333,0.4,0.605634,0.6037838076592262
0.0333333,0.433333,0.613467,0.6111852338596439
0.0333333,0.466667,0.621257,0.6185338150239164
0.0333333,0.5,0.628999,0.6258284722263109
0.0333333,0.533333,0.636696,0.6330687933779799
0.0333333,0.566667,0.64434,0.6402543645875631
0.0333333,0.6,0.651929,0.647384130862605
0.0333333,0.633333,0.659465,0.6544576895687452
0.0333333,0.666667,0.666936,0.661474636207025
0.0333333,0.7,0.674346,0.6684339405426106
0.0333333,0.733333,0.68169,0.6753352097102359
0.0333333,0.766667,0.688959,0.6821780489194096
0.0333333,0.8,0.696157,0.6889614534979173
0.0333333,0.833333,0.703276,0.6956850406565624
0.0333333,0.866667,0.710311,0.7023484256217993
0.0333333,0.9,0.717265,0.7089506300690579
0.0333333,0.933333,0.724124,0.7154912815843122
0.0333333,0.966667,0.730889,0.7219700057116146
0.0333333,1.0,0.737557,0.7283858512384762
0.0666667,0.0,0.51666,0.5190519580019204
0.0666667,0.0333333,0.525134,0.5269937864115106
0.0666667,0.0666667,0.533434,0.5348898826494008
0.0666667,0.1,0.541604,0.5427395137675612
0.0666667,0.133333,0.549674,0.5505419519770576
0.0666667,0.166667,0.557674,0.5582968226244577
0.0666667,0.2,0.565614,0.5660029871322166
0.0666667,0.233333,0.573504,0.5736600097929928
0.0666667,0.266667,0.581355,0.5812674532692411
0.0666667,0.3,0.589167,0.5888242006288156
0.0666667,0.333333,0.596946,0.5963298247444763
0.0666667,0.366667,0.604694,0.6037838967930504
0.0666667,0.4,0.612411,0.6111853223605318
0.0666667,0.433333,0.620099,0.6185336832335288
0.0666667,0.466667,0.627757,0.6258285594383113
0.0666667,0.5,0.635384,0.63306887993416
0.0666667,0.533333,0.642979,0.6402542357483115
0.0666667,0.566667,0.650538,0.6473842160846364
0.0666667,0.6,0.658061,0.654457774112584
0.0666667,0.633333,0.665545,0.6614745104195812
0.0666667,0.666667,0.672982,0.6684340237080825
0.0666667,0.7,0.680373,0.6753352921756735
0.0666667,0.733333,0.687714,0.6821779262820604
0.0666667,0.766667,0.694995,0.6889615345418466
0.0666667,0.8,0.702218,0.6956851209791624
0.0666667,0.833333,0.709375,0.7023483062303704
0.0666667,0.866667,0.716457,0.708950708928119
0.0666667,0.9,0.723467,0.7154913597013126
0.0666667,0.933333,0.730388,0.7219698896593953
0.0666667,0.966667,0.73722,0.7283859278510506
0.0666667,1.0,0.743959,0.7347385322673985
0.1,0.0,0.524979,0.5269937864115106
0.1,0.0333333,0.533387,0.5348898590304799
0.1,0.0666667,0.541604,0.5427395137675612
0.1,0.1,0.549665,0.550542021985615
0.1,0.133333,0.557603,0.5582966602820556
0.1,0.166667,0.565454,0.5660030562682488
0.1,0.2,0.573232,0.5736600784837457
0.1,0.233333,0.580953,0.5812672940437341
0.1,0.266667,0.588631,0.5888242684111438
0.1,0.3,0.596271,0.5963298920637515
0.1,0.333333,0.603882,0.6037837408088531
0.1,0.366667,0.611469,0.611185388736193
0.1,0.4,0.619035,0.6185337491287247
0.1,0.433333,0.626583,0.6258284068173056
0.1,0.466667,0.634115,0.6330689448512896
0.1,0.5,0.641629,0.6402543001679397
