method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PI-NSGA-II,ThomasFermi,2,3.8942875569,0.0001736887,7,1
PI-NSGA-II,ThomasFermi,2,2.7273203851,0.0051150843,7,1
PI-NSGA-II,ThomasFermi,2,0.7962582422,0.0074323807,7,1
PI-NSGA-II,ThomasFermi,2,1.5078127585,0.0077681826,7,1
PI-NSGA-II,ThomasFermi,2,1.6898144574,0.0017301196,7,1
PI-NSGA-II,ThomasFermi,2,3.1699780512,0.0016270434,7,1
PI-NSGA-II,ThomasFermi,2,6.4924812532,0.0008846721,7,1
PI-NSGA-II,ThomasFermi,2,3.9196369409,0.0001252283,7,1
PI-NSGA-II,ThomasFermi,2,4.0026648652,0.0061182325,7,1
PI-NSGA-II,ThomasFermi,2,2.8032396139,0.0017051783,7,1
PI-NSGA-II,ThomasFermi,2,1.3101057777,0.0042630428,7,1
PI-NSGA-II,ThomasFermi,2,3.9206593334,0.0020927616,7,1
PI-NSGA-II,ThomasFermi,2,3.6136269729,0.0000332474,7,1
PI-NSGA-II,ThomasFermi,2,4.1619565811,0.0013161361,7,1
PI-NSGA-II,ThomasFermi,2,1.4090209462,0.0031898204,7,1
PI-NSGA-II,ThomasFermi,2,1.6176060279,0.0026607721,7,1
PI-NSGA-II,ThomasFermi,2,1.5537521854,0.0107019758,7,1
PI-NSGA-II,ThomasFermi,2,2.1538348736,0.0019334466,7,1
PI-NSGA-II,ThomasFermi,2,4.9726764693,0.0098403497,7,1
PI-NSGA-II,ThomasFermi,2,2.6403439934,0.0038146984,7,1
PI-NSGA-II,ThomasFermi,2,10.4290836182,0.0045383908,7,1
PI-NSGA-II,ThomasFermi,2,8.1716177167,0.0019433144,7,1
PI-NSGA-II,ThomasFermi,2,4.3455048052,0.0003866590,7,1
PI-NSGA-II,ThomasFermi,2,3.6552470422,0.0001496039,7,1
PI-NSGA-II,ThomasFermi,2,1.5573855749,0.0176738846,7,1
PI-NSGA-II,ThomasFermi,2,1.6374691484,0.0020649083,7,1
PI-NSGA-II,ThomasFermi,2,1.1995205219,0.0039915073,7,1
PI-NSGA-II,ThomasFermi,2,3.3972029400,0.0003347186,7,1
PI-NSGA-II,ThomasFermi,2,4.1035235342,0.0001157616,7,1
PI-NSGA-II,ThomasFermi,2,7.6073000044,0.0016934432,7,1
PI-NSGA-II,ThomasFermi,2,4.5166811651,0.0002624167,7,1
PI-NSGA-II,ThomasFermi,2,7.4780037816,0.0042821165,7,1
PI-NSGA-II,ThomasFermi,2,0.5112146387,0.0115591498,7,1
