x,y,u_exact,u_approx
0.0,0.0,0.5,0.5440327521606656
0.0,0.0333333,0.508332,0.5461198373728545
0.0,0.0666667,0.51666,0.548652497255097
0.0,0.1,0.524979,0.551619055951447
0.0,0.133333,0.533283,0.5550059563706363
0.0,0.166667,0.54157,0.5587980622785564
0.0,0.2,0.549833,0.562978251491475
0.0,0.233333,0.558069,0.5675282720408285
0.0,0.266667,0.566274,0.5724286091430844
0.0,0.3,0.574441,0.5776581608699121
0.0,0.333333,0.582568,0.5831952937172419
0.0,0.366667,0.590653,0.5890176194827323
0.0,0.4,0.598685,0.595101607779355
0.0,0.433333,0.606667,0.6014238125140584
0.0,0.466667,0.614593,0.6079605548261713
0.0,0.5,0.622456,0.6146874728003335
0.0,0.533333,0.630259,0.6215808628311753
0.0,0.566667,0.637991,0.6286172693964951
0.0,0.6,0.645653,0.6357729753242393
0.0,0.633333,0.653244,0.6430254045643093
0.0,0.666667,0.660753,0.6503526253742395
0.0,0.7,0.668185,0.6577327885572157
0.0,0.733333,0.675535,0.6651455448954806
0.0,0.766667,0.682795,0.672571474274559
0.0,0.8,0.689972,0.6799914834882493
0.0,0.833333,0.697057,0.6873882008257978
0.0,0.866667,0.704047,0.6947453486104824
0.0,0.9,0.710948,0.70204711546354
0.0,0.933333,0.717747,0.709279500497067
0.0,0.966667,0.72445,0.716429649798971
0.0,1.0,0.731059,0.7234852197360038
0.0333333,0.0,0.508332,0.5461198373728545
0.0333333,0.0333333,0.516797,0.5486524889999637
0.0333333,0.0666667,0.525134,0.551619055951447
0.0333333,0.1,0.533387,0.5550059887001398
0.0333333,0.133333,0.541577,0.558797978508035
0.0333333,0.166667,0.549721,0.5629782908063958
0.0333333,0.2,0.557822,0.5675283145976001
0.0333333,0.233333,0.565884,0.5724285027051071
0.0333333,0.266667,0.57391,0.5776582093538
0.0333333,0.3,0.581897,0.5831953448688885
0.0333333,0.333333,0.589848,0.5890174943850134
0.0333333,0.366667,0.597762,0.5951016636434646
0.0333333,0.4,0.605634,0.6014238704149474
0.0333333,0.433333,0.613467,0.6079604154745363
0.0333333,0.466667,0.621257,0.6146875341280588
0.0333333,0.5,0.628999,0.621580925550199
0.0333333,0.533333,0.636696,0.6286171202993146
0.0333333,0.566667,0.64434,0.6357730401952385
0.0333333,0.6,0.651929,0.6430254702051031
0.0333333,0.633333,0.659465,0.6503524708739483
0.0333333,0.666667,0.666936,0.6577328551562023
0.0333333,0.7,0.674346,0.6651456116979692
0.0333333,0.733333,0.68169,0.6725713183295232
0.0333333,0.766667,0.688959,0.6799915501897652
0.0333333,0.8,0.696157,0.6873882672417715
0.0333333,0.833333,0.703276,0.6947451946408563
0.0333333,0.866667,0.710311,0.7020471808883428
0.0333333,0.9,0.717265,0.7092795652368903
0.0333333,0.933333,0.724124,0.7164295005999797
0.0333333,0.966667,0.730889,0.723485282778955
0.0333333,1.0,0.737557,0.7304357144846211
0.0666667,0.0,0.51666,0.548652497255097
0.0666667,0.0333333,0.525134,0.551619055951447
0.0666667,0.0666667,0.533434,0.5550059994766483
0.0666667,0.1,0.541604,0.5587980263768835
0.0666667,0.133333,0.549674,0.5629782121765841
0.0666667,0.166667,0.557674,0.5675283713400064
0.0666667,0.2,0.565614,0.5724285635267907
0.0666667,0.233333,0.573504,0.5776581123860491
0.0666667,0.266667,0.581355,0.5831954130711198
0.0666667,0.3,0.589167,0.5890175658694101
0.0666667,0.333333,0.596946,0.5951015519152645
0.0666667,0.366667,0.604694,0.6014239476161599
0.0666667,0.4,0.612411,0.6079604951040317
0.0666667,0.433333,0.620099,0.6146874114726218
0.0666667,0.466667,0.627757,0.6215810091755818
0.0666667,0.5,0.635384,0.628617205497697
0.0666667,0.533333,0.642979,0.6357729104532479
0.0666667,0.566667,0.650538,0.643025557726171
0.0666667,0.6,0.658061,0.6503525591598263
0.0666667,0.633333,0.665545,0.6577327219582317
0.0666667,0.666667,0.672982,0.6651457007679553
0.0666667,0.7,0.680373,0.6725714074409725
0.0666667,0.733333,0.687714,0.6799914167867317
0.0666667,0.766667,0.694995,0.6873883557963981
0.0666667,0.8,0.702218,0.6947452826235028
0.0666667,0.833333,0.709375,0.7020470500387318
0.0666667,0.866667,0.716457,0.7092796515566441
0.0666667,0.9,0.723467,0.7164295858565511
0.0666667,0.933333,0.730388,0.7234851566930443
0.0666667,0.966667,0.73722,0.7304357972200776
0.0666667,1.0,0.743959,0.7372714365162724
0.1,0.0,0.524979,0.551619055951447
0.1,0.0333333,0.533387,0.5550059887001398
0.1,0.0666667,0.541604,0.5587980263768835
0.1,0.1,0.549665,0.562978251491475
0.1,0.133333,0.557603,0.5675282720408285
0.1,0.166667,0.565454,0.5724286091430844
0.1,0.2,0.573232,0.5776581608699122
0.1,0.233333,0.580953,0.5831952937172419
0.1,0.266667,0.588631,0.5890176194827323
0.1,0.3,0.596271,0.595101607779355
0.1,0.333333,0.603882,0.6014238125140584
0.1,0.366667,0.611469,0.6079605548261713
0.1,0.4,0.619035,0.6146874728003335
0.1,0.433333,0.626583,0.6215808628311753
0.1,0.466667,0.634115,0.6286172693964951
0.1,0.5,0.641629,0.6357729753242393
0.1,0.533333,0.649127,0.6430254045643093
0.1,0.566667,0.656606,0.6503526253742395
0.1,0.6,0.664064,0.6577327885572157
0.1,0.633333,0.671499,0.6651455448954806
0.1,0.666667,0.678905,0.672571474274559
0.1,0.7,0.68628,0.6799914834882493
0.1,0.733333,0.69362,0.6873882008257978
0.1,0.766667,0.700915,0.6947453486104824
0.1,0.8,0.708164,0.70204711546354
0.1,0.833333,0.715359,0.709279500497067
0.1,0.866667,0.72249,0.716429649798971
0.1,0.9,0.729557,0.7234852197360038
0.1,0.933333,0.736543,0.7304356524330179
