x,y,u_exact,u_approx
0,0,0,0.469183
0,0.0333333,0.0330024,0.484585
0,0.0666667,0.0660193,0.49998
0,0.1,0.0990645,0.515372
0,0.133333,0.132151,0.530763
0,0.166667,0.165288,0.546153
0,0.2,0.198486,0.561542
0,0.233333,0.231751,0.57693
0,0.266667,0.265084,0.592317
0,0.3,0.298486,0.607704
0,0.333333,0.331955,0.62309
0,0.366667,0.365484,0.638476
0,0.4,0.399065,0.653861
0,0.433333,0.432686,0.669246
0,0.466667,0.466336,0.68463
0,0.5,0.5,0.700014
0,0.533333,0.533664,0.715398
0,0.566667,0.567314,0.730782
0,0.6,0.600935,0.746165
0,0.633333,0.634516,0.761548
0,0.666667,0.668045,0.77693
0,0.7,0.701514,0.792313
0,0.733333,0.734916,0.807695
0,0.766667,0.768249,0.823077
0,0.8,0.801514,0.838459
0,0.833333,0.834712,0.85384
0,0.866667,0.867849,0.869222
0,0.9,0.900935,0.884603
0,0.933333,0.933981,0.899984
0,0.966667,0.966998,0.915365
0,1,1,0.930746
0.0333333,0,0,0.452474
0.0333333,0.0333333,0.0330067,0.467876
0.0333333,0.0666667,0.0660278,0.483271
0.0333333,0.1,0.0990767,0.498663
0.0333333,0.133333,0.132166,0.514054
0.0333333,0.166667,0.165306,0.529444
0.0333333,0.2,0.198506,0.544833
0.0333333,0.233333,0.231771,0.560221
0.0333333,0.266667,0.265104,0.575608
0.0333333,0.3,0.298506,0.590995
0.0333333,0.333333,0.331973,0.606381
0.0333333,0.366667,0.365499,0.621766
0.0333333,0.4,0.399077,0.637152
0.0333333,0.433333,0.432694,0.652537
0.0333333,0.466667,0.46634,0.667921
0.0333333,0.5,0.5,0.683305
0.0333333,0.533333,0.53366,0.698689
0.0333333,0.566667,0.567306,0.714072
0.0333333,0.6,0.600923,0.729456
0.0333333,0.633333,0.634501,0.744839
0.0333333,0.666667,0.668027,0.760221
0.0333333,0.7,0.701494,0.775604
0.0333333,0.733333,0.734896,0.790986
0.0333333,0.766667,0.768229,0.806368
0.0333333,0.8,0.801494,0.82175
0.0333333,0.833333,0.834694,0.837131
0.0333333,0.866667,0.867834,0.852513
0.0333333,0.9,0.900923,0.867894
0.0333333,0.933333,0.933972,0.883275
0.0333333,0.966667,0.966993,0.898656
0.0333333,1,1,0.914037
0.0666667,0,0,0.436068
0.0666667,0.0333333,0.033011,0.45147
0.0666667,0.0666667,0.0660361,0.466865
0.0666667,0.1,0.0990887,0.482257
0.0666667,0.133333,0.132181,0.497648
0.0666667,0.166667,0.165324,0.513038
0.0666667,0.2,0.198526,0.528427
0.0666667,0.233333,0.231791,0.543815
0.0666667,0.266667,0.265125,0.559202
0.0666667,0.3,0.298526,0.574589
0.0666667,0.333333,0.331991,0.589975
0.0666667,0.366667,0.365515,0.60536
0.0666667,0.4,0.399089,0.620746
0.0666667,0.433333,0.432703,0.63613
0.0666667,0.466667,0.466344,0.651515
0.0666667,0.5,0.5,0.666899
0.0666667,0.533333,0.533656,0.682283
0.0666667,0.566667,0.567297,0.697666
0.0666667,0.6,0.600911,0.713049
0.0666667,0.633333,0.634485,0.728432
0.0666667,0.666667,0.668009,0.743815
0.0666667,0.7,0.701474,0.759198
0.0666667,0.733333,0.734875,0.77458
0.0666667,0.766667,0.768209,0.789962
0.0666667,0.8,0.801474,0.805344
0.0666667,0.833333,0.834676,0.820725
0.0666667,0.866667,0.867819,0.836107
0.0666667,0.9,0.900911,0.851488
0.0666667,0.933333,0.933964,0.866869
0.0666667,0.966667,0.966989,0.88225
0.0666667,1,1,0.897631
0.1,0,0,0.419965
0.1,0.0333333,0.0330152,0.435366
0.1,0.0666667,0.0660443,0.450761
0.1,0.1,0.0991006,0.466154
0.1,0.133333,0.132196,0.481545
0.1,0.166667,0.165341,0.496935
0.1,0.2,0.198545,0.512323
0.1,0.233333,0.231812,0.527711
0.1,0.266667,0.265145,0.543099
0.1,0.3,0.298545,0.558485
0.1,0.333333,0.332008,0.573871
0.1,0.366667,0.36553,0.589257
0.1,0.4,0.399101,0.604642
0.1,0.433333,0.432711,0.620027
0.1,0.466667,0.466349,0.635412
0.1,0.5,0.5,0.650796
0.1,0.533333,0.533651,0.66618
0.1,0.566667,0.567289,0.681563
0.1,0.6,0.600899,0.696946
0.1,0.633333,0.63447,0.712329
0.1,0.666667,0.667992,0.727712
0.1,0.7,0.701455,0.743094
0.1,0.733333,0.734855,0.758477
0.1,0.766667,0.768188,0.773859
0.1,0.8,0.801455,0.78924
0.1,0.833333,0.834659,0.804622
0.1,0.866667,0.867804,0.820003
0.1,0.9,0.900899,0.835385
0.1,0.933333,0.933956,0.850766
0.1,0.966667,0.966985,0.866147
0.1,1,1,0.881527
0.133333,0,0,0.404164
0.133333,0.0333333,0.0330193,0.419566
0.133333,0.0666667,0.0660524,0.434961
0.133333,0.1,0.0991123,0.450354
0.133333,0.133333,0.132211,0.465745
0.133333,0.166667,0.165359,0.481134
0.133333,0.2,0.198564,0.496523
0.133333,0.233333,0.231831,0.511911
0.133333,0.266667,0.265165,0.527298
0.133333,0.3,0.298564,0.542685
0.133333,0.333333,0.332025,0.558071
0.133333,0.366667,0.365544,0.573457
0.133333,0.4,0.399112,0.588842
0.133333,0.433333,0.432719,0.604227
0.133333,0.466667,0.466353,0.619611
0.133333,0.5,0.5,0.634996
0.133333,0.533333,0.533647,0.650379
0.133333,0.566667,0.567281,0.665763
0.133333,0.6,0.600888,0.681146
0.133333,0.633333,0.634456,0.696529
0.133333,0.666667,0.667975,0.711912
0.133333,0.7,0.701436,0.727294
0.133333,0.733333,0.734835,0.742676
0.133333,0.766667,0.768169,0.758058
0.133333,0.8,0.801436,0.77344
0.133333,0.833333,0.834641,0.788822
0.133333,0.866667,0.867789,0.804203
0.133333,0.9,0.900888,0.819584
0.133333,0.933333,0.933948,0.834965
0.133333,0.966667,0.966981,0.850346
0.133333,1,1,0.865727
0.166667,0,0,0.388667
0.166667,0.0333333,0.0330234,0.404069
0.166667,0.0666667,0.0660604,0.419464
0.166667,0.1,0.0991239,0.434856
0.166667,0.133333,0.132226,0.450247
0.166667,0.166667,0.165376,0.465637
0.166667,0.2,0.198582,0.481026
0.166667,0.233333,0.231851,0.496414
0.166667,0.266667,0.265184,0.511801
0.166667,0.3,0.298582,0.527188
0.166667,0.333333,0.332042,0.542574
0.166667,0.366667,0.365559,0.55796
0.166667,0.4,0.399124,0.573345
0.166667,0.433333,0.432727,0.58873
0.166667,0.466667,0.466357,0.604114
0.166667,0.5,0.5,0.619498
0.166667,0.533333,0.533643,0.634882
0.166667,0.566667,0.567273,0.650266
0.166667,0.6,0.600876,0.665649
0.166667,0.633333,0.634441,0.681032
0.166667,0.666667,0.667958,0.696414
0.166667,0.7,0.701418,0.711797
0.166667,0.733333,0.734816,0.727179
0.166667,0.766667,0.768149,0.742561
0.166667,0.8,0.801418,0.757943
0.166667,0.833333,0.834624,0.773325
0.166667,0.866667,0.867774,0.788706
0.166667,0.9,0.900876,0.804087
0.166667,0.933333,0.93394,0.819468
0.166667,0.966667,0.966977,0.834849
