method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Duffing,1,0.0161167758,0.0000000000,4,6
PISR-NSGA-II,Duffing,1,0.2681656532,0.0000000000,3,6
PISR-NSGA-II,Duffing,1,0.0055161192,0.0000000000,6,3
PISR-NSGA-II,Duffing,1,0.0011060301,0.0000000000,8,2
PISR-NSGA-II,Duffing,1,0.0055161192,0.0000000000,6,1
PISR-NSGA-II,Duffing,1,0.2687890210,0.0000000000,3,7
PISR-NSGA-II,Duffing,1,0.0011060301,0.0000000000,8,3
PISR-NSGA-II,Duffing,1,0.0011060301,0.0000000000,10,3
PISR-NSGA-II,Duffing,1,0.0011060301,0.0000000000,10,3
PISR-NSGA-II,Duffing,1,0.0161167758,0.0000000000,4,7
PISR-NSGA-II,Duffing,1,0.0055161192,0.0000000000,6,2
PISR-NSGA-II,Duffing,1,0.0055161192,0.0000000000,6,2
PISR-NSGA-II,Duffing,1,0.0055161192,0.0000000000,6,2
PISR-NSGA-II,Duffing,1,0.0055161192,0.0000000000,6,2
PISR-NSGA-II,Duffing,1,0.0055161192,0.0000000000,6,2
PISR-NSGA-II,Duffing,1,0.0011060301,0.0000000000,8,4
PISR-NSGA-II,Duffing,1,0.2693818872,0.0000000000,3,8
PISR-NSGA-II,Duffing,1,0.0161167758,0.0000000000,4,8
PISR-NSGA-II,Duffing,1,0.0055161192,0.0000000000,6,3
PISR-NSGA-II,Duffing,1,0.0011060301,0.0000000000,8,5
PISR-NSGA-II,Duffing,1,0.0011060301,0.0000000000,10,6
PISR-NSGA-II,Duffing,1,0.2697960936,0.0000000000,3,9
PISR-NSGA-II,Duffing,1,0.0161167758,0.0000000000,4,9
PISR-NSGA-II,Duffing,1,0.0011060301,0.0000000000,8,5
PISR-NSGA-II,Duffing,1,0.0011060301,0.0000000000,8,1
PISR-NSGA-II,Duffing,1,0.0011060301,0.0000000000,8,1
PISR-NSGA-II,Duffing,1,0.0055161192,0.0000000000,6,4
PISR-NSGA-II,Duffing,1,0.0011060301,0.0000000000,8,1
PISR-NSGA-II,Duffing,1,0.0011060301,0.0000000000,8,1
PISR-NSGA-II,Duffing,1,0.0011060301,0.0000000000,8,1
PISR-NSGA-II,Duffing,1,0.0011060301,0.0000000000,8,1
PISR-NSGA-II,Duffing,1,0.0165552449,0.0000000000,4,10
PISR-NSGA-II,Duffing,1,0.2702661961,0.0000000000,3,10
PISR-NSGA-II,Duffing,1,0.0011060301,0.0000000000,10,5
PISR-NSGA-II,Duffing,1,0.0011060301,0.0000000000,8,2
PISR-NSGA-II,Duffing,1,0.0161157344,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0055161192,0.0000000000,6,5
PISR-NSGA-II,Duffing,1,0.0055161192,0.0000000000,6,5
PISR-NSGA-II,Duffing,1,0.2674308637,0.0000000000,3,2
PISR-NSGA-II,Duffing,1,0.0011060301,0.0000000000,10,4
PISR-NSGA-II,Duffing,1,0.0161158111,0.0000000000,4,2
PISR-NSGA-II,Duffing,1,0.0161158111,0.0000000000,4,2
PISR-NSGA-II,Duffing,1,0.0011060301,0.0000000000,8,3
PISR-NSGA-II,Duffing,1,0.0011060301,0.0000000000,8,3
PISR-NSGA-II,Duffing,1,0.0011060301,0.0000000000,8,3
