method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0972355542,0.6109426339,7,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0285424232,0.0153365916,16,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.1625032470,0.1074800625,7,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0042733408,0.1532613702,10,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0274341810,0.0141781673,16,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.1414434614,0.5480636207,7,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0426454919,0.0219870130,14,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0021186682,0.2675886335,8,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0760600789,0.0310143857,8,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0039724747,0.0175042680,15,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0033032232,0.1515034706,11,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0046644399,0.1528722571,10,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0050852212,0.1499716822,11,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0025566710,0.2671231989,8,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0001170884,0.1962704370,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0042277105,0.1505782164,11,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0001179358,0.1962695873,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0041864987,0.1531462944,10,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0001179250,0.1962695982,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0025505902,0.2671292747,8,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0025505890,0.2671292759,8,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0497023956,0.0194806518,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0001846522,0.1962138160,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0049034913,0.1524953831,10,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0044168540,0.1529223433,10,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0014282628,0.1560681699,11,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0022244638,0.2674706805,8,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0048280167,0.1527679697,10,1
