method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Ginzburg-Landau,1,3.8915700814,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,3.8915700814,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0.0094642767,0.0000000000,10,1
PISR-NSGA-II,Ginzburg-Landau,1,0.0278067113,0.0000000000,3,1
PISR-NSGA-II,Ginzburg-Landau,1,3.8915700814,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0.7170507493,0.0000000000,2,1
PISR-NSGA-II,Ginzburg-Landau,1,0.7170507493,0.0000000000,2,1
PISR-NSGA-II,Ginzburg-Landau,1,3.8915700814,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0.7170507493,0.0000000000,2,1
PISR-NSGA-II,Ginzburg-Landau,1,0.7170507493,0.0000000000,2,1
PISR-NSGA-II,Ginzburg-Landau,1,3.8915700814,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,3.8915700814,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,3.8915700814,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,3.8915700814,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,3.8915700814,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,3.8915700814,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,3.8915700814,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,3.8915700814,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,3.8915700814,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,3.8915700814,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,3.8915700814,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,3.8915700814,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,3.8915700814,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,3.8915700814,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,3.8915700814,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,3.8915700814,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,3.8915700814,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,3.8915700814,0.0000000000,1,1
