method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Duffing,2,-1,2.2576924181,0.0000000000,4,15
PISR-NSGA-II,Duffing,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,24
PISR-NSGA-II,Duffing,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,22
PISR-NSGA-II,Duffing,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,22
PISR-NSGA-II,Duffing,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,18
PISR-NSGA-II,Duffing,2,-1,0.2607378062,0.0000000000,1,19
PISR-NSGA-II,Duffing,2,-1,3.8876896060,0.0000000000,4,15
PISR-NSGA-II,Duffing,2,-1,1.3293264765,0.0000000000,1,15
PISR-NSGA-II,Duffing,2,-1,2.7899621227,0.0000000000,1,19
PISR-NSGA-II,Duffing,2,-1,13.2220436107,0.0000000000,3,15
PISR-NSGA-II,Duffing,2,-1,0.2689660101,0.0000000000,1,19
PISR-NSGA-II,Duffing,2,-1,0.3933258229,0.0000000000,3,15
PISR-NSGA-II,Duffing,2,-1,0.2689660101,0.0000000000,1,19
PISR-NSGA-II,Duffing,2,-1,0.3248287581,0.0000000000,5,20
PISR-NSGA-II,Duffing,2,-1,0.2689660101,0.0000000000,1,19
PISR-NSGA-II,Duffing,2,-1,2.5765032461,0.0000000000,3,15
PISR-NSGA-II,Duffing,2,-1,1020.0030875236,0.0000000000,8,21
PISR-NSGA-II,Duffing,2,-1,0.2911273223,0.0000000000,1,15
PISR-NSGA-II,Duffing,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,22
PISR-NSGA-II,Duffing,2,-1,1498.2264010029,0.0000000000,1,19
PISR-NSGA-II,Duffing,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,25
PISR-NSGA-II,Duffing,2,-1,0.8718873301,0.0000000000,3,13
PISR-NSGA-II,Duffing,2,-1,0.2911273223,0.0000000000,1,15
PISR-NSGA-II,Duffing,2,-1,204.7634163023,0.0000000000,11,20
PISR-NSGA-II,Duffing,2,-1,0.2764585227,0.0000000000,1,19
PISR-NSGA-II,Duffing,2,-1,0.2911263575,0.0000000000,1,15
PISR-NSGA-II,Duffing,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,22
PISR-NSGA-II,Duffing,2,-1,0.2607378062,0.0000000000,1,19
PISR-NSGA-II,Duffing,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,23
PISR-NSGA-II,Duffing,2,-1,7.0287517666,0.0000000000,17,11
PISR-NSGA-II,Duffing,2,-1,0.2911273223,0.0000000000,1,15
PISR-NSGA-II,Duffing,2,-1,1.0156122361,0.0000000000,8,17
PISR-NSGA-II,Duffing,2,-1,8.2130843082,0.0000000000,1,15
PISR-NSGA-II,Duffing,2,-1,0.2063700573,0.0000000000,2,19
PISR-NSGA-II,Duffing,2,-1,0.3630211536,0.0000000000,9,15
PISR-NSGA-II,Duffing,2,-1,0.5737623592,0.0000000000,3,15
PISR-NSGA-II,Duffing,2,-1,0.2764585227,0.0000000000,1,15
PISR-NSGA-II,Duffing,2,-1,0.2781885509,0.0000000000,2,19
PISR-NSGA-II,Duffing,2,-1,0.2607378062,0.0000000000,1,19
PISR-NSGA-II,Duffing,2,-1,0.2607378062,0.0000000000,1,19
PISR-NSGA-II,Duffing,2,-1,5.4896191520,0.0000000000,3,15
PISR-NSGA-II,Duffing,2,-1,0.2012808514,0.0000000000,1,15
PISR-NSGA-II,Duffing,2,-1,0.2689660101,0.0000000000,1,19
PISR-NSGA-II,Duffing,2,-1,0.2689660101,0.0000000000,1,19
PISR-NSGA-II,Duffing,2,-1,2763.8765218325,0.0000000000,12,14
PISR-NSGA-II,Duffing,2,-1,0.3259159122,0.0000000000,31,21
PISR-NSGA-II,Duffing,2,-1,0.2607378062,0.0000000000,1,19
PISR-NSGA-II,Duffing,2,-1,0.2619918242,0.0000000000,5,15
PISR-NSGA-II,Duffing,2,-1,0.1957723656,0.0000000000,1,15
PISR-NSGA-II,Duffing,2,-1,13.7636875895,0.0000000000,4,15
PISR-NSGA-II,Duffing,2,-1,25.3538946292,0.0000000000,7,16
PISR-NSGA-II,Duffing,2,-1,0.2764585227,0.0000000000,1,15
PISR-NSGA-II,Duffing,2,-1,10000.0000000000,0.0000000000,1,22
PISR-NSGA-II,Duffing,2,-1,0.2627262376,0.0000000000,3,20
PISR-NSGA-II,Duffing,2,-1,0.6914837801,0.0000000000,3,15
PISR-NSGA-II,Duffing,2,-1,0.1897559540,0.0000000000,1,15
PISR-NSGA-II,Duffing,2,-1,0.2689660101,0.0000000000,1,19
PISR-NSGA-II,Duffing,2,-1,3.0106262518,0.0000000000,3,19
PISR-NSGA-II,Duffing,2,-1,0.5456762548,0.0000000000,1,15
PISR-NSGA-II,Duffing,2,-1,0.2911273223,0.0000000000,1,15
PISR-NSGA-II,Duffing,2,-1,32.5954633765,0.0000000000,5,16
PISR-NSGA-II,Duffing,2,0,0.2909823464,0.0000000000,9,1
PISR-NSGA-II,Duffing,2,0,0.2990998375,0.0000000000,7,1
PISR-NSGA-II,Duffing,2,0,0.2217910606,0.0000000000,10,1
PISR-NSGA-II,Duffing,2,0,0.6901282090,0.0000000000,5,1
PISR-NSGA-II,Duffing,2,0,0.3158619110,0.0000000000,8,2
PISR-NSGA-II,Duffing,2,0,0.8887982509,0.0000000000,7,2
PISR-NSGA-II,Duffing,2,0,0.8887982509,0.0000000000,7,2
PISR-NSGA-II,Duffing,2,0,0.3170369850,0.0000000000,8,3
PISR-NSGA-II,Duffing,2,0,0.3250650631,0.0000000000,8,4
PISR-NSGA-II,Duffing,2,0,0.3316962105,0.0000000000,9,5
PISR-NSGA-II,Duffing,2,0,0.3316962105,0.0000000000,9,5
PISR-NSGA-II,Duffing,2,0,0.3316962105,0.0000000000,9,5
PISR-NSGA-II,Duffing,2,0,0.3354452035,0.0000000000,8,5
PISR-NSGA-II,Duffing,2,0,0.3316962105,0.0000000000,9,5
PISR-NSGA-II,Duffing,2,0,0.3316962105,0.0000000000,9,5
PISR-NSGA-II,Duffing,2,0,0.3354452035,0.0000000000,8,5
PISR-NSGA-II,Duffing,2,0,0.3354452035,0.0000000000,8,5
PISR-NSGA-II,Duffing,2,0,0.3316962105,0.0000000000,9,5
PISR-NSGA-II,Duffing,2,0,0.3316962105,0.0000000000,9,5
PISR-NSGA-II,Duffing,2,0,0.3316962105,0.0000000000,9,5
PISR-NSGA-II,Duffing,2,0,0.3316962105,0.0000000000,9,5
PISR-NSGA-II,Duffing,2,0,0.3316962105,0.0000000000,9,5
PISR-NSGA-II,Duffing,2,0,0.3363310190,0.0000000000,8,6
PISR-NSGA-II,Duffing,2,0,0.3363310190,0.0000000000,8,6
PISR-NSGA-II,Duffing,2,0,0.3363310190,0.0000000000,8,6
PISR-NSGA-II,Duffing,2,0,0.3325233838,0.0000000000,13,6
PISR-NSGA-II,Duffing,2,0,0.3410056276,0.0000000000,8,7
PISR-NSGA-II,Duffing,2,0,0.3526517506,0.0000000000,8,8
PISR-NSGA-II,Duffing,2,0,0.3615237014,0.0000000000,8,9
PISR-NSGA-II,Duffing,2,0,0.3607534035,0.0000000000,12,9
PISR-NSGA-II,Duffing,2,0,0.3695836279,0.0000000000,8,10
PISR-NSGA-II,Duffing,2,0,0.4251585427,0.0000000000,8,11
PISR-NSGA-II,Duffing,2,0,0.4251585427,0.0000000000,8,11
PISR-NSGA-II,Duffing,2,0,0.3756306486,0.0000000000,9,11
PISR-NSGA-II,Duffing,2,0,0.4054815218,0.0000000000,10,12
PISR-NSGA-II,Duffing,2,0,0.3951685029,0.0000000000,18,12
PISR-NSGA-II,Duffing,2,0,0.4344084899,0.0000000000,8,12
PISR-NSGA-II,Duffing,2,0,0.4080437525,0.0000000000,10,13
PISR-NSGA-II,Duffing,2,0,0.4080437525,0.0000000000,10,13
PISR-NSGA-II,Duffing,2,0,0.4080437525,0.0000000000,10,13
PISR-NSGA-II,Duffing,2,0,0.4080437525,0.0000000000,10,13
PISR-NSGA-II,Duffing,2,0,0.4080437525,0.0000000000,10,13
PISR-NSGA-II,Duffing,2,0,0.4080437525,0.0000000000,10,13
PISR-NSGA-II,Duffing,2,0,0.4796873455,0.0000000000,8,13
PISR-NSGA-II,Duffing,2,0,0.4080437525,0.0000000000,10,13
PISR-NSGA-II,Duffing,2,0,0.4080437525,0.0000000000,10,13
PISR-NSGA-II,Duffing,2,0,0.4080437525,0.0000000000,10,13
PISR-NSGA-II,Duffing,2,0,0.4113586056,0.0000000000,10,14
PISR-NSGA-II,Duffing,2,0,1.0342249150,0.0000000000,8,14
PISR-NSGA-II,Duffing,2,0,0.4785565764,0.0000000000,10,15
PISR-NSGA-II,Duffing,2,0,1.0701796893,0.0000000000,8,15
PISR-NSGA-II,Duffing,2,0,1.2114448627,0.0000000000,8,16
PISR-NSGA-II,Duffing,2,0,1.2114448627,0.0000000000,8,16
PISR-NSGA-II,Duffing,2,0,0.5198470170,0.0000000000,10,16
PISR-NSGA-II,Duffing,2,0,0.4856665345,0.0000000000,11,16
PISR-NSGA-II,Duffing,2,0,1.5859350246,0.0000000000,8,17
PISR-NSGA-II,Duffing,2,0,0.6939395382,0.0000000000,10,17
PISR-NSGA-II,Duffing,2,0,0.5664799616,0.0000000000,11,17
PISR-NSGA-II,Duffing,2,0,0.4914535007,0.0000000000,12,17
PISR-NSGA-II,Duffing,2,0,1.6949561818,0.0000000000,8,18
PISR-NSGA-II,Duffing,2,0,0.8352799115,0.0000000000,10,18
PISR-NSGA-II,Duffing,2,0,1.6949561818,0.0000000000,8,18
PISR-NSGA-II,Duffing,2,0,0.7384123079,0.0000000000,11,18
PISR-NSGA-II,Duffing,2,0,0.5908630779,0.0000000000,13,18
PISR-NSGA-II,Duffing,2,0,1.2225007357,0.0000000000,10,19
PISR-NSGA-II,Duffing,2,0,0.7688986987,0.0000000000,11,19
PISR-NSGA-II,Duffing,2,0,1.2225007357,0.0000000000,10,19
PISR-NSGA-II,Duffing,2,0,1.9408610926,0.0000000000,10,20
PISR-NSGA-II,Duffing,2,0,1.2297677388,0.0000000000,12,20
PISR-NSGA-II,Duffing,2,0,1.9408610926,0.0000000000,10,20
PISR-NSGA-II,Duffing,2,0,1.0914702824,0.0000000000,18,20
PISR-NSGA-II,Duffing,2,0,1.3273131892,0.0000000000,14,21
PISR-NSGA-II,Duffing,2,0,2.7377865152,0.0000000000,10,21
PISR-NSGA-II,Duffing,2,0,1.2227665762,0.0000000000,19,21
PISR-NSGA-II,Duffing,2,0,1.5063113261,0.0000000000,12,21
PISR-NSGA-II,Duffing,2,0,2.9181224298,0.0000000000,10,22
PISR-NSGA-II,Duffing,2,0,2.7641966088,0.0000000000,12,22
PISR-NSGA-II,Duffing,2,0,2.7641966088,0.0000000000,12,22
PISR-NSGA-II,Duffing,2,0,3.8351646392,0.0000000000,17,23
PISR-NSGA-II,Duffing,2,0,0.3469993911,0.0000000000,14,24
PISR-NSGA-II,Duffing,2,0,0.9500688874,0.0000000000,7,24
PISR-NSGA-II,Duffing,2,0,9.1114207902,0.0000000000,17,24
PISR-NSGA-II,Duffing,2,0,9.6963185318,0.0000000000,17,24
PISR-NSGA-II,Duffing,2,0,0.9500688874,0.0000000000,7,24
PISR-NSGA-II,Duffing,2,0,2.4419333943,0.0000000000,28,24
PISR-NSGA-II,Duffing,2,0,18.4756760524,0.0000000000,31,24
PISR-NSGA-II,Duffing,2,0,0.9500688874,0.0000000000,7,24
PISR-NSGA-II,Duffing,2,0,8.0079502115,0.0000000000,11,25
PISR-NSGA-II,Duffing,2,0,4.0580555420,0.0000000000,18,25
PISR-NSGA-II,Duffing,2,0,2.6594665448,0.0000000000,10,25
PISR-NSGA-II,Duffing,2,0,7.9965314523,0.0000000000,11,25
PISR-NSGA-II,Duffing,2,0,0.2557302514,0.0000000000,5,26
PISR-NSGA-II,Duffing,2,0,0.9205958455,0.0000000000,9,26
PISR-NSGA-II,Duffing,2,0,0.4386765464,0.0000000000,3,26
PISR-NSGA-II,Duffing,2,0,1.5801614108,0.0000000000,9,26
PISR-NSGA-II,Duffing,2,0,1.5801614108,0.0000000000,9,26
PISR-NSGA-II,Duffing,2,0,1.5801614108,0.0000000000,9,26
PISR-NSGA-II,Duffing,2,0,10000.0000000000,0.0000000000,10,26
PISR-NSGA-II,Duffing,2,0,0.2750625797,0.0000000000,5,26
PISR-NSGA-II,Duffing,2,0,0.9205958455,0.0000000000,9,26
PISR-NSGA-II,Duffing,2,0,0.9205958455,0.0000000000,9,26
PISR-NSGA-II,Duffing,2,0,0.2750625797,0.0000000000,5,26
PISR-NSGA-II,Duffing,2,0,0.2565123715,0.0000000000,3,26
PISR-NSGA-II,Duffing,2,0,0.2750625797,0.0000000000,5,26
PISR-NSGA-II,Duffing,2,0,0.2565123715,0.0000000000,3,26
PISR-NSGA-II,Duffing,2,0,0.9205958455,0.0000000000,9,26
PISR-NSGA-II,Duffing,2,0,0.4386765464,0.0000000000,3,26
PISR-NSGA-II,Duffing,2,0,0.8834148735,0.0000000000,3,26
PISR-NSGA-II,Duffing,2,0,0.2372675298,0.0000000000,6,26
PISR-NSGA-II,Duffing,2,0,1366.0120977209,0.0000000000,9,26
PISR-NSGA-II,Duffing,2,0,10000.0000000000,0.0000000000,10,26
PISR-NSGA-II,Duffing,2,0,0.8159489458,0.0000000000,5,26
PISR-NSGA-II,Duffing,2,0,0.9205958455,0.0000000000,9,26
PISR-NSGA-II,Duffing,2,0,0.9205958455,0.0000000000,9,26
PISR-NSGA-II,Duffing,2,0,0.4808003186,0.0000000000,6,26
PISR-NSGA-II,Duffing,2,0,1686.6947002183,0.0000000000,9,26
PISR-NSGA-II,Duffing,2,0,0.9205958455,0.0000000000,9,26
PISR-NSGA-II,Duffing,2,0,0.9205958455,0.0000000000,9,26
PISR-NSGA-II,Duffing,2,0,52.7542866991,0.0000000000,5,26
PISR-NSGA-II,Duffing,2,0,0.9205958455,0.0000000000,9,26
PISR-NSGA-II,Duffing,2,0,0.2565123715,0.0000000000,3,26
PISR-NSGA-II,Duffing,2,0,1.5801614108,0.0000000000,9,26
PISR-NSGA-II,Duffing,2,0,10000.0000000000,0.0000000000,12,26
PISR-NSGA-II,Duffing,2,0,1.5801614108,0.0000000000,9,26
PISR-NSGA-II,Duffing,2,0,0.2750625797,0.0000000000,5,26
PISR-NSGA-II,Duffing,2,0,2919.5684438622,0.0000000000,10,27
PISR-NSGA-II,Duffing,2,0,0.8490090631,0.0000000000,6,27
PISR-NSGA-II,Duffing,2,0,2923.7954149315,0.0000000000,12,28
PISR-NSGA-II,Duffing,2,0,1000000000000000000.0000000000,1000000000000000000.0000000000,0,29
PISR-NSGA-II,Duffing,2,0,1000000000000000000.0000000000,1000000000000000000.0000000000,0,29
PISR-NSGA-II,Duffing,2,0,0.2024619684,0.0000000000,1,29
PISR-NSGA-II,Duffing,2,0,0.9503876475,0.0000000000,14,29
PISR-NSGA-II,Duffing,2,0,1307.5675668326,0.0000000000,9,29
PISR-NSGA-II,Duffing,2,0,0.3713819683,0.0000000000,9,29
PISR-NSGA-II,Duffing,2,0,1.3901687313,0.0000000000,1,29
PISR-NSGA-II,Duffing,2,0,0.4270656921,0.0000000000,3,29
PISR-NSGA-II,Duffing,2,0,0.3161431698,0.0000000000,7,29
PISR-NSGA-II,Duffing,2,0,0.7230941076,0.0000000000,9,29
PISR-NSGA-II,Duffing,2,0,0.3277194353,0.0000000000,1,29
PISR-NSGA-II,Duffing,2,0,0.6928764894,0.0000000000,3,29
PISR-NSGA-II,Duffing,2,0,15.5690894212,0.0000000000,4,29
PISR-NSGA-II,Duffing,2,0,5.0412976274,0.0000000000,4,29
PISR-NSGA-II,Duffing,2,0,10.8246098799,0.0000000000,5,29
PISR-NSGA-II,Duffing,2,0,0.2966938377,0.0000000000,5,29
PISR-NSGA-II,Duffing,2,0,1.5539063283,0.0000000000,6,29
PISR-NSGA-II,Duffing,2,0,1.1375993022,0.0000000000,6,29
PISR-NSGA-II,Duffing,2,0,0.3161431698,0.0000000000,7,29
PISR-NSGA-II,Duffing,2,0,0.2035877668,0.0000000000,1,29
PISR-NSGA-II,Duffing,2,0,0.2709042107,0.0000000000,1,29
PISR-NSGA-II,Duffing,2,0,0.7926925827,0.0000000000,1,29
PISR-NSGA-II,Duffing,2,1,0.2044290117,0.0000000000,7,1
PISR-NSGA-II,Duffing,2,1,0.2044290117,0.0000000000,7,1
PISR-NSGA-II,Duffing,2,1,0.1493360793,0.0000000000,12,1
PISR-NSGA-II,Duffing,2,1,0.1840858962,0.0000000000,8,1
PISR-NSGA-II,Duffing,2,1,0.1840858962,0.0000000000,8,1
PISR-NSGA-II,Duffing,2,1,0.2698919492,0.0000000000,5,1
PISR-NSGA-II,Duffing,2,1,0.1654637452,0.0000000000,10,1
PISR-NSGA-II,Duffing,2,1,0.2718096966,0.0000000000,5,2
PISR-NSGA-II,Duffing,2,1,0.1844654897,0.0000000000,8,2
PISR-NSGA-II,Duffing,2,1,0.1844654897,0.0000000000,8,2
PISR-NSGA-II,Duffing,2,1,0.1844654897,0.0000000000,8,2
PISR-NSGA-II,Duffing,2,1,0.2462720948,0.0000000000,7,2
PISR-NSGA-II,Duffing,2,1,0.1844654897,0.0000000000,8,2
PISR-NSGA-II,Duffing,2,1,0.1844654897,0.0000000000,8,2
PISR-NSGA-II,Duffing,2,1,0.1785095701,0.0000000000,10,2
PISR-NSGA-II,Duffing,2,1,0.1844654897,0.0000000000,8,2
PISR-NSGA-II,Duffing,2,1,0.1845424207,0.0000000000,8,3
PISR-NSGA-II,Duffing,2,1,0.1825083071,0.0000000000,13,3
PISR-NSGA-II,Duffing,2,1,0.1833708564,0.0000000000,10,3
PISR-NSGA-II,Duffing,2,1,0.2967880449,0.0000000000,5,3
PISR-NSGA-II,Duffing,2,1,0.1845651542,0.0000000000,8,4
PISR-NSGA-II,Duffing,2,1,0.5271975764,0.0000000000,6,4
PISR-NSGA-II,Duffing,2,1,0.1845651542,0.0000000000,8,4
PISR-NSGA-II,Duffing,2,1,0.2968577285,0.0000000000,7,4
PISR-NSGA-II,Duffing,2,1,0.1845651542,0.0000000000,8,4
PISR-NSGA-II,Duffing,2,1,0.2985921581,0.0000000000,7,5
PISR-NSGA-II,Duffing,2,1,0.1846422084,0.0000000000,8,5
PISR-NSGA-II,Duffing,2,1,0.1846422084,0.0000000000,8,5
PISR-NSGA-II,Duffing,2,1,0.2985921581,0.0000000000,7,5
PISR-NSGA-II,Duffing,2,1,0.1846422084,0.0000000000,8,5
PISR-NSGA-II,Duffing,2,1,0.1847836044,0.0000000000,8,6
PISR-NSGA-II,Duffing,2,1,0.2996131205,0.0000000000,7,6
PISR-NSGA-II,Duffing,2,1,0.3005730907,0.0000000000,7,7
PISR-NSGA-II,Duffing,2,1,0.1892084131,0.0000000000,8,7
PISR-NSGA-II,Duffing,2,1,0.1895057866,0.0000000000,10,8
PISR-NSGA-II,Duffing,2,1,0.1895057866,0.0000000000,10,8
PISR-NSGA-II,Duffing,2,1,0.1895057866,0.0000000000,10,8
PISR-NSGA-II,Duffing,2,1,0.1899262126,0.0000000000,8,8
PISR-NSGA-II,Duffing,2,1,0.1965231113,0.0000000000,18,9
PISR-NSGA-II,Duffing,2,1,0.1994635921,0.0000000000,8,9
PISR-NSGA-II,Duffing,2,1,0.2026776058,0.0000000000,8,10
PISR-NSGA-II,Duffing,2,1,0.2127664106,0.0000000000,8,11
PISR-NSGA-II,Duffing,2,1,0.2038787711,0.0000000000,9,11
PISR-NSGA-II,Duffing,2,1,0.2048998867,0.0000000000,10,12
PISR-NSGA-II,Duffing,2,1,0.2048998867,0.0000000000,10,12
PISR-NSGA-II,Duffing,2,1,0.2136703201,0.0000000000,8,12
PISR-NSGA-II,Duffing,2,1,0.2095906579,0.0000000000,10,13
PISR-NSGA-II,Duffing,2,1,0.2063333041,0.0000000000,11,13
PISR-NSGA-II,Duffing,2,1,0.2254019590,0.0000000000,8,13
PISR-NSGA-II,Duffing,2,1,0.2111459177,0.0000000000,10,14
PISR-NSGA-II,Duffing,2,1,0.2306691154,0.0000000000,8,14
PISR-NSGA-II,Duffing,2,1,0.2527715071,0.0000000000,8,15
PISR-NSGA-II,Duffing,2,1,0.2527715071,0.0000000000,8,15
PISR-NSGA-II,Duffing,2,1,0.2201234341,0.0000000000,20,15
PISR-NSGA-II,Duffing,2,1,0.2386800886,0.0000000000,10,15
PISR-NSGA-II,Duffing,2,1,0.2528583130,0.0000000000,8,16
PISR-NSGA-II,Duffing,2,1,0.2435675400,0.0000000000,17,16
PISR-NSGA-II,Duffing,2,1,0.2532312738,0.0000000000,8,17
