gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
0,0.040424,0,0.040424,0.0108686
1,0.00131994,0,0.00131994,7.81758e-06
2,0.00131994,0,0.00131994,7.81593e-06
3,0.00131994,0,0.00131994,7.81592e-06
4,0.000825603,0,0.000825603,7.40893e-06
5,0.000825318,0,0.000825318,4.74319e-06
6,0.000825318,0,0.000825318,4.74319e-06
7,0.000825318,0,0.000825318,4.74319e-06
8,0.000825318,0,0.000825318,4.74319e-06
9,0.000825318,0,0.000825318,4.74319e-06
10,0.000825318,0,0.000825318,4.74319e-06
11,0.000825318,0,0.000825318,4.74319e-06
12,0.000825318,0,0.000825318,4.74319e-06
13,0.000476431,0,0.000476431,4.74319e-06
14,0.000398134,0,0.000398134,4.74319e-06
15,0.000345113,0,0.000345113,4.74319e-06
16,0.000309212,0,0.000309212,4.74319e-06
17,0.000250578,0,0.000250578,4.74319e-06
18,0.000245193,0,0.000245193,4.74319e-06
19,0.000241545,0,0.000241545,4.74319e-06
20,0.000234316,0,0.000234316,4.74319e-06
21,0.000234177,0,0.000234177,4.74319e-06
22,0.000234086,0,0.000234086,4.74319e-06
23,0.000234023,0,0.000234023,4.74319e-06
24,0.000233981,0,0.000233981,4.74319e-06
25,0.000232053,0,0.000232053,4.74319e-06
26,0.000225259,0,0.000225259,4.74319e-06
27,0.000220812,0,0.000220812,4.74319e-06
28,0.000217902,0,0.000217902,4.74319e-06
29,0.000215198,0,0.000215198,4.74319e-06
30,0.000212553,0,0.000212553,4.74319e-06
31,0.000212571,0,0.000212571,4.74319e-06
32,0.000212461,0,0.000212461,4.74319e-06
33,0.00021244,0,0.00021244,4.74319e-06
34,0.000212424,0,0.000212424,4.74319e-06
35,0.000216577,0,0.000216577,4.74319e-06
36,0.000214471,0,0.000214471,4.74319e-06
37,0.000221533,0,0.000221533,4.74319e-06
38,0.000218375,0,0.000218375,4.74319e-06
39,0.000216309,0,0.000216309,4.74319e-06
40,0.000212554,0,0.000212554,4.74319e-06
41,0.000212496,0,0.000212496,4.74319e-06
42,0.000212463,0,0.000212463,4.74319e-06
43,0.00021244,0,0.00021244,4.74319e-06
44,0.000212425,0,0.000212425,4.74319e-06
45,0.0002124,0,0.0002124,4.74319e-06
46,0.00021241,0,0.00021241,4.74319e-06
47,0.000212408,0,0.000212408,4.74319e-06
48,0.000212407,0,0.000212407,4.74319e-06
49,0.000212407,0,0.000212407,4.74319e-06
50,0.000158601,0,0.000158601,4.74319e-06
51,0.000158584,0,0.000158584,4.74319e-06
52,0.000158594,0,0.000158594,4.74319e-06
53,0.000167421,0,0.000167421,4.74319e-06
54,0.000163866,0,0.000163866,4.74319e-06
55,0.000161872,0,0.000161872,4.74319e-06
56,0.000160471,0,0.000160471,4.74319e-06
57,0.000162343,0,0.000162343,4.74319e-06
58,0.000161173,0,0.000161173,4.74319e-06
59,0.000160365,0,0.000160365,4.74319e-06
60,0.000158708,0,0.000158708,4.74319e-06
61,0.000158573,0,0.000158573,4.74319e-06
62,0.00015857,0,0.00015857,4.74319e-06
63,0.00015857,0,0.00015857,4.74319e-06
64,0.00015857,0,0.00015857,4.74319e-06
65,0.000158571,0,0.000158571,4.74319e-06
66,0.000158583,0,0.000158583,4.74319e-06
67,0.000158571,0,0.000158571,4.74319e-06
68,0.000158575,0,0.000158575,4.74319e-06
69,0.000158574,0,0.000158574,4.74319e-06
70,0.000158574,0,0.000158574,4.74319e-06
71,0.000160078,0,0.000160078,4.74319e-06
72,0.00015961,0,0.00015961,4.74319e-06
73,0.000159287,0,0.000159287,4.74319e-06
74,0.000159064,0,0.000159064,4.74319e-06
75,0.000116429,0,0.000116429,4.74319e-06
76,0.000116426,0,0.000116426,4.74319e-06
77,9.76253e-05,0,9.76253e-05,4.74319e-06
78,9.75554e-05,0,9.75554e-05,4.74319e-06
79,7.67346e-05,0,7.67346e-05,4.74319e-06
80,7.6438e-05,0,7.6438e-05,4.74319e-06
81,7.8194e-06,0,7.8194e-06,4.74319e-06
82,7.81938e-06,0,7.81938e-06,4.74319e-06
83,7.81938e-06,0,7.81938e-06,4.74319e-06
84,7.81938e-06,0,7.81938e-06,4.74319e-06
85,7.81938e-06,0,7.81938e-06,4.74319e-06
86,7.81938e-06,0,7.81938e-06,4.74319e-06
87,7.81938e-06,0,7.81938e-06,4.74319e-06
88,7.81938e-06,0,7.81938e-06,4.74319e-06
89,7.81938e-06,0,7.81938e-06,4.74319e-06
90,7.81938e-06,0,7.81938e-06,4.74319e-06
91,7.81938e-06,0,7.81938e-06,4.74319e-06
92,7.81938e-06,0,7.81938e-06,4.74319e-06
93,7.81938e-06,0,7.81938e-06,4.74319e-06
94,7.81938e-06,0,7.81938e-06,4.74319e-06
95,7.81938e-06,0,7.81938e-06,4.74319e-06
96,7.81938e-06,0,7.81938e-06,4.74319e-06
97,7.81938e-06,0,7.81938e-06,4.74319e-06
98,7.81938e-06,0,7.81938e-06,4.74319e-06
99,7.81938e-06,0,7.81938e-06,4.74319e-06
100,5.79455e-06,0,5.79455e-06,4.74319e-06
101,5.79455e-06,0,5.79455e-06,4.74319e-06
102,5.83024e-06,0,5.83024e-06,4.74319e-06
103,5.80963e-06,0,5.80963e-06,4.74319e-06
104,5.80092e-06,0,5.80092e-06,4.74319e-06
105,5.79724e-06,0,5.79724e-06,4.74319e-06
106,5.79569e-06,0,5.79569e-06,4.74319e-06
107,5.79503e-06,0,5.79503e-06,4.74319e-06
108,5.79476e-06,0,5.79476e-06,4.74319e-06
109,5.79464e-06,0,5.79464e-06,4.74319e-06
110,5.79455e-06,0,5.79455e-06,4.74319e-06
111,5.79455e-06,0,5.79455e-06,4.74319e-06
112,5.79455e-06,0,5.79455e-06,4.74319e-06
113,5.79455e-06,0,5.79455e-06,4.74319e-06
114,5.79455e-06,0,5.79455e-06,4.74319e-06
115,5.79455e-06,0,5.79455e-06,4.74319e-06
116,5.79455e-06,0,5.79455e-06,4.74319e-06
117,5.79455e-06,0,5.79455e-06,4.74319e-06
118,5.79455e-06,0,5.79455e-06,4.74319e-06
119,5.79455e-06,0,5.79455e-06,4.74319e-06
120,5.79455e-06,0,5.79455e-06,4.74319e-06
121,5.79455e-06,0,5.79455e-06,4.74319e-06
122,5.79455e-06,0,5.79455e-06,4.74319e-06
123,5.79455e-06,0,5.79455e-06,4.74319e-06
124,5.79455e-06,0,5.79455e-06,4.74319e-06
125,3.72494e-06,0,3.72494e-06,4.74319e-06
126,3.71148e-06,0,3.71148e-06,4.74319e-06
127,3.70939e-06,0,3.70939e-06,4.74319e-06
128,3.70879e-06,0,3.70879e-06,4.74319e-06
129,3.70862e-06,0,3.70862e-06,4.74319e-06
130,3.70855e-06,0,3.70855e-06,4.74319e-06
131,3.71034e-06,0,3.71034e-06,4.74319e-06
132,3.70951e-06,0,3.70951e-06,4.74319e-06
133,3.70906e-06,0,3.70906e-06,4.74319e-06
134,3.70871e-06,0,3.70871e-06,4.74319e-06
135,3.7087e-06,0,3.7087e-06,4.74319e-06
136,3.70855e-06,0,3.70855e-06,4.74319e-06
137,3.70855e-06,0,3.70855e-06,4.74319e-06
138,3.70855e-06,0,3.70855e-06,4.74319e-06
139,3.70855e-06,0,3.70855e-06,4.74319e-06
140,3.70855e-06,0,3.70855e-06,4.74319e-06
141,3.70855e-06,0,3.70855e-06,4.74319e-06
142,3.70855e-06,0,3.70855e-06,4.74319e-06
143,3.70855e-06,0,3.70855e-06,4.74319e-06
144,3.70855e-06,0,3.70855e-06,4.74319e-06
145,3.70855e-06,0,3.70855e-06,4.74319e-06
146,3.70855e-06,0,3.70855e-06,4.74319e-06
147,3.70855e-06,0,3.70855e-06,4.74319e-06
148,3.70855e-06,0,3.70855e-06,4.74319e-06
149,3.70855e-06,0,3.70855e-06,4.74319e-06
150,2.81422e-06,0,2.81422e-06,4.74319e-06
151,2.81391e-06,0,2.81391e-06,4.74319e-06
152,2.81391e-06,0,2.81391e-06,4.74319e-06
153,2.81391e-06,0,2.81391e-06,4.74319e-06
154,2.81391e-06,0,2.81391e-06,4.74319e-06
155,2.81391e-06,0,2.81391e-06,4.74319e-06
156,2.81392e-06,0,2.81392e-06,4.74319e-06
157,2.81392e-06,0,2.81392e-06,4.74319e-06
158,2.81391e-06,0,2.81391e-06,4.74319e-06
159,2.81391e-06,0,2.81391e-06,4.74319e-06
160,2.81391e-06,0,2.81391e-06,4.74319e-06
161,2.81391e-06,0,2.81391e-06,4.74319e-06
162,2.81391e-06,0,2.81391e-06,4.74319e-06
163,2.81391e-06,0,2.81391e-06,4.74319e-06
164,2.81391e-06,0,2.81391e-06,4.74319e-06
165,2.81391e-06,0,2.81391e-06,4.74319e-06
166,2.81391e-06,0,2.81391e-06,4.74319e-06
167,2.81391e-06,0,2.81391e-06,4.74319e-06
168,2.81391e-06,0,2.81391e-06,4.74319e-06
169,2.81391e-06,0,2.81391e-06,4.74319e-06
170,2.81391e-06,0,2.81391e-06,4.74319e-06
171,2.81391e-06,0,2.81391e-06,4.74319e-06
172,2.81391e-06,0,2.81391e-06,4.74319e-06
173,2.81391e-06,0,2.81391e-06,4.74319e-06
174,2.81391e-06,0,2.81391e-06,4.74319e-06
175,1.63954e-06,0,1.63954e-06,4.74319e-06
176,1.63818e-06,0,1.63818e-06,4.74319e-06
177,1.63742e-06,0,1.63742e-06,4.74319e-06
178,1.63697e-06,0,1.63697e-06,4.74319e-06
179,1.63671e-06,0,1.63671e-06,4.74319e-06
180,1.63637e-06,0,1.63637e-06,4.74319e-06
181,1.63647e-06,0,1.63647e-06,4.74319e-06
182,1.63642e-06,0,1.63642e-06,4.74319e-06
183,1.63636e-06,0,1.63636e-06,4.74319e-06
184,1.63636e-06,0,1.63636e-06,4.74319e-06
185,1.63636e-06,0,1.63636e-06,4.74319e-06
186,1.63638e-06,0,1.63638e-06,4.74319e-06
187,1.63637e-06,0,1.63637e-06,4.74319e-06
188,1.63636e-06,0,1.63636e-06,4.74319e-06
189,1.63636e-06,0,1.63636e-06,4.74319e-06
190,1.63636e-06,0,1.63636e-06,4.74319e-06
191,1.63636e-06,0,1.63636e-06,4.74319e-06
192,1.63636e-06,0,1.63636e-06,4.74319e-06
193,1.63636e-06,0,1.63636e-06,4.74319e-06
194,1.63636e-06,0,1.63636e-06,4.74319e-06
195,1.63636e-06,0,1.63636e-06,4.74319e-06
196,1.63636e-06,0,1.63636e-06,4.74319e-06
197,1.63636e-06,0,1.63636e-06,4.74319e-06
198,1.63636e-06,0,1.63636e-06,4.74319e-06
199,1.63636e-06,0,1.63636e-06,4.74319e-06
