gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
0,0.208742,0,0.208742,0.085684
1,0.106052,0,0.106052,0.00586706
2,0.106052,0,0.106052,0.00586706
3,0.104088,0,0.104088,0.00586706
4,0.0380659,0,0.0380659,0.00586706
5,0.0380659,0,0.0380659,0.00586706
6,0.0380659,0,0.0380659,0.00586706
7,0.038066,0,0.038066,0.00586706
8,0.0380659,0,0.0380659,0.00586706
9,0.0380659,0,0.0380659,0.00586706
10,0.0380659,0,0.0380659,0.00586706
11,0.0380659,0,0.0380659,0.00586706
12,0.0380659,0,0.0380659,0.00586706
13,0.0380659,0,0.0380659,0.00586706
14,0.0380659,0,0.0380659,0.00586706
15,0.0380659,0,0.0380659,0.00586706
16,0.0380659,0,0.0380659,0.00586706
17,0.0380659,0,0.0380659,0.00586706
18,0.0380659,0,0.0380659,0.00586706
19,0.0380659,0,0.0380659,0.00586706
20,0.0380659,0,0.0380659,0.00586706
21,0.0380659,0,0.0380659,0.00586706
22,0.0380659,0,0.0380659,0.00586706
23,0.0380659,0,0.0380659,0.00586706
24,0.0380659,0,0.0380659,0.00586706
25,0.0555373,0,0.0555373,0.00586706
26,0.0555225,0,0.0555225,0.00586706
27,0.0555192,0,0.0555192,0.00586706
28,0.0555192,0,0.0555192,0.00586706
29,0.0555193,0,0.0555193,0.00586706
30,0.0555191,0,0.0555191,0.00586706
31,0.0555204,0,0.0555204,0.00586706
32,0.0555191,0,0.0555191,0.00586706
33,0.0555191,0,0.0555191,0.00586706
34,0.0555191,0,0.0555191,0.00586706
35,0.0555191,0,0.0555191,0.00586706
36,0.0555191,0,0.0555191,0.00586706
37,0.0555197,0,0.0555197,0.00586706
38,0.0555191,0,0.0555191,0.00586706
39,0.0555191,0,0.0555191,0.00586706
40,0.0555191,0,0.0555191,0.00586706
41,0.0555191,0,0.0555191,0.00586706
42,0.055527,0,0.055527,0.00586706
43,0.0555191,0,0.0555191,0.00586706
44,0.0555191,0,0.0555191,0.00586706
45,0.00575631,0,0.00575631,0.00586706
46,0.00575631,0,0.00575631,0.00586706
47,0.00575632,0,0.00575632,0.00586706
48,0.00575631,0,0.00575631,0.00586706
49,0.0057563,0,0.0057563,0.00586706
50,0.00457301,0,0.00457301,0.00586706
51,0.00457301,0,0.00457301,0.00586706
52,0.00457301,0,0.00457301,0.00586706
53,0.00457301,0,0.00457301,0.00586706
54,0.00457301,0,0.00457301,0.00586706
55,0.00457341,0,0.00457341,0.00586706
56,0.00457301,0,0.00457301,0.00586706
57,0.00457312,0,0.00457312,0.00586706
58,0.00457301,0,0.00457301,0.00586706
59,0.00457301,0,0.00457301,0.00586706
60,0.00457301,0,0.00457301,0.00586706
61,0.00457301,0,0.00457301,0.00586706
62,0.00457301,0,0.00457301,0.00586706
63,0.00457301,0,0.00457301,0.00586706
64,0.00457301,0,0.00457301,0.00586706
65,0.00457301,0,0.00457301,0.00586706
66,0.00457301,0,0.00457301,0.00586706
67,0.00457323,0,0.00457323,0.00586706
68,0.00457301,0,0.00457301,0.00586706
69,0.00457301,0,0.00457301,0.00586706
70,0.00457301,0,0.00457301,0.00586706
71,0.00457301,0,0.00457301,0.00586706
72,0.00457352,0,0.00457352,0.00586706
73,0.00457301,0,0.00457301,0.00586706
74,0.00457301,0,0.00457301,0.00586706
75,0.00351459,0,0.00351459,0.00586706
76,0.0035145,0,0.0035145,0.00586706
77,0.0035145,0,0.0035145,0.00586706
78,0.0035145,0,0.0035145,0.00586706
79,0.0035145,0,0.0035145,0.00586706
80,0.0035145,0,0.0035145,0.00586706
81,0.0035145,0,0.0035145,0.00586706
82,0.0035145,0,0.0035145,0.00586706
83,0.0035145,0,0.0035145,0.00586706
84,0.0035145,0,0.0035145,0.00586706
85,0.0035145,0,0.0035145,0.00586706
86,0.0035145,0,0.0035145,0.00586706
87,0.0035145,0,0.0035145,0.00586706
88,0.0035145,0,0.0035145,0.00586706
89,0.0035145,0,0.0035145,0.00586706
90,0.0035145,0,0.0035145,0.00586706
91,0.0035145,0,0.0035145,0.00586706
92,0.0035145,0,0.0035145,0.00586706
93,0.0035145,0,0.0035145,0.00586706
94,0.0035145,0,0.0035145,0.00586706
95,0.0035145,0,0.0035145,0.00586706
96,0.0035145,0,0.0035145,0.00586706
97,0.0035145,0,0.0035145,0.00586706
98,0.0035145,0,0.0035145,0.00586706
99,0.0035145,0,0.0035145,0.00586706
100,0.00270174,0,0.00270174,0.00586706
101,0.00270174,0,0.00270174,0.00586706
102,0.00270398,0,0.00270398,0.00586706
103,0.00270181,0,0.00270181,0.00586706
104,0.00270174,0,0.00270174,0.00586706
105,0.00270174,0,0.00270174,0.00586706
106,0.00270667,0,0.00270667,0.00586706
107,0.00270191,0,0.00270191,0.00586706
108,0.00270175,0,0.00270175,0.00586706
109,0.00270174,0,0.00270174,0.00586706
110,0.00270174,0,0.00270174,0.00586706
111,0.00270174,0,0.00270174,0.00586706
112,0.00270293,0,0.00270293,0.00586706
113,0.00270369,0,0.00270369,0.00586706
114,0.00270181,0,0.00270181,0.00586706
115,0.00270174,0,0.00270174,0.00586706
116,0.00270174,0,0.00270174,0.00586706
117,0.00270174,0,0.00270174,0.00586706
118,0.00270174,0,0.00270174,0.00586706
119,0.00270174,0,0.00270174,0.00586706
120,0.00270174,0,0.00270174,0.00586706
121,0.00270174,0,0.00270174,0.00586706
122,0.00270174,0,0.00270174,0.00586706
