gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
0,25.1198,0,25.1198,0.00165715
1,8.58229,0,8.58229,0.000872233
2,8.58164,0,8.58164,0.000872233
3,8.58162,0,8.58162,0.000872233
4,8.58162,0,8.58162,0.000872233
5,8.58162,0,8.58162,0.000872233
6,1.39315,0,1.39315,0.000872233
7,1.39315,0,1.39315,0.000872233
8,1.39315,0,1.39315,0.000872233
9,1.39315,0,1.39315,0.000872233
10,1.39315,0,1.39315,0.000872233
11,1.39315,0,1.39315,0.000872233
12,1.39315,0,1.39315,0.000872233
13,1.39315,0,1.39315,0.000872233
14,1.39315,0,1.39315,0.000872233
15,1.39317,0,1.39317,0.000872233
16,1.39317,0,1.39317,0.000872233
17,1.39317,0,1.39317,0.000872233
18,1.39317,0,1.39317,0.000872233
19,1.39315,0,1.39315,0.000872233
20,1.39315,0,1.39315,0.000872233
21,1.39315,0,1.39315,0.000872233
22,1.39315,0,1.39315,0.000872233
23,0.346388,0,0.346388,0.000872233
24,0.339938,0,0.339938,0.000872233
25,0.372679,0,0.372679,0.000872233
26,0.372679,0,0.372679,0.000872233
27,0.372679,0,0.372679,0.000872233
28,0.372679,0,0.372679,0.000872233
29,0.372679,0,0.372679,0.000872233
30,0.372679,0,0.372679,0.000872233
31,0.372679,0,0.372679,0.000872233
32,0.373046,0,0.373046,0.000872233
33,0.373046,0,0.373046,0.000872233
34,0.373046,0,0.373046,0.000872233
35,0.373046,0,0.373046,0.000872233
36,0.373046,0,0.373046,0.000872233
37,0.194037,0,0.194037,0.000872233
38,0.194037,0,0.194037,0.000872233
39,0.194037,0,0.194037,0.000872233
40,0.194037,0,0.194037,0.000872233
41,0.194037,0,0.194037,0.000872233
42,0.194037,0,0.194037,0.000872233
43,0.194037,0,0.194037,0.000872233
44,0.194037,0,0.194037,0.000872233
45,0.194037,0,0.194037,0.000872233
46,0.194037,0,0.194037,0.000872233
47,0.194037,0,0.194037,0.000872233
48,0.194037,0,0.194037,0.000872233
49,0.194037,0,0.194037,0.000872233
50,0.151597,0,0.151597,0.000872233
51,0.151597,0,0.151597,0.000872233
52,0.151597,0,0.151597,0.000872233
53,0.151597,0,0.151597,0.000872233
54,0.151597,0,0.151597,0.000872233
55,0.151597,0,0.151597,0.000872233
56,0.151597,0,0.151597,0.000872233
57,0.151597,0,0.151597,0.000872233
58,0.151597,0,0.151597,0.000872233
59,0.151597,0,0.151597,0.000872233
60,0.151597,0,0.151597,0.000872233
61,0.151597,0,0.151597,0.000872233
62,0.151597,0,0.151597,0.000872233
63,0.151597,0,0.151597,0.000872233
64,0.151597,0,0.151597,0.000872233
65,0.151597,0,0.151597,0.000872233
66,0.151597,0,0.151597,0.000872233
67,0.151597,0,0.151597,0.000872233
68,0.151597,0,0.151597,0.000872233
69,0.151597,0,0.151597,0.000872233
70,0.151597,0,0.151597,0.000872233
71,0.151597,0,0.151597,0.000872233
72,0.151597,0,0.151597,0.000872233
73,0.151597,0,0.151597,0.000872233
74,0.151597,0,0.151597,0.000872233
75,0.139469,0,0.139469,0.000872233
76,0.139469,0,0.139469,0.000872233
77,0.139469,0,0.139469,0.000872233
78,0.139469,0,0.139469,0.000872233
79,0.139469,0,0.139469,0.000872233
80,0.142552,0,0.142552,0.000872233
81,0.142552,0,0.142552,0.000872233
82,0.142552,0,0.142552,0.000872233
83,0.14793,0,0.14793,0.000872233
84,0.14741,0,0.14741,0.000872233
85,0.14741,0,0.14741,0.000872233
86,0.14741,0,0.14741,0.000872233
87,0.147982,0,0.147982,0.000872233
88,0.147193,0,0.147193,0.000872233
89,0.139637,0,0.139637,0.000872233
90,0.138395,0,0.138395,0.000872233
91,0.138297,0,0.138297,0.000872233
92,0.138293,0,0.138293,0.000872233
93,0.138293,0,0.138293,0.000872233
94,0.138293,0,0.138293,0.000872233
95,0.138293,0,0.138293,0.000872233
96,0.138296,0,0.138296,0.000872233
97,0.138296,0,0.138296,0.000872233
98,0.138296,0,0.138296,0.000872233
99,0.138296,0,0.138296,0.000872233
100,0.119363,0,0.119363,0.000872233
101,0.119363,0,0.119363,0.000872233
102,0.119363,0,0.119363,0.000872233
103,0.119363,0,0.119363,0.000872233
104,0.119363,0,0.119363,0.000872233
105,0.119363,0,0.119363,0.000872233
106,0.119363,0,0.119363,0.000872233
107,0.119363,0,0.119363,0.000872233
108,0.119363,0,0.119363,0.000872233
109,0.119363,0,0.119363,0.000872233
110,0.119363,0,0.119363,0.000872233
111,0.119363,0,0.119363,0.000872233
112,0.119363,0,0.119363,0.000872233
113,0.119363,0,0.119363,0.000872233
114,0.119363,0,0.119363,0.000872233
115,0.119363,0,0.119363,0.000872233
116,0.119363,0,0.119363,0.000872233
117,0.119363,0,0.119363,0.000872233
118,0.119363,0,0.119363,0.000872233
119,0.119363,0,0.119363,0.000872233
120,0.119363,0,0.119363,0.000872233
121,0.119363,0,0.119363,0.000872233
122,0.119363,0,0.119363,0.000872233
123,0.119263,0,0.119263,0.000872233
124,0.119263,0,0.119263,0.000872233
125,0.0765106,0,0.0765106,0.000872233
126,0.0765106,0,0.0765106,0.000872233
127,0.0765106,0,0.0765106,0.000872233
128,0.0765106,0,0.0765106,0.000872233
129,0.0765106,0,0.0765106,0.000872233
130,0.0765106,0,0.0765106,0.000872233
131,0.0765106,0,0.0765106,0.000872233
132,0.0765109,0,0.0765109,0.000872233
133,0.0765109,0,0.0765109,0.000872233
134,0.0765106,0,0.0765106,0.000872233
135,0.0765106,0,0.0765106,0.000872233
136,0.0765106,0,0.0765106,0.000872233
137,0.0765106,0,0.0765106,0.000872233
138,0.0765106,0,0.0765106,0.000872233
139,0.0765106,0,0.0765106,0.000872233
140,0.0765106,0,0.0765106,0.000872233
141,0.0765114,0,0.0765114,0.000872233
142,0.0765107,0,0.0765107,0.000872233
143,0.0765106,0,0.0765106,0.000872233
144,0.0765106,0,0.0765106,0.000872233
145,0.0765106,0,0.0765106,0.000872233
146,0.0765106,0,0.0765106,0.000872233
147,0.0765106,0,0.0765106,0.000872233
148,0.0765106,0,0.0765106,0.000872233
149,0.0765106,0,0.0765106,0.000872233
150,0.0708773,0,0.0708773,0.000872233
151,0.0708773,0,0.0708773,0.000872233
152,0.0708773,0,0.0708773,0.000872233
153,0.0708773,0,0.0708773,0.000872233
154,0.0708773,0,0.0708773,0.000872233
155,0.0708773,0,0.0708773,0.000872233
156,0.0708777,0,0.0708777,0.000872233
157,0.0708773,0,0.0708773,0.000872233
158,0.0708772,0,0.0708772,0.000872233
159,0.0708772,0,0.0708772,0.000872233
160,0.0708774,0,0.0708774,0.000872233
161,0.0708772,0,0.0708772,0.000872233
162,0.0708772,0,0.0708772,0.000872233
163,0.0708772,0,0.0708772,0.000872233
164,0.0708772,0,0.0708772,0.000872233
165,0.0708772,0,0.0708772,0.000872233
166,0.0708772,0,0.0708772,0.000872233
167,0.0708774,0,0.0708774,0.000872233
168,0.0708773,0,0.0708773,0.000872233
169,0.0708773,0,0.0708773,0.000872233
170,0.0708773,0,0.0708773,0.000872233
171,0.0708773,0,0.0708773,0.000872233
172,0.0708773,0,0.0708773,0.000872233
173,0.0708773,0,0.0708773,0.000872233
174,0.0708773,0,0.0708773,0.000872233
175,0.0620714,0,0.0620714,0.000872233
176,0.0620714,0,0.0620714,0.000872233
177,0.0620714,0,0.0620714,0.000872233
178,0.0620714,0,0.0620714,0.000872233
179,0.0620714,0,0.0620714,0.000872233
180,0.0620714,0,0.0620714,0.000872233
181,0.0620711,0,0.0620711,0.000872233
182,0.0620711,0,0.0620711,0.000872233
183,0.0620711,0,0.0620711,0.000872233
184,0.0620711,0,0.0620711,0.000872233
185,0.0620711,0,0.0620711,0.000872233
186,0.0620711,0,0.0620711,0.000872233
187,0.0620711,0,0.0620711,0.000872233
188,0.0620711,0,0.0620711,0.000872233
189,0.0620711,0,0.0620711,0.000872233
190,0.0620711,0,0.0620711,0.000872233
191,0.0620711,0,0.0620711,0.000872233
192,0.0620711,0,0.0620711,0.000872233
193,0.0620711,0,0.0620711,0.000872233
194,0.0620711,0,0.0620711,0.000872233
195,0.0620711,0,0.0620711,0.000872233
196,0.0620711,0,0.0620711,0.000872233
197,0.0620711,0,0.0620711,0.000872233
198,0.0620711,0,0.0620711,0.000872233
199,0.0620711,0,0.0620711,0.000872233
