method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PI-NSGA-II,Ginzburg-Landau,1,0.0000000000,0.2900128292,1,1
PI-NSGA-II,Ginzburg-Landau,1,0.0000000000,0.2900128292,1,1
PI-NSGA-II,Ginzburg-Landau,1,0.0000000000,0.2900128292,1,1
PI-NSGA-II,Ginzburg-Landau,1,0.0000000000,0.2900128292,1,1
PI-NSGA-II,Ginzburg-Landau,1,0.0000000000,0.2900128292,1,1
PI-NSGA-II,Ginzburg-Landau,1,0.0766292373,0.0284186732,1,1
PI-NSGA-II,Ginzburg-Landau,1,0.0000000000,0.2900128292,1,1
PI-NSGA-II,Ginzburg-Landau,1,0.0666688401,0.0031901539,2,1
PI-NSGA-II,Ginzburg-Landau,1,0.0000000000,0.2900128292,1,1
PI-NSGA-II,Ginzburg-Landau,1,0.0971619133,0.0000000000,2,1
PI-NSGA-II,Ginzburg-Landau,1,0.0000000000,0.2900128292,1,1
PI-NSGA-II,Ginzburg-Landau,1,0.0000000000,0.2900128292,1,1
PI-NSGA-II,Ginzburg-Landau,1,0.0000000000,0.2900128292,1,1
PI-NSGA-II,Ginzburg-Landau,1,0.0000000000,0.0284186732,3,1
PI-NSGA-II,Ginzburg-Landau,1,0.0766292373,0.0284186732,1,1
PI-NSGA-II,Ginzburg-Landau,1,0.0000000000,0.2900128292,1,1
PI-NSGA-II,Ginzburg-Landau,1,0.0766292373,0.0284186732,1,1
PI-NSGA-II,Ginzburg-Landau,1,0.0000000000,0.2900128292,1,1
PI-NSGA-II,Ginzburg-Landau,1,0.0766292373,0.0284186732,1,1
PI-NSGA-II,Ginzburg-Landau,1,0.0000000000,0.2900128292,1,1
PI-NSGA-II,Ginzburg-Landau,1,0.0000000000,0.2900128292,1,1
PI-NSGA-II,Ginzburg-Landau,1,0.0000000000,0.2900128292,1,1
PI-NSGA-II,Ginzburg-Landau,1,0.0000000000,0.2900128292,1,1
PI-NSGA-II,Ginzburg-Landau,1,0.0971619133,0.0000000000,2,1
PI-NSGA-II,Ginzburg-Landau,1,0.0000000000,0.2900128292,1,1
PI-NSGA-II,Ginzburg-Landau,1,0.0000000000,0.2900128292,1,1
PI-NSGA-II,Ginzburg-Landau,1,0.0000000000,0.2900128292,1,1
PI-NSGA-II,Ginzburg-Landau,1,0.0766292373,0.0284186732,1,1
PI-NSGA-II,Ginzburg-Landau,1,0.0666688401,0.0031901539,2,1
PI-NSGA-II,Ginzburg-Landau,1,0.0766292373,0.0284186732,1,1
PI-NSGA-II,Ginzburg-Landau,1,0.0000000000,0.2900128292,1,1
PI-NSGA-II,Ginzburg-Landau,1,0.0766292373,0.0284186732,1,1
PI-NSGA-II,Ginzburg-Landau,1,0.0971619133,0.0000000000,2,1
PI-NSGA-II,Ginzburg-Landau,1,0.0666688401,0.0031901539,2,1
PI-NSGA-II,Ginzburg-Landau,1,0.0000000000,0.2900128292,1,1
PI-NSGA-II,Ginzburg-Landau,1,0.0766292373,0.0284186732,1,1
PI-NSGA-II,Ginzburg-Landau,1,0.0533933286,0.0031901539,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0000000000,0.2900128292,1,1
PI-NSGA-II,Ginzburg-Landau,1,0.0666688401,0.0031901539,2,1
PI-NSGA-II,Ginzburg-Landau,1,0.0766292373,0.0284186732,1,1
PI-NSGA-II,Ginzburg-Landau,1,0.0964558105,0.0000304724,5,1
PI-NSGA-II,Ginzburg-Landau,1,0.0000000000,0.2900128292,1,1
PI-NSGA-II,Ginzburg-Landau,1,0.0766292373,0.0284186732,1,1
PI-NSGA-II,Ginzburg-Landau,1,0.0000000000,0.2900128292,1,1
PI-NSGA-II,Ginzburg-Landau,1,0.0766292373,0.0284186732,1,1
PI-NSGA-II,Ginzburg-Landau,1,0.0000000000,0.2900128292,1,1
PI-NSGA-II,Ginzburg-Landau,1,0.0766292373,0.0284186732,1,1
PI-NSGA-II,Ginzburg-Landau,1,0.0533933286,0.0031901539,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0533933286,0.0031901539,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0000000000,0.2900128292,1,1
PI-NSGA-II,Ginzburg-Landau,1,0.0766292373,0.0284186732,1,1
PI-NSGA-II,Ginzburg-Landau,1,0.0000000000,0.2900128292,1,1
PI-NSGA-II,Ginzburg-Landau,1,0.0533933286,0.0031901539,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0971619133,0.0000000000,2,1
PI-NSGA-II,Ginzburg-Landau,1,0.0000000000,0.2900128292,1,1
