x,y,u_exact,u_approx
0.133333,0.7,0.659241,0.583597
0.133333,0.733333,0.648344,0.571159
0.133333,0.766667,0.637628,0.558986
0.133333,0.8,0.627089,0.547072
0.133333,0.833333,0.616724,0.535412
0.133333,0.866667,0.606531,0.524001
0.133333,0.9,0.596506,0.512832
0.133333,0.933333,0.586646,0.501902
0.133333,0.966667,0.57695,0.491204
0.133333,1,0.567414,0.480735
0.166667,0,0.920044,0.897895
0.166667,0.0333333,0.904837,0.87876
0.166667,0.0666667,0.889882,0.860033
0.166667,0.1,0.875173,0.841705
0.166667,0.133333,0.860708,0.823768
0.166667,0.166667,0.846482,0.806212
0.166667,0.2,0.832491,0.789031
0.166667,0.233333,0.818731,0.772216
0.166667,0.266667,0.805198,0.755759
0.166667,0.3,0.79189,0.739652
0.166667,0.333333,0.778801,0.723889
0.166667,0.366667,0.765928,0.708462
0.166667,0.4,0.753269,0.693363
0.166667,0.433333,0.740818,0.678586
0.166667,0.466667,0.728574,0.664124
0.166667,0.5,0.716531,0.64997
0.166667,0.533333,0.704688,0.636118
0.166667,0.566667,0.693041,0.62256
0.166667,0.6,0.681586,0.609292
0.166667,0.633333,0.67032,0.596306
0.166667,0.666667,0.659241,0.583597
0.166667,0.7,0.648344,0.571159
0.166667,0.733333,0.637628,0.558986
0.166667,0.766667,0.627089,0.547072
0.166667,0.8,0.616724,0.535412
0.166667,0.833333,0.606531,0.524001
0.166667,0.866667,0.596506,0.512832
0.166667,0.9,0.586646,0.501902
0.166667,0.933333,0.57695,0.491204
0.166667,0.966667,0.567414,0.480735
0.166667,1,0.558035,0.470488
0.2,0,0.904837,0.87876
0.2,0.0333333,0.889882,0.860033
0.2,0.0666667,0.875173,0.841705
0.2,0.1,0.860708,0.823768
0.2,0.133333,0.846482,0.806212
0.2,0.166667,0.832491,0.789031
0.2,0.2,0.818731,0.772216
0.2,0.233333,0.805198,0.755759
0.2,0.266667,0.79189,0.739652
0.2,0.3,0.778801,0.723889
0.2,0.333333,0.765928,0.708462
0.2,0.366667,0.753269,0.693363
0.2,0.4,0.740818,0.678586
0.2,0.433333,0.728574,0.664124
0.2,0.466667,0.716531,0.64997
0.2,0.5,0.704688,0.636118
0.2,0.533333,0.693041,0.62256
0.2,0.566667,0.681586,0.609292
0.2,0.6,0.67032,0.596306
0.2,0.633333,0.659241,0.583597
0.2,0.666667,0.648344,0.571159
0.2,0.7,0.637628,0.558986
0.2,0.733333,0.627089,0.547072
0.2,0.766667,0.616724,0.535412
0.2,0.8,0.606531,0.524001
0.2,0.833333,0.596506,0.512832
0.2,0.866667,0.586646,0.501902
0.2,0.9,0.57695,0.491204
0.2,0.933333,0.567414,0.480735
0.2,0.966667,0.558035,0.470488
0.2,1,0.548812,0.46046
0.233333,0,0.889882,0.860033
0.233333,0.0333333,0.875173,0.841705
0.233333,0.0666667,0.860708,0.823768
0.233333,0.1,0.846482,0.806212
0.233333,0.133333,0.832491,0.789031
0.233333,0.166667,0.818731,0.772216
0.233333,0.2,0.805198,0.755759
0.233333,0.233333,0.79189,0.739652
0.233333,0.266667,0.778801,0.723889
0.233333,0.3,0.765928,0.708462
0.233333,0.333333,0.753269,0.693363
0.233333,0.366667,0.740818,0.678586
0.233333,0.4,0.728574,0.664124
0.233333,0.433333,0.716531,0.64997
0.233333,0.466667,0.704688,0.636118
0.233333,0.5,0.693041,0.62256
0.233333,0.533333,0.681586,0.609292
0.233333,0.566667,0.67032,0.596306
0.233333,0.6,0.659241,0.583597
0.233333,0.633333,0.648344,0.571159
0.233333,0.666667,0.637628,0.558986
0.233333,0.7,0.627089,0.547072
0.233333,0.733333,0.616724,0.535412
0.233333,0.766667,0.606531,0.524001
0.233333,0.8,0.596506,0.512832
0.233333,0.833333,0.586646,0.501902
0.233333,0.866667,0.57695,0.491204
0.233333,0.9,0.567414,0.480735
0.233333,0.933333,0.558035,0.470488
0.233333,0.966667,0.548812,0.46046
0.233333,1,0.539741,0.450646
0.266667,0,0.875173,0.841705
0.266667,0.0333333,0.860708,0.823768
0.266667,0.0666667,0.846482,0.806212
0.266667,0.1,0.832491,0.789031
0.266667,0.133333,0.818731,0.772216
0.266667,0.166667,0.805198,0.755759
0.266667,0.2,0.79189,0.739652
0.266667,0.233333,0.778801,0.723889
0.266667,0.266667,0.765928,0.708462
0.266667,0.3,0.753269,0.693363
0.266667,0.333333,0.740818,0.678586
0.266667,0.366667,0.728574,0.664124
0.266667,0.4,0.716531,0.64997
0.266667,0.433333,0.704688,0.636118
0.266667,0.466667,0.693041,0.62256
0.266667,0.5,0.681586,0.609292
0.266667,0.533333,0.67032,0.596306
0.266667,0.566667,0.659241,0.583597
0.266667,0.6,0.648344,0.571159
0.266667,0.633333,0.637628,0.558986
0.266667,0.666667,0.627089,0.547072
0.266667,0.7,0.616724,0.535412
0.266667,0.733333,0.606531,0.524001
0.266667,0.766667,0.596506,0.512832
0.266667,0.8,0.586646,0.501902
0.266667,0.833333,0.57695,0.491204
0.266667,0.866667,0.567414,0.480735
0.266667,0.9,0.558035,0.470488
0.266667,0.933333,0.548812,0.46046
0.266667,0.966667,0.539741,0.450646
0.266667,1,0.530819,0.441041
0.3,0,0.860708,0.823768
0.3,0.0333333,0.846482,0.806212
0.3,0.0666667,0.832491,0.789031
0.3,0.1,0.818731,0.772216
0.3,0.133333,0.805198,0.755759
0.3,0.166667,0.79189,0.739652
0.3,0.2,0.778801,0.723889
0.3,0.233333,0.765928,0.708462
0.3,0.266667,0.753269,0.693363
0.3,0.3,0.740818,0.678586
0.3,0.333333,0.728574,0.664124
0.3,0.366667,0.716531,0.64997
0.3,0.4,0.704688,0.636118
0.3,0.433333,0.693041,0.62256
0.3,0.466667,0.681586,0.609292
0.3,0.5,0.67032,0.596306
0.3,0.533333,0.659241,0.583597
0.3,0.566667,0.648344,0.571159
0.3,0.6,0.637628,0.558986
0.3,0.633333,0.627089,0.547072
0.3,0.666667,0.616724,0.535412
0.3,0.7,0.606531,0.524001
0.3,0.733333,0.596506,0.512832
0.3,0.766667,0.586646,0.501902
0.3,0.8,0.57695,0.491204
