method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-EMOA/D,ThomasFermi,2,3.6690752204,0.0004843286,7,1
PISR-EMOA/D,ThomasFermi,2,4.2795085555,0.0000976827,7,1
PISR-EMOA/D,ThomasFermi,2,16.4028590965,0.0043801281,7,1
PISR-EMOA/D,ThomasFermi,2,6.6778335935,0.0023600603,7,1
PISR-EMOA/D,ThomasFermi,2,4.3176830571,0.0002037414,7,1
PISR-EMOA/D,ThomasFermi,2,6.3755016824,0.0017362844,7,1
PISR-EMOA/D,ThomasFermi,2,3.9215828832,0.0072895814,7,1
PISR-EMOA/D,ThomasFermi,2,3.3425621905,0.0001853205,7,1
PISR-EMOA/D,ThomasFermi,2,11.9607083478,0.0023532595,7,1
PISR-EMOA/D,ThomasFermi,2,9.2074426488,0.0027816785,7,1
PISR-EMOA/D,ThomasFermi,2,6.1243869276,0.0089478820,7,1
PISR-EMOA/D,ThomasFermi,2,3.6763936224,0.0028292744,7,1
PISR-EMOA/D,ThomasFermi,2,16.3507991090,0.0060264233,7,1
PISR-EMOA/D,ThomasFermi,2,1.5423365539,0.0035957634,7,1
PISR-EMOA/D,ThomasFermi,2,0.4851570923,0.0063229055,7,1
PISR-EMOA/D,ThomasFermi,2,3.9456732813,0.0001002638,7,1
PISR-EMOA/D,ThomasFermi,2,4.5608074478,0.0002810614,7,1
PISR-EMOA/D,ThomasFermi,2,14.3164833989,0.0106440873,7,1
PISR-EMOA/D,ThomasFermi,2,1.2710147816,0.0058092787,7,1
PISR-EMOA/D,ThomasFermi,2,3.9490838173,0.0009704597,7,1
PISR-EMOA/D,ThomasFermi,2,3.8917519093,0.0000698558,7,1
PISR-EMOA/D,ThomasFermi,2,3.3656595248,0.0004837821,7,1
PISR-EMOA/D,ThomasFermi,2,12.6884959105,0.0024920377,7,1
PISR-EMOA/D,ThomasFermi,2,6.1663681915,0.0027774581,7,1
PISR-EMOA/D,ThomasFermi,2,3.6442867784,0.0010884468,7,1
PISR-EMOA/D,ThomasFermi,2,1.3396163838,0.0111494670,7,1
PISR-EMOA/D,ThomasFermi,2,4.3036633505,0.0001778286,7,1
PISR-EMOA/D,ThomasFermi,2,5.8397665174,0.0002145391,7,1
PISR-EMOA/D,ThomasFermi,2,1.8067042694,0.0019454227,7,1
PISR-EMOA/D,ThomasFermi,2,21.3909940238,0.0067614197,7,1
PISR-EMOA/D,ThomasFermi,2,3.3414572571,0.0015496194,7,1
PISR-EMOA/D,ThomasFermi,2,2.0581361547,0.0017618087,7,1
PISR-EMOA/D,ThomasFermi,2,1.6065096986,0.0077631694,7,1
PISR-EMOA/D,ThomasFermi,2,5.8274208719,0.0011346989,7,1
PISR-EMOA/D,ThomasFermi,2,4.9157735327,0.0006081641,7,1
PISR-EMOA/D,ThomasFermi,2,0.6307404505,0.0051149035,7,1
PISR-EMOA/D,ThomasFermi,2,6.4819848920,0.0038812837,7,1
PISR-EMOA/D,ThomasFermi,2,3.4357061284,0.0009798438,7,1
PISR-EMOA/D,ThomasFermi,2,3.8743209231,0.0002285942,7,1
PISR-EMOA/D,ThomasFermi,2,1.3443337748,0.0019005235,7,1
PISR-EMOA/D,ThomasFermi,2,3.2068502870,0.0034422061,7,1
PISR-EMOA/D,ThomasFermi,2,4.7257668628,0.0000207539,7,1
PISR-EMOA/D,ThomasFermi,2,3.8632938753,0.0000888057,7,1
PISR-EMOA/D,ThomasFermi,2,7.7092994370,0.0031347957,7,1
PISR-EMOA/D,ThomasFermi,2,0.3468403717,0.0062388522,7,1
PISR-EMOA/D,ThomasFermi,2,7.3728508481,0.0008994408,7,1
PISR-EMOA/D,ThomasFermi,2,1.0084732652,0.0030418618,7,1
PISR-EMOA/D,ThomasFermi,2,1.7512780466,0.0020160653,7,1
PISR-EMOA/D,ThomasFermi,2,9.7044362871,0.0012862795,7,1
PISR-EMOA/D,ThomasFermi,2,1.5918873703,0.0056356334,7,1
PISR-EMOA/D,ThomasFermi,2,4.9488294076,0.0000823946,7,1
PISR-EMOA/D,ThomasFermi,2,2.5428135556,0.0065124044,7,1
PISR-EMOA/D,ThomasFermi,2,2.3304755142,0.0008044202,7,1
PISR-EMOA/D,ThomasFermi,2,1.6645815551,0.0013108806,7,1
PISR-EMOA/D,ThomasFermi,2,1.3257258215,0.0039459258,7,1
PISR-EMOA/D,ThomasFermi,2,4.0132065710,0.0003776563,7,1
PISR-EMOA/D,ThomasFermi,2,3.1104066806,0.0010333643,7,1
PISR-EMOA/D,ThomasFermi,2,11.9129027056,0.0023165329,7,1
PISR-EMOA/D,ThomasFermi,2,1.0625932324,0.0032687033,7,1
