method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0.0005971192,0.0000000000,10,1
PISR-NSGA-II,Lane-Emden,1,28.6318863400,0.0000000000,3,1
PISR-NSGA-II,Lane-Emden,1,3789.6462249882,0.0000000000,2,1
PISR-NSGA-II,Lane-Emden,1,0.0015581657,0.0000000000,8,1
PISR-NSGA-II,Lane-Emden,1,0.2058601715,0.0000000000,4,1
PISR-NSGA-II,Lane-Emden,1,28.6318863400,0.0000000000,3,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,3789.6462249882,0.0000000000,2,1
PISR-NSGA-II,Lane-Emden,1,3789.6462249882,0.0000000000,2,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,3789.6462249882,0.0000000000,2,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.4971869058,0.0000000000,1,1
