gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
0,0.482566,0,0.482566,0.00112484
1,9.23234e-05,0,9.23234e-05,3.97578e-07
2,9.37101e-05,0,9.37101e-05,3.23103e-07
3,9.26479e-05,0,9.26479e-05,3.23103e-07
4,9.23495e-05,0,9.23495e-05,3.23103e-07
5,9.37478e-05,0,9.37478e-05,3.2273e-07
6,9.35178e-05,0,9.35178e-05,3.2273e-07
7,9.31714e-05,0,9.31714e-05,3.2273e-07
8,9.23343e-05,0,9.23343e-05,3.2273e-07
9,9.2307e-05,0,9.2307e-05,3.2273e-07
10,9.22331e-05,0,9.22331e-05,3.2273e-07
11,9.22331e-05,0,9.22331e-05,3.2273e-07
12,9.22331e-05,0,9.22331e-05,3.2273e-07
13,9.22331e-05,0,9.22331e-05,3.2273e-07
14,9.22331e-05,0,9.22331e-05,3.2273e-07
15,9.22331e-05,0,9.22331e-05,3.2273e-07
16,9.22331e-05,0,9.22331e-05,3.2273e-07
17,9.22331e-05,0,9.22331e-05,3.2273e-07
18,9.22331e-05,0,9.22331e-05,3.2273e-07
19,9.22331e-05,0,9.22331e-05,3.2273e-07
20,9.22331e-05,0,9.22331e-05,3.2273e-07
21,9.22331e-05,0,9.22331e-05,3.2273e-07
22,9.22331e-05,0,9.22331e-05,3.2273e-07
23,9.22331e-05,0,9.22331e-05,3.2273e-07
24,9.22331e-05,0,9.22331e-05,3.2273e-07
25,8.39207e-05,0,8.39207e-05,3.2273e-07
26,8.34767e-05,0,8.34767e-05,3.2273e-07
27,8.3342e-05,0,8.3342e-05,3.2273e-07
28,8.3301e-05,0,8.3301e-05,3.2273e-07
29,8.3797e-05,0,8.3797e-05,3.2273e-07
30,8.32831e-05,0,8.32831e-05,3.2273e-07
31,8.32831e-05,0,8.32831e-05,3.2273e-07
32,8.32831e-05,0,8.32831e-05,3.2273e-07
33,8.32831e-05,0,8.32831e-05,3.2273e-07
34,8.32831e-05,0,8.32831e-05,3.2273e-07
35,8.32831e-05,0,8.32831e-05,3.2273e-07
36,8.32831e-05,0,8.32831e-05,3.2273e-07
37,8.32831e-05,0,8.32831e-05,3.2273e-07
38,8.32831e-05,0,8.32831e-05,3.2273e-07
39,8.32831e-05,0,8.32831e-05,3.2273e-07
40,8.32831e-05,0,8.32831e-05,3.2273e-07
41,8.32831e-05,0,8.32831e-05,3.2273e-07
42,8.32831e-05,0,8.32831e-05,3.2273e-07
43,8.32831e-05,0,8.32831e-05,3.2273e-07
44,8.32831e-05,0,8.32831e-05,3.2273e-07
45,8.32831e-05,0,8.32831e-05,3.2273e-07
46,8.32831e-05,0,8.32831e-05,3.2273e-07
47,8.32831e-05,0,8.32831e-05,3.2273e-07
48,8.32831e-05,0,8.32831e-05,3.2273e-07
49,8.32831e-05,0,8.32831e-05,3.2273e-07
50,5.9539e-05,0,5.9539e-05,2.48208e-07
51,5.95443e-05,0,5.95443e-05,2.48208e-07
52,5.95405e-05,0,5.95405e-05,2.48208e-07
53,5.95389e-05,0,5.95389e-05,2.48208e-07
54,5.95383e-05,0,5.95383e-05,2.48208e-07
55,5.95381e-05,0,5.95381e-05,2.48208e-07
56,5.9538e-05,0,5.9538e-05,2.48208e-07
57,6.06104e-05,0,6.06104e-05,2.48208e-07
58,5.99745e-05,0,5.99745e-05,2.48208e-07
59,5.98679e-05,0,5.98679e-05,2.48208e-07
60,5.95379e-05,0,5.95379e-05,2.48208e-07
61,5.95379e-05,0,5.95379e-05,2.48208e-07
62,5.95379e-05,0,5.95379e-05,2.48208e-07
63,5.95379e-05,0,5.95379e-05,2.48208e-07
64,5.95379e-05,0,5.95379e-05,2.48208e-07
65,5.95379e-05,0,5.95379e-05,2.48208e-07
66,5.95379e-05,0,5.95379e-05,2.48208e-07
67,6.0633e-05,0,6.0633e-05,2.48208e-07
68,5.99837e-05,0,5.99837e-05,2.48208e-07
69,5.97191e-05,0,5.97191e-05,2.48208e-07
70,5.95379e-05,0,5.95379e-05,2.48208e-07
71,5.95379e-05,0,5.95379e-05,2.48208e-07
72,5.95379e-05,0,5.95379e-05,2.48208e-07
73,5.95379e-05,0,5.95379e-05,2.48208e-07
74,5.95379e-05,0,5.95379e-05,2.48208e-07
75,4.20091e-05,0,4.20091e-05,2.48208e-07
76,4.19184e-05,0,4.19184e-05,2.48208e-07
77,4.18711e-05,0,4.18711e-05,2.48208e-07
78,4.18463e-05,0,4.18463e-05,2.48208e-07
79,4.18333e-05,0,4.18333e-05,2.48208e-07
80,4.18191e-05,0,4.18191e-05,2.48208e-07
81,4.18191e-05,0,4.18191e-05,2.48208e-07
82,4.18191e-05,0,4.18191e-05,2.48208e-07
83,4.18191e-05,0,4.18191e-05,2.48208e-07
84,4.18191e-05,0,4.18191e-05,2.48208e-07
85,4.18191e-05,0,4.18191e-05,2.48208e-07
86,4.18191e-05,0,4.18191e-05,2.48208e-07
87,4.18191e-05,0,4.18191e-05,2.48208e-07
88,4.18191e-05,0,4.18191e-05,2.48208e-07
89,4.18191e-05,0,4.18191e-05,2.48208e-07
90,4.18191e-05,0,4.18191e-05,2.48208e-07
91,4.18191e-05,0,4.18191e-05,2.48208e-07
92,4.18191e-05,0,4.18191e-05,2.48208e-07
93,4.18191e-05,0,4.18191e-05,2.48208e-07
94,4.18191e-05,0,4.18191e-05,2.48208e-07
