method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,0.0000099657,0.0000000000,8,1
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,0.7616092865,0.0000000000,2,2
PISR-NSGA-II,Fisher,1,0.0138828486,0.0000000000,3,2
PISR-NSGA-II,Fisher,1,0.0081399200,0.0000000000,5,2
PISR-NSGA-II,Fisher,1,0.7616092865,0.0000000000,2,2
PISR-NSGA-II,Fisher,1,0.0081399200,0.0000000000,5,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,0.7616092865,0.0000000000,2,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.1934428697,0.0000000000,1,2
