method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Lane-Emden,1,-1,1131.4659961052,0.0000000000,4,7
PISR-NSGA-II,Lane-Emden,1,-1,1115.6779918460,0.0000000000,7,5
PISR-NSGA-II,Lane-Emden,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,22
PISR-NSGA-II,Lane-Emden,1,-1,1132.1552874253,0.0000000000,4,8
PISR-NSGA-II,Lane-Emden,1,-1,511.9988932058,0.0000000000,9,6
PISR-NSGA-II,Lane-Emden,1,-1,2351.1945281989,0.0000000000,5,13
PISR-NSGA-II,Lane-Emden,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,22
PISR-NSGA-II,Lane-Emden,1,-1,345.2334165447,0.0000000000,1,23
PISR-NSGA-II,Lane-Emden,1,-1,1024.1977414167,0.0000000000,4,4
PISR-NSGA-II,Lane-Emden,1,-1,1121.3278902119,0.0000000000,4,6
PISR-NSGA-II,Lane-Emden,1,-1,2351.1945281989,0.0000000000,5,13
PISR-NSGA-II,Lane-Emden,1,-1,386.9777965322,0.0000000000,6,2
PISR-NSGA-II,Lane-Emden,1,-1,471.8987597944,0.0000000000,3,3
PISR-NSGA-II,Lane-Emden,1,-1,2351.1945281989,0.0000000000,5,13
PISR-NSGA-II,Lane-Emden,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,22
PISR-NSGA-II,Lane-Emden,1,-1,471.8987597944,0.0000000000,3,3
PISR-NSGA-II,Lane-Emden,1,-1,471.8987597944,0.0000000000,3,3
PISR-NSGA-II,Lane-Emden,1,-1,2351.1945281989,0.0000000000,5,13
PISR-NSGA-II,Lane-Emden,1,-1,351.1035507844,0.0000000000,4,1
PISR-NSGA-II,Lane-Emden,1,-1,351.1035507844,0.0000000000,4,1
PISR-NSGA-II,Lane-Emden,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,23
PISR-NSGA-II,Lane-Emden,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,23
PISR-NSGA-II,Lane-Emden,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,24
PISR-NSGA-II,Lane-Emden,1,-1,603.4801511266,0.0000000000,9,7
PISR-NSGA-II,Lane-Emden,1,-1,2351.1945281989,0.0000000000,5,13
PISR-NSGA-II,Lane-Emden,1,-1,1366.1787947697,0.0000000000,6,12
PISR-NSGA-II,Lane-Emden,1,-1,1230.7051827353,0.0000000000,4,10
PISR-NSGA-II,Lane-Emden,1,-1,482.7282214951,0.0000000000,9,5
PISR-NSGA-II,Lane-Emden,1,-1,389.4982289814,0.0000000000,5,15
PISR-NSGA-II,Lane-Emden,1,-1,393.1895824877,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,-1,1151.6266057940,0.0000000000,2,4
PISR-NSGA-II,Lane-Emden,1,-1,393.1895824877,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,-1,393.1895824877,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,-1,393.1895824877,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,27
PISR-NSGA-II,Lane-Emden,1,-1,3204.9093938523,0.0000000000,27,19
PISR-NSGA-II,Lane-Emden,1,-1,526.0079597412,0.0000000000,1,22
PISR-NSGA-II,Lane-Emden,1,-1,10000.0000000000,0.0000000000,35,21
PISR-NSGA-II,Lane-Emden,1,-1,388.1212248454,0.0000000000,2,1
PISR-NSGA-II,Lane-Emden,1,-1,1844.9927737648,0.0000000000,1,22
PISR-NSGA-II,Lane-Emden,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,23
PISR-NSGA-II,Lane-Emden,1,-1,1417.1252506096,0.0000000000,1,22
PISR-NSGA-II,Lane-Emden,1,-1,1173.5877403773,0.0000000000,9,16
PISR-NSGA-II,Lane-Emden,1,-1,345.2334165447,0.0000000000,1,23
PISR-NSGA-II,Lane-Emden,1,-1,10000.0000000000,0.0000000000,8,19
PISR-NSGA-II,Lane-Emden,1,-1,2639.8840835616,0.0000000000,77,20
PISR-NSGA-II,Lane-Emden,1,-1,331.2483624573,0.0000000000,11,1
PISR-NSGA-II,Lane-Emden,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,27
PISR-NSGA-II,Lane-Emden,1,-1,760.5919004587,0.0000000000,14,17
PISR-NSGA-II,Lane-Emden,1,-1,393.1895824877,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,-1,2284.6672731636,0.0000000000,17,16
PISR-NSGA-II,Lane-Emden,1,-1,345.2334165447,0.0000000000,1,23
PISR-NSGA-II,Lane-Emden,1,-1,1134.7555272282,0.0000000000,1,22
PISR-NSGA-II,Lane-Emden,1,-1,10000.0000000000,0.0000000000,17,19
PISR-NSGA-II,Lane-Emden,1,-1,393.1895824877,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,25
PISR-NSGA-II,Lane-Emden,1,-1,393.1895824877,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,-1,408.5783105623,0.0000000000,13,16
PISR-NSGA-II,Lane-Emden,1,-1,1134.7555272129,0.0000000000,1,22
PISR-NSGA-II,Lane-Emden,1,-1,1134.7555272282,0.0000000000,1,22
PISR-NSGA-II,Lane-Emden,1,-1,345.2334165447,0.0000000000,1,23
PISR-NSGA-II,Lane-Emden,1,-1,1387.7469812587,0.0000000000,5,12
PISR-NSGA-II,Lane-Emden,1,-1,7839.5351408965,0.0000000000,1,26
PISR-NSGA-II,Lane-Emden,1,-1,345.2334165447,0.0000000000,1,23
PISR-NSGA-II,Lane-Emden,1,-1,1127.5573972974,0.0000000000,3,5
PISR-NSGA-II,Lane-Emden,1,-1,393.1895824877,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,-1,393.1895824877,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,-1,393.1895824877,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,23
PISR-NSGA-II,Lane-Emden,1,-1,878.0825394487,0.0000000000,6,4
PISR-NSGA-II,Lane-Emden,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,23
PISR-NSGA-II,Lane-Emden,1,-1,393.1895824877,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,-1,1126.3549810470,0.0000000000,2,3
PISR-NSGA-II,Lane-Emden,1,-1,1134.7555272282,0.0000000000,1,22
PISR-NSGA-II,Lane-Emden,1,-1,345.2334166290,0.0000000000,1,23
PISR-NSGA-II,Lane-Emden,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,22
PISR-NSGA-II,Lane-Emden,1,-1,10000.0000000000,0.0000000000,7,18
PISR-NSGA-II,Lane-Emden,1,-1,345.2334165447,0.0000000000,1,23
PISR-NSGA-II,Lane-Emden,1,-1,345.2334166290,0.0000000000,1,23
PISR-NSGA-II,Lane-Emden,1,-1,345.2334165447,0.0000000000,1,23
PISR-NSGA-II,Lane-Emden,1,-1,393.1895824877,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,-1,156.8143695832,0.0000000000,1,22
PISR-NSGA-II,Lane-Emden,1,-1,393.1895824877,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,-1,1029.4324247806,0.0000000000,3,4
PISR-NSGA-II,Lane-Emden,1,-1,345.2334165559,0.0000000000,1,23
PISR-NSGA-II,Lane-Emden,1,-1,2654.8639103089,0.0000000000,1,22
PISR-NSGA-II,Lane-Emden,1,-1,3188.8360133726,0.0000000000,24,15
PISR-NSGA-II,Lane-Emden,1,-1,393.1895824877,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,-1,578.3678106422,0.0000000000,7,4
PISR-NSGA-II,Lane-Emden,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,22
PISR-NSGA-II,Lane-Emden,1,-1,1134.7555272282,0.0000000000,1,22
PISR-NSGA-II,Lane-Emden,1,-1,1579.0595728878,0.0000000000,6,13
PISR-NSGA-II,Lane-Emden,1,-1,1122.5828719898,0.0000000000,5,15
PISR-NSGA-II,Lane-Emden,1,-1,1134.7555272282,0.0000000000,1,22
PISR-NSGA-II,Lane-Emden,1,-1,1324.5475192790,0.0000000000,4,11
PISR-NSGA-II,Lane-Emden,1,-1,345.2334165447,0.0000000000,1,23
PISR-NSGA-II,Lane-Emden,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,27
PISR-NSGA-II,Lane-Emden,1,-1,345.2334165447,0.0000000000,1,23
PISR-NSGA-II,Lane-Emden,1,-1,1844.9927737648,0.0000000000,1,22
PISR-NSGA-II,Lane-Emden,1,-1,1844.9927737648,0.0000000000,1,22
PISR-NSGA-II,Lane-Emden,1,-1,398.2787917419,0.0000000000,2,2
PISR-NSGA-II,Lane-Emden,1,-1,1368.3666192065,0.0000000000,11,15
PISR-NSGA-II,Lane-Emden,1,-1,1027.1378075018,0.0000000000,3,15
PISR-NSGA-II,Lane-Emden,1,0,802.7461085899,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,802.7461085899,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,802.7461085899,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,802.7461085899,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,798.8489907694,0.0000000000,2,1
PISR-NSGA-II,Lane-Emden,1,0,802.7461085899,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,802.7461085899,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,802.7461085899,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,802.7461085899,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,802.7461085899,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,802.7461085899,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,802.7461085899,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,802.7461085899,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,802.7461085899,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,802.7461085899,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,802.7461085899,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,802.7461085899,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,802.7461085899,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,802.7461085899,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,802.7461085899,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,802.7461085899,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,802.7461085899,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,802.7461085899,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,589.4476919924,0.0000000000,13,1
PISR-NSGA-II,Lane-Emden,1,0,623.9468820596,0.0000000000,11,1
PISR-NSGA-II,Lane-Emden,1,0,802.7461085899,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,802.7461085899,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,802.7461085899,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,802.7461085899,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,802.7461085899,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,802.7461085899,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,802.7461085899,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,802.7461085899,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,802.7461085899,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,802.7461085899,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,802.7461085899,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,802.7461085899,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,802.7461085899,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,802.7461085899,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,798.8489907694,0.0000000000,2,1
PISR-NSGA-II,Lane-Emden,1,0,802.7461085899,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,642.0855605441,0.0000000000,3,1
PISR-NSGA-II,Lane-Emden,1,0,802.7461085899,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,802.7461085899,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,798.8489907694,0.0000000000,2,1
PISR-NSGA-II,Lane-Emden,1,0,582.0461900746,0.0000000000,23,1
PISR-NSGA-II,Lane-Emden,1,0,802.7461085899,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,802.7461085899,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,802.7461085899,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,802.7461085899,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,802.7461085899,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,667.1065437901,0.0000000000,11,2
PISR-NSGA-II,Lane-Emden,1,0,806.6168082307,0.0000000000,2,2
PISR-NSGA-II,Lane-Emden,1,0,708.2072040260,0.0000000000,8,2
PISR-NSGA-II,Lane-Emden,1,0,593.7584205030,0.0000000000,23,2
PISR-NSGA-II,Lane-Emden,1,0,639.2835466039,0.0000000000,20,2
PISR-NSGA-II,Lane-Emden,1,0,721.7727306744,0.0000000000,3,2
PISR-NSGA-II,Lane-Emden,1,0,712.6766548013,0.0000000000,4,2
PISR-NSGA-II,Lane-Emden,1,0,667.1065437901,0.0000000000,11,2
PISR-NSGA-II,Lane-Emden,1,0,806.6168082307,0.0000000000,2,2
PISR-NSGA-II,Lane-Emden,1,0,600.0575958166,0.0000000000,23,3
PISR-NSGA-II,Lane-Emden,1,0,2611.9342364902,0.0000000000,2,3
PISR-NSGA-II,Lane-Emden,1,0,2611.9342364902,0.0000000000,2,3
PISR-NSGA-II,Lane-Emden,1,0,713.4141699030,0.0000000000,4,3
PISR-NSGA-II,Lane-Emden,1,0,709.3361741608,0.0000000000,9,3
PISR-NSGA-II,Lane-Emden,1,0,2611.9342364902,0.0000000000,2,3
PISR-NSGA-II,Lane-Emden,1,0,2611.9342364902,0.0000000000,2,3
PISR-NSGA-II,Lane-Emden,1,0,721.8374572669,0.0000000000,3,3
PISR-NSGA-II,Lane-Emden,1,0,714.0594983996,0.0000000000,4,4
PISR-NSGA-II,Lane-Emden,1,0,603.2811651317,0.0000000000,23,4
PISR-NSGA-II,Lane-Emden,1,0,721.9105855759,0.0000000000,3,4
PISR-NSGA-II,Lane-Emden,1,0,2612.2270965816,0.0000000000,2,4
PISR-NSGA-II,Lane-Emden,1,0,709.4580570375,0.0000000000,11,4
PISR-NSGA-II,Lane-Emden,1,0,714.2790049583,0.0000000000,4,5
PISR-NSGA-II,Lane-Emden,1,0,721.9291355208,0.0000000000,3,5
PISR-NSGA-II,Lane-Emden,1,0,721.9291355208,0.0000000000,3,5
PISR-NSGA-II,Lane-Emden,1,0,713.7231264559,0.0000000000,11,5
PISR-NSGA-II,Lane-Emden,1,0,714.2790049583,0.0000000000,4,5
PISR-NSGA-II,Lane-Emden,1,0,714.2790049583,0.0000000000,4,5
PISR-NSGA-II,Lane-Emden,1,0,2635.0755919130,0.0000000000,2,5
PISR-NSGA-II,Lane-Emden,1,0,713.7231264559,0.0000000000,11,5
PISR-NSGA-II,Lane-Emden,1,0,714.4614960351,0.0000000000,4,6
PISR-NSGA-II,Lane-Emden,1,0,722.2172077237,0.0000000000,3,6
PISR-NSGA-II,Lane-Emden,1,0,2879.8238028896,0.0000000000,2,6
PISR-NSGA-II,Lane-Emden,1,0,2879.8238028896,0.0000000000,2,6
PISR-NSGA-II,Lane-Emden,1,0,714.5163386135,0.0000000000,4,7
PISR-NSGA-II,Lane-Emden,1,0,723.3700504901,0.0000000000,3,7
PISR-NSGA-II,Lane-Emden,1,0,714.6296149077,0.0000000000,4,8
PISR-NSGA-II,Lane-Emden,1,0,926.6923198797,0.0000000000,3,8
PISR-NSGA-II,Lane-Emden,1,0,714.6145049015,0.0000000000,11,8
PISR-NSGA-II,Lane-Emden,1,0,928.0244946045,0.0000000000,3,9
PISR-NSGA-II,Lane-Emden,1,0,928.0244946045,0.0000000000,3,9
PISR-NSGA-II,Lane-Emden,1,0,928.0244946045,0.0000000000,3,9
PISR-NSGA-II,Lane-Emden,1,0,928.0244946045,0.0000000000,3,9
PISR-NSGA-II,Lane-Emden,1,0,928.0244946045,0.0000000000,3,9
PISR-NSGA-II,Lane-Emden,1,0,928.0244946045,0.0000000000,3,9
PISR-NSGA-II,Lane-Emden,1,0,714.7914718795,0.0000000000,4,9
PISR-NSGA-II,Lane-Emden,1,0,938.9663840803,0.0000000000,3,10
PISR-NSGA-II,Lane-Emden,1,0,722.6997046067,0.0000000000,5,10
PISR-NSGA-II,Lane-Emden,1,0,939.8808471107,0.0000000000,3,11
PISR-NSGA-II,Lane-Emden,1,0,750.2164665546,0.0000000000,6,11
PISR-NSGA-II,Lane-Emden,1,0,731.5644262626,0.0000000000,7,11
PISR-NSGA-II,Lane-Emden,1,0,757.0786837288,0.0000000000,6,12
PISR-NSGA-II,Lane-Emden,1,0,757.0786837288,0.0000000000,6,12
PISR-NSGA-II,Lane-Emden,1,0,757.0786837288,0.0000000000,6,12
PISR-NSGA-II,Lane-Emden,1,0,757.0786837288,0.0000000000,6,12
PISR-NSGA-II,Lane-Emden,1,0,757.0786837288,0.0000000000,6,12
PISR-NSGA-II,Lane-Emden,1,0,757.0786837288,0.0000000000,6,12
PISR-NSGA-II,Lane-Emden,1,0,950.8509013921,0.0000000000,3,12
PISR-NSGA-II,Lane-Emden,1,0,762.5288572200,0.0000000000,6,13
PISR-NSGA-II,Lane-Emden,1,0,1103.3057996619,0.0000000000,4,13
PISR-NSGA-II,Lane-Emden,1,0,1117.1388146910,0.0000000000,3,13
PISR-NSGA-II,Lane-Emden,1,0,1481.1282103822,0.0000000000,3,14
PISR-NSGA-II,Lane-Emden,1,0,1481.1282103822,0.0000000000,3,14
PISR-NSGA-II,Lane-Emden,1,0,1481.1282103822,0.0000000000,3,14
PISR-NSGA-II,Lane-Emden,1,0,763.5677020946,0.0000000000,6,14
PISR-NSGA-II,Lane-Emden,1,0,2348.2257393925,0.0000000000,4,15
PISR-NSGA-II,Lane-Emden,1,0,2612.8571771585,0.0000000000,3,15
PISR-NSGA-II,Lane-Emden,1,0,769.6698885612,0.0000000000,6,15
PISR-NSGA-II,Lane-Emden,1,0,2612.8571771585,0.0000000000,3,15
PISR-NSGA-II,Lane-Emden,1,0,782.4205118882,0.0000000000,6,16
PISR-NSGA-II,Lane-Emden,1,0,3602.0632170598,0.0000000000,3,16
PISR-NSGA-II,Lane-Emden,1,0,2444.2754632250,0.0000000000,4,16
PISR-NSGA-II,Lane-Emden,1,0,795.1845931624,0.0000000000,7,17
PISR-NSGA-II,Lane-Emden,1,0,2502.8341402807,0.0000000000,4,17
PISR-NSGA-II,Lane-Emden,1,0,903.6729096388,0.0000000000,6,17
PISR-NSGA-II,Lane-Emden,1,0,3646.1114520823,0.0000000000,3,17
PISR-NSGA-II,Lane-Emden,1,0,794.5280954258,0.0000000000,10,17
PISR-NSGA-II,Lane-Emden,1,0,2633.6736286352,0.0000000000,4,18
PISR-NSGA-II,Lane-Emden,1,0,897.1721490600,0.0000000000,9,18
PISR-NSGA-II,Lane-Emden,1,0,2087.1706794564,0.0000000000,6,18
PISR-NSGA-II,Lane-Emden,1,0,1082.1602593403,0.0000000000,7,18
PISR-NSGA-II,Lane-Emden,1,0,2636.0114058044,0.0000000000,4,19
PISR-NSGA-II,Lane-Emden,1,0,908.2423243492,0.0000000000,9,19
PISR-NSGA-II,Lane-Emden,1,0,2119.7283674502,0.0000000000,6,19
PISR-NSGA-II,Lane-Emden,1,0,2642.7357405210,0.0000000000,4,20
PISR-NSGA-II,Lane-Emden,1,0,2626.7719607184,0.0000000000,6,20
PISR-NSGA-II,Lane-Emden,1,0,909.2007610045,0.0000000000,9,20
PISR-NSGA-II,Lane-Emden,1,0,2596.1645658021,0.0000000000,7,20
PISR-NSGA-II,Lane-Emden,1,0,2598.1504007191,0.0000000000,7,21
PISR-NSGA-II,Lane-Emden,1,0,980.5939528330,0.0000000000,9,21
PISR-NSGA-II,Lane-Emden,1,0,2648.1389070189,0.0000000000,4,21
PISR-NSGA-II,Lane-Emden,1,0,2635.6355705617,0.0000000000,6,21
PISR-NSGA-II,Lane-Emden,1,0,2598.2587879484,0.0000000000,8,22
PISR-NSGA-II,Lane-Emden,1,0,2598.2587879484,0.0000000000,8,22
PISR-NSGA-II,Lane-Emden,1,0,1011.4473221773,0.0000000000,9,22
PISR-NSGA-II,Lane-Emden,1,0,2659.6873372827,0.0000000000,4,22
PISR-NSGA-II,Lane-Emden,1,0,2598.2587879484,0.0000000000,8,22
PISR-NSGA-II,Lane-Emden,1,0,2599.1906770819,0.0000000000,7,22
PISR-NSGA-II,Lane-Emden,1,0,2660.8414015781,0.0000000000,4,23
PISR-NSGA-II,Lane-Emden,1,1,802.7461085899,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,802.7461085899,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,802.7461085899,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,802.7461085899,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,798.8489907694,0.0000000000,2,1
PISR-NSGA-II,Lane-Emden,1,1,802.7461085899,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,802.7461085899,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,802.7461085899,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,802.7461085899,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,802.7461085899,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,802.7461085899,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,802.7461085899,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,802.7461085899,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,802.7461085899,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,802.7461085899,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,802.7461085899,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,802.7461085899,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,802.7461085899,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,802.7461085899,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,802.7461085899,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,802.7461085899,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,802.7461085899,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,802.7461085899,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,802.7461085899,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,802.7461085899,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,802.7461085899,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,802.7461085899,0.0000000000,1,1
