method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Duffing,2,0.2734792979,0.0000000000,5,1
PISR-NSGA-II,Duffing,2,0.1714782110,0.0000000000,6,1
PISR-NSGA-II,Duffing,2,0.0115800761,0.0000000000,21,1
PISR-NSGA-II,Duffing,2,0.0315478396,0.0000000000,12,1
PISR-NSGA-II,Duffing,2,0.1004587380,0.0000000000,7,1
PISR-NSGA-II,Duffing,2,0.0134912687,0.0000000000,15,1
PISR-NSGA-II,Duffing,2,0.0429786339,0.0000000000,9,1
PISR-NSGA-II,Duffing,2,0.0134912687,0.0000000000,15,1
PISR-NSGA-II,Duffing,2,0.0134912687,0.0000000000,15,1
PISR-NSGA-II,Duffing,2,0.0144377180,0.0000000000,13,1
PISR-NSGA-II,Duffing,2,0.1150353064,0.0000000000,7,2
PISR-NSGA-II,Duffing,2,0.0315478396,0.0000000000,12,2
PISR-NSGA-II,Duffing,2,0.0443811737,0.0000000000,9,2
PISR-NSGA-II,Duffing,2,0.0443811737,0.0000000000,11,2
PISR-NSGA-II,Duffing,2,0.0118175007,0.0000000000,21,2
PISR-NSGA-II,Duffing,2,0.2734792979,0.0000000000,5,2
PISR-NSGA-II,Duffing,2,0.1714782110,0.0000000000,6,2
PISR-NSGA-II,Duffing,2,0.2734792979,0.0000000000,5,2
PISR-NSGA-II,Duffing,2,0.2734792979,0.0000000000,5,2
PISR-NSGA-II,Duffing,2,0.0118175007,0.0000000000,21,2
PISR-NSGA-II,Duffing,2,0.0157802678,0.0000000000,13,2
PISR-NSGA-II,Duffing,2,0.0315478396,0.0000000000,12,2
PISR-NSGA-II,Duffing,2,0.0315478396,0.0000000000,12,2
PISR-NSGA-II,Duffing,2,0.0315478396,0.0000000000,12,2
PISR-NSGA-II,Duffing,2,0.0315478396,0.0000000000,12,2
PISR-NSGA-II,Duffing,2,0.0315478396,0.0000000000,12,2
PISR-NSGA-II,Duffing,2,0.0315478396,0.0000000000,12,2
PISR-NSGA-II,Duffing,2,0.0315478396,0.0000000000,12,2
PISR-NSGA-II,Duffing,2,0.0315478396,0.0000000000,12,2
PISR-NSGA-II,Duffing,2,0.0315478396,0.0000000000,12,2
PISR-NSGA-II,Duffing,2,0.0315478396,0.0000000000,12,2
PISR-NSGA-II,Duffing,2,0.0315478396,0.0000000000,12,2
PISR-NSGA-II,Duffing,2,0.0315478396,0.0000000000,12,2
PISR-NSGA-II,Duffing,2,0.0315478396,0.0000000000,12,2
PISR-NSGA-II,Duffing,2,0.0135018173,0.0000000000,15,2
PISR-NSGA-II,Duffing,2,0.0157807711,0.0000000000,13,3
PISR-NSGA-II,Duffing,2,0.0443811737,0.0000000000,9,3
PISR-NSGA-II,Duffing,2,0.1150353064,0.0000000000,7,3
PISR-NSGA-II,Duffing,2,0.0157795822,0.0000000000,15,3
PISR-NSGA-II,Duffing,2,0.0315478396,0.0000000000,12,3
PISR-NSGA-II,Duffing,2,0.0443811737,0.0000000000,9,3
PISR-NSGA-II,Duffing,2,0.0443811737,0.0000000000,9,3
PISR-NSGA-II,Duffing,2,0.0140305002,0.0000000000,17,3
PISR-NSGA-II,Duffing,2,0.0140305002,0.0000000000,17,3
PISR-NSGA-II,Duffing,2,0.0140284159,0.0000000000,19,3
PISR-NSGA-II,Duffing,2,0.1714782110,0.0000000000,6,3
PISR-NSGA-II,Duffing,2,0.2734792979,0.0000000000,5,3
PISR-NSGA-II,Duffing,2,0.2734792979,0.0000000000,5,3
PISR-NSGA-II,Duffing,2,0.2734792979,0.0000000000,5,3
PISR-NSGA-II,Duffing,2,0.2734792979,0.0000000000,5,3
PISR-NSGA-II,Duffing,2,0.2734792979,0.0000000000,5,3
PISR-NSGA-II,Duffing,2,0.0315478396,0.0000000000,12,3
PISR-NSGA-II,Duffing,2,0.0124901099,0.0000000000,21,3
PISR-NSGA-II,Duffing,2,0.0157795832,0.0000000000,15,4
PISR-NSGA-II,Duffing,2,0.0157795832,0.0000000000,15,4
PISR-NSGA-II,Duffing,2,0.0140311731,0.0000000000,17,4
PISR-NSGA-II,Duffing,2,0.0157795832,0.0000000000,15,4
PISR-NSGA-II,Duffing,2,0.0157795832,0.0000000000,15,4
PISR-NSGA-II,Duffing,2,0.0157795832,0.0000000000,15,4
PISR-NSGA-II,Duffing,2,0.0157795832,0.0000000000,15,4
PISR-NSGA-II,Duffing,2,0.0157795832,0.0000000000,15,4
PISR-NSGA-II,Duffing,2,0.0157795832,0.0000000000,15,4
PISR-NSGA-II,Duffing,2,0.0157795832,0.0000000000,15,4
PISR-NSGA-II,Duffing,2,0.0157795832,0.0000000000,15,4
PISR-NSGA-II,Duffing,2,0.0157795832,0.0000000000,15,4
PISR-NSGA-II,Duffing,2,0.0157795832,0.0000000000,15,4
PISR-NSGA-II,Duffing,2,0.0157808141,0.0000000000,13,4
PISR-NSGA-II,Duffing,2,0.1150353064,0.0000000000,7,4
PISR-NSGA-II,Duffing,2,0.1150353064,0.0000000000,7,4
PISR-NSGA-II,Duffing,2,0.1150353064,0.0000000000,7,4
PISR-NSGA-II,Duffing,2,0.1150353064,0.0000000000,7,4
PISR-NSGA-II,Duffing,2,0.1150353064,0.0000000000,7,4
PISR-NSGA-II,Duffing,2,0.1150353064,0.0000000000,7,4
PISR-NSGA-II,Duffing,2,0.1150353064,0.0000000000,7,4
PISR-NSGA-II,Duffing,2,0.1150353064,0.0000000000,7,4
PISR-NSGA-II,Duffing,2,0.1150353064,0.0000000000,7,4
PISR-NSGA-II,Duffing,2,0.1150353064,0.0000000000,7,4
PISR-NSGA-II,Duffing,2,0.1150353064,0.0000000000,7,4
PISR-NSGA-II,Duffing,2,0.1150353064,0.0000000000,7,4
PISR-NSGA-II,Duffing,2,0.1150353064,0.0000000000,7,4
PISR-NSGA-II,Duffing,2,0.1150353064,0.0000000000,7,4
PISR-NSGA-II,Duffing,2,0.1150353064,0.0000000000,7,4
PISR-NSGA-II,Duffing,2,0.1150353064,0.0000000000,7,4
PISR-NSGA-II,Duffing,2,0.1150353064,0.0000000000,7,4
PISR-NSGA-II,Duffing,2,0.1150353064,0.0000000000,7,4
PISR-NSGA-II,Duffing,2,0.0157808141,0.0000000000,13,4
PISR-NSGA-II,Duffing,2,0.0157795832,0.0000000000,15,4
PISR-NSGA-II,Duffing,2,0.0157795832,0.0000000000,15,4
PISR-NSGA-II,Duffing,2,0.0157808141,0.0000000000,13,4
PISR-NSGA-II,Duffing,2,0.0157808141,0.0000000000,13,4
PISR-NSGA-II,Duffing,2,0.0157795832,0.0000000000,15,4
PISR-NSGA-II,Duffing,2,0.0157795832,0.0000000000,15,4
PISR-NSGA-II,Duffing,2,0.0157808141,0.0000000000,13,4
PISR-NSGA-II,Duffing,2,0.0157795832,0.0000000000,15,4
PISR-NSGA-II,Duffing,2,0.0157795832,0.0000000000,15,4
PISR-NSGA-II,Duffing,2,0.0157795832,0.0000000000,15,4
PISR-NSGA-II,Duffing,2,0.0157795832,0.0000000000,15,4
PISR-NSGA-II,Duffing,2,0.0157795832,0.0000000000,15,4
PISR-NSGA-II,Duffing,2,0.0157795832,0.0000000000,15,4
PISR-NSGA-II,Duffing,2,0.0157795832,0.0000000000,15,4
PISR-NSGA-II,Duffing,2,0.0157795832,0.0000000000,15,4
PISR-NSGA-II,Duffing,2,0.0157795832,0.0000000000,15,4
PISR-NSGA-II,Duffing,2,0.0157795832,0.0000000000,15,4
PISR-NSGA-II,Duffing,2,0.0157795832,0.0000000000,15,4
PISR-NSGA-II,Duffing,2,0.0157795832,0.0000000000,15,4
PISR-NSGA-II,Duffing,2,0.0157795832,0.0000000000,15,4
PISR-NSGA-II,Duffing,2,0.0157795832,0.0000000000,15,4
PISR-NSGA-II,Duffing,2,0.0157795832,0.0000000000,15,4
PISR-NSGA-II,Duffing,2,0.0157795832,0.0000000000,15,4
PISR-NSGA-II,Duffing,2,0.0157795832,0.0000000000,15,4
PISR-NSGA-II,Duffing,2,0.0157795832,0.0000000000,15,4
PISR-NSGA-II,Duffing,2,0.0157795832,0.0000000000,15,4
PISR-NSGA-II,Duffing,2,0.0157795832,0.0000000000,15,4
PISR-NSGA-II,Duffing,2,0.0157795832,0.0000000000,15,4
PISR-NSGA-II,Duffing,2,0.0157795832,0.0000000000,15,4
PISR-NSGA-II,Duffing,2,0.0157795832,0.0000000000,15,4
PISR-NSGA-II,Duffing,2,0.0157795832,0.0000000000,15,4
PISR-NSGA-II,Duffing,2,0.0157795832,0.0000000000,15,4
PISR-NSGA-II,Duffing,2,0.0157795832,0.0000000000,15,4
PISR-NSGA-II,Duffing,2,0.0157795832,0.0000000000,15,4
PISR-NSGA-II,Duffing,2,0.0157795832,0.0000000000,15,4
PISR-NSGA-II,Duffing,2,0.0157795832,0.0000000000,15,4
PISR-NSGA-II,Duffing,2,0.0443811737,0.0000000000,9,4
PISR-NSGA-II,Duffing,2,0.0443811737,0.0000000000,9,4
PISR-NSGA-II,Duffing,2,0.0443811737,0.0000000000,9,4
PISR-NSGA-II,Duffing,2,0.0443811737,0.0000000000,9,4
PISR-NSGA-II,Duffing,2,0.0443811737,0.0000000000,9,4
PISR-NSGA-II,Duffing,2,0.0443811737,0.0000000000,9,4
PISR-NSGA-II,Duffing,2,0.0443811737,0.0000000000,9,4
PISR-NSGA-II,Duffing,2,0.0443811737,0.0000000000,9,4
PISR-NSGA-II,Duffing,2,0.0443811737,0.0000000000,9,4
PISR-NSGA-II,Duffing,2,0.0443811737,0.0000000000,9,4
PISR-NSGA-II,Duffing,2,0.0140299761,0.0000000000,19,4
PISR-NSGA-II,Duffing,2,0.0140299761,0.0000000000,19,4
PISR-NSGA-II,Duffing,2,0.0140299761,0.0000000000,19,4
PISR-NSGA-II,Duffing,2,0.0140311731,0.0000000000,17,4
PISR-NSGA-II,Duffing,2,0.0140299761,0.0000000000,19,4
PISR-NSGA-II,Duffing,2,0.2734792979,0.0000000000,5,4
PISR-NSGA-II,Duffing,2,0.2734792979,0.0000000000,5,4
PISR-NSGA-II,Duffing,2,0.1714782110,0.0000000000,6,4
PISR-NSGA-II,Duffing,2,0.0443811737,0.0000000000,11,4
PISR-NSGA-II,Duffing,2,0.0353451756,0.0000000000,12,4
PISR-NSGA-II,Duffing,2,0.0140302619,0.0000000000,19,5
PISR-NSGA-II,Duffing,2,0.2734792979,0.0000000000,5,5
PISR-NSGA-II,Duffing,2,0.0140302619,0.0000000000,19,5
PISR-NSGA-II,Duffing,2,0.1714782110,0.0000000000,6,5
PISR-NSGA-II,Duffing,2,0.1150353064,0.0000000000,7,5
PISR-NSGA-II,Duffing,2,0.0443811738,0.0000000000,9,5
PISR-NSGA-II,Duffing,2,0.0158199306,0.0000000000,13,5
PISR-NSGA-II,Duffing,2,0.0157796993,0.0000000000,15,5
