method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Duffing,1,0.0037123308,0.0000000000,5,3
PISR-NSGA-II,Duffing,1,0.4888009294,0.0000000000,3,14
PISR-NSGA-II,Duffing,1,0.0334829839,0.0000000000,4,7
PISR-NSGA-II,Duffing,1,0.0037123308,0.0000000000,5,2
PISR-NSGA-II,Duffing,1,0.0037123308,0.0000000000,5,2
PISR-NSGA-II,Duffing,1,0.0037123308,0.0000000000,5,2
PISR-NSGA-II,Duffing,1,0.0037123308,0.0000000000,5,2
PISR-NSGA-II,Duffing,1,0.0037123308,0.0000000000,5,2
PISR-NSGA-II,Duffing,1,0.0037123308,0.0000000000,5,2
PISR-NSGA-II,Duffing,1,0.4888009294,0.0000000000,3,4
PISR-NSGA-II,Duffing,1,0.0334829054,0.0000000000,4,6
PISR-NSGA-II,Duffing,1,0.0037123308,0.0000000000,5,3
PISR-NSGA-II,Duffing,1,0.0037123308,0.0000000000,5,3
PISR-NSGA-II,Duffing,1,0.0037123308,0.0000000000,5,3
PISR-NSGA-II,Duffing,1,0.0334827871,0.0000000000,4,4
PISR-NSGA-II,Duffing,1,0.4888009294,0.0000000000,3,16
PISR-NSGA-II,Duffing,1,0.0037123308,0.0000000000,5,4
PISR-NSGA-II,Duffing,1,0.0334827871,0.0000000000,4,3
PISR-NSGA-II,Duffing,1,0.0334827871,0.0000000000,4,3
PISR-NSGA-II,Duffing,1,0.0334827871,0.0000000000,4,3
PISR-NSGA-II,Duffing,1,0.0334827871,0.0000000000,4,3
PISR-NSGA-II,Duffing,1,0.4888009294,0.0000000000,3,13
PISR-NSGA-II,Duffing,1,0.0334827871,0.0000000000,4,3
PISR-NSGA-II,Duffing,1,0.0334827871,0.0000000000,4,3
PISR-NSGA-II,Duffing,1,0.0334827871,0.0000000000,4,3
PISR-NSGA-II,Duffing,1,0.0334827871,0.0000000000,4,3
PISR-NSGA-II,Duffing,1,0.0334827871,0.0000000000,4,3
PISR-NSGA-II,Duffing,1,0.0037123308,0.0000000000,5,5
PISR-NSGA-II,Duffing,1,0.0037123308,0.0000000000,5,5
PISR-NSGA-II,Duffing,1,0.0037123308,0.0000000000,5,5
PISR-NSGA-II,Duffing,1,0.0037123308,0.0000000000,5,5
PISR-NSGA-II,Duffing,1,0.0037123308,0.0000000000,5,5
PISR-NSGA-II,Duffing,1,0.4888009295,0.0000000000,3,17
PISR-NSGA-II,Duffing,1,0.0334827871,0.0000000000,4,5
PISR-NSGA-II,Duffing,1,0.0037123308,0.0000000000,5,6
PISR-NSGA-II,Duffing,1,0.0037123308,0.0000000000,5,6
PISR-NSGA-II,Duffing,1,0.4888009294,0.0000000000,3,15
PISR-NSGA-II,Duffing,1,0.0335127731,0.0000000000,4,9
