x,y,u_exact,u_approx
0.300000,0.733333,0.737562,0.738494
0.300000,0.766667,0.743962,0.744707
0.300000,0.800000,0.750260,0.750833
0.300000,0.833333,0.756454,0.756875
0.300000,0.866667,0.762542,0.762833
0.300000,0.900000,0.768525,0.768707
0.300000,0.933333,0.774401,0.774498
0.300000,0.966667,0.780172,0.780204
0.300000,1.000000,0.785835,0.785825
0.333333,0.000000,0.582570,0.582878
0.333333,0.033333,0.590653,0.591773
0.333333,0.066667,0.598688,0.600467
0.333333,0.100000,0.606669,0.608975
0.333333,0.133333,0.614594,0.617306
0.333333,0.166667,0.622459,0.625471
0.333333,0.200000,0.630260,0.633476
0.333333,0.233333,0.637994,0.641330
0.333333,0.266667,0.645656,0.649040
0.333333,0.300000,0.653245,0.656614
0.333333,0.333333,0.660756,0.664056
0.333333,0.366667,0.668188,0.671374
0.333333,0.400000,0.675536,0.678573
0.333333,0.433333,0.682799,0.685657
0.333333,0.466667,0.689974,0.692631
0.333333,0.500000,0.697059,0.699498
0.333333,0.533333,0.704052,0.706261
0.333333,0.566667,0.710950,0.712925
0.333333,0.600000,0.717751,0.719491
0.333333,0.633333,0.724455,0.725961
0.333333,0.666667,0.731059,0.732339
0.333333,0.700000,0.737562,0.738626
0.333333,0.733333,0.743962,0.744823
0.333333,0.766667,0.750260,0.750934
0.333333,0.800000,0.756454,0.756958
0.333333,0.833333,0.762542,0.762897
0.333333,0.866667,0.768525,0.768753
0.333333,0.900000,0.774401,0.774525
0.333333,0.933333,0.780172,0.780214
0.333333,0.966667,0.785835,0.785819
0.333333,1.000000,0.791391,0.791340
0.366667,0.000000,0.590653,0.590850
0.366667,0.033333,0.598688,0.599694
0.366667,0.066667,0.606669,0.608334
0.366667,0.100000,0.614594,0.616783
0.366667,0.133333,0.622459,0.625052
0.366667,0.166667,0.630260,0.633151
0.366667,0.200000,0.637994,0.641088
0.366667,0.233333,0.645656,0.648870
0.366667,0.266667,0.653245,0.656506
0.366667,0.300000,0.660756,0.664002
0.366667,0.333333,0.668188,0.671366
0.366667,0.366667,0.675536,0.678602
0.366667,0.400000,0.682799,0.685717
0.366667,0.433333,0.689974,0.692714
0.366667,0.466667,0.697059,0.699600
0.366667,0.500000,0.704052,0.706376
0.366667,0.533333,0.710950,0.713048
0.366667,0.566667,0.717751,0.719617
0.366667,0.600000,0.724455,0.726088
0.366667,0.633333,0.731059,0.732462
0.366667,0.666667,0.737562,0.738742
0.366667,0.700000,0.743962,0.744929
0.366667,0.733333,0.750260,0.751028
0.366667,0.766667,0.756454,0.757038
0.366667,0.800000,0.762542,0.762962
0.366667,0.833333,0.768525,0.768802
0.366667,0.866667,0.774401,0.774558
0.366667,0.900000,0.780172,0.780232
0.366667,0.933333,0.785835,0.785823
0.366667,0.966667,0.791391,0.791333
0.366667,1.000000,0.796841,0.796760
0.400000,0.000000,0.598688,0.598772
0.400000,0.033333,0.606669,0.607553
0.400000,0.066667,0.614594,0.616128
0.400000,0.100000,0.622459,0.624510
0.400000,0.133333,0.630260,0.632709
0.400000,0.166667,0.637994,0.640736
0.400000,0.200000,0.645656,0.648598
0.400000,0.233333,0.653245,0.656303
0.400000,0.266667,0.660756,0.663860
0.400000,0.300000,0.668188,0.671276
0.400000,0.333333,0.675536,0.678557
0.400000,0.366667,0.682799,0.685709
0.400000,0.400000,0.689974,0.692738
0.400000,0.433333,0.697059,0.699648
0.400000,0.466667,0.704052,0.706444
0.400000,0.500000,0.710950,0.713130
0.400000,0.533333,0.717751,0.719709
0.400000,0.566667,0.724455,0.726185
0.400000,0.600000,0.731059,0.732560
0.400000,0.633333,0.737562,0.738838
0.400000,0.666667,0.743962,0.745021
0.400000,0.700000,0.750260,0.751111
0.400000,0.733333,0.756454,0.757111
0.400000,0.766667,0.762542,0.763023
0.400000,0.800000,0.768525,0.768849
0.400000,0.833333,0.774401,0.774591
0.400000,0.866667,0.780172,0.780251
0.400000,0.900000,0.785835,0.785830
0.400000,0.933333,0.791391,0.791328
0.400000,0.966667,0.796841,0.796746
0.400000,1.000000,0.802184,0.802084
0.433333,0.000000,0.606669,0.606648
0.433333,0.033333,0.614594,0.615355
0.433333,0.066667,0.622459,0.623854
0.433333,0.100000,0.630260,0.632159
0.433333,0.133333,0.637994,0.640281
0.433333,0.166667,0.645656,0.648228
0.433333,0.200000,0.653245,0.656009
0.433333,0.233333,0.660756,0.663633
0.433333,0.266667,0.668188,0.671108
0.433333,0.300000,0.675536,0.678440
0.433333,0.333333,0.682799,0.685635
0.433333,0.366667,0.689974,0.692701
0.433333,0.400000,0.697059,0.699642
0.433333,0.433333,0.704052,0.706463
0.433333,0.466667,0.710950,0.713169
0.433333,0.500000,0.717751,0.719763
0.433333,0.533333,0.724455,0.726249
0.433333,0.566667,0.731059,0.732632
0.433333,0.600000,0.737562,0.738912
0.433333,0.633333,0.743962,0.745094
0.433333,0.666667,0.750260,0.751181
0.433333,0.700000,0.756454,0.757174
0.433333,0.733333,0.762542,0.763077
0.433333,0.766667,0.768525,0.768892
0.433333,0.800000,0.774401,0.774622
0.433333,0.833333,0.780172,0.780269
0.433333,0.866667,0.785835,0.785835
0.433333,0.900000,0.791391,0.791321
0.433333,0.933333,0.796841,0.796729
0.433333,0.966667,0.802184,0.802060
0.433333,1.000000,0.807420,0.807312
0.466667,0.000000,0.614594,0.614480
0.466667,0.033333,0.622459,0.623101
0.466667,0.066667,0.630260,0.631515
0.466667,0.100000,0.637994,0.639735
0.466667,0.133333,0.645656,0.647771
0.466667,0.166667,0.653245,0.655632
0.466667,0.200000,0.660756,0.663327
0.466667,0.233333,0.668188,0.670865
0.466667,0.266667,0.675536,0.678253
0.466667,0.300000,0.682799,0.685497
0.466667,0.333333,0.689974,0.692605
0.466667,0.366667,0.697059,0.699583
0.466667,0.400000,0.704052,0.706434
0.466667,0.433333,0.710950,0.713165
0.466667,0.466667,0.717751,0.719779
0.466667,0.500000,0.724455,0.726281
0.466667,0.533333,0.731059,0.732675
0.466667,0.566667,0.737562,0.738963
0.466667,0.600000,0.743962,0.745148
0.466667,0.633333,0.750260,0.751235
0.466667,0.666667,0.756454,0.757226
0.466667,0.700000,0.762542,0.763123
0.466667,0.733333,0.768525,0.768930
0.466667,0.766667,0.774401,0.774650
0.466667,0.800000,0.780172,0.780285
0.466667,0.833333,0.785835,0.785838
0.466667,0.866667,0.791391,0.791312
0.466667,0.900000,0.796841,0.796708
0.466667,0.933333,0.802184,0.802028
0.466667,0.966667,0.807420,0.807274
0.466667,1.000000,0.812550,0.812445
0.500000,0.000000,0.622459,0.622269
0.500000,0.033333,0.630260,0.630792
0.500000,0.066667,0.637994,0.639111
0.500000,0.100000,0.645656,0.647238
0.500000,0.133333,0.653245,0.655181
0.500000,0.166667,0.660756,0.662951
0.500000,0.200000,0.668188,0.670555
0.500000,0.233333,0.675536,0.678002
0.500000,0.266667,0.682799,0.685299
0.500000,0.300000,0.689974,0.692453
0.500000,0.333333,0.697059,0.699471
0.500000,0.366667,0.704052,0.706357
0.500000,0.400000,0.710950,0.713118
0.500000,0.433333,0.717751,0.719757
0.500000,0.466667,0.724455,0.726279
0.500000,0.500000,0.731059,0.732688
0.500000,0.533333,0.737562,0.738988
0.500000,0.566667,0.743962,0.745182
0.500000,0.600000,0.750260,0.751273
0.500000,0.633333,0.756454,0.757265
0.500000,0.666667,0.762542,0.763160
0.500000,0.700000,0.768525,0.768963
0.500000,0.733333,0.774401,0.774674
0.500000,0.766667,0.780172,0.780299
0.500000,0.800000,0.785835,0.785840
0.500000,0.833333,0.791391,0.791300
0.500000,0.866667,0.796841,0.796683
0.500000,0.900000,0.802184,0.801990
0.500000,0.933333,0.807420,0.807224
0.500000,0.966667,0.812550,0.812388
0.500000,1.000000,0.817574,0.817480
0.533333,0.000000,0.630260,0.630013
0.533333,0.033333,0.637994,0.638430
0.533333,0.066667,0.645656,0.646645
0.533333,0.100000,0.653245,0.654670
0.533333,0.133333,0.660756,0.662514
0.533333,0.166667,0.668188,0.670186
0.533333,0.200000,0.675536,0.677694
0.533333,0.233333,0.682799,0.685046
0.533333,0.266667,0.689974,0.692249
0.533333,0.300000,0.697059,0.699310
0.533333,0.333333,0.704052,0.706235
0.533333,0.366667,0.710950,0.713029
0.533333,0.400000,0.717751,0.719696
0.533333,0.433333,0.724455,0.726242
0.533333,0.466667,0.731059,0.732671
0.533333,0.500000,0.737562,0.738987
0.533333,0.533333,0.743962,0.745193
0.533333,0.566667,0.750260,0.751293
0.533333,0.600000,0.756454,0.757290
0.533333,0.633333,0.762542,0.763187
0.533333,0.666667,0.768525,0.768988
0.533333,0.700000,0.774401,0.774695
0.533333,0.733333,0.780172,0.780312
0.533333,0.766667,0.785835,0.785843
0.533333,0.800000,0.791391,0.791290
0.533333,0.833333,0.796841,0.796658
0.533333,0.866667,0.802184,0.801951
0.533333,0.900000,0.807420,0.807170
0.533333,0.933333,0.812550,0.812319
0.533333,0.966667,0.817574,0.817401
0.533333,1.000000,0.822493,0.822416
0.566667,0.000000,0.637994,0.637712
0.566667,0.033333,0.645656,0.646012
0.566667,0.066667,0.653245,0.654116
0.566667,0.100000,0.660756,0.662032
0.566667,0.133333,0.668188,0.669770
0.566667,0.166667,0.675536,0.677339
0.566667,0.200000,0.682799,0.684747
0.566667,0.233333,0.689974,0.692000
0.566667,0.266667,0.697059,0.699107
0.566667,0.300000,0.704052,0.706072
0.566667,0.333333,0.710950,0.712901
0.566667,0.366667,0.717751,0.719600
0.566667,0.400000,0.724455,0.726173
0.566667,0.433333,0.731059,0.732625
0.566667,0.466667,0.737562,0.738960
0.566667,0.500000,0.743962,0.745182
0.566667,0.533333,0.750260,0.751294
0.566667,0.566667,0.756454,0.757299
0.566667,0.600000,0.762542,0.763202
0.566667,0.633333,0.768525,0.769005
0.566667,0.666667,0.774401,0.774711
0.566667,0.700000,0.780172,0.780324
0.566667,0.733333,0.785835,0.785847
0.566667,0.766667,0.791391,0.791284
0.566667,0.800000,0.796841,0.796639
0.566667,0.833333,0.802184,0.801915
0.566667,0.866667,0.807420,0.807117
0.566667,0.900000,0.812550,0.812248
0.566667,0.933333,0.817574,0.817313
0.566667,0.966667,0.822493,0.822314
0.566667,1.000000,0.827308,0.827252
0.600000,0.000000,0.645656,0.645362
0.600000,0.033333,0.653245,0.653537
0.600000,0.066667,0.660756,0.661521
0.600000,0.100000,0.668188,0.669322
0.600000,0.133333,0.675536,0.676949
0.600000,0.166667,0.682799,0.684411
0.600000,0.200000,0.689974,0.691714
0.600000,0.233333,0.697059,0.698865
0.600000,0.266667,0.704052,0.705872
0.600000,0.300000,0.710950,0.712739
0.600000,0.333333,0.717751,0.719471
0.600000,0.366667,0.724455,0.726073
0.600000,0.400000,0.731059,0.732551
0.600000,0.433333,0.737562,0.738908
0.600000,0.466667,0.743962,0.745148
0.600000,0.500000,0.750260,0.751275
0.600000,0.533333,0.756454,0.757292
0.600000,0.566667,0.762542,0.763204
0.600000,0.600000,0.768525,0.769012
0.600000,0.633333,0.774401,0.774721
0.600000,0.666667,0.780172,0.780333
0.600000,0.700000,0.785835,0.785852
0.600000,0.733333,0.791391,0.791281
0.600000,0.766667,0.796841,0.796625
0.600000,0.800000,0.802184,0.801887
0.600000,0.833333,0.807420,0.807071
0.600000,0.866667,0.812550,0.812183
0.600000,0.900000,0.817574,0.817226
0.600000,0.933333,0.822493,0.822205
0.600000,0.966667,0.827308,0.827124
0.600000,1.000000,0.832018,0.831986
0.633333,0.000000,0.653245,0.652959
0.633333,0.033333,0.660756,0.661002
0.633333,0.066667,0.668188,0.668859
0.633333,0.100000,0.675536,0.676540
0.633333,0.133333,0.682799,0.684051
0.633333,0.166667,0.689974,0.691401
0.633333,0.200000,0.697059,0.698596
0.633333,0.233333,0.704052,0.705643
0.633333,0.266667,0.710950,0.712547
0.633333,0.300000,0.717751,0.719313
0.633333,0.333333,0.724455,0.725946
0.633333,0.366667,0.731059,0.732451
0.633333,0.400000,0.737562,0.738832
0.633333,0.433333,0.743962,0.745093
0.633333,0.466667,0.750260,0.751238
0.633333,0.500000,0.756454,0.757270
0.633333,0.533333,0.762542,0.763193
0.633333,0.566667,0.768525,0.769010
0.633333,0.600000,0.774401,0.774724
0.633333,0.633333,0.780172,0.780338
0.633333,0.666667,0.785835,0.785857
0.633333,0.700000,0.791391,0.791282
0.633333,0.733333,0.796841,0.796617
0.633333,0.766667,0.802184,0.801868
0.633333,0.800000,0.807420,0.807037
0.633333,0.833333,0.812550,0.812129
0.633333,0.866667,0.817574,0.817151
0.633333,0.900000,0.822493,0.822105
0.633333,0.933333,0.827308,0.826998
0.633333,0.966667,0.832018,0.831834
0.633333,1.000000,0.836626,0.836616
0.666667,0.000000,0.660756,0.660498
