gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
95,0.0765674,0,0.0765674,5.76357e-05
96,0.0796475,0,0.0796475,5.76357e-05
97,0.0785667,0,0.0785667,5.76357e-05
98,0.0781952,0,0.0781952,5.76357e-05
99,0.0778864,0,0.0778864,5.76357e-05
100,0.0806581,0,0.0806581,5.76357e-05
101,0.0806309,0,0.0806309,5.76357e-05
102,0.0806078,0,0.0806078,5.76357e-05
103,0.0832892,0,0.0832892,5.76357e-05
104,0.0821883,0,0.0821883,5.76357e-05
105,0.081622,0,0.081622,5.76357e-05
106,0.0816147,0,0.0816147,5.76357e-05
107,0.0814275,0,0.0814275,5.76357e-05
108,0.0813136,0,0.0813136,5.76357e-05
109,0.0812384,0,0.0812384,5.76357e-05
110,0.0811267,0,0.0811267,5.49521e-05
111,0.0822086,0,0.0822086,5.49521e-05
112,0.0820375,0,0.0820375,5.44453e-05
113,0.0819243,0,0.0819243,5.40755e-05
114,0.081842,0,0.081842,5.38866e-05
115,0.0840381,0,0.0840381,4.29296e-05
116,0.0838196,0,0.0838196,4.29296e-05
117,0.0836354,0,0.0836354,4.29296e-05
118,0.0834767,0,0.0834767,4.29296e-05
119,0.0842931,0,0.0842931,4.29296e-05
120,0.082398,0,0.082398,4.29296e-05
121,0.0830596,0,0.0830596,4.29296e-05
122,0.0829749,0,0.0829749,4.29296e-05
123,0.0828928,0,0.0828928,4.29296e-05
124,0.0828131,0,0.0828131,4.29296e-05
125,0.0939557,0,0.0939557,4.29296e-05
126,0.093544,0,0.093544,4.29296e-05
127,0.093247,0,0.093247,4.29296e-05
128,0.0943038,0,0.0943038,4.29296e-05
129,0.0941916,0,0.0941916,4.29296e-05
130,0.0932903,0,0.0932903,4.29296e-05
131,0.0935298,0,0.0935298,4.29296e-05
132,0.0934704,0,0.0934704,4.29296e-05
133,0.0934127,0,0.0934127,4.29296e-05
134,0.0933568,0,0.0933568,4.29296e-05
135,0.0933025,0,0.0933025,4.29296e-05
136,0.0926221,0,0.0926221,4.29296e-05
137,0.0925493,0,0.0925493,4.29296e-05
138,0.0939511,0,0.0939511,4.29296e-05
139,0.0936636,0,0.0936636,4.29296e-05
140,0.0926812,0,0.0926812,4.29296e-05
141,0.0913888,0,0.0913888,4.29296e-05
142,0.0913573,0,0.0913573,4.29296e-05
143,0.0913271,0,0.0913271,4.29296e-05
144,0.091298,0,0.091298,4.29296e-05
145,0.0912699,0,0.0912699,4.29296e-05
146,0.0912428,0,0.0912428,4.29296e-05
147,0.0912166,0,0.0912166,4.29296e-05
148,0.0911912,0,0.0911912,4.29296e-05
149,0.0911667,0,0.0911667,4.29296e-05
150,0.0809208,0,0.0809208,4.29296e-05
151,0.0808886,0,0.0808886,4.29296e-05
152,0.0808576,0,0.0808576,4.29296e-05
153,0.0808278,0,0.0808278,4.29296e-05
154,0.080799,0,0.080799,4.29296e-05
155,0.0807712,0,0.0807712,4.29296e-05
156,0.0807444,0,0.0807444,4.29296e-05
157,0.0807184,0,0.0807184,4.29296e-05
158,0.0806933,0,0.0806933,4.29296e-05
159,0.0806689,0,0.0806689,4.29296e-05
160,0.080457,0,0.080457,4.29296e-05
161,0.08044,0,0.08044,4.29296e-05
162,0.0804235,0,0.0804235,4.29296e-05
163,0.0804075,0,0.0804075,4.29296e-05
164,0.080392,0,0.080392,4.29296e-05
165,0.080377,0,0.080377,4.29296e-05
166,0.0803624,0,0.0803624,4.29296e-05
167,0.0803483,0,0.0803483,4.29296e-05
168,0.0803347,0,0.0803347,4.29296e-05
169,0.0803214,0,0.0803214,4.29296e-05
170,0.0802065,0,0.0802065,4.29296e-05
171,0.0801972,0,0.0801972,4.29296e-05
172,0.0801883,0,0.0801883,4.29296e-05
173,0.0801797,0,0.0801797,4.29296e-05
174,0.0801713,0,0.0801713,4.29296e-05
175,0.0782414,0,0.0782414,4.29296e-05
176,0.0781845,0,0.0781845,4.29296e-05
177,0.0781348,0,0.0781348,4.29296e-05
178,0.07809,0,0.07809,4.29296e-05
179,0.0780485,0,0.0780485,4.29296e-05
180,0.0777158,0,0.0777158,4.29296e-05
181,0.0776896,0,0.0776896,4.29296e-05
182,0.0776643,0,0.0776643,4.29296e-05
183,0.0776397,0,0.0776397,4.29296e-05
184,0.0776158,0,0.0776158,4.29296e-05
185,0.0775927,0,0.0775927,4.29296e-05
186,0.0775703,0,0.0775703,4.29296e-05
187,0.0775486,0,0.0775486,4.29296e-05
188,0.0775276,0,0.0775276,4.29296e-05
189,0.0775071,0,0.0775071,4.29296e-05
190,0.0773291,0,0.0773291,4.29296e-05
191,0.0773147,0,0.0773147,4.29296e-05
192,0.0773008,0,0.0773008,4.29296e-05
193,0.0772873,0,0.0772873,4.29296e-05
194,0.0772743,0,0.0772743,4.29296e-05
195,0.0772616,0,0.0772616,4.29296e-05
196,0.0772493,0,0.0772493,4.29296e-05
197,0.0772374,0,0.0772374,4.29296e-05
198,0.0772259,0,0.0772259,4.29296e-05
199,0.0772147,0,0.0772147,4.29296e-05
