method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Duffing,1,-1,397.1055805127,0.0000000000,5,14
PISR-NSGA-II,Duffing,1,-1,6.4789198596,0.0000000000,7,2
PISR-NSGA-II,Duffing,1,-1,6.4789198596,0.0000000000,7,2
PISR-NSGA-II,Duffing,1,-1,9.6157484759,0.0000000000,6,2
PISR-NSGA-II,Duffing,1,-1,10.8331567098,0.0000000000,3,3
PISR-NSGA-II,Duffing,1,-1,21.9924733178,0.0000000000,3,5
PISR-NSGA-II,Duffing,1,-1,397.1055805127,0.0000000000,5,14
PISR-NSGA-II,Duffing,1,-1,397.1055805127,0.0000000000,5,14
PISR-NSGA-II,Duffing,1,-1,397.1055805127,0.0000000000,5,14
PISR-NSGA-II,Duffing,1,-1,35.9956482132,0.0000000000,4,6
PISR-NSGA-II,Duffing,1,-1,35.9956482132,0.0000000000,4,6
PISR-NSGA-II,Duffing,1,-1,9.6157484759,0.0000000000,6,2
PISR-NSGA-II,Duffing,1,-1,397.1055805127,0.0000000000,5,14
PISR-NSGA-II,Duffing,1,-1,35.9956482132,0.0000000000,4,6
PISR-NSGA-II,Duffing,1,-1,397.1055805127,0.0000000000,5,14
PISR-NSGA-II,Duffing,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,16
PISR-NSGA-II,Duffing,1,-1,21.9924733178,0.0000000000,3,5
PISR-NSGA-II,Duffing,1,-1,6.4789198596,0.0000000000,7,2
PISR-NSGA-II,Duffing,1,-1,397.1055805127,0.0000000000,5,14
PISR-NSGA-II,Duffing,1,-1,6.1963803723,0.0000000000,8,2
PISR-NSGA-II,Duffing,1,-1,397.1055805127,0.0000000000,5,14
PISR-NSGA-II,Duffing,1,-1,397.1055805127,0.0000000000,5,14
PISR-NSGA-II,Duffing,1,-1,4.7050657204,0.0000000000,9,2
PISR-NSGA-II,Duffing,1,-1,4.7050657204,0.0000000000,9,2
PISR-NSGA-II,Duffing,1,-1,397.1055805127,0.0000000000,5,14
PISR-NSGA-II,Duffing,1,-1,4.7050657204,0.0000000000,9,2
PISR-NSGA-II,Duffing,1,-1,21.9924733178,0.0000000000,3,5
PISR-NSGA-II,Duffing,1,-1,6.4789198596,0.0000000000,7,2
PISR-NSGA-II,Duffing,1,-1,6.4789198596,0.0000000000,7,2
PISR-NSGA-II,Duffing,1,-1,397.1055805127,0.0000000000,5,14
PISR-NSGA-II,Duffing,1,-1,4.7050657204,0.0000000000,9,2
PISR-NSGA-II,Duffing,1,-1,397.1055805127,0.0000000000,5,14
PISR-NSGA-II,Duffing,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,16
PISR-NSGA-II,Duffing,1,-1,10.8331567098,0.0000000000,3,3
PISR-NSGA-II,Duffing,1,-1,10.8331567098,0.0000000000,3,3
PISR-NSGA-II,Duffing,1,-1,6.4789198596,0.0000000000,7,2
PISR-NSGA-II,Duffing,1,-1,397.1055805127,0.0000000000,5,14
PISR-NSGA-II,Duffing,1,-1,397.1055805127,0.0000000000,5,14
PISR-NSGA-II,Duffing,1,-1,397.1055805127,0.0000000000,5,14
PISR-NSGA-II,Duffing,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,16
PISR-NSGA-II,Duffing,1,-1,397.1055805127,0.0000000000,5,14
PISR-NSGA-II,Duffing,1,-1,397.1055805127,0.0000000000,5,14
PISR-NSGA-II,Duffing,1,-1,0.9439298259,0.0000000000,7,1
PISR-NSGA-II,Duffing,1,-1,21.9924733178,0.0000000000,3,5
PISR-NSGA-II,Duffing,1,-1,4.7050657204,0.0000000000,9,2
PISR-NSGA-II,Duffing,1,-1,397.1055805127,0.0000000000,5,14
PISR-NSGA-II,Duffing,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,16
PISR-NSGA-II,Duffing,1,-1,3.6970863020,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,-1,9.6157484759,0.0000000000,6,2
PISR-NSGA-II,Duffing,1,-1,10.8331567098,0.0000000000,3,3
PISR-NSGA-II,Duffing,1,-1,4.7050657204,0.0000000000,9,2
PISR-NSGA-II,Duffing,1,-1,3.6970863020,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,-1,397.1055805127,0.0000000000,5,14
PISR-NSGA-II,Duffing,1,-1,10.8331567098,0.0000000000,3,3
PISR-NSGA-II,Duffing,1,-1,10.8331567098,0.0000000000,3,3
PISR-NSGA-II,Duffing,1,-1,21.9924733178,0.0000000000,3,5
PISR-NSGA-II,Duffing,1,-1,35.9956482132,0.0000000000,4,6
PISR-NSGA-II,Duffing,1,-1,0.9439298259,0.0000000000,7,1
PISR-NSGA-II,Duffing,1,-1,3.6970863020,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,-1,6.1963803723,0.0000000000,8,2
PISR-NSGA-II,Duffing,1,-1,4.7050657204,0.0000000000,9,2
PISR-NSGA-II,Duffing,1,-1,397.1055805127,0.0000000000,5,14
PISR-NSGA-II,Duffing,1,-1,397.1055805127,0.0000000000,5,14
PISR-NSGA-II,Duffing,1,-1,6.4789198596,0.0000000000,7,2
PISR-NSGA-II,Duffing,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,16
PISR-NSGA-II,Duffing,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,16
PISR-NSGA-II,Duffing,1,-1,35.9956482132,0.0000000000,4,6
PISR-NSGA-II,Duffing,1,-1,0.9439298259,0.0000000000,7,1
PISR-NSGA-II,Duffing,1,-1,10.8331567098,0.0000000000,3,3
PISR-NSGA-II,Duffing,1,-1,397.1055805127,0.0000000000,5,14
PISR-NSGA-II,Duffing,1,-1,9.6157484759,0.0000000000,6,2
PISR-NSGA-II,Duffing,1,-1,21.9924733178,0.0000000000,3,5
PISR-NSGA-II,Duffing,1,-1,397.1055805127,0.0000000000,5,14
